,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3506,fig:562.46071.peg.3973__CP038857__up,100.0,332,0,0,1,332,101,432,1.1e-176,614.0,fig|562.46071.peg.3973__CP038857__up,fig|562.46071.peg.3973,CP038857,delete562.46071,332,0.0
2930,fig:562.70513.peg.4362__CP068813__up,99.096,332,3,0,1,332,101,432,1.05e-171,597.0,fig|562.70513.peg.4362__CP068813__up,fig|562.70513.peg.4362,CP068813,delete562.70513,332,4.0
3134,fig:562.67796.peg.4088__LR883006__up,99.096,332,3,0,1,332,101,432,1.0799999999999999e-171,597.0,fig|562.67796.peg.4088__LR883006__up,fig|562.67796.peg.4088,LR883006,delete562.67796,332,1.0
3158,fig:83334.637.peg.4829__CP104309__up,99.699,332,1,0,1,332,101,432,4.8499999999999997e-175,608.0,fig|83334.637.peg.4829__CP104309__up,fig|83334.637.peg.4829,CP104309,delete83334.637,332,2.0
3133,fig:562.102351.peg.4372__CP095083__up,98.795,332,4,0,1,332,101,432,4.94e-170,592.0,fig|562.102351.peg.4372__CP095083__up,fig|562.102351.peg.4372,CP095083,delete562.102351,332,9.0
3443,fig:562.76274.peg.2606__CP076043__up,100.0,332,0,0,1,332,101,432,1.1e-176,614.0,fig|562.76274.peg.2606__CP076043__up,fig|562.76274.peg.2606,CP076043,delete562.76274,332,0.0
2102,fig:564.93.peg.663__CP055872__up,92.793,333,23,1,1,332,100,432,8.91e-137,481.0,fig|564.93.peg.663__CP055872__up,fig|564.93.peg.663,CP055872,delete564.93,332,11.0
3205,fig:562.45432.peg.4295__CP034404__up,99.096,332,3,0,1,332,101,432,1.09e-171,597.0,fig|562.45432.peg.4295__CP034404__up,fig|562.45432.peg.4295,CP034404,delete562.45432,332,1.0
3149,fig:562.61495.peg.2948__CP054314__up,99.096,332,3,0,1,332,101,432,1.17e-171,597.0,fig|562.61495.peg.2948__CP054314__up,fig|562.61495.peg.2948,CP054314,delete562.61495,332,1.0
3492,fig:562.109772.peg.4150__CP103529__up,100.0,332,0,0,1,332,101,432,1.1e-176,614.0,fig|562.109772.peg.4150__CP103529__up,fig|562.109772.peg.4150,CP103529,delete562.109772,332,0.0
3065,fig:562.28203.peg.95__CP025703__up,99.096,332,3,0,1,332,101,432,1.0000000000000001e-171,597.0,fig|562.28203.peg.95__CP025703__up,fig|562.28203.peg.95,CP025703,delete562.28203,332,5.0
3472,fig:562.96035.peg.3962__CP060969__up,100.0,332,0,0,1,332,101,432,1.09e-176,614.0,fig|562.96035.peg.3962__CP060969__up,fig|562.96035.peg.3962,CP060969,delete562.96035,332,0.0
3583,fig:562.9018.peg.83__LM993812__up,100.0,332,0,0,1,332,101,432,1.1499999999999999e-176,614.0,fig|562.9018.peg.83__LM993812__up,fig|562.9018.peg.83,LM993812,delete562.9018,332,0.0
