,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2649,fig:562.46071.peg.4628__CP038857__up,99.696,329,1,0,1,329,101,429,2.36e-173,603.0,fig|562.46071.peg.4628__CP038857__up,fig|562.46071.peg.4628,CP038857,delete562.46071,329,1
2256,fig:562.70513.peg.5013__CP068813__up,99.696,329,1,0,1,329,101,429,2.24e-173,603.0,fig|562.70513.peg.5013__CP068813__up,fig|562.70513.peg.5013,CP068813,delete562.70513,329,1
2393,fig:562.67796.peg.4669__LR883006__up,100.0,329,0,0,1,329,101,429,4.94e-175,608.0,fig|562.67796.peg.4669__LR883006__up,fig|562.67796.peg.4669,LR883006,delete562.67796,329,0
2400,fig:83334.637.peg.5410__CP104309__up,99.088,329,3,0,1,329,101,429,4.84e-170,592.0,fig|83334.637.peg.5410__CP104309__up,fig|83334.637.peg.5410,CP104309,delete83334.637,329,3
2356,fig:562.102351.peg.5073__CP095083__up,99.696,329,1,0,1,329,101,429,2.2600000000000002e-173,603.0,fig|562.102351.peg.5073__CP095083__up,fig|562.102351.peg.5073,CP095083,delete562.102351,329,1
2580,fig:562.76274.peg.3195__CP076043__up,100.0,329,0,0,1,329,101,429,5.08e-175,608.0,fig|562.76274.peg.3195__CP076043__up,fig|562.76274.peg.3195,CP076043,delete562.76274,329,0
1664,fig:564.93.peg.34__CP055872__up,90.663,332,25,4,1,329,101,429,1.9400000000000002e-123,436.0,fig|564.93.peg.34__CP055872__up,fig|564.93.peg.34,CP055872,delete564.93,329,6
2444,fig:562.45432.peg.3653__CP034404__up,99.696,329,1,0,1,329,101,429,2.32e-173,603.0,fig|562.45432.peg.3653__CP034404__up,fig|562.45432.peg.3653,CP034404,delete562.45432,329,2
2406,fig:562.61495.peg.2248__CP054314__up,99.696,329,1,0,1,329,101,429,2.5e-173,603.0,fig|562.61495.peg.2248__CP054314__up,fig|562.61495.peg.2248,CP054314,delete562.61495,329,2
2643,fig:562.109772.peg.4761__CP103529__up,100.0,329,0,0,1,329,101,429,5.06e-175,608.0,fig|562.109772.peg.4761__CP103529__up,fig|562.109772.peg.4761,CP103529,delete562.109772,329,0
2352,fig:562.28203.peg.4440__CP025703__up,99.696,329,1,0,1,329,101,429,2.14e-173,603.0,fig|562.28203.peg.4440__CP025703__up,fig|562.28203.peg.4440,CP025703,delete562.28203,329,1
2640,fig:562.96035.peg.4578__CP060969__up,100.0,329,0,0,1,329,101,429,5.02e-175,608.0,fig|562.96035.peg.4578__CP060969__up,fig|562.96035.peg.4578,CP060969,delete562.96035,329,0
2670,fig:562.9018.peg.3446__LM993812__up,100.0,329,0,0,1,329,101,429,5.29e-175,608.0,fig|562.9018.peg.3446__LM993812__up,fig|562.9018.peg.3446,LM993812,delete562.9018,329,0
2407,fig:83334.298.peg.180__CP038494__up,99.088,329,3,0,1,329,101,429,4.84e-170,592.0,fig|83334.298.peg.180__CP038494__up,fig|83334.298.peg.180,CP038494,delete83334.298,329,3
2414,fig:562.29117.peg.4776__CP027582__up,99.696,329,1,0,1,329,101,429,2.3300000000000002e-173,603.0,fig|562.29117.peg.4776__CP027582__up,fig|562.29117.peg.4776,CP027582,delete562.29117,329,2
2696,fig:562.109786.peg.4421__CP103694__up,99.696,329,1,0,1,329,101,429,2.3400000000000003e-173,603.0,fig|562.109786.peg.4421__CP103694__up,fig|562.109786.peg.4421,CP103694,delete562.109786,329,1
2633,fig:562.79203.peg.4788__CP081706__up,99.696,329,1,0,1,329,101,429,2.32e-173,603.0,fig|562.79203.peg.4788__CP081706__up,fig|562.79203.peg.4788,CP081706,delete562.79203,329,2
2365,fig:562.108466.peg.2861__CP075716__up,99.696,329,1,0,1,329,101,429,2.31e-173,603.0,fig|562.108466.peg.2861__CP075716__up,fig|562.108466.peg.2861,CP075716,delete562.108466,329,2
2368,fig:562.28693.peg.51__CP027221__up,99.696,329,1,0,1,329,101,429,2.28e-173,603.0,fig|562.28693.peg.51__CP027221__up,fig|562.28693.peg.51,CP027221,delete562.28693,329,2
2472,fig:562.61492.peg.41__CP054371__up,99.696,329,1,0,1,329,101,429,2.2600000000000002e-173,603.0,fig|562.61492.peg.41__CP054371__up,fig|562.61492.peg.41,CP054371,delete562.61492,329,1
2547,fig:562.17620.peg.2549__CP021732__up,100.0,329,0,0,1,329,101,429,4.94e-175,608.0,fig|562.17620.peg.2549__CP021732__up,fig|562.17620.peg.2549,CP021732,delete562.17620,329,0
2702,fig:562.114657.peg.5292__CP024134__up,100.0,329,0,0,1,329,101,429,5.08e-175,608.0,fig|562.114657.peg.5292__CP024134__up,fig|562.114657.peg.5292,CP024134,delete562.114657,329,0
2507,fig:562.25386.peg.1070__CP025036__up,99.696,329,1,0,1,329,101,429,2.3300000000000002e-173,603.0,fig|562.25386.peg.1070__CP025036__up,fig|562.25386.peg.1070,CP025036,delete562.25386,329,2
2360,fig:562.75630.peg.186__CP072787__up,99.696,329,1,0,1,329,101,429,2.11e-173,603.0,fig|562.75630.peg.186__CP072787__up,fig|562.75630.peg.186,CP072787,delete562.75630,329,1
2653,fig:562.55237.peg.37__CP047594__up,100.0,329,0,0,1,329,101,429,5.13e-175,608.0,fig|562.55237.peg.37__CP047594__up,fig|562.55237.peg.37,CP047594,delete562.55237,329,0
2638,fig:562.67791.peg.4474__LR882973__up,100.0,329,0,0,1,329,101,429,4.97e-175,608.0,fig|562.67791.peg.4474__LR882973__up,fig|562.67791.peg.4474,LR882973,delete562.67791,329,0
2356,fig:562.70726.peg.2721__CP069441__up,99.696,329,1,0,1,329,101,429,2.13e-173,603.0,fig|562.70726.peg.2721__CP069441__up,fig|562.70726.peg.2721,CP069441,delete562.70726,329,1
1667,fig:564.142.peg.152__CP057504__up,90.663,332,25,4,1,329,101,429,1.88e-123,436.0,fig|564.142.peg.152__CP057504__up,fig|564.142.peg.152,CP057504,delete564.142,329,6
