,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
457,fig:562.46071.peg.4683__CP038857__up,100.0,439,0,0,1,439,101,539,0.0,811.0,fig|562.46071.peg.4683__CP038857__up,fig|562.46071.peg.4683,CP038857,delete562.46071,439,0
393,fig:562.70513.peg.5070__CP068813__up,99.772,439,1,0,1,439,101,539,0.0,806.0,fig|562.70513.peg.5070__CP068813__up,fig|562.70513.peg.5070,CP068813,delete562.70513,439,5
413,fig:562.67796.peg.4767__LR883006__up,100.0,439,0,0,1,439,101,539,0.0,811.0,fig|562.67796.peg.4767__LR883006__up,fig|562.67796.peg.4767,LR883006,delete562.67796,439,0
416,fig:83334.637.peg.5465__CP104309__up,98.405,439,7,0,1,439,101,539,0.0,773.0,fig|83334.637.peg.5465__CP104309__up,fig|83334.637.peg.5465,CP104309,delete83334.637,439,1
413,fig:562.102351.peg.5121__CP095083__up,98.633,439,6,0,1,439,101,539,0.0,778.0,fig|562.102351.peg.5121__CP095083__up,fig|562.102351.peg.5121,CP095083,delete562.102351,439,7
456,fig:562.76274.peg.3246__CP076043__up,100.0,439,0,0,1,439,101,539,0.0,811.0,fig|562.76274.peg.3246__CP076043__up,fig|562.76274.peg.3246,CP076043,delete562.76274,439,0
291,fig:564.93.peg.4580__CP055872__up,99.317,439,3,0,1,439,101,539,0.0,795.0,fig|564.93.peg.4580__CP055872__up,fig|564.93.peg.4580,CP055872,delete564.93,439,15
435,fig:562.45432.peg.3595__CP034404__up,100.0,439,0,0,1,439,101,539,0.0,811.0,fig|562.45432.peg.3595__CP034404__up,fig|562.45432.peg.3595,CP034404,delete562.45432,439,0
415,fig:562.61495.peg.2188__CP054314__up,100.0,439,0,0,1,439,101,539,0.0,811.0,fig|562.61495.peg.2188__CP054314__up,fig|562.61495.peg.2188,CP054314,delete562.61495,439,0
455,fig:562.109772.peg.4841__CP103529__up,100.0,439,0,0,1,439,101,539,0.0,811.0,fig|562.109772.peg.4841__CP103529__up,fig|562.109772.peg.4841,CP103529,delete562.109772,439,0
411,fig:562.28203.peg.4390__CP025703__up,97.494,439,11,0,1,439,101,539,0.0,750.0,fig|562.28203.peg.4390__CP025703__up,fig|562.28203.peg.4390,CP025703,delete562.28203,439,16
454,fig:562.96035.peg.4622__CP060969__up,98.405,439,7,0,1,439,101,539,0.0,773.0,fig|562.96035.peg.4622__CP060969__up,fig|562.96035.peg.4622,CP060969,delete562.96035,439,1
472,fig:562.9018.peg.3498__LM993812__up,100.0,439,0,0,1,439,101,539,0.0,811.0,fig|562.9018.peg.3498__LM993812__up,fig|562.9018.peg.3498,LM993812,delete562.9018,439,0
417,fig:83334.298.peg.123__CP038494__up,98.405,439,7,0,1,439,101,539,0.0,773.0,fig|83334.298.peg.123__CP038494__up,fig|83334.298.peg.123,CP038494,delete83334.298,439,1
420,fig:562.29117.peg.4674__CP027582__up,100.0,439,0,0,1,439,101,539,0.0,811.0,fig|562.29117.peg.4674__CP027582__up,fig|562.29117.peg.4674,CP027582,delete562.29117,439,0
458,fig:562.109786.peg.4472__CP103694__up,100.0,439,0,0,1,439,101,539,0.0,811.0,fig|562.109786.peg.4472__CP103694__up,fig|562.109786.peg.4472,CP103694,delete562.109786,439,0
435,fig:562.79203.peg.4836__CP081706__up,100.0,439,0,0,1,439,101,539,0.0,811.0,fig|562.79203.peg.4836__CP081706__up,fig|562.79203.peg.4836,CP081706,delete562.79203,439,0
