,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2597,fig:562.46071.peg.3957__CP038857__up,100.0,920,0,0,1,920,101,1020,0.0,1700.0,fig|562.46071.peg.3957__CP038857__up,fig|562.46071.peg.3957,CP038857,delete562.46071,920,0
2205,fig:562.70513.peg.4346__CP068813__up,99.457,920,5,0,1,920,101,1020,0.0,1672.0,fig|562.70513.peg.4346__CP068813__up,fig|562.70513.peg.4346,CP068813,delete562.70513,920,6
2341,fig:562.67796.peg.4073__LR883006__up,99.783,920,2,0,1,920,101,1020,0.0,1688.0,fig|562.67796.peg.4073__LR883006__up,fig|562.67796.peg.4073,LR883006,delete562.67796,920,1
2348,fig:83334.637.peg.4814__CP104309__up,99.457,920,5,0,1,920,101,1020,0.0,1672.0,fig|83334.637.peg.4814__CP104309__up,fig|83334.637.peg.4814,CP104309,delete83334.637,920,2
2304,fig:562.102351.peg.4356__CP095083__up,99.457,920,5,0,1,920,101,1020,0.0,1672.0,fig|562.102351.peg.4356__CP095083__up,fig|562.102351.peg.4356,CP095083,delete562.102351,920,6
2526,fig:562.76274.peg.2590__CP076043__up,100.0,920,0,0,1,920,101,1020,0.0,1700.0,fig|562.76274.peg.2590__CP076043__up,fig|562.76274.peg.2590,CP076043,delete562.76274,920,0
1629,fig:564.93.peg.679__CP055872__up,86.942,919,119,1,3,920,102,1020,0.0,1031.0,fig|564.93.peg.679__CP055872__up,fig|564.93.peg.679,CP055872,delete564.93,920,15
2392,fig:562.45432.peg.4311__CP034404__up,100.0,920,0,0,1,920,101,1020,0.0,1700.0,fig|562.45432.peg.4311__CP034404__up,fig|562.45432.peg.4311,CP034404,delete562.45432,920,0
2348,fig:562.61495.peg.2964__CP054314__up,99.783,920,2,0,1,920,101,1020,0.0,1688.0,fig|562.61495.peg.2964__CP054314__up,fig|562.61495.peg.2964,CP054314,delete562.61495,920,4
2591,fig:562.109772.peg.4134__CP103529__up,99.457,920,5,0,1,920,101,1020,0.0,1672.0,fig|562.109772.peg.4134__CP103529__up,fig|562.109772.peg.4134,CP103529,delete562.109772,920,3
2298,fig:562.28203.peg.111__CP025703__up,98.696,920,12,0,1,920,101,1020,0.0,1633.0,fig|562.28203.peg.111__CP025703__up,fig|562.28203.peg.111,CP025703,delete562.28203,920,14
2586,fig:562.96035.peg.3946__CP060969__up,99.783,920,2,0,1,920,101,1020,0.0,1688.0,fig|562.96035.peg.3946__CP060969__up,fig|562.96035.peg.3946,CP060969,delete562.96035,920,1
2616,fig:562.9018.peg.99__LM993812__up,100.0,920,0,0,1,920,101,1020,0.0,1700.0,fig|562.9018.peg.99__LM993812__up,fig|562.9018.peg.99,LM993812,delete562.9018,920,0
2353,fig:83334.298.peg.784__CP038494__up,99.457,920,5,0,1,920,101,1020,0.0,1672.0,fig|83334.298.peg.784__CP038494__up,fig|83334.298.peg.784,CP038494,delete83334.298,920,2
2362,fig:562.29117.peg.3629__CP027582__up,99.783,920,2,0,1,920,101,1020,0.0,1688.0,fig|562.29117.peg.3629__CP027582__up,fig|562.29117.peg.3629,CP027582,delete562.29117,920,1
2643,fig:562.109786.peg.3803__CP103694__up,100.0,920,0,0,1,920,101,1020,0.0,1700.0,fig|562.109786.peg.3803__CP103694__up,fig|562.109786.peg.3803,CP103694,delete562.109786,920,0
2581,fig:562.79203.peg.4097__CP081706__up,99.783,920,2,0,1,920,101,1020,0.0,1688.0,fig|562.79203.peg.4097__CP081706__up,fig|562.79203.peg.4097,CP081706,delete562.79203,920,1
2313,fig:562.108466.peg.2222__CP075716__up,99.783,920,2,0,1,920,101,1020,0.0,1688.0,fig|562.108466.peg.2222__CP075716__up,fig|562.108466.peg.2222,CP075716,delete562.108466,920,1
2316,fig:562.28693.peg.726__CP027221__up,99.783,920,2,0,1,920,101,1020,0.0,1688.0,fig|562.28693.peg.726__CP027221__up,fig|562.28693.peg.726,CP027221,delete562.28693,920,1
2420,fig:562.61492.peg.701__CP054371__up,99.457,920,5,0,1,920,101,1020,0.0,1672.0,fig|562.61492.peg.701__CP054371__up,fig|562.61492.peg.701,CP054371,delete562.61492,920,31
2493,fig:562.17620.peg.1822__CP021732__up,100.0,920,0,0,1,920,101,1020,0.0,1700.0,fig|562.17620.peg.1822__CP021732__up,fig|562.17620.peg.1822,CP021732,delete562.17620,920,0
2647,fig:562.114657.peg.4544__CP024134__up,100.0,920,0,0,1,920,101,1020,0.0,1700.0,fig|562.114657.peg.4544__CP024134__up,fig|562.114657.peg.4544,CP024134,delete562.114657,920,0
2453,fig:562.25386.peg.1783__CP025036__up,99.783,920,2,0,1,920,101,1020,0.0,1688.0,fig|562.25386.peg.1783__CP025036__up,fig|562.25386.peg.1783,CP025036,delete562.25386,920,1
2308,fig:562.75630.peg.883__CP072787__up,98.913,920,10,0,1,920,101,1020,0.0,1644.0,fig|562.75630.peg.883__CP072787__up,fig|562.75630.peg.883,CP072787,delete562.75630,920,17
2601,fig:562.55237.peg.712__CP047594__up,100.0,920,0,0,1,920,101,1020,0.0,1700.0,fig|562.55237.peg.712__CP047594__up,fig|562.55237.peg.712,CP047594,delete562.55237,920,0
2584,fig:562.67791.peg.3826__LR882973__up,99.783,920,2,0,1,920,101,1020,0.0,1688.0,fig|562.67791.peg.3826__LR882973__up,fig|562.67791.peg.3826,LR882973,delete562.67791,920,4
2304,fig:562.70726.peg.3604__CP069441__up,98.696,920,12,0,1,920,101,1020,0.0,1633.0,fig|562.70726.peg.3604__CP069441__up,fig|562.70726.peg.3604,CP069441,delete562.70726,920,7
1632,fig:564.142.peg.759__CP057504__up,86.754,921,121,1,1,920,100,1020,0.0,1024.0,fig|564.142.peg.759__CP057504__up,fig|564.142.peg.759,CP057504,delete564.142,920,62
2226,fig:562.70514.peg.3826__CP068823__up,98.806,921,10,1,1,920,100,1020,0.0,1639.0,fig|562.70514.peg.3826__CP068823__up,fig|562.70514.peg.3826,CP068823,delete562.70514,920,10
2308,fig:562.74729.peg.884__CP072785__up,98.913,920,10,0,1,920,101,1020,0.0,1644.0,fig|562.74729.peg.884__CP072785__up,fig|562.74729.peg.884,CP072785,delete562.74729,920,17
