,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1300,fig:562.46071.peg.717__CP038857__up,100.0,324,0,0,1,324,101,424,3.01e-172,599.0,fig|562.46071.peg.717__CP038857__up,fig|562.46071.peg.717,CP038857,delete562.46071,324,0.0
1129,fig:562.70513.peg.760__CP068813__up,97.846,325,6,1,1,324,100,424,1.34e-160,560.0,fig|562.70513.peg.760__CP068813__up,fig|562.70513.peg.760,CP068813,delete562.70513,324,8.0
1187,fig:562.67796.peg.686__LR883006__up,98.148,324,6,0,1,324,101,424,2.97e-162,566.0,fig|562.67796.peg.686__LR883006__up,fig|562.67796.peg.686,LR883006,delete562.67796,324,1.0
1207,fig:83334.637.peg.757__CP104309__up,97.222,324,9,0,1,324,101,424,2.9100000000000002e-157,549.0,fig|83334.637.peg.757__CP104309__up,fig|83334.637.peg.757,CP104309,delete83334.637,324,7.0
1191,fig:562.102351.peg.721__CP095083__up,100.0,324,0,0,1,324,101,424,2.8699999999999997e-172,599.0,fig|562.102351.peg.721__CP095083__up,fig|562.102351.peg.721,CP095083,delete562.102351,324,0.0
1270,fig:562.76274.peg.4079__CP076043__up,100.0,324,0,0,1,324,101,424,3.01e-172,599.0,fig|562.76274.peg.4079__CP076043__up,fig|562.76274.peg.4079,CP076043,delete562.76274,324,0.0
1239,fig:562.45432.peg.2656__CP034404__up,98.148,324,6,0,1,324,101,424,3e-162,566.0,fig|562.45432.peg.2656__CP034404__up,fig|562.45432.peg.2656,CP034404,delete562.45432,324,1.0
1190,fig:562.61495.peg.1197__CP054314__up,96.933,326,8,1,1,324,99,424,4.2e-156,545.0,fig|562.61495.peg.1197__CP054314__up,fig|562.61495.peg.1197,CP054314,delete562.61495,324,162.0
1304,fig:562.109772.peg.740__CP103529__up,99.691,324,1,0,1,324,101,424,1.39e-170,593.0,fig|562.109772.peg.740__CP103529__up,fig|562.109772.peg.740,CP103529,delete562.109772,324,9.0
1181,fig:562.28203.peg.3501__CP025703__up,98.148,324,6,0,1,324,101,424,2.76e-162,566.0,fig|562.28203.peg.3501__CP025703__up,fig|562.28203.peg.3501,CP025703,delete562.28203,324,11.0
1342,fig:562.96035.peg.778__CP060969__up,100.0,324,0,0,1,324,101,424,2.9699999999999995e-172,599.0,fig|562.96035.peg.778__CP060969__up,fig|562.96035.peg.778,CP060969,delete562.96035,324,0.0
1320,fig:562.9018.peg.3131__LM993812__up,100.0,324,0,0,1,324,101,424,3.13e-172,599.0,fig|562.9018.peg.3131__LM993812__up,fig|562.9018.peg.3131,LM993812,delete562.9018,324,0.0
1210,fig:83334.298.peg.4725__CP038494__up,97.222,324,9,0,1,324,101,424,2.9100000000000002e-157,549.0,fig|83334.298.peg.4725__CP038494__up,fig|83334.298.peg.4725,CP038494,delete83334.298,324,7.0
1210,fig:562.29117.peg.5334__CP027582__up,98.148,324,6,0,1,324,101,424,3.01e-162,566.0,fig|562.29117.peg.5334__CP027582__up,fig|562.29117.peg.5334,CP027582,delete562.29117,324,1.0
1370,fig:562.109786.peg.691__CP103694__up,100.0,324,0,0,1,324,101,424,2.9799999999999996e-172,599.0,fig|562.109786.peg.691__CP103694__up,fig|562.109786.peg.691,CP103694,delete562.109786,324,0.0
1361,fig:562.79203.peg.760__CP081706__up,98.457,324,4,1,1,324,102,424,2.3100000000000003e-163,569.0,fig|562.79203.peg.760__CP081706__up,fig|562.79203.peg.760,CP081706,delete562.79203,324,23.0
1185,fig:562.108466.peg.3817__CP075716__up,98.148,324,6,0,1,324,101,424,2.98e-162,566.0,fig|562.108466.peg.3817__CP075716__up,fig|562.108466.peg.3817,CP075716,delete562.108466,324,1.0
1192,fig:562.28693.peg.4599__CP027221__up,97.84,324,7,0,1,324,101,424,1.3700000000000001e-160,560.0,fig|562.28693.peg.4599__CP027221__up,fig|562.28693.peg.4599,CP027221,delete562.28693,324,161.0
1238,fig:562.61492.peg.3908__CP054371__up,98.148,324,6,0,1,324,101,424,2.92e-162,566.0,fig|562.61492.peg.3908__CP054371__up,fig|562.61492.peg.3908,CP054371,delete562.61492,324,30.0
1261,fig:562.17620.peg.3472__CP021732__up,100.0,324,0,0,1,324,101,424,2.9199999999999996e-172,599.0,fig|562.17620.peg.3472__CP021732__up,fig|562.17620.peg.3472,CP021732,delete562.17620,324,0.0
1373,fig:562.114657.peg.753__CP024134__up,100.0,324,0,0,1,324,101,424,3.01e-172,599.0,fig|562.114657.peg.753__CP024134__up,fig|562.114657.peg.753,CP024134,delete562.114657,324,0.0
1256,fig:562.25386.peg.35__CP025036__up,98.148,324,6,0,1,324,101,424,3.01e-162,566.0,fig|562.25386.peg.35__CP025036__up,fig|562.25386.peg.35,CP025036,delete562.25386,324,1.0
1195,fig:562.75630.peg.4201__CP072787__up,96.923,325,9,1,1,324,100,424,1.28e-155,544.0,fig|562.75630.peg.4201__CP072787__up,fig|562.75630.peg.4201,CP072787,delete562.75630,324,4.0
1319,fig:562.55237.peg.3798__CP047594__up,100.0,324,0,0,1,324,101,424,3.0399999999999997e-172,599.0,fig|562.55237.peg.3798__CP047594__up,fig|562.55237.peg.3798,CP047594,delete562.55237,324,0.0
