,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3402,fig:562.46071.peg.918__CP038857__up,98.227,282,5,0,1,282,101,382,1.26e-140,494.0,fig|562.46071.peg.918__CP038857__up,fig|562.46071.peg.918,CP038857,delete562.46071,282,9.0
2832,fig:562.70513.peg.1119__CP068813__up,98.582,282,4,0,1,282,101,382,2.57e-142,499.0,fig|562.70513.peg.1119__CP068813__up,fig|562.70513.peg.1119,CP068813,delete562.70513,282,7.0
3029,fig:562.67796.peg.905__LR883006__up,99.645,282,1,0,1,282,101,382,2.6299999999999997e-147,516.0,fig|562.67796.peg.905__LR883006__up,fig|562.67796.peg.905,LR883006,delete562.67796,282,2.0
3058,fig:83334.637.peg.921__CP104309__up,97.865,281,6,0,1,281,101,381,2.01e-138,486.0,fig|83334.637.peg.921__CP104309__up,fig|83334.637.peg.921,CP104309,delete83334.637,282,1.0
3036,fig:562.102351.peg.983__CP095083__up,97.518,282,7,0,1,282,101,382,2.62e-137,483.0,fig|562.102351.peg.983__CP095083__up,fig|562.102351.peg.983,CP095083,delete562.102351,282,12.0
3339,fig:562.76274.peg.4238__CP076043__up,100.0,282,0,0,1,282,101,382,5.77e-149,521.0,fig|562.76274.peg.4238__CP076043__up,fig|562.76274.peg.4238,CP076043,delete562.76274,282,0.0
2046,fig:564.93.peg.3513__CP055872__up,90.753,292,16,2,1,282,92,382,2.8099999999999998e-106,379.0,fig|564.93.peg.3513__CP055872__up,fig|564.93.peg.3513,CP055872,delete564.93,282,20.0
3100,fig:562.45432.peg.2473__CP034404__up,100.0,282,0,0,1,282,101,382,5.7e-149,521.0,fig|562.45432.peg.2473__CP034404__up,fig|562.45432.peg.2473,CP034404,delete562.45432,282,0.0
3040,fig:562.61495.peg.992__CP054314__up,100.0,282,0,0,1,282,101,382,6.100000000000001e-149,521.0,fig|562.61495.peg.992__CP054314__up,fig|562.61495.peg.992,CP054314,delete562.61495,282,0.0
3386,fig:562.109772.peg.995__CP103529__up,100.0,282,0,0,1,282,101,382,5.78e-149,521.0,fig|562.109772.peg.995__CP103529__up,fig|562.109772.peg.995,CP103529,delete562.109772,282,0.0
2969,fig:562.28203.peg.3171__CP025703__up,98.221,281,5,0,1,281,101,381,4.1099999999999996e-140,492.0,fig|562.28203.peg.3171__CP025703__up,fig|562.28203.peg.3171,CP025703,delete562.28203,282,10.0
3369,fig:562.96035.peg.948__CP060969__up,100.0,282,0,0,1,282,101,382,5.74e-149,521.0,fig|562.96035.peg.948__CP060969__up,fig|562.96035.peg.948,CP060969,delete562.96035,282,0.0
3476,fig:562.9018.peg.2975__LM993812__up,100.0,282,0,0,1,282,101,382,6.01e-149,521.0,fig|562.9018.peg.2975__LM993812__up,fig|562.9018.peg.2975,LM993812,delete562.9018,282,0.0
3066,fig:83334.298.peg.4555__CP038494__up,97.865,281,6,0,1,281,101,381,2.01e-138,486.0,fig|83334.298.peg.4555__CP038494__up,fig|83334.298.peg.4555,CP038494,delete83334.298,282,1.0
3063,fig:562.29117.peg.5510__CP027582__up,99.645,282,1,0,1,282,101,382,2.66e-147,516.0,fig|562.29117.peg.5510__CP027582__up,fig|562.29117.peg.5510,CP027582,delete562.29117,282,2.0
3442,fig:562.109786.peg.823__CP103694__up,100.0,282,0,0,1,282,101,382,5.75e-149,521.0,fig|562.109786.peg.823__CP103694__up,fig|562.109786.peg.823,CP103694,delete562.109786,282,0.0
3358,fig:562.79203.peg.1008__CP081706__up,99.645,282,1,0,1,282,101,382,2.65e-147,516.0,fig|562.79203.peg.1008__CP081706__up,fig|562.79203.peg.1008,CP081706,delete562.79203,282,2.0
3006,fig:562.108466.peg.3999__CP075716__up,98.577,281,4,0,1,281,101,381,9.56e-142,497.0,fig|562.108466.peg.3999__CP075716__up,fig|562.108466.peg.3999,CP075716,delete562.108466,282,3.0
3005,fig:562.28693.peg.4345__CP027221__up,99.645,282,1,0,1,282,101,382,2.61e-147,516.0,fig|562.28693.peg.4345__CP027221__up,fig|562.28693.peg.4345,CP027221,delete562.28693,282,2.0
3143,fig:562.61492.peg.3720__CP054371__up,98.221,281,5,0,1,281,101,381,4.35e-140,492.0,fig|562.61492.peg.3720__CP054371__up,fig|562.61492.peg.3720,CP054371,delete562.61492,282,22.0
