,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4330,fig:562.46071.peg.4523__CP038857__up,99.666,299,1,0,1,299,101,399,1.01e-156,547.0,fig|562.46071.peg.4523__CP038857__up,fig|562.46071.peg.4523,CP038857,delete562.46071,299,42.0
3635,fig:562.70513.peg.4885__CP068813__up,93.98,299,18,0,1,299,101,399,2.15e-128,453.0,fig|562.70513.peg.4885__CP068813__up,fig|562.70513.peg.4885,CP068813,delete562.70513,299,5.0
3841,fig:562.67796.peg.4561__LR883006__up,94.983,299,15,0,1,299,101,399,2.2e-133,470.0,fig|562.67796.peg.4561__LR883006__up,fig|562.67796.peg.4561,LR883006,delete562.67796,299,1.0
3869,fig:83334.637.peg.5295__CP104309__up,94.314,299,17,0,1,299,101,399,4.62e-130,459.0,fig|83334.637.peg.5295__CP104309__up,fig|83334.637.peg.5295,CP104309,delete83334.637,299,3.0
3856,fig:562.102351.peg.4965__CP095083__up,93.645,299,19,0,1,299,101,399,1.0099999999999999e-126,448.0,fig|562.102351.peg.4965__CP095083__up,fig|562.102351.peg.4965,CP095083,delete562.102351,299,8.0
4233,fig:562.76274.peg.3094__CP076043__up,100.0,299,0,0,1,299,101,399,2.18e-158,553.0,fig|562.76274.peg.3094__CP076043__up,fig|562.76274.peg.3094,CP076043,delete562.76274,299,0.0
2466,fig:564.93.peg.173__CP055872__up,93.98,299,18,0,1,299,101,399,1.74e-128,453.0,fig|564.93.peg.173__CP055872__up,fig|564.93.peg.173,CP055872,delete564.93,299,23.0
3984,fig:562.45432.peg.3767__CP034404__up,94.983,299,15,0,1,299,101,399,2.22e-133,470.0,fig|562.45432.peg.3767__CP034404__up,fig|562.45432.peg.3767,CP034404,delete562.45432,299,1.0
4357,fig:562.109772.peg.4659__CP103529__up,100.0,299,0,0,1,299,101,399,2.17e-158,553.0,fig|562.109772.peg.4659__CP103529__up,fig|562.109772.peg.4659,CP103529,delete562.109772,299,0.0
3728,fig:562.28203.peg.4564__CP025703__up,94.983,299,15,0,1,299,101,399,2.05e-133,470.0,fig|562.28203.peg.4564__CP025703__up,fig|562.28203.peg.4564,CP025703,delete562.28203,299,12.0
4534,fig:562.96035.peg.4477__CP060969__up,98.997,299,2,1,1,299,102,399,7.81e-153,534.0,fig|562.96035.peg.4477__CP060969__up,fig|562.96035.peg.4477,CP060969,delete562.96035,299,101.0
4412,fig:562.9018.peg.4121__LM993812__up,100.0,299,0,0,1,299,101,399,2.27e-158,553.0,fig|562.9018.peg.4121__LM993812__up,fig|562.9018.peg.4121,LM993812,delete562.9018,299,0.0
3881,fig:83334.298.peg.298__CP038494__up,94.314,299,17,0,1,299,101,399,4.63e-130,459.0,fig|83334.298.peg.298__CP038494__up,fig|83334.298.peg.298,CP038494,delete83334.298,299,3.0
3900,fig:562.29117.peg.4228__CP027582__up,100.0,299,0,0,1,299,101,399,2.15e-158,553.0,fig|562.29117.peg.4228__CP027582__up,fig|562.29117.peg.4228,CP027582,delete562.29117,299,0.0
4622,fig:562.109786.peg.4320__CP103694__up,99.331,299,2,0,1,299,101,399,4.67e-155,542.0,fig|562.109786.peg.4320__CP103694__up,fig|562.109786.peg.4320,CP103694,delete562.109786,299,4.0
4797,fig:562.79203.peg.4680__CP081706__up,100.0,299,0,0,1,299,101,399,2.14e-158,553.0,fig|562.79203.peg.4680__CP081706__up,fig|562.79203.peg.4680,CP081706,delete562.79203,299,0.0
3825,fig:562.108466.peg.2752__CP075716__up,94.983,299,15,0,1,299,101,399,2.2100000000000002e-133,470.0,fig|562.108466.peg.2752__CP075716__up,fig|562.108466.peg.2752,CP075716,delete562.108466,299,1.0
3820,fig:562.28693.peg.169__CP027221__up,100.0,299,0,0,1,299,45,343,2.1000000000000003e-158,553.0,fig|562.28693.peg.169__CP027221__up,fig|562.28693.peg.169,CP027221,delete562.28693,299,0.0
3970,fig:562.61492.peg.155__CP054371__up,94.314,299,17,0,1,299,101,399,4.6700000000000004e-130,459.0,fig|562.61492.peg.155__CP054371__up,fig|562.61492.peg.155,CP054371,delete562.61492,299,34.0
4222,fig:562.17620.peg.2441__CP021732__up,100.0,299,0,0,1,299,101,399,2.12e-158,553.0,fig|562.17620.peg.2441__CP021732__up,fig|562.17620.peg.2441,CP021732,delete562.17620,299,0.0
4616,fig:562.114657.peg.5177__CP024134__up,100.0,299,0,0,1,299,101,399,2.18e-158,553.0,fig|562.114657.peg.5177__CP024134__up,fig|562.114657.peg.5177,CP024134,delete562.114657,299,0.0
