,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3089,fig:562.46071.peg.997__CP038857__up,100.0,330,0,0,1,330,101,430,1.42e-175,610.0,fig|562.46071.peg.997__CP038857__up,fig|562.46071.peg.997,CP038857,delete562.46071,330,0
2587,fig:562.70513.peg.1216__CP068813__up,98.485,330,5,0,1,330,101,430,2.92e-167,582.0,fig|562.70513.peg.1216__CP068813__up,fig|562.70513.peg.1216,CP068813,delete562.70513,330,5
2754,fig:562.67796.peg.997__LR883006__up,98.788,330,4,0,1,330,101,430,6.46e-169,588.0,fig|562.67796.peg.997__LR883006__up,fig|562.67796.peg.997,LR883006,delete562.67796,330,1
2771,fig:83334.637.peg.1026__CP104309__up,98.485,330,5,0,1,330,101,430,2.92e-167,582.0,fig|83334.637.peg.1026__CP104309__up,fig|83334.637.peg.1026,CP104309,delete83334.637,330,6
2722,fig:562.102351.peg.1079__CP095083__up,99.697,330,1,0,1,330,101,430,6.300000000000001e-174,604.0,fig|562.102351.peg.1079__CP095083__up,fig|562.102351.peg.1079,CP095083,delete562.102351,330,4
2999,fig:562.76274.peg.4320__CP076043__up,100.0,330,0,0,1,330,101,430,1.42e-175,610.0,fig|562.76274.peg.4320__CP076043__up,fig|562.76274.peg.4320,CP076043,delete562.76274,330,0
2819,fig:562.45432.peg.2371__CP034404__up,99.697,330,1,0,1,330,101,430,6.47e-174,604.0,fig|562.45432.peg.2371__CP034404__up,fig|562.45432.peg.2371,CP034404,delete562.45432,330,11
2773,fig:562.61495.peg.885__CP054314__up,98.788,330,4,0,1,330,101,430,7.02e-169,588.0,fig|562.61495.peg.885__CP054314__up,fig|562.61495.peg.885,CP054314,delete562.61495,330,1
3082,fig:562.109772.peg.1103__CP103529__up,100.0,330,0,0,1,330,101,430,1.41e-175,610.0,fig|562.109772.peg.1103__CP103529__up,fig|562.109772.peg.1103,CP103529,delete562.109772,330,0
2710,fig:562.28203.peg.3112__CP025703__up,99.697,330,1,0,1,330,101,430,5.96e-174,604.0,fig|562.28203.peg.3112__CP025703__up,fig|562.28203.peg.3112,CP025703,delete562.28203,330,2
3069,fig:562.96035.peg.1041__CP060969__up,98.788,330,4,0,1,330,101,430,6.57e-169,588.0,fig|562.96035.peg.1041__CP060969__up,fig|562.96035.peg.1041,CP060969,delete562.96035,330,1
3118,fig:562.9018.peg.2895__LM993812__up,100.0,330,0,0,1,330,101,430,1.48e-175,610.0,fig|562.9018.peg.2895__LM993812__up,fig|562.9018.peg.2895,LM993812,delete562.9018,330,0
2779,fig:83334.298.peg.4452__CP038494__up,98.485,330,5,0,1,330,101,430,2.92e-167,582.0,fig|83334.298.peg.4452__CP038494__up,fig|83334.298.peg.4452,CP038494,delete83334.298,330,6
2785,fig:562.29117.peg.5610__CP027582__up,98.788,330,4,0,1,330,101,430,6.54e-169,588.0,fig|562.29117.peg.5610__CP027582__up,fig|562.29117.peg.5610,CP027582,delete562.29117,330,1
3125,fig:562.109786.peg.900__CP103694__up,98.788,330,4,0,1,330,101,430,6.57e-169,588.0,fig|562.109786.peg.900__CP103694__up,fig|562.109786.peg.900,CP103694,delete562.109786,330,1
3035,fig:562.79203.peg.1081__CP081706__up,98.788,330,4,0,1,330,101,430,6.51e-169,588.0,fig|562.79203.peg.1081__CP081706__up,fig|562.79203.peg.1081,CP081706,delete562.79203,330,1
2726,fig:562.108466.peg.4064__CP075716__up,98.788,330,4,0,1,330,101,430,6.49e-169,588.0,fig|562.108466.peg.4064__CP075716__up,fig|562.108466.peg.4064,CP075716,delete562.108466,330,1
2729,fig:562.28693.peg.4236__CP027221__up,98.788,330,4,0,1,330,101,430,6.410000000000001e-169,588.0,fig|562.28693.peg.4236__CP027221__up,fig|562.28693.peg.4236,CP027221,delete562.28693,330,1
2853,fig:562.61492.peg.3623__CP054371__up,99.697,330,1,0,1,330,101,430,6.300000000000001e-174,604.0,fig|562.61492.peg.3623__CP054371__up,fig|562.61492.peg.3623,CP054371,delete562.61492,330,25
2967,fig:562.17620.peg.3708__CP021732__up,100.0,330,0,0,1,330,101,430,1.38e-175,610.0,fig|562.17620.peg.3708__CP021732__up,fig|562.17620.peg.3708,CP021732,delete562.17620,330,0
3137,fig:562.114657.peg.1029__CP024134__up,98.788,330,4,0,1,330,101,430,6.64e-169,588.0,fig|562.114657.peg.1029__CP024134__up,fig|562.114657.peg.1029,CP024134,delete562.114657,330,1
2896,fig:562.25386.peg.5020__CP025036__up,98.788,330,4,0,1,330,101,430,6.55e-169,588.0,fig|562.25386.peg.5020__CP025036__up,fig|562.25386.peg.5020,CP025036,delete562.25386,330,1
2728,fig:562.75630.peg.3806__CP072787__up,99.697,330,1,0,1,330,101,430,5.89e-174,604.0,fig|562.75630.peg.3806__CP072787__up,fig|562.75630.peg.3806,CP072787,delete562.75630,330,2
3104,fig:562.55237.peg.3540__CP047594__up,100.0,330,0,0,1,330,101,430,1.43e-175,610.0,fig|562.55237.peg.3540__CP047594__up,fig|562.55237.peg.3540,CP047594,delete562.55237,330,0
3039,fig:562.67791.peg.1009__LR882973__up,100.0,330,0,0,1,330,101,430,1.39e-175,610.0,fig|562.67791.peg.1009__LR882973__up,fig|562.67791.peg.1009,LR882973,delete562.67791,330,0
2717,fig:562.70726.peg.1441__CP069441__up,99.697,330,1,0,1,330,101,430,5.93e-174,604.0,fig|562.70726.peg.1441__CP069441__up,fig|562.70726.peg.1441,CP069441,delete562.70726,330,2
2619,fig:562.70514.peg.1024__CP068823__up,99.394,330,2,0,1,330,101,430,2.83e-172,599.0,fig|562.70514.peg.1024__CP068823__up,fig|562.70514.peg.1024,CP068823,delete562.70514,330,30
2728,fig:562.74729.peg.3807__CP072785__up,99.697,330,1,0,1,330,101,430,5.89e-174,604.0,fig|562.74729.peg.3807__CP072785__up,fig|562.74729.peg.3807,CP072785,delete562.74729,330,2
2671,fig:941322.178.peg.1058__CP103592__up,99.697,330,1,0,1,330,101,430,6.09e-174,604.0,fig|941322.178.peg.1058__CP103592__up,fig|941322.178.peg.1058,CP103592,delete941322.178,330,2
3093,fig:562.79204.peg.981__CP081711__up,100.0,330,0,0,1,330,101,430,1.42e-175,610.0,fig|562.79204.peg.981__CP081711__up,fig|562.79204.peg.981,CP081711,delete562.79204,330,0
2804,fig:562.109781.peg.966__CP103623__up,98.182,330,6,0,1,330,101,430,1.38e-165,577.0,fig|562.109781.peg.966__CP103623__up,fig|562.109781.peg.966,CP103623,delete562.109781,330,9
3065,fig:2048780.3.peg.1243__CP024257__up,99.697,330,0,1,1,330,102,430,2.3800000000000003e-173,603.0,fig|2048780.3.peg.1243__CP024257__up,fig|2048780.3.peg.1243,CP024257,delete2048780.3,330,23
2744,fig:562.29110.peg.1745__CP027342__up,98.182,330,6,0,1,330,101,430,1.39e-165,577.0,fig|562.29110.peg.1745__CP027342__up,fig|562.29110.peg.1745,CP027342,delete562.29110,330,9
2736,fig:562.68712.peg.2292__CP066032__up,98.788,330,4,0,1,330,101,430,6.450000000000001e-169,588.0,fig|562.68712.peg.2292__CP066032__up,fig|562.68712.peg.2292,CP066032,delete562.68712,330,1
2766,fig:155864.42.peg.4029__CP008957__up,98.485,330,5,0,1,330,101,430,2.9300000000000004e-167,582.0,fig|155864.42.peg.4029__CP008957__up,fig|155864.42.peg.4029,CP008957,delete155864.42,330,6
2888,fig:562.96032.peg.1088__CP043284__up,98.788,330,4,0,1,330,101,430,6.53e-169,588.0,fig|562.96032.peg.1088__CP043284__up,fig|562.96032.peg.1088,CP043284,delete562.96032,330,1
2747,fig:562.50548.peg.940__CP041919__up,98.788,330,4,0,1,330,101,430,6.410000000000001e-169,588.0,fig|562.50548.peg.940__CP041919__up,fig|562.50548.peg.940,CP041919,delete562.50548,330,1
2760,fig:562.80701.peg.1043__CP080246__up,99.697,330,1,0,1,330,101,430,5.96e-174,604.0,fig|562.80701.peg.1043__CP080246__up,fig|562.80701.peg.1043,CP080246,delete562.80701,330,2
2631,fig:562.109775.peg.996__CP103521__up,98.788,330,4,0,1,330,101,430,6.33e-169,588.0,fig|562.109775.peg.996__CP103521__up,fig|562.109775.peg.996,CP103521,delete562.109775,330,1
2996,fig:562.102360.peg.975__CP095155__up,100.0,330,0,0,1,330,101,430,1.41e-175,610.0,fig|562.102360.peg.975__CP095155__up,fig|562.102360.peg.975,CP095155,delete562.102360,330,0
2764,fig:562.60320.peg.1358__CP053080__up,99.697,330,1,0,1,330,101,430,5.99e-174,604.0,fig|562.60320.peg.1358__CP053080__up,fig|562.60320.peg.1358,CP053080,delete562.60320,330,2
3085,fig:562.108468.peg.946__CP075722__up,100.0,330,0,0,1,330,101,430,1.41e-175,610.0,fig|562.108468.peg.946__CP075722__up,fig|562.108468.peg.946,CP075722,delete562.108468,330,0
2670,fig:941322.171.peg.1109__CP103562__up,99.697,330,1,0,1,330,101,430,6.08e-174,604.0,fig|941322.171.peg.1109__CP103562__up,fig|941322.171.peg.1109,CP103562,delete941322.171,330,2
2867,fig:562.114661.peg.3772__CP024147__up,99.091,330,3,0,1,330,101,430,1.35e-170,593.0,fig|562.114661.peg.3772__CP024147__up,fig|562.114661.peg.3772,CP024147,delete562.114661,330,59
2759,fig:562.70522.peg.1046__CP068816__up,99.697,330,1,0,1,330,101,430,5.97e-174,604.0,fig|562.70522.peg.1046__CP068816__up,fig|562.70522.peg.1046,CP068816,delete562.70522,330,2
3072,fig:562.115111.peg.900__CP044443__up,100.0,330,0,0,1,330,101,430,1.39e-175,610.0,fig|562.115111.peg.900__CP044443__up,fig|562.115111.peg.900,CP044443,delete562.115111,330,0
3109,fig:562.94308.peg.753__CP091065__up,100.0,330,0,0,1,330,101,430,1.49e-175,610.0,fig|562.94308.peg.753__CP091065__up,fig|562.94308.peg.753,CP091065,delete562.94308,330,0
2667,fig:562.29126.peg.4403__CP027579__up,98.485,330,5,0,1,330,101,430,2.9e-167,582.0,fig|562.29126.peg.4403__CP027579__up,fig|562.29126.peg.4403,CP027579,delete562.29126,330,47
2592,fig:562.90909.peg.1073__OU701449__up,98.485,330,5,0,1,330,101,430,2.9400000000000002e-167,582.0,fig|562.90909.peg.1073__OU701449__up,fig|562.90909.peg.1073,OU701449,delete562.90909,330,5
3126,fig:562.114834.peg.797__CP111004__up,100.0,330,0,0,1,330,101,430,1.49e-175,610.0,fig|562.114834.peg.797__CP111004__up,fig|562.114834.peg.797,CP111004,delete562.114834,330,0
2771,fig:83334.639.peg.1026__CP104309__up,98.485,330,5,0,1,330,101,430,2.92e-167,582.0,fig|83334.639.peg.1026__CP104309__up,fig|83334.639.peg.1026,CP104309,delete83334.639,330,6
2739,fig:585396.4.peg.3673__NC_013364__up,98.788,330,4,0,1,330,101,430,6.4e-169,588.0,fig|585396.4.peg.3673__NC_013364__up,fig|585396.4.peg.3673,NC_013364,delete585396.4,330,1
2645,fig:562.58145.peg.1096__CP048337__up,99.697,330,1,0,1,330,101,430,6.24e-174,604.0,fig|562.58145.peg.1096__CP048337__up,fig|562.58145.peg.1096,CP048337,delete562.58145,330,4
2749,fig:562.19575.peg.4791__CP022393__up,98.788,330,4,0,1,330,101,430,6.370000000000001e-169,588.0,fig|562.19575.peg.4791__CP022393__up,fig|562.19575.peg.4791,CP022393,delete562.19575,330,1
2789,fig:562.115116.peg.967__CP097721__up,99.697,330,1,0,1,330,101,430,6.31e-174,604.0,fig|562.115116.peg.967__CP097721__up,fig|562.115116.peg.967,CP097721,delete562.115116,330,11
3082,fig:469008.15.peg.2703__CP001509__up,100.0,330,0,0,1,330,101,430,1.37e-175,610.0,fig|469008.15.peg.2703__CP001509__up,fig|469008.15.peg.2703,CP001509,delete469008.15,330,0
2651,fig:941322.182.peg.928__CP103710__up,99.697,330,1,0,1,330,101,430,5.98e-174,604.0,fig|941322.182.peg.928__CP103710__up,fig|941322.182.peg.928,CP103710,delete941322.182,330,2
2598,fig:562.70525.peg.1117__CP068801__up,98.485,330,5,0,1,330,101,430,2.960000000000001e-167,582.0,fig|562.70525.peg.1117__CP068801__up,fig|562.70525.peg.1117,CP068801,delete562.70525,330,5
3042,fig:562.107285.peg.937__CP100525__up,100.0,330,0,0,1,330,101,430,1.39e-175,610.0,fig|562.107285.peg.937__CP100525__up,fig|562.107285.peg.937,CP100525,delete562.107285,330,0
2865,fig:562.7943.peg.2531__CP013112__up,98.788,330,4,0,1,330,101,430,6.51e-169,588.0,fig|562.7943.peg.2531__CP013112__up,fig|562.7943.peg.2531,CP013112,delete562.7943,330,1
2582,fig:562.63790.peg.971__CP059840__up,99.697,330,1,0,1,330,101,430,5.87e-174,604.0,fig|562.63790.peg.971__CP059840__up,fig|562.63790.peg.971,CP059840,delete562.63790,330,2
2752,fig:1248823.7.peg.3726__CP007136__up,99.394,330,2,0,1,330,101,430,2.89e-172,599.0,fig|1248823.7.peg.3726__CP007136__up,fig|1248823.7.peg.3726,CP007136,delete1248823.7,330,7
2491,fig:574521.7.peg.3142__NC_011601__up,99.697,330,1,0,1,330,101,430,5.8e-174,604.0,fig|574521.7.peg.3142__NC_011601__up,fig|574521.7.peg.3142,NC_011601,delete574521.7,330,2
2752,fig:562.70728.peg.4036__CP069451__up,99.697,330,1,0,1,330,101,430,5.94e-174,604.0,fig|562.70728.peg.4036__CP069451__up,fig|562.70728.peg.4036,CP069451,delete562.70728,330,2
3078,fig:562.58142.peg.1049__CP048371__up,100.0,330,0,0,1,330,101,430,1.41e-175,610.0,fig|562.58142.peg.1049__CP048371__up,fig|562.58142.peg.1049,CP048371,delete562.58142,330,0
2590,fig:562.58370.peg.255__CP049197__up,100.0,330,0,0,1,330,101,430,1.36e-175,610.0,fig|562.58370.peg.255__CP049197__up,fig|562.58370.peg.255,CP049197,delete562.58370,330,0
3136,fig:2605620.3.peg.2168__CP043217__up,98.788,330,4,0,1,330,101,430,6.65e-169,588.0,fig|2605620.3.peg.2168__CP043217__up,fig|2605620.3.peg.2168,CP043217,delete2605620.3,330,1
3077,fig:562.102358.peg.951__CP095125__up,100.0,330,0,0,1,330,101,430,1.4e-175,610.0,fig|562.102358.peg.951__CP095125__up,fig|562.102358.peg.951,CP095125,delete562.102358,330,0
2620,fig:562.47708.peg.1080__CP040390__up,98.485,330,5,0,1,330,101,430,2.9700000000000002e-167,582.0,fig|562.47708.peg.1080__CP040390__up,fig|562.47708.peg.1080,CP040390,delete562.47708,330,5
3014,fig:562.114833.peg.927__CP110859__up,100.0,330,0,0,1,330,101,430,1.47e-175,610.0,fig|562.114833.peg.927__CP110859__up,fig|562.114833.peg.927,CP110859,delete562.114833,330,0
2901,fig:562.114659.peg.1057__CP024141__up,98.788,330,4,0,1,330,101,430,6.599999999999999e-169,588.0,fig|562.114659.peg.1057__CP024141__up,fig|562.114659.peg.1057,CP024141,delete562.114659,330,1
2621,fig:562.29121.peg.2506__CP027550__up,99.697,330,1,0,1,330,101,430,5.9e-174,604.0,fig|562.29121.peg.2506__CP027550__up,fig|562.29121.peg.2506,CP027550,delete562.29121,330,2
3101,fig:562.101985.peg.1243__CP066839__up,100.0,330,0,0,1,330,101,430,1.41e-175,610.0,fig|562.101985.peg.1243__CP066839__up,fig|562.101985.peg.1243,CP066839,delete562.101985,330,0
2753,fig:562.66873.peg.1113__CP061914__up,100.0,330,0,0,1,330,101,430,1.34e-175,610.0,fig|562.66873.peg.1113__CP061914__up,fig|562.66873.peg.1113,CP061914,delete562.66873,330,0
2770,fig:562.96291.peg.1041__CP028738__up,98.788,330,4,0,1,330,101,430,6.39e-169,588.0,fig|562.96291.peg.1041__CP028738__up,fig|562.96291.peg.1041,CP028738,delete562.96291,330,1
2751,fig:2763104.3.peg.294__CP065152__up,99.394,330,2,0,1,330,101,430,2.7999999999999995e-172,599.0,fig|2763104.3.peg.294__CP065152__up,fig|2763104.3.peg.294,CP065152,delete2763104.3,330,17
3134,fig:562.28408.peg.2908__CP026347__up,100.0,330,0,0,1,330,101,430,1.49e-175,610.0,fig|562.28408.peg.2908__CP026347__up,fig|562.28408.peg.2908,CP026347,delete562.28408,330,0
2761,fig:562.70743.peg.190__CP069528__up,99.394,330,2,0,1,330,101,430,2.84e-172,599.0,fig|562.70743.peg.190__CP069528__up,fig|562.70743.peg.190,CP069528,delete562.70743,330,10
3096,fig:562.67700.peg.916__LR882052__up,100.0,330,0,0,1,330,101,430,1.41e-175,610.0,fig|562.67700.peg.916__LR882052__up,fig|562.67700.peg.916,LR882052,delete562.67700,330,0
2785,fig:562.114632.peg.387__CP024889__up,99.697,330,1,0,1,330,101,430,6.29e-174,604.0,fig|562.114632.peg.387__CP024889__up,fig|562.114632.peg.387,CP024889,delete562.114632,330,11
2769,fig:83334.493.peg.1076__CP062755__up,98.788,330,4,0,1,330,101,430,6.28e-169,588.0,fig|83334.493.peg.1076__CP062755__up,fig|83334.493.peg.1076,CP062755,delete83334.493,330,3
2867,fig:562.74541.peg.1024__JAGFYB010000001__up,98.788,330,4,0,1,330,101,430,6.49e-169,588.0,fig|562.74541.peg.1024__JAGFYB010000001__up,fig|562.74541.peg.1024,JAGFYB010000001,delete562.74541,330,1
2652,fig:562.76478.peg.3203__CP076693__up,99.697,330,1,0,1,330,101,430,6.06e-174,604.0,fig|562.76478.peg.3203__CP076693__up,fig|562.76478.peg.3203,CP076693,delete562.76478,330,2
3105,fig:562.73338.peg.918__CP066366__up,98.788,330,4,0,1,330,101,430,6.58e-169,588.0,fig|562.73338.peg.918__CP066366__up,fig|562.73338.peg.918,CP066366,delete562.73338,330,1
2751,fig:562.96296.peg.3887__CP028742__up,99.697,330,1,0,1,330,101,430,5.95e-174,604.0,fig|562.96296.peg.3887__CP028742__up,fig|562.96296.peg.3887,CP028742,delete562.96296,330,2
2785,fig:562.71837.peg.949__CP070920__up,98.788,330,4,0,1,330,101,430,6.43e-169,588.0,fig|562.71837.peg.949__CP070920__up,fig|562.71837.peg.949,CP070920,delete562.71837,330,1
2869,fig:562.102139.peg.1009__CP086526__up,98.788,330,4,0,1,330,101,430,6.44e-169,588.0,fig|562.102139.peg.1009__CP086526__up,fig|562.102139.peg.1009,CP086526,delete562.102139,330,1
3076,fig:562.59453.peg.1109__CP051222__up,100.0,330,0,0,1,330,101,430,1.39e-175,610.0,fig|562.59453.peg.1109__CP051222__up,fig|562.59453.peg.1109,CP051222,delete562.59453,330,0
2786,fig:562.66874.peg.4911__CP062160__up,98.485,330,5,0,1,330,101,430,2.9300000000000004e-167,582.0,fig|562.66874.peg.4911__CP062160__up,fig|562.66874.peg.4911,CP062160,delete562.66874,330,6
3044,fig:562.74546.peg.3788__CP072054__up,100.0,330,0,0,1,330,101,430,1.46e-175,610.0,fig|562.74546.peg.3788__CP072054__up,fig|562.74546.peg.3788,CP072054,delete562.74546,330,0
2770,fig:83334.494.peg.1079__CP062752__up,98.788,330,4,0,1,330,101,430,6.29e-169,588.0,fig|83334.494.peg.1079__CP062752__up,fig|83334.494.peg.1079,CP062752,delete83334.494,330,3
