,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
680,fig:562.46071.peg.2536__CP038857__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.46071.peg.2536__CP038857__up,fig|562.46071.peg.2536,CP038857,delete562.46071,277,1.0
603,fig:562.70513.peg.2959__CP068813__up,99.639,277,1,0,1,277,101,377,1.51e-144,507.0,fig|562.70513.peg.2959__CP068813__up,fig|562.70513.peg.2959,CP068813,delete562.70513,277,0.0
630,fig:562.67796.peg.2617__LR883006__up,99.278,277,2,0,1,277,101,377,7.22e-143,501.0,fig|562.67796.peg.2617__LR883006__up,fig|562.67796.peg.2617,LR883006,delete562.67796,277,27.0
635,fig:83334.637.peg.2686__CP104309__up,99.639,277,1,0,1,277,101,377,1.51e-144,507.0,fig|83334.637.peg.2686__CP104309__up,fig|83334.637.peg.2686,CP104309,delete83334.637,277,0.0
635,fig:562.102351.peg.2690__CP095083__up,98.917,277,3,0,1,277,101,377,3.3e-141,496.0,fig|562.102351.peg.2690__CP095083__up,fig|562.102351.peg.2690,CP095083,delete562.102351,277,8.0
677,fig:562.76274.peg.1455__CP076043__up,99.18,122,1,0,156,277,256,377,2.33e-58,220.0,fig|562.76274.peg.1455__CP076043__up,fig|562.76274.peg.1455,CP076043,delete562.76274,277,12.0
466,fig:564.93.peg.2359__CP055872__up,80.919,283,42,8,1,277,101,377,2.96e-56,213.0,fig|564.93.peg.2359__CP055872__up,fig|564.93.peg.2359,CP055872,delete564.93,277,7.0
654,fig:562.45432.peg.761__CP034404__up,99.639,277,1,0,1,277,101,377,1.5700000000000002e-144,507.0,fig|562.45432.peg.761__CP034404__up,fig|562.45432.peg.761,CP034404,delete562.45432,277,0.0
630,fig:562.61495.peg.4587__CP054314__up,98.566,279,2,1,1,277,99,377,4.69e-140,492.0,fig|562.61495.peg.4587__CP054314__up,fig|562.61495.peg.4587,CP054314,delete562.61495,277,57.0
685,fig:562.109772.peg.2701__CP103529__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|562.109772.peg.2701__CP103529__up,fig|562.109772.peg.2701,CP103529,delete562.109772,277,1.0
630,fig:562.28203.peg.1523__CP025703__up,99.278,277,2,0,1,277,101,377,6.699999999999999e-143,501.0,fig|562.28203.peg.1523__CP025703__up,fig|562.28203.peg.1523,CP025703,delete562.28203,277,2.0
682,fig:562.96035.peg.2616__CP060969__up,99.639,277,1,0,1,277,101,377,1.58e-144,507.0,fig|562.96035.peg.2616__CP060969__up,fig|562.96035.peg.2616,CP060969,delete562.96035,277,
636,fig:83334.298.peg.2797__CP038494__up,99.639,277,1,0,1,277,101,377,1.51e-144,507.0,fig|83334.298.peg.2797__CP038494__up,fig|83334.298.peg.2797,CP038494,delete83334.298,277,0.0
638,fig:562.29117.peg.1649__CP027582__up,99.639,277,1,0,1,277,101,377,1.5700000000000002e-144,507.0,fig|562.29117.peg.1649__CP027582__up,fig|562.29117.peg.1649,CP027582,delete562.29117,277,0.0
682,fig:562.109786.peg.2509__CP103694__up,99.639,277,1,0,1,277,101,377,1.58e-144,507.0,fig|562.109786.peg.2509__CP103694__up,fig|562.109786.peg.2509,CP103694,delete562.109786,277,0.0
657,fig:562.79203.peg.2758__CP081706__up,99.639,277,1,0,1,277,101,377,1.56e-144,507.0,fig|562.79203.peg.2758__CP081706__up,fig|562.79203.peg.2758,CP081706,delete562.79203,277,9.0
631,fig:562.108466.peg.855__CP075716__up,99.278,277,2,0,1,277,101,377,7.25e-143,501.0,fig|562.108466.peg.855__CP075716__up,fig|562.108466.peg.855,CP075716,delete562.108466,277,6.0
632,fig:562.28693.peg.2338__CP027221__up,99.639,277,1,0,1,277,101,377,1.5400000000000002e-144,507.0,fig|562.28693.peg.2338__CP027221__up,fig|562.28693.peg.2338,CP027221,delete562.28693,277,0.0
653,fig:562.61492.peg.2016__CP054371__up,99.639,277,1,0,1,277,101,377,1.52e-144,507.0,fig|562.61492.peg.2016__CP054371__up,fig|562.61492.peg.2016,CP054371,delete562.61492,277,0.0
