,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1030,fig:562.46071.peg.3666__CP038857__up,98.519,270,0,1,1,270,105,370,1.57e-134,473.0,fig|562.46071.peg.3666__CP038857__up,fig|562.46071.peg.3666,CP038857,delete562.46071,270,20.0
868,fig:562.70513.peg.4100__CP068813__up,99.262,271,1,1,1,270,100,370,5.32e-139,488.0,fig|562.70513.peg.4100__CP068813__up,fig|562.70513.peg.4100,CP068813,delete562.70513,270,1.0
914,fig:562.67796.peg.3780__LR883006__up,99.262,271,1,1,1,270,100,370,5.4699999999999995e-139,488.0,fig|562.67796.peg.3780__LR883006__up,fig|562.67796.peg.3780,LR883006,delete562.67796,270,1.0
942,fig:83334.637.peg.4514__CP104309__up,97.786,271,5,1,1,270,100,370,2.4900000000000002e-132,466.0,fig|83334.637.peg.4514__CP104309__up,fig|83334.637.peg.4514,CP104309,delete83334.637,270,2.0
930,fig:562.102351.peg.4034__CP095083__up,99.262,271,1,1,1,270,100,370,5.37e-139,488.0,fig|562.102351.peg.4034__CP095083__up,fig|562.102351.peg.4034,CP095083,delete562.102351,270,1.0
967,fig:562.45432.peg.4635__CP034404__up,99.262,271,1,1,1,270,100,370,5.5199999999999996e-139,488.0,fig|562.45432.peg.4635__CP034404__up,fig|562.45432.peg.4635,CP034404,delete562.45432,270,1.0
906,fig:562.61495.peg.3393__CP054314__up,98.893,271,2,1,1,270,100,370,2.75e-137,483.0,fig|562.61495.peg.3393__CP054314__up,fig|562.61495.peg.3393,CP054314,delete562.61495,270,4.0
1042,fig:562.109772.peg.3779__CP103529__up,100.0,270,0,0,1,270,101,370,2.58e-142,499.0,fig|562.109772.peg.3779__CP103529__up,fig|562.109772.peg.3779,CP103529,delete562.109772,270,0.0
1069,fig:562.96035.peg.3697__CP060969__up,100.0,270,0,0,1,270,101,370,2.57e-142,499.0,fig|562.96035.peg.3697__CP060969__up,fig|562.96035.peg.3697,CP060969,delete562.96035,270,0.0
1046,fig:562.9018.peg.348__LM993812__up,100.0,270,0,0,1,270,101,370,2.7e-142,499.0,fig|562.9018.peg.348__LM993812__up,fig|562.9018.peg.348,LM993812,delete562.9018,270,0.0
945,fig:83334.298.peg.1092__CP038494__up,97.786,271,5,1,1,270,100,370,2.4900000000000002e-132,466.0,fig|83334.298.peg.1092__CP038494__up,fig|83334.298.peg.1092,CP038494,delete83334.298,270,2.0
937,fig:562.29117.peg.3343__CP027582__up,99.262,271,1,1,1,270,100,370,5.54e-139,488.0,fig|562.29117.peg.3343__CP027582__up,fig|562.29117.peg.3343,CP027582,delete562.29117,270,1.0
1100,fig:562.109786.peg.3602__CP103694__up,100.0,270,0,0,1,270,101,370,2.57e-142,499.0,fig|562.109786.peg.3602__CP103694__up,fig|562.109786.peg.3602,CP103694,delete562.109786,270,0.0
1102,fig:562.79203.peg.3803__CP081706__up,98.155,271,4,1,1,270,100,370,5.55e-134,472.0,fig|562.79203.peg.3803__CP081706__up,fig|562.79203.peg.3803,CP081706,delete562.79203,270,5.0
919,fig:562.108466.peg.1983__CP075716__up,98.893,271,2,1,1,270,100,370,2.5499999999999997e-137,483.0,fig|562.108466.peg.1983__CP075716__up,fig|562.108466.peg.1983,CP075716,delete562.108466,270,3.0
923,fig:562.28693.peg.1008__CP027221__up,98.893,271,2,1,1,270,100,370,2.53e-137,483.0,fig|562.28693.peg.1008__CP027221__up,fig|562.28693.peg.1008,CP027221,delete562.28693,270,11.0
969,fig:562.61492.peg.987__CP054371__up,98.155,271,4,1,1,270,100,370,5.41e-134,472.0,fig|562.61492.peg.987__CP054371__up,fig|562.61492.peg.987,CP054371,delete562.61492,270,23.0
998,fig:562.17620.peg.1522__CP021732__up,100.0,270,0,0,1,270,101,370,2.5199999999999998e-142,499.0,fig|562.17620.peg.1522__CP021732__up,fig|562.17620.peg.1522,CP021732,delete562.17620,270,0.0
1101,fig:562.114657.peg.4296__CP024134__up,100.0,270,0,0,1,270,101,370,2.6e-142,499.0,fig|562.114657.peg.4296__CP024134__up,fig|562.114657.peg.4296,CP024134,delete562.114657,270,0.0
981,fig:562.25386.peg.2033__CP025036__up,99.262,271,1,1,1,270,100,370,5.55e-139,488.0,fig|562.25386.peg.2033__CP025036__up,fig|562.25386.peg.2033,CP025036,delete562.25386,270,1.0
1051,fig:562.55237.peg.971__CP047594__up,100.0,270,0,0,1,270,101,370,2.62e-142,499.0,fig|562.55237.peg.971__CP047594__up,fig|562.55237.peg.971,CP047594,delete562.55237,270,0.0
1088,fig:562.67791.peg.3565__LR882973__up,100.0,270,0,0,1,270,101,370,2.54e-142,499.0,fig|562.67791.peg.3565__LR882973__up,fig|562.67791.peg.3565,LR882973,delete562.67791,270,0.0
895,fig:562.70514.peg.3598__CP068823__up,99.262,271,1,1,1,270,100,370,5.19e-139,488.0,fig|562.70514.peg.3598__CP068823__up,fig|562.70514.peg.3598,CP068823,delete562.70514,270,1.0
1059,fig:562.79204.peg.3559__CP081711__up,100.0,270,0,0,1,270,101,370,2.6e-142,499.0,fig|562.79204.peg.3559__CP081711__up,fig|562.79204.peg.3559,CP081711,delete562.79204,270,0.0
937,fig:562.109781.peg.3536__CP103623__up,98.893,271,2,1,1,270,100,370,2.5199999999999997e-137,483.0,fig|562.109781.peg.3536__CP103623__up,fig|562.109781.peg.3536,CP103623,delete562.109781,270,3.0
1065,fig:2048780.3.peg.3996__CP024257__up,100.0,270,0,0,1,270,101,370,2.6099999999999998e-142,499.0,fig|2048780.3.peg.3996__CP024257__up,fig|2048780.3.peg.3996,CP024257,delete2048780.3,270,0.0
912,fig:562.29110.peg.4638__CP027342__up,99.262,271,1,1,1,270,100,370,5.43e-139,488.0,fig|562.29110.peg.4638__CP027342__up,fig|562.29110.peg.4638,CP027342,delete562.29110,270,1.0
916,fig:562.68712.peg.15__CP066032__up,98.524,271,3,1,1,270,100,370,1.18e-135,477.0,fig|562.68712.peg.15__CP066032__up,fig|562.68712.peg.15,CP066032,delete562.68712,270,83.0
943,fig:155864.42.peg.404__CP008957__up,97.786,271,5,1,1,270,100,370,2.5000000000000003e-132,466.0,fig|155864.42.peg.404__CP008957__up,fig|155864.42.peg.404,CP008957,delete155864.42,270,2.0
987,fig:562.96032.peg.3699__CP043284__up,99.262,271,1,1,1,270,100,370,5.53e-139,488.0,fig|562.96032.peg.3699__CP043284__up,fig|562.96032.peg.3699,CP043284,delete562.96032,270,1.0
917,fig:562.50548.peg.3599__CP041919__up,99.262,271,1,1,1,270,100,370,5.43e-139,488.0,fig|562.50548.peg.3599__CP041919__up,fig|562.50548.peg.3599,CP041919,delete562.50548,270,1.0
904,fig:562.109775.peg.3870__CP103521__up,98.893,271,2,1,1,270,100,370,2.49e-137,483.0,fig|562.109775.peg.3870__CP103521__up,fig|562.109775.peg.3870,CP103521,delete562.109775,270,6.0
1019,fig:562.102360.peg.3688__CP095155__up,100.0,270,0,0,1,270,101,370,2.58e-142,499.0,fig|562.102360.peg.3688__CP095155__up,fig|562.102360.peg.3688,CP095155,delete562.102360,270,0.0
