,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4789,fig:562.46071.peg.1375__CP038857__up,100.0,316,0,0,1,316,101,416,8.2000000000000015e-168,584.0,fig|562.46071.peg.1375__CP038857__up,fig|562.46071.peg.1375,CP038857,delete562.46071,316,0.0
4020,fig:562.70513.peg.1631__CP068813__up,99.051,316,3,0,1,316,101,416,7.810000000000001e-163,568.0,fig|562.70513.peg.1631__CP068813__up,fig|562.70513.peg.1631,CP068813,delete562.70513,316,2.0
4249,fig:562.67796.peg.1451__LR883006__up,100.0,316,0,0,1,316,101,416,7.98e-168,584.0,fig|562.67796.peg.1451__LR883006__up,fig|562.67796.peg.1451,LR883006,delete562.67796,316,0.0
4292,fig:83334.637.peg.1441__CP104309__up,99.051,316,3,0,1,316,101,416,7.820000000000001e-163,568.0,fig|83334.637.peg.1441__CP104309__up,fig|83334.637.peg.1441,CP104309,delete83334.637,316,1.0
4272,fig:562.102351.peg.1543__CP095083__up,98.734,316,4,0,1,316,101,416,3.6700000000000004e-161,562.0,fig|562.102351.peg.1543__CP095083__up,fig|562.102351.peg.1543,CP095083,delete562.102351,316,6.0
4688,fig:562.76274.peg.345__CP076043__up,100.0,316,0,0,1,316,101,416,8.2000000000000015e-168,584.0,fig|562.76274.peg.345__CP076043__up,fig|562.76274.peg.345,CP076043,delete562.76274,316,0.0
2751,fig:564.93.peg.1333__CP055872__up,78.75,320,39,21,1,316,122,416,2.0599999999999997e-48,187.0,fig|564.93.peg.1333__CP055872__up,fig|564.93.peg.1333,CP055872,delete564.93,316,8.0
4409,fig:562.45432.peg.1950__CP034404__up,100.0,316,0,0,1,316,101,416,8.05e-168,584.0,fig|562.45432.peg.1950__CP034404__up,fig|562.45432.peg.1950,CP034404,delete562.45432,316,0.0
4272,fig:562.61495.peg.334__CP054314__up,100.0,316,0,0,1,316,101,416,8.67e-168,584.0,fig|562.61495.peg.334__CP054314__up,fig|562.61495.peg.334,CP054314,delete562.61495,316,0.0
4821,fig:562.109772.peg.1482__CP103529__up,100.0,316,0,0,1,316,101,416,8.16e-168,584.0,fig|562.109772.peg.1482__CP103529__up,fig|562.109772.peg.1482,CP103529,delete562.109772,316,0.0
4147,fig:562.28203.peg.2638__CP025703__up,99.051,316,3,0,1,316,101,416,7.460000000000001e-163,568.0,fig|562.28203.peg.2638__CP025703__up,fig|562.28203.peg.2638,CP025703,delete562.28203,316,4.0
4987,fig:562.96035.peg.1435__CP060969__up,99.367,316,2,0,1,316,101,416,1.7600000000000003e-164,573.0,fig|562.96035.peg.1435__CP060969__up,fig|562.96035.peg.1435,CP060969,delete562.96035,316,23.0
4896,fig:562.9018.peg.2477__LM993812__up,100.0,316,0,0,1,316,101,416,8.54e-168,584.0,fig|562.9018.peg.2477__LM993812__up,fig|562.9018.peg.2477,LM993812,delete562.9018,316,0.0
4305,fig:83334.298.peg.3974__CP038494__up,99.051,316,3,0,1,316,101,416,7.820000000000001e-163,568.0,fig|83334.298.peg.3974__CP038494__up,fig|83334.298.peg.3974,CP038494,delete83334.298,316,1.0
4321,fig:562.29117.peg.212__CP027582__up,100.0,316,0,0,1,316,101,416,8.08e-168,584.0,fig|562.29117.peg.212__CP027582__up,fig|562.29117.peg.212,CP027582,delete562.29117,316,0.0
5095,fig:562.109786.peg.1332__CP103694__up,100.0,316,0,0,1,316,101,416,8.11e-168,584.0,fig|562.109786.peg.1332__CP103694__up,fig|562.109786.peg.1332,CP103694,delete562.109786,316,0.0
5232,fig:562.79203.peg.1508__CP081706__up,100.0,316,0,0,1,316,101,416,8.04e-168,584.0,fig|562.79203.peg.1508__CP081706__up,fig|562.79203.peg.1508,CP081706,delete562.79203,316,0.0
4240,fig:562.108466.peg.4475__CP075716__up,100.0,316,0,0,1,316,101,416,8.01e-168,584.0,fig|562.108466.peg.4475__CP075716__up,fig|562.108466.peg.4475,CP075716,delete562.108466,316,0.0
4240,fig:562.28693.peg.3809__CP027221__up,99.684,316,1,0,1,316,101,416,3.69e-166,579.0,fig|562.28693.peg.3809__CP027221__up,fig|562.28693.peg.3809,CP027221,delete562.28693,316,15.0
4410,fig:562.61492.peg.3242__CP054371__up,99.684,316,1,0,1,316,101,416,3.65e-166,579.0,fig|562.61492.peg.3242__CP054371__up,fig|562.61492.peg.3242,CP054371,delete562.61492,316,30.0
4673,fig:562.17620.peg.4117__CP021732__up,99.051,316,3,0,1,316,101,416,8.03e-163,568.0,fig|562.17620.peg.4117__CP021732__up,fig|562.17620.peg.4117,CP021732,delete562.17620,316,2.0
5078,fig:562.114657.peg.1462__CP024134__up,98.734,316,4,0,1,316,101,416,3.84e-161,562.0,fig|562.114657.peg.1462__CP024134__up,fig|562.114657.peg.1462,CP024134,delete562.114657,316,16.0
4487,fig:562.25386.peg.4345__CP025036__up,100.0,316,0,0,1,316,101,416,8.089999999999999e-168,584.0,fig|562.25386.peg.4345__CP025036__up,fig|562.25386.peg.4345,CP025036,delete562.25386,316,0.0
4194,fig:562.75630.peg.3415__CP072787__up,98.734,316,4,0,1,316,101,416,3.4300000000000003e-161,562.0,fig|562.75630.peg.3415__CP072787__up,fig|562.75630.peg.3415,CP072787,delete562.75630,316,10.0
