,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5529,fig:562.46071.peg.3083__CP038857__up,100.0,327,0,0,1,327,101,427,6.53e-174,604.0,fig|562.46071.peg.3083__CP038857__up,fig|562.46071.peg.3083,CP038857,delete562.46071,327,0.0
4644,fig:562.70513.peg.3472__CP068813__up,99.083,327,3,0,1,327,101,427,6.22e-169,588.0,fig|562.70513.peg.3472__CP068813__up,fig|562.70513.peg.3472,CP068813,delete562.70513,327,1.0
4924,fig:562.67796.peg.3176__LR883006__up,100.0,327,0,0,1,327,101,427,6.35e-174,604.0,fig|562.67796.peg.3176__LR883006__up,fig|562.67796.peg.3176,LR883006,delete562.67796,327,0.0
4924,fig:83334.637.peg.3814__CP104309__up,100.0,327,0,0,1,327,101,427,6.18e-174,604.0,fig|83334.637.peg.3814__CP104309__up,fig|83334.637.peg.3814,CP104309,delete83334.637,327,0.0
4905,fig:562.102351.peg.3343__CP095083__up,99.083,327,3,0,1,327,101,427,6.28e-169,588.0,fig|562.102351.peg.3343__CP095083__up,fig|562.102351.peg.3343,CP095083,delete562.102351,327,1.0
5407,fig:562.76274.peg.1909__CP076043__up,100.0,327,0,0,1,327,101,427,6.53e-174,604.0,fig|562.76274.peg.1909__CP076043__up,fig|562.76274.peg.1909,CP076043,delete562.76274,327,0.0
5113,fig:562.45432.peg.242__CP034404__up,98.777,327,4,0,1,327,101,427,3.0000000000000002e-167,582.0,fig|562.45432.peg.242__CP034404__up,fig|562.45432.peg.242,CP034404,delete562.45432,327,3.0
4906,fig:562.61495.peg.3998__CP054314__up,100.0,327,0,0,1,327,101,427,6.9000000000000005e-174,604.0,fig|562.61495.peg.3998__CP054314__up,fig|562.61495.peg.3998,CP054314,delete562.61495,327,0.0
5558,fig:562.109772.peg.3220__CP103529__up,100.0,327,0,0,1,327,101,427,6.5e-174,604.0,fig|562.109772.peg.3220__CP103529__up,fig|562.109772.peg.3220,CP103529,delete562.109772,327,0.0
4743,fig:562.28203.peg.1030__CP025703__up,93.231,325,22,0,3,327,103,427,3.73e-136,479.0,fig|562.28203.peg.1030__CP025703__up,fig|562.28203.peg.1030,CP025703,delete562.28203,327,9.0
5738,fig:562.96035.peg.3171__CP060969__up,100.0,327,0,0,1,327,101,427,6.46e-174,604.0,fig|562.96035.peg.3171__CP060969__up,fig|562.96035.peg.3171,CP060969,delete562.96035,327,0.0
5651,fig:562.9018.peg.913__LM993812__up,100.0,327,0,0,1,327,101,427,6.7999999999999995e-174,604.0,fig|562.9018.peg.913__LM993812__up,fig|562.9018.peg.913,LM993812,delete562.9018,327,0.0
4936,fig:83334.298.peg.1733__CP038494__up,100.0,327,0,0,1,327,101,427,6.18e-174,604.0,fig|83334.298.peg.1733__CP038494__up,fig|83334.298.peg.1733,CP038494,delete83334.298,327,0.0
4996,fig:562.29117.peg.2589__CP027582__up,100.0,327,0,0,1,327,101,427,6.43e-174,604.0,fig|562.29117.peg.2589__CP027582__up,fig|562.29117.peg.2589,CP027582,delete562.29117,327,0.0
5897,fig:562.109786.peg.2956__CP103694__up,100.0,327,0,0,1,327,101,427,6.46e-174,604.0,fig|562.109786.peg.2956__CP103694__up,fig|562.109786.peg.2956,CP103694,delete562.109786,327,0.0
6053,fig:562.79203.peg.3211__CP081706__up,100.0,327,0,0,1,327,101,427,6.4e-174,604.0,fig|562.79203.peg.3211__CP081706__up,fig|562.79203.peg.3211,CP081706,delete562.79203,327,0.0
4905,fig:562.108466.peg.1304__CP075716__up,98.777,327,4,0,1,327,101,427,2.990000000000001e-167,582.0,fig|562.108466.peg.1304__CP075716__up,fig|562.108466.peg.1304,CP075716,delete562.108466,327,3.0
4915,fig:562.28693.peg.1623__CP027221__up,100.0,327,0,0,1,327,101,427,6.31e-174,604.0,fig|562.28693.peg.1623__CP027221__up,fig|562.28693.peg.1623,CP027221,delete562.28693,327,0.0
5073,fig:562.61492.peg.1542__CP054371__up,100.0,327,0,0,1,327,101,427,6.24e-174,604.0,fig|562.61492.peg.1542__CP054371__up,fig|562.61492.peg.1542,CP054371,delete562.61492,327,0.0
5400,fig:562.17620.peg.922__CP021732__up,100.0,327,0,0,1,327,101,427,6.35e-174,604.0,fig|562.17620.peg.922__CP021732__up,fig|562.17620.peg.922,CP021732,delete562.17620,327,0.0
5854,fig:562.114657.peg.3664__CP024134__up,100.0,327,0,0,1,327,101,427,6.53e-174,604.0,fig|562.114657.peg.3664__CP024134__up,fig|562.114657.peg.3664,CP024134,delete562.114657,327,0.0
5173,fig:562.25386.peg.2613__CP025036__up,100.0,327,0,0,1,327,101,427,6.44e-174,604.0,fig|562.25386.peg.2613__CP025036__up,fig|562.25386.peg.2613,CP025036,delete562.25386,327,0.0
4792,fig:562.75630.peg.1757__CP072787__up,96.942,327,10,0,1,327,101,427,2.7700000000000002e-157,549.0,fig|562.75630.peg.1757__CP072787__up,fig|562.75630.peg.1757,CP072787,delete562.75630,327,8.0
5664,fig:562.55237.peg.1544__CP047594__up,100.0,327,0,0,1,327,101,427,6.6e-174,604.0,fig|562.55237.peg.1544__CP047594__up,fig|562.55237.peg.1544,CP047594,delete562.55237,327,0.0
5712,fig:562.67791.peg.3012__LR882973__up,100.0,327,0,0,1,327,101,427,6.38e-174,604.0,fig|562.67791.peg.3012__LR882973__up,fig|562.67791.peg.3012,LR882973,delete562.67791,327,0.0
4751,fig:562.70726.peg.4358__CP069441__up,96.636,327,11,0,1,327,101,427,1.3e-155,544.0,fig|562.70726.peg.4358__CP069441__up,fig|562.70726.peg.4358,CP069441,delete562.70726,327,12.0
4637,fig:562.70514.peg.1808__CP068823__up,99.083,327,3,0,1,327,101,427,6.080000000000001e-169,588.0,fig|562.70514.peg.1808__CP068823__up,fig|562.70514.peg.1808,CP068823,delete562.70514,327,1.0
