,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4452,fig:562.46071.peg.560__CP038857__up,100.0,315,0,0,1,315,101,415,2.9400000000000002e-167,582.0,fig|562.46071.peg.560__CP038857__up,fig|562.46071.peg.560,CP038857,delete562.46071,315,1
3754,fig:562.70513.peg.613__CP068813__up,99.683,315,1,0,1,315,101,415,1.29e-165,577.0,fig|562.70513.peg.613__CP068813__up,fig|562.70513.peg.613,CP068813,delete562.70513,315,0
3961,fig:562.67796.peg.534__LR883006__up,99.365,315,2,0,1,315,101,415,6.19e-164,571.0,fig|562.67796.peg.534__LR883006__up,fig|562.67796.peg.534,LR883006,delete562.67796,315,3
3987,fig:83334.637.peg.602__CP104309__up,99.683,315,1,0,1,315,101,415,1.29e-165,577.0,fig|83334.637.peg.602__CP104309__up,fig|83334.637.peg.602,CP104309,delete83334.637,315,0
3972,fig:562.102351.peg.562__CP095083__up,99.683,315,1,0,1,315,101,415,1.31e-165,577.0,fig|562.102351.peg.562__CP095083__up,fig|562.102351.peg.562,CP095083,delete562.102351,315,0
4355,fig:562.76274.peg.3924__CP076043__up,100.0,315,0,0,1,315,101,415,2.9400000000000002e-167,582.0,fig|562.76274.peg.3924__CP076043__up,fig|562.76274.peg.3924,CP076043,delete562.76274,315,1
2547,fig:564.93.peg.3862__CP055872__up,84.375,320,42,8,1,315,99,415,1.51e-84,307.0,fig|564.93.peg.3862__CP055872__up,fig|564.93.peg.3862,CP055872,delete564.93,315,4
4109,fig:562.45432.peg.2814__CP034404__up,99.683,315,1,0,1,315,101,415,1.3399999999999999e-165,577.0,fig|562.45432.peg.2814__CP034404__up,fig|562.45432.peg.2814,CP034404,delete562.45432,315,0
3987,fig:562.61495.peg.1368__CP054314__up,99.683,315,1,0,1,315,101,415,1.45e-165,577.0,fig|562.61495.peg.1368__CP054314__up,fig|562.61495.peg.1368,CP054314,delete562.61495,315,0
4486,fig:562.109772.peg.585__CP103529__up,100.0,315,0,0,1,315,101,415,2.9300000000000004e-167,582.0,fig|562.109772.peg.585__CP103529__up,fig|562.109772.peg.585,CP103529,delete562.109772,315,1
3844,fig:562.28203.peg.3654__CP025703__up,98.73,315,4,0,1,315,101,415,1.2400000000000001e-160,560.0,fig|562.28203.peg.3654__CP025703__up,fig|562.28203.peg.3654,CP025703,delete562.28203,315,6
4656,fig:562.96035.peg.567__CP060969__up,100.0,315,0,0,1,315,101,415,2.910000000000001e-167,582.0,fig|562.96035.peg.567__CP060969__up,fig|562.96035.peg.567,CP060969,delete562.96035,315,1
4539,fig:562.9018.peg.3282__LM993812__up,100.0,315,0,0,1,315,101,415,3.06e-167,582.0,fig|562.9018.peg.3282__LM993812__up,fig|562.9018.peg.3282,LM993812,delete562.9018,315,1
3998,fig:83334.298.peg.4879__CP038494__up,99.683,315,1,0,1,315,101,415,1.29e-165,577.0,fig|83334.298.peg.4879__CP038494__up,fig|83334.298.peg.4879,CP038494,delete83334.298,315,0
4020,fig:562.29117.peg.5177__CP027582__up,99.365,315,2,0,1,315,101,415,6.27e-164,571.0,fig|562.29117.peg.5177__CP027582__up,fig|562.29117.peg.5177,CP027582,delete562.29117,315,3
4745,fig:562.109786.peg.538__CP103694__up,100.0,315,0,0,1,315,101,415,2.910000000000001e-167,582.0,fig|562.109786.peg.538__CP103694__up,fig|562.109786.peg.538,CP103694,delete562.109786,315,1
4914,fig:562.79203.peg.545__CP081706__up,99.683,315,1,0,1,315,101,415,1.3399999999999999e-165,577.0,fig|562.79203.peg.545__CP081706__up,fig|562.79203.peg.545,CP081706,delete562.79203,315,0
3949,fig:562.108466.peg.3655__CP075716__up,99.683,315,1,0,1,315,101,415,1.3399999999999999e-165,577.0,fig|562.108466.peg.3655__CP075716__up,fig|562.108466.peg.3655,CP075716,delete562.108466,315,0
3943,fig:562.28693.peg.4757__CP027221__up,99.365,315,2,0,1,315,101,415,6.1500000000000005e-164,571.0,fig|562.28693.peg.4757__CP027221__up,fig|562.28693.peg.4757,CP027221,delete562.28693,315,3
4095,fig:562.61492.peg.4068__CP054371__up,99.683,315,1,0,1,315,101,415,1.31e-165,577.0,fig|562.61492.peg.4068__CP054371__up,fig|562.61492.peg.4068,CP054371,delete562.61492,315,0
4350,fig:562.17620.peg.3322__CP021732__up,99.683,315,1,0,1,315,101,415,1.3299999999999998e-165,577.0,fig|562.17620.peg.3322__CP021732__up,fig|562.17620.peg.3322,CP021732,delete562.17620,315,0
4738,fig:562.114657.peg.598__CP024134__up,99.683,315,1,0,1,315,101,415,1.37e-165,577.0,fig|562.114657.peg.598__CP024134__up,fig|562.114657.peg.598,CP024134,delete562.114657,315,0
4160,fig:562.25386.peg.209__CP025036__up,99.683,315,1,0,1,315,101,415,1.35e-165,577.0,fig|562.25386.peg.209__CP025036__up,fig|562.25386.peg.209,CP025036,delete562.25386,315,0
3878,fig:562.75630.peg.4341__CP072787__up,99.048,315,3,0,1,315,101,415,2.65e-162,566.0,fig|562.75630.peg.4341__CP072787__up,fig|562.75630.peg.4341,CP072787,delete562.75630,315,2
4557,fig:562.55237.peg.3949__CP047594__up,100.0,315,0,0,1,315,101,415,2.9700000000000002e-167,582.0,fig|562.55237.peg.3949__CP047594__up,fig|562.55237.peg.3949,CP047594,delete562.55237,315,1
4609,fig:562.67791.peg.596__LR882973__up,100.0,315,0,0,1,315,101,415,2.87e-167,582.0,fig|562.67791.peg.596__LR882973__up,fig|562.67791.peg.596,LR882973,delete562.67791,315,1
3860,fig:562.70726.peg.1927__CP069441__up,99.048,315,3,0,1,315,101,415,2.66e-162,566.0,fig|562.70726.peg.1927__CP069441__up,fig|562.70726.peg.1927,CP069441,delete562.70726,315,2
2530,fig:564.142.peg.3743__CP057504__up,84.375,320,42,8,1,315,99,415,1.47e-84,307.0,fig|564.142.peg.3743__CP057504__up,fig|564.142.peg.3743,CP057504,delete564.142,315,4
3752,fig:562.70514.peg.611__CP068823__up,99.683,315,1,0,1,315,101,415,1.26e-165,577.0,fig|562.70514.peg.611__CP068823__up,fig|562.70514.peg.611,CP068823,delete562.70514,315,0
3878,fig:562.74729.peg.4342__CP072785__up,99.048,315,3,0,1,315,101,415,2.65e-162,566.0,fig|562.74729.peg.4342__CP072785__up,fig|562.74729.peg.4342,CP072785,delete562.74729,315,2
3862,fig:941322.178.peg.544__CP103592__up,99.048,315,3,0,1,315,101,415,2.74e-162,566.0,fig|941322.178.peg.544__CP103592__up,fig|941322.178.peg.544,CP103592,delete941322.178,315,2
4568,fig:562.79204.peg.562__CP081711__up,100.0,315,0,0,1,315,101,415,2.9400000000000002e-167,582.0,fig|562.79204.peg.562__CP081711__up,fig|562.79204.peg.562,CP081711,delete562.79204,315,1
4024,fig:562.109781.peg.522__CP103623__up,99.683,315,1,0,1,315,101,415,1.3199999999999998e-165,577.0,fig|562.109781.peg.522__CP103623__up,fig|562.109781.peg.522,CP103623,delete562.109781,315,0
4569,fig:2048780.3.peg.800__CP024257__up,100.0,315,0,0,1,315,101,415,2.95e-167,582.0,fig|2048780.3.peg.800__CP024257__up,fig|2048780.3.peg.800,CP024257,delete2048780.3,315,1
3939,fig:562.29110.peg.1235__CP027342__up,99.365,315,2,0,1,315,101,415,6.1500000000000005e-164,571.0,fig|562.29110.peg.1235__CP027342__up,fig|562.29110.peg.1235,CP027342,delete562.29110,315,3
3952,fig:562.68712.peg.1790__CP066032__up,99.683,315,1,0,1,315,101,415,1.3299999999999998e-165,577.0,fig|562.68712.peg.1790__CP066032__up,fig|562.68712.peg.1790,CP066032,delete562.68712,315,0
3987,fig:155864.42.peg.4449__CP008957__up,99.683,315,1,0,1,315,101,415,1.3e-165,577.0,fig|155864.42.peg.4449__CP008957__up,fig|155864.42.peg.4449,CP008957,delete155864.42,315,0
4265,fig:562.96032.peg.570__CP043284__up,99.683,315,1,0,1,315,101,415,1.3399999999999999e-165,577.0,fig|562.96032.peg.570__CP043284__up,fig|562.96032.peg.570,CP043284,delete562.96032,315,0
3999,fig:562.50548.peg.516__CP041919__up,99.365,315,2,0,1,315,101,415,6.1400000000000006e-164,571.0,fig|562.50548.peg.516__CP041919__up,fig|562.50548.peg.516,CP041919,delete562.50548,315,3
3927,fig:562.80701.peg.552__CP080246__up,99.048,315,3,0,1,315,101,415,2.67e-162,566.0,fig|562.80701.peg.552__CP080246__up,fig|562.80701.peg.552,CP080246,delete562.80701,315,2
3817,fig:562.109775.peg.552__CP103521__up,99.683,315,1,0,1,315,101,415,1.3e-165,577.0,fig|562.109775.peg.552__CP103521__up,fig|562.109775.peg.552,CP103521,delete562.109775,315,0
4493,fig:562.102360.peg.586__CP095155__up,99.683,315,1,0,1,315,101,415,1.36e-165,577.0,fig|562.102360.peg.586__CP095155__up,fig|562.102360.peg.586,CP095155,delete562.102360,315,0
3995,fig:562.60320.peg.743__CP053080__up,98.73,315,4,0,1,315,101,415,1.2500000000000001e-160,560.0,fig|562.60320.peg.743__CP053080__up,fig|562.60320.peg.743,CP053080,delete562.60320,315,6
4548,fig:562.108468.peg.532__CP075722__up,100.0,315,0,0,1,315,101,415,2.9300000000000004e-167,582.0,fig|562.108468.peg.532__CP075722__up,fig|562.108468.peg.532,CP075722,delete562.108468,315,1
3860,fig:941322.171.peg.602__CP103562__up,99.048,315,3,0,1,315,101,415,2.73e-162,566.0,fig|941322.171.peg.602__CP103562__up,fig|941322.171.peg.602,CP103562,delete941322.171,315,2
2572,fig:564.180.peg.740__CP070873__up,84.375,320,42,8,1,315,99,415,1.4899999999999999e-84,307.0,fig|564.180.peg.740__CP070873__up,fig|564.180.peg.740,CP070873,delete564.180,315,4
4430,fig:562.114661.peg.4222__CP024147__up,99.683,315,1,0,1,315,101,415,1.3e-165,577.0,fig|562.114661.peg.4222__CP024147__up,fig|562.114661.peg.4222,CP024147,delete562.114661,315,0
3919,fig:562.70522.peg.544__CP068816__up,98.413,315,5,0,1,315,101,415,5.8e-159,555.0,fig|562.70522.peg.544__CP068816__up,fig|562.70522.peg.544,CP068816,delete562.70522,315,8
4588,fig:562.115111.peg.538__CP044443__up,100.0,315,0,0,1,315,101,415,2.880000000000001e-167,582.0,fig|562.115111.peg.538__CP044443__up,fig|562.115111.peg.538,CP044443,delete562.115111,315,1
4512,fig:562.94308.peg.3362__CP091065__up,100.0,315,0,0,1,315,101,415,3.09e-167,582.0,fig|562.94308.peg.3362__CP091065__up,fig|562.94308.peg.3362,CP091065,delete562.94308,315,1
3805,fig:562.29126.peg.3980__CP027579__up,99.683,315,1,0,1,315,101,415,1.28e-165,577.0,fig|562.29126.peg.3980__CP027579__up,fig|562.29126.peg.3980,CP027579,delete562.29126,315,0
3767,fig:562.90909.peg.547__OU701449__up,99.683,315,1,0,1,315,101,415,1.3e-165,577.0,fig|562.90909.peg.547__OU701449__up,fig|562.90909.peg.547,OU701449,delete562.90909,315,0
4544,fig:562.114834.peg.407__CP111004__up,100.0,315,0,0,1,315,101,415,3.100000000000001e-167,582.0,fig|562.114834.peg.407__CP111004__up,fig|562.114834.peg.407,CP111004,delete562.114834,315,1
3987,fig:83334.639.peg.602__CP104309__up,99.683,315,1,0,1,315,101,415,1.29e-165,577.0,fig|83334.639.peg.602__CP104309__up,fig|83334.639.peg.602,CP104309,delete83334.639,315,0
3976,fig:585396.4.peg.4160__NC_013364__up,99.365,315,2,0,1,315,101,415,6.1300000000000014e-164,571.0,fig|585396.4.peg.4160__NC_013364__up,fig|585396.4.peg.4160,NC_013364,delete585396.4,315,3
3877,fig:562.58145.peg.569__CP048337__up,99.683,315,1,0,1,315,101,415,1.29e-165,577.0,fig|562.58145.peg.569__CP048337__up,fig|562.58145.peg.569,CP048337,delete562.58145,315,0
3949,fig:562.19575.peg.1058__CP022393__up,99.683,315,1,0,1,315,101,415,1.31e-165,577.0,fig|562.19575.peg.1058__CP022393__up,fig|562.19575.peg.1058,CP022393,delete562.19575,315,0
4013,fig:562.115116.peg.533__CP097721__up,99.683,315,1,0,1,315,101,415,1.31e-165,577.0,fig|562.115116.peg.533__CP097721__up,fig|562.115116.peg.533,CP097721,delete562.115116,315,0
4501,fig:469008.15.peg.3101__CP001509__up,99.683,315,1,0,1,315,101,415,1.3199999999999998e-165,577.0,fig|469008.15.peg.3101__CP001509__up,fig|469008.15.peg.3101,CP001509,delete469008.15,315,0
3806,fig:941322.182.peg.537__CP103710__up,99.048,315,3,0,1,315,101,415,2.68e-162,566.0,fig|941322.182.peg.537__CP103710__up,fig|941322.182.peg.537,CP103710,delete941322.182,315,2
3768,fig:562.70525.peg.610__CP068801__up,99.683,315,1,0,1,315,101,415,1.31e-165,577.0,fig|562.70525.peg.610__CP068801__up,fig|562.70525.peg.610,CP068801,delete562.70525,315,0
4612,fig:562.107285.peg.522__CP100525__up,100.0,315,0,0,1,315,101,415,2.89e-167,582.0,fig|562.107285.peg.522__CP100525__up,fig|562.107285.peg.522,CP100525,delete562.107285,315,1
4195,fig:562.7943.peg.3002__CP013112__up,99.683,315,1,0,1,315,101,415,1.3399999999999999e-165,577.0,fig|562.7943.peg.3002__CP013112__up,fig|562.7943.peg.3002,CP013112,delete562.7943,315,0
3668,fig:562.63790.peg.569__CP059840__up,99.048,315,3,0,1,315,101,415,2.63e-162,566.0,fig|562.63790.peg.569__CP059840__up,fig|562.63790.peg.569,CP059840,delete562.63790,315,2
3919,fig:1248823.7.peg.4216__CP007136__up,99.683,315,1,0,1,315,101,415,1.29e-165,577.0,fig|1248823.7.peg.4216__CP007136__up,fig|1248823.7.peg.4216,CP007136,delete1248823.7,315,0
3529,fig:574521.7.peg.3549__NC_011601__up,99.048,315,3,0,1,315,101,415,2.62e-162,566.0,fig|574521.7.peg.3549__NC_011601__up,fig|574521.7.peg.3549,NC_011601,delete574521.7,315,2
3903,fig:562.70728.peg.4542__CP069451__up,98.73,315,4,0,1,315,101,415,1.2400000000000001e-160,560.0,fig|562.70728.peg.4542__CP069451__up,fig|562.70728.peg.4542,CP069451,delete562.70728,315,6
4511,fig:562.58142.peg.539__CP048371__up,100.0,315,0,0,1,315,101,415,2.92e-167,582.0,fig|562.58142.peg.539__CP048371__up,fig|562.58142.peg.539,CP048371,delete562.58142,315,1
3748,fig:562.58370.peg.4747__CP049197__up,99.683,315,1,0,1,315,101,415,1.31e-165,577.0,fig|562.58370.peg.4747__CP049197__up,fig|562.58370.peg.4747,CP049197,delete562.58370,315,0
4677,fig:2605620.3.peg.2586__CP043217__up,99.683,315,1,0,1,315,101,415,1.37e-165,577.0,fig|2605620.3.peg.2586__CP043217__up,fig|2605620.3.peg.2586,CP043217,delete2605620.3,315,0
4583,fig:562.102358.peg.535__CP095125__up,100.0,315,0,0,1,315,101,415,2.9e-167,582.0,fig|562.102358.peg.535__CP095125__up,fig|562.102358.peg.535,CP095125,delete562.102358,315,1
