,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3740,fig:562.46071.peg.3013__CP038857__up,100.0,315,0,0,1,315,101,415,2.9400000000000002e-167,582.0,fig|562.46071.peg.3013__CP038857__up,fig|562.46071.peg.3013,CP038857,delete562.46071,315,0.0
3107,fig:562.70513.peg.3403__CP068813__up,100.0,315,0,0,1,315,101,415,2.78e-167,582.0,fig|562.70513.peg.3403__CP068813__up,fig|562.70513.peg.3403,CP068813,delete562.70513,315,0.0
3348,fig:562.67796.peg.3104__LR883006__up,100.0,315,0,0,1,315,101,415,2.86e-167,582.0,fig|562.67796.peg.3104__LR883006__up,fig|562.67796.peg.3104,LR883006,delete562.67796,315,0.0
3363,fig:83334.637.peg.3744__CP104309__up,99.683,315,1,0,1,315,101,415,1.29e-165,577.0,fig|83334.637.peg.3744__CP104309__up,fig|83334.637.peg.3744,CP104309,delete83334.637,315,2.0
3323,fig:562.102351.peg.3278__CP095083__up,100.0,315,0,0,1,315,101,415,2.81e-167,582.0,fig|562.102351.peg.3278__CP095083__up,fig|562.102351.peg.3278,CP095083,delete562.102351,315,0.0
3660,fig:562.76274.peg.1838__CP076043__up,100.0,315,0,0,1,315,101,415,2.9400000000000002e-167,582.0,fig|562.76274.peg.1838__CP076043__up,fig|562.76274.peg.1838,CP076043,delete562.76274,315,0.0
3415,fig:562.45432.peg.319__CP034404__up,100.0,315,0,0,1,315,101,415,2.89e-167,582.0,fig|562.45432.peg.319__CP034404__up,fig|562.45432.peg.319,CP034404,delete562.45432,315,0.0
3350,fig:562.61495.peg.4083__CP054314__up,99.683,315,0,1,1,315,102,415,5.2e-165,575.0,fig|562.61495.peg.4083__CP054314__up,fig|562.61495.peg.4083,CP054314,delete562.61495,315,34.0
3719,fig:562.109772.peg.3149__CP103529__up,100.0,315,0,0,1,315,101,415,2.9300000000000004e-167,582.0,fig|562.109772.peg.3149__CP103529__up,fig|562.109772.peg.3149,CP103529,delete562.109772,315,0.0
3262,fig:562.28203.peg.1091__CP025703__up,99.365,315,2,0,1,315,101,415,5.7500000000000006e-164,571.0,fig|562.28203.peg.1091__CP025703__up,fig|562.28203.peg.1091,CP025703,delete562.28203,315,1.0
3706,fig:562.96035.peg.3100__CP060969__up,100.0,315,0,0,1,315,101,415,2.910000000000001e-167,582.0,fig|562.96035.peg.3100__CP060969__up,fig|562.96035.peg.3100,CP060969,delete562.96035,315,0.0
3824,fig:562.9018.peg.984__LM993812__up,100.0,315,0,0,1,315,101,415,3.06e-167,582.0,fig|562.9018.peg.984__LM993812__up,fig|562.9018.peg.984,LM993812,delete562.9018,315,0.0
3374,fig:83334.298.peg.1804__CP038494__up,99.683,315,1,0,1,315,101,415,1.29e-165,577.0,fig|83334.298.peg.1804__CP038494__up,fig|83334.298.peg.1804,CP038494,delete83334.298,315,2.0
3373,fig:562.29117.peg.2515__CP027582__up,100.0,315,0,0,1,315,101,415,2.9e-167,582.0,fig|562.29117.peg.2515__CP027582__up,fig|562.29117.peg.2515,CP027582,delete562.29117,315,0.0
3782,fig:562.109786.peg.2880__CP103694__up,100.0,315,0,0,1,315,101,415,2.910000000000001e-167,582.0,fig|562.109786.peg.2880__CP103694__up,fig|562.109786.peg.2880,CP103694,delete562.109786,315,0.0
3675,fig:562.79203.peg.3138__CP081706__up,99.683,315,1,0,1,315,101,415,1.3399999999999999e-165,577.0,fig|562.79203.peg.3138__CP081706__up,fig|562.79203.peg.3138,CP081706,delete562.79203,315,4.0
3315,fig:562.108466.peg.1233__CP075716__up,100.0,315,0,0,1,315,101,415,2.87e-167,582.0,fig|562.108466.peg.1233__CP075716__up,fig|562.108466.peg.1233,CP075716,delete562.108466,315,0.0
3316,fig:562.28693.peg.1695__CP027221__up,100.0,315,0,0,1,315,101,415,2.84e-167,582.0,fig|562.28693.peg.1695__CP027221__up,fig|562.28693.peg.1695,CP027221,delete562.28693,315,0.0
3450,fig:562.61492.peg.1613__CP054371__up,100.0,315,0,0,1,315,101,415,2.81e-167,582.0,fig|562.61492.peg.1613__CP054371__up,fig|562.61492.peg.1613,CP054371,delete562.61492,315,0.0
3594,fig:562.17620.peg.850__CP021732__up,100.0,315,0,0,1,315,101,415,2.86e-167,582.0,fig|562.17620.peg.850__CP021732__up,fig|562.17620.peg.850,CP021732,delete562.17620,315,0.0
3770,fig:562.114657.peg.3590__CP024134__up,100.0,315,0,0,1,315,101,415,2.9400000000000002e-167,582.0,fig|562.114657.peg.3590__CP024134__up,fig|562.114657.peg.3590,CP024134,delete562.114657,315,0.0
3507,fig:562.25386.peg.2685__CP025036__up,99.365,315,2,0,1,315,101,415,6.28e-164,571.0,fig|562.25386.peg.2685__CP025036__up,fig|562.25386.peg.2685,CP025036,delete562.25386,315,5.0
3297,fig:562.75630.peg.1816__CP072787__up,100.0,315,0,0,1,315,101,415,2.6300000000000002e-167,582.0,fig|562.75630.peg.1816__CP072787__up,fig|562.75630.peg.1816,CP072787,delete562.75630,315,0.0
3753,fig:562.55237.peg.1615__CP047594__up,100.0,315,0,0,1,315,101,415,2.9700000000000002e-167,582.0,fig|562.55237.peg.1615__CP047594__up,fig|562.55237.peg.1615,CP047594,delete562.55237,315,0.0
3667,fig:562.67791.peg.2945__LR882973__up,100.0,315,0,0,1,315,101,415,2.87e-167,582.0,fig|562.67791.peg.2945__LR882973__up,fig|562.67791.peg.2945,LR882973,delete562.67791,315,0.0
3278,fig:562.70726.peg.4416__CP069441__up,99.365,315,2,0,1,315,101,415,5.73e-164,571.0,fig|562.70726.peg.4416__CP069441__up,fig|562.70726.peg.4416,CP069441,delete562.70726,315,1.0
3153,fig:562.70514.peg.1878__CP068823__up,99.365,315,2,0,1,315,101,415,5.88e-164,571.0,fig|562.70514.peg.1878__CP068823__up,fig|562.70514.peg.1878,CP068823,delete562.70514,315,6.0
3297,fig:562.74729.peg.1817__CP072785__up,100.0,315,0,0,1,315,101,415,2.6300000000000002e-167,582.0,fig|562.74729.peg.1817__CP072785__up,fig|562.74729.peg.1817,CP072785,delete562.74729,315,0.0
3224,fig:941322.178.peg.3162__CP103592__up,99.365,315,2,0,1,315,101,415,5.88e-164,571.0,fig|941322.178.peg.3162__CP103592__up,fig|941322.178.peg.3162,CP103592,delete941322.178,315,1.0
3759,fig:562.79204.peg.2905__CP081711__up,100.0,315,0,0,1,315,101,415,2.9400000000000002e-167,582.0,fig|562.79204.peg.2905__CP081711__up,fig|562.79204.peg.2905,CP081711,delete562.79204,315,0.0
3395,fig:562.109781.peg.2926__CP103623__up,100.0,315,0,0,1,315,101,415,2.8300000000000002e-167,582.0,fig|562.109781.peg.2926__CP103623__up,fig|562.109781.peg.2926,CP103623,delete562.109781,315,0.0
3704,fig:2048780.3.peg.3322__CP024257__up,100.0,315,0,0,1,315,101,415,2.95e-167,582.0,fig|2048780.3.peg.3322__CP024257__up,fig|2048780.3.peg.3322,CP024257,delete2048780.3,315,0.0
3335,fig:562.29110.peg.3967__CP027342__up,100.0,315,0,0,1,315,101,415,2.84e-167,582.0,fig|562.29110.peg.3967__CP027342__up,fig|562.29110.peg.3967,CP027342,delete562.29110,315,0.0
3306,fig:562.68712.peg.4648__CP066032__up,99.365,315,2,0,1,315,101,415,6.18e-164,571.0,fig|562.68712.peg.4648__CP066032__up,fig|562.68712.peg.4648,CP066032,delete562.68712,315,5.0
3359,fig:155864.42.peg.1229__CP008957__up,99.683,315,1,0,1,315,101,415,1.3e-165,577.0,fig|155864.42.peg.1229__CP008957__up,fig|155864.42.peg.1229,CP008957,delete155864.42,315,2.0
3512,fig:562.96032.peg.3056__CP043284__up,99.048,315,3,0,1,315,101,415,2.91e-162,566.0,fig|562.96032.peg.3056__CP043284__up,fig|562.96032.peg.3056,CP043284,delete562.96032,315,
3336,fig:562.50548.peg.2928__CP041919__up,100.0,315,0,0,1,315,101,415,2.84e-167,582.0,fig|562.50548.peg.2928__CP041919__up,fig|562.50548.peg.2928,CP041919,delete562.50548,315,0.0
3325,fig:562.80701.peg.2552__CP080246__up,99.365,315,2,0,1,315,101,415,5.7500000000000006e-164,571.0,fig|562.80701.peg.2552__CP080246__up,fig|562.80701.peg.2552,CP080246,delete562.80701,315,1.0
3157,fig:562.109775.peg.3190__CP103521__up,100.0,315,0,0,1,315,101,415,2.8000000000000002e-167,582.0,fig|562.109775.peg.3190__CP103521__up,fig|562.109775.peg.3190,CP103521,delete562.109775,315,0.0
3629,fig:562.102360.peg.3074__CP095155__up,100.0,315,0,0,1,315,101,415,2.92e-167,582.0,fig|562.102360.peg.3074__CP095155__up,fig|562.102360.peg.3074,CP095155,delete562.102360,315,0.0
3328,fig:562.60320.peg.3401__CP053080__up,99.365,315,2,0,1,315,101,415,5.78e-164,571.0,fig|562.60320.peg.3401__CP053080__up,fig|562.60320.peg.3401,CP053080,delete562.60320,315,1.0
3733,fig:562.108468.peg.2861__CP075722__up,100.0,315,0,0,1,315,101,415,2.9300000000000004e-167,582.0,fig|562.108468.peg.2861__CP075722__up,fig|562.108468.peg.2861,CP075722,delete562.108468,315,0.0
