,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1614,fig:562.46071.peg.4577__CP038857__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.46071.peg.4577__CP038857__up,fig|562.46071.peg.4577,CP038857,delete562.46071,276,0.0
1387,fig:562.70513.peg.4944__CP068813__up,99.638,276,1,0,1,276,101,376,5.41e-144,505.0,fig|562.70513.peg.4944__CP068813__up,fig|562.70513.peg.4944,CP068813,delete562.70513,276,1.0
1476,fig:562.67796.peg.4616__LR883006__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.67796.peg.4616__LR883006__up,fig|562.67796.peg.4616,LR883006,delete562.67796,276,0.0
1492,fig:83334.637.peg.5351__CP104309__up,100.0,276,0,0,1,276,101,376,1.16e-145,510.0,fig|83334.637.peg.5351__CP104309__up,fig|83334.637.peg.5351,CP104309,delete83334.637,276,0.0
1465,fig:562.102351.peg.5021__CP095083__up,100.0,276,0,0,1,276,101,376,1.17e-145,510.0,fig|562.102351.peg.5021__CP095083__up,fig|562.102351.peg.5021,CP095083,delete562.102351,276,0.0
1581,fig:562.76274.peg.3145__CP076043__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.76274.peg.3145__CP076043__up,fig|562.76274.peg.3145,CP076043,delete562.76274,276,0.0
1036,fig:564.93.peg.89__CP055872__up,97.473,277,5,2,1,276,101,376,4.4e-134,472.0,fig|564.93.peg.89__CP055872__up,fig|564.93.peg.89,CP055872,delete564.93,276,2.0
1528,fig:562.45432.peg.3710__CP034404__up,99.638,276,1,0,1,276,101,376,5.610000000000001e-144,505.0,fig|562.45432.peg.3710__CP034404__up,fig|562.45432.peg.3710,CP034404,delete562.45432,276,7.0
1470,fig:562.61495.peg.2312__CP054314__up,100.0,276,0,0,1,276,101,376,1.29e-145,510.0,fig|562.61495.peg.2312__CP054314__up,fig|562.61495.peg.2312,CP054314,delete562.61495,276,0.0
1614,fig:562.109772.peg.4711__CP103529__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.109772.peg.4711__CP103529__up,fig|562.109772.peg.4711,CP103529,delete562.109772,276,0.0
1455,fig:562.28203.peg.4500__CP025703__up,100.0,276,0,0,1,276,101,376,1.11e-145,510.0,fig|562.28203.peg.4500__CP025703__up,fig|562.28203.peg.4500,CP025703,delete562.28203,276,0.0
1649,fig:562.96035.peg.4527__CP060969__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.96035.peg.4527__CP060969__up,fig|562.96035.peg.4527,CP060969,delete562.96035,276,0.0
1635,fig:562.9018.peg.3396__LM993812__up,100.0,276,0,0,1,276,101,376,1.27e-145,510.0,fig|562.9018.peg.3396__LM993812__up,fig|562.9018.peg.3396,LM993812,delete562.9018,276,0.0
1495,fig:83334.298.peg.240__CP038494__up,100.0,276,0,0,1,276,101,376,1.16e-145,510.0,fig|83334.298.peg.240__CP038494__up,fig|83334.298.peg.240,CP038494,delete83334.298,276,0.0
1495,fig:562.29117.peg.4292__CP027582__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.29117.peg.4292__CP027582__up,fig|562.29117.peg.4292,CP027582,delete562.29117,276,0.0
1675,fig:562.109786.peg.4371__CP103694__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.109786.peg.4371__CP103694__up,fig|562.109786.peg.4371,CP103694,delete562.109786,276,0.0
1655,fig:562.79203.peg.4731__CP081706__up,99.638,276,1,0,1,276,101,376,5.6e-144,505.0,fig|562.79203.peg.4731__CP081706__up,fig|562.79203.peg.4731,CP081706,delete562.79203,276,11.0
1471,fig:562.108466.peg.2806__CP075716__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.108466.peg.2806__CP075716__up,fig|562.108466.peg.2806,CP075716,delete562.108466,276,0.0
1471,fig:562.28693.peg.106__CP027221__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|562.28693.peg.106__CP027221__up,fig|562.28693.peg.106,CP027221,delete562.28693,276,0.0
1527,fig:562.61492.peg.95__CP054371__up,99.638,276,1,0,1,276,101,376,5.46e-144,505.0,fig|562.61492.peg.95__CP054371__up,fig|562.61492.peg.95,CP054371,delete562.61492,276,
1560,fig:562.17620.peg.2497__CP021732__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|562.17620.peg.2497__CP021732__up,fig|562.17620.peg.2497,CP021732,delete562.17620,276,0.0
1677,fig:562.114657.peg.5241__CP024134__up,99.638,276,1,0,1,276,101,376,5.71e-144,505.0,fig|562.114657.peg.5241__CP024134__up,fig|562.114657.peg.5241,CP024134,delete562.114657,276,5.0
1555,fig:562.25386.peg.1127__CP025036__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.25386.peg.1127__CP025036__up,fig|562.25386.peg.1127,CP025036,delete562.25386,276,0.0
1470,fig:562.75630.peg.243__CP072787__up,100.0,276,0,0,1,276,101,376,1.1e-145,510.0,fig|562.75630.peg.243__CP072787__up,fig|562.75630.peg.243,CP072787,delete562.75630,276,0.0
1631,fig:562.55237.peg.87__CP047594__up,100.0,276,0,0,1,276,101,376,1.2400000000000001e-145,510.0,fig|562.55237.peg.87__CP047594__up,fig|562.55237.peg.87,CP047594,delete562.55237,276,0.0
1662,fig:562.67791.peg.4423__LR882973__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.67791.peg.4423__LR882973__up,fig|562.67791.peg.4423,LR882973,delete562.67791,276,0.0
1456,fig:562.70726.peg.2778__CP069441__up,100.0,276,0,0,1,276,101,376,1.11e-145,510.0,fig|562.70726.peg.2778__CP069441__up,fig|562.70726.peg.2778,CP069441,delete562.70726,276,0.0
1034,fig:564.142.peg.208__CP057504__up,97.112,277,6,2,1,276,101,376,1.9900000000000002e-132,466.0,fig|564.142.peg.208__CP057504__up,fig|564.142.peg.208,CP057504,delete564.142,276,13.0
1415,fig:562.70514.peg.4480__CP068823__up,100.0,276,0,0,1,276,101,376,1.14e-145,510.0,fig|562.70514.peg.4480__CP068823__up,fig|562.70514.peg.4480,CP068823,delete562.70514,276,0.0
