,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2533,fig:562.46071.peg.189__CP038857__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|562.46071.peg.189__CP038857__up,fig|562.46071.peg.189,CP038857,delete562.46071,411,0.0
2140,fig:562.70513.peg.236__CP068813__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|562.70513.peg.236__CP068813__up,fig|562.70513.peg.236,CP068813,delete562.70513,411,0.0
2276,fig:562.67796.peg.162__LR883006__up,99.757,411,1,0,1,411,102,512,0.0,754.0,fig|562.67796.peg.162__LR883006__up,fig|562.67796.peg.162,LR883006,delete562.67796,411,13.0
2285,fig:83334.637.peg.207__CP104309__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|83334.637.peg.207__CP104309__up,fig|83334.637.peg.207,CP104309,delete83334.637,411,0.0
2240,fig:562.102351.peg.164__CP095083__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|562.102351.peg.164__CP095083__up,fig|562.102351.peg.164,CP095083,delete562.102351,411,0.0
1575,fig:564.93.peg.4228__CP055872__up,87.229,415,43,10,3,411,102,512,1.12e-131,464.0,fig|564.93.peg.4228__CP055872__up,fig|564.93.peg.4228,CP055872,delete564.93,411,4.0
2325,fig:562.45432.peg.3184__CP034404__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|562.45432.peg.3184__CP034404__up,fig|562.45432.peg.3184,CP034404,delete562.45432,411,0.0
2278,fig:562.61495.peg.1788__CP054314__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|562.61495.peg.1788__CP054314__up,fig|562.61495.peg.1788,CP054314,delete562.61495,411,0.0
2527,fig:562.109772.peg.208__CP103529__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|562.109772.peg.208__CP103529__up,fig|562.109772.peg.208,CP103529,delete562.109772,411,0.0
2232,fig:562.28203.peg.4045__CP025703__up,99.513,411,2,0,1,411,102,512,0.0,749.0,fig|562.28203.peg.4045__CP025703__up,fig|562.28203.peg.4045,CP025703,delete562.28203,411,6.0
2522,fig:562.96035.peg.163__CP060969__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|562.96035.peg.163__CP060969__up,fig|562.96035.peg.163,CP060969,delete562.96035,411,0.0
2552,fig:562.9018.peg.3809__LM993812__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|562.9018.peg.3809__LM993812__up,fig|562.9018.peg.3809,LM993812,delete562.9018,411,0.0
2289,fig:83334.298.peg.5274__CP038494__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|83334.298.peg.5274__CP038494__up,fig|83334.298.peg.5274,CP038494,delete83334.298,411,0.0
2297,fig:562.29117.peg.4333__CP027582__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|562.29117.peg.4333__CP027582__up,fig|562.29117.peg.4333,CP027582,delete562.29117,411,0.0
2580,fig:562.109786.peg.168__CP103694__up,100.0,411,0,0,1,411,102,512,0.0,760.0,fig|562.109786.peg.168__CP103694__up,fig|562.109786.peg.168,CP103694,delete562.109786,411,0.0
2509,fig:562.79203.peg.165__CP081706__up,100.0,312,0,0,100,411,201,512,1.78e-165,577.0,fig|562.79203.peg.165__CP081706__up,fig|562.79203.peg.165,CP081706,delete562.79203,411,23.0
2248,fig:562.108466.peg.3292__CP075716__up,99.757,411,1,0,1,411,102,512,0.0,754.0,fig|562.108466.peg.3292__CP075716__up,fig|562.108466.peg.3292,CP075716,delete562.108466,411,9.0
