,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3684,fig:562.46071.peg.3397__CP038857__up,100.0,336,0,0,1,336,101,436,6.67e-179,621.0,fig|562.46071.peg.3397__CP038857__up,fig|562.46071.peg.3397,CP038857,delete562.46071,336,0.0
3053,fig:562.70513.peg.3817__CP068813__up,99.107,336,3,0,1,336,101,436,6.36e-174,604.0,fig|562.70513.peg.3817__CP068813__up,fig|562.70513.peg.3817,CP068813,delete562.70513,336,1.0
3294,fig:562.67796.peg.3505__LR883006__up,100.0,336,0,0,1,336,101,436,6.49e-179,621.0,fig|562.67796.peg.3505__LR883006__up,fig|562.67796.peg.3505,LR883006,delete562.67796,336,0.0
3310,fig:83334.637.peg.4159__CP104309__up,100.0,336,0,0,1,336,101,436,6.32e-179,621.0,fig|83334.637.peg.4159__CP104309__up,fig|83334.637.peg.4159,CP104309,delete83334.637,336,0.0
3269,fig:562.102351.peg.3679__CP095083__up,99.107,336,3,0,1,336,101,436,6.42e-174,604.0,fig|562.102351.peg.3679__CP095083__up,fig|562.102351.peg.3679,CP095083,delete562.102351,336,1.0
3605,fig:562.76274.peg.2176__CP076043__up,100.0,336,0,0,1,336,101,436,6.67e-179,621.0,fig|562.76274.peg.2176__CP076043__up,fig|562.76274.peg.2176,CP076043,delete562.76274,336,0.0
2168,fig:564.93.peg.3186__CP055872__up,90.455,220,21,0,117,336,217,436,1.63e-79,291.0,fig|564.93.peg.3186__CP055872__up,fig|564.93.peg.3186,CP055872,delete564.93,336,15.0
3357,fig:562.45432.peg.4911__CP034404__up,100.0,336,0,0,1,336,101,436,6.55e-179,621.0,fig|562.45432.peg.4911__CP034404__up,fig|562.45432.peg.4911,CP034404,delete562.45432,336,0.0
3298,fig:562.61495.peg.3702__CP054314__up,100.0,336,0,0,1,336,101,436,7.06e-179,621.0,fig|562.61495.peg.3702__CP054314__up,fig|562.61495.peg.3702,CP054314,delete562.61495,336,0.0
3664,fig:562.109772.peg.3488__CP103529__up,100.0,336,0,0,1,336,101,436,6.640000000000001e-179,621.0,fig|562.109772.peg.3488__CP103529__up,fig|562.109772.peg.3488,CP103529,delete562.109772,336,0.0
3199,fig:562.28203.peg.683__CP025703__up,100.0,286,0,0,51,336,151,436,3.76e-151,529.0,fig|562.28203.peg.683__CP025703__up,fig|562.28203.peg.683,CP025703,delete562.28203,336,2.0
3650,fig:562.96035.peg.3433__CP060969__up,100.0,336,0,0,1,336,101,436,6.600000000000001e-179,621.0,fig|562.96035.peg.3433__CP060969__up,fig|562.96035.peg.3433,CP060969,delete562.96035,336,0.0
3768,fig:562.9018.peg.653__LM993812__up,100.0,336,0,0,1,336,101,436,6.950000000000001e-179,621.0,fig|562.9018.peg.653__LM993812__up,fig|562.9018.peg.653,LM993812,delete562.9018,336,0.0
3320,fig:83334.298.peg.1388__CP038494__up,100.0,336,0,0,1,336,101,436,6.32e-179,621.0,fig|83334.298.peg.1388__CP038494__up,fig|83334.298.peg.1388,CP038494,delete83334.298,336,0.0
3318,fig:562.29117.peg.2993__CP027582__up,100.0,336,0,0,1,336,101,436,6.580000000000001e-179,621.0,fig|562.29117.peg.2993__CP027582__up,fig|562.29117.peg.2993,CP027582,delete562.29117,336,0.0
3726,fig:562.109786.peg.3321__CP103694__up,100.0,336,0,0,1,336,101,436,6.600000000000001e-179,621.0,fig|562.109786.peg.3321__CP103694__up,fig|562.109786.peg.3321,CP103694,delete562.109786,336,0.0
3621,fig:562.79203.peg.3537__CP081706__up,99.702,336,1,0,1,336,101,436,3.04e-177,616.0,fig|562.79203.peg.3537__CP081706__up,fig|562.79203.peg.3537,CP081706,delete562.79203,336,20.0
