,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
806,fig:562.46071.peg.3480__CP038857__up,99.317,293,2,0,1,293,101,393,9.989999999999999e-152,531.0,fig|562.46071.peg.3480__CP038857__up,fig|562.46071.peg.3480,CP038857,delete562.46071,293,6.0
722,fig:562.70513.peg.3905__CP068813__up,97.595,291,7,0,3,293,103,393,2.6799999999999998e-142,499.0,fig|562.70513.peg.3905__CP068813__up,fig|562.70513.peg.3905,CP068813,delete562.70513,293,8.0
755,fig:562.67796.peg.3594__LR883006__up,98.294,293,5,0,1,293,101,393,9.789999999999999e-147,514.0,fig|562.67796.peg.3594__LR883006__up,fig|562.67796.peg.3594,LR883006,delete562.67796,293,4.0
761,fig:83334.637.peg.4248__CP104309__up,99.659,293,1,0,1,293,101,393,2.05e-153,536.0,fig|83334.637.peg.4248__CP104309__up,fig|83334.637.peg.4248,CP104309,delete83334.637,293,
757,fig:562.102351.peg.3843__CP095083__up,97.938,291,6,0,3,293,103,393,5.82e-144,505.0,fig|562.102351.peg.3843__CP095083__up,fig|562.102351.peg.3843,CP095083,delete562.102351,293,10.0
800,fig:562.76274.peg.2274__CP076043__up,100.0,293,0,0,1,293,101,393,4.61e-155,542.0,fig|562.76274.peg.2274__CP076043__up,fig|562.76274.peg.2274,CP076043,delete562.76274,293,0.0
556,fig:564.93.peg.1142__CP055872__up,100.0,140,0,0,154,293,254,393,3.9800000000000004e-70,259.0,fig|564.93.peg.1142__CP055872__up,fig|564.93.peg.1142,CP055872,delete564.93,293,9.0
783,fig:562.45432.peg.4818__CP034404__up,98.635,293,4,0,1,293,101,393,2.12e-148,520.0,fig|562.45432.peg.4818__CP034404__up,fig|562.45432.peg.4818,CP034404,delete562.45432,293,3.0
754,fig:562.61495.peg.3604__CP054314__up,98.294,293,5,0,1,293,101,393,1.06e-146,514.0,fig|562.61495.peg.3604__CP054314__up,fig|562.61495.peg.3604,CP054314,delete562.61495,293,2.0
809,fig:562.109772.peg.3591__CP103529__up,100.0,293,0,0,1,293,101,393,4.59e-155,542.0,fig|562.109772.peg.3591__CP103529__up,fig|562.109772.peg.3591,CP103529,delete562.109772,293,0.0
766,fig:562.28203.peg.608__CP025703__up,98.592,142,1,1,153,293,252,393,2.8499999999999997e-67,250.0,fig|562.28203.peg.608__CP025703__up,fig|562.28203.peg.608,CP025703,delete562.28203,293,5.0
802,fig:562.96035.peg.3510__CP060969__up,98.294,293,5,0,1,293,101,393,9.949999999999999e-147,514.0,fig|562.96035.peg.3510__CP060969__up,fig|562.96035.peg.3510,CP060969,delete562.96035,293,4.0
820,fig:562.9018.peg.535__LM993812__up,100.0,293,0,0,1,293,101,393,4.8100000000000005e-155,542.0,fig|562.9018.peg.535__LM993812__up,fig|562.9018.peg.535,LM993812,delete562.9018,293,0.0
763,fig:83334.298.peg.1299__CP038494__up,99.659,293,1,0,1,293,101,393,2.05e-153,536.0,fig|83334.298.peg.1299__CP038494__up,fig|83334.298.peg.1299,CP038494,delete83334.298,293,
762,fig:562.29117.peg.3151__CP027582__up,98.635,293,4,0,1,293,101,393,2.13e-148,520.0,fig|562.29117.peg.3151__CP027582__up,fig|562.29117.peg.3151,CP027582,delete562.29117,293,3.0
815,fig:562.109786.peg.3419__CP103694__up,98.294,293,5,0,1,293,101,393,9.96e-147,514.0,fig|562.109786.peg.3419__CP103694__up,fig|562.109786.peg.3419,CP103694,delete562.109786,293,4.0
783,fig:562.79203.peg.3617__CP081706__up,99.317,293,2,0,1,293,101,393,9.789999999999999e-152,531.0,fig|562.79203.peg.3617__CP081706__up,fig|562.79203.peg.3617,CP081706,delete562.79203,293,6.0
755,fig:562.108466.peg.1792__CP075716__up,98.294,293,5,0,1,293,101,393,9.83e-147,514.0,fig|562.108466.peg.1792__CP075716__up,fig|562.108466.peg.1792,CP075716,delete562.108466,293,2.0
755,fig:562.28693.peg.1201__CP027221__up,98.635,293,4,0,1,293,101,393,2.0900000000000002e-148,520.0,fig|562.28693.peg.1201__CP027221__up,fig|562.28693.peg.1201,CP027221,delete562.28693,293,3.0
783,fig:562.61492.peg.1186__CP054371__up,98.294,293,5,0,1,293,101,393,9.68e-147,514.0,fig|562.61492.peg.1186__CP054371__up,fig|562.61492.peg.1186,CP054371,delete562.61492,293,4.0
780,fig:562.17620.peg.1333__CP021732__up,100.0,293,0,0,1,293,101,393,4.49e-155,542.0,fig|562.17620.peg.1333__CP021732__up,fig|562.17620.peg.1333,CP021732,delete562.17620,293,0.0
817,fig:562.114657.peg.4102__CP024134__up,98.294,293,5,0,1,293,101,393,1.01e-146,514.0,fig|562.114657.peg.4102__CP024134__up,fig|562.114657.peg.4102,CP024134,delete562.114657,293,4.0
