,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3997,fig:562.46071.peg.1678__CP038857__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.46071.peg.1678__CP038857__up,fig|562.46071.peg.1678,CP038857,delete562.46071,341,0
3357,fig:562.70513.peg.2039__CP068813__up,99.12,341,3,0,1,341,101,441,1.07e-176,614.0,fig|562.70513.peg.2039__CP068813__up,fig|562.70513.peg.2039,CP068813,delete562.70513,341,3
3548,fig:562.67796.peg.1742__LR883006__up,99.12,341,3,0,1,341,101,441,1.1e-176,614.0,fig|562.67796.peg.1742__LR883006__up,fig|562.67796.peg.1742,LR883006,delete562.67796,341,6
3560,fig:83334.637.peg.1838__CP104309__up,99.707,341,1,0,1,341,101,441,4.9599999999999995e-180,625.0,fig|83334.637.peg.1838__CP104309__up,fig|83334.637.peg.1838,CP104309,delete83334.637,341,2
3550,fig:562.102351.peg.1843__CP095083__up,98.827,341,4,0,1,341,101,441,5.04e-175,608.0,fig|562.102351.peg.1843__CP095083__up,fig|562.102351.peg.1843,CP095083,delete562.102351,341,35
3900,fig:562.76274.peg.673__CP076043__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.76274.peg.673__CP076043__up,fig|562.76274.peg.673,CP076043,delete562.76274,341,0
3687,fig:562.45432.peg.1634__CP034404__up,99.707,341,1,0,1,341,101,441,5.15e-180,625.0,fig|562.45432.peg.1634__CP034404__up,fig|562.45432.peg.1634,CP034404,delete562.45432,341,7
3580,fig:562.61495.peg.5526__CP054314__up,99.12,341,3,0,1,341,101,441,1.2e-176,614.0,fig|562.61495.peg.5526__CP054314__up,fig|562.61495.peg.5526,CP054314,delete562.61495,341,6
4022,fig:562.109772.peg.1851__CP103529__up,99.12,341,3,0,1,341,101,441,1.1299999999999999e-176,614.0,fig|562.109772.peg.1851__CP103529__up,fig|562.109772.peg.1851,CP103529,delete562.109772,341,3
3444,fig:562.28203.peg.2324__CP025703__up,99.12,341,3,0,1,341,101,441,1.02e-176,614.0,fig|562.28203.peg.2324__CP025703__up,fig|562.28203.peg.2324,CP025703,delete562.28203,341,1
4210,fig:562.96035.peg.1740__CP060969__up,99.707,341,1,0,1,341,101,441,5.1799999999999995e-180,625.0,fig|562.96035.peg.1740__CP060969__up,fig|562.96035.peg.1740,CP060969,delete562.96035,341,22
4070,fig:562.9018.peg.2149__LM993812__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.9018.peg.2149__LM993812__up,fig|562.9018.peg.2149,LM993812,delete562.9018,341,0
3571,fig:83334.298.peg.3653__CP038494__up,99.413,341,1,1,1,341,102,441,8.3e-178,617.0,fig|83334.298.peg.3653__CP038494__up,fig|83334.298.peg.3653,CP038494,delete83334.298,341,29
3599,fig:562.29117.peg.632__CP027582__up,99.707,341,1,0,1,341,101,441,5.16e-180,625.0,fig|562.29117.peg.632__CP027582__up,fig|562.29117.peg.632,CP027582,delete562.29117,341,9
4476,fig:562.79203.peg.1816__CP081706__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.79203.peg.1816__CP081706__up,fig|562.79203.peg.1816,CP081706,delete562.79203,341,0
3528,fig:562.108466.peg.4839__CP075716__up,99.12,341,3,0,1,341,101,441,1.11e-176,614.0,fig|562.108466.peg.4839__CP075716__up,fig|562.108466.peg.4839,CP075716,delete562.108466,341,6
3522,fig:562.28693.peg.3381__CP027221__up,99.413,341,1,1,1,341,102,441,8.47e-178,617.0,fig|562.28693.peg.3381__CP027221__up,fig|562.28693.peg.3381,CP027221,delete562.28693,341,15
3669,fig:562.61492.peg.3027__CP054371__up,99.12,341,3,0,1,341,101,441,1.0799999999999999e-176,614.0,fig|562.61492.peg.3027__CP054371__up,fig|562.61492.peg.3027,CP054371,delete562.61492,341,17
3898,fig:562.17620.peg.4437__CP021732__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.17620.peg.4437__CP021732__up,fig|562.17620.peg.4437,CP021732,delete562.17620,341,0
4277,fig:562.114657.peg.1935__CP024134__up,99.707,341,1,0,1,341,101,441,5.2399999999999995e-180,625.0,fig|562.114657.peg.1935__CP024134__up,fig|562.114657.peg.1935,CP024134,delete562.114657,341,2
3718,fig:562.25386.peg.4040__CP025036__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.25386.peg.4040__CP025036__up,fig|562.25386.peg.4040,CP025036,delete562.25386,341,0
3461,fig:562.75630.peg.3119__CP072787__up,99.12,341,3,0,1,341,101,441,1.01e-176,614.0,fig|562.75630.peg.3119__CP072787__up,fig|562.75630.peg.3119,CP072787,delete562.75630,341,1
4090,fig:562.55237.peg.2855__CP047594__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.55237.peg.2855__CP047594__up,fig|562.55237.peg.2855,CP047594,delete562.55237,341,0
4165,fig:562.67791.peg.1783__LR882973__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.67791.peg.1783__LR882973__up,fig|562.67791.peg.1783,LR882973,delete562.67791,341,0
3446,fig:562.70726.peg.726__CP069441__up,98.83,342,3,1,1,341,100,441,4.7499999999999997e-175,608.0,fig|562.70726.peg.726__CP069441__up,fig|562.70726.peg.726,CP069441,delete562.70726,341,138
3352,fig:562.70514.peg.3029__CP068823__up,99.12,341,3,0,1,341,101,441,1.05e-176,614.0,fig|562.70514.peg.3029__CP068823__up,fig|562.70514.peg.3029,CP068823,delete562.70514,341,4
3461,fig:562.74729.peg.3120__CP072785__up,99.12,341,3,0,1,341,101,441,1.01e-176,614.0,fig|562.74729.peg.3120__CP072785__up,fig|562.74729.peg.3120,CP072785,delete562.74729,341,1
3457,fig:941322.178.peg.1816__CP103592__up,99.12,341,3,0,1,341,101,441,1.05e-176,614.0,fig|941322.178.peg.1816__CP103592__up,fig|941322.178.peg.1816,CP103592,delete941322.178,341,1
4109,fig:562.79204.peg.1662__CP081711__up,99.707,341,1,0,1,341,101,441,5.25e-180,625.0,fig|562.79204.peg.1662__CP081711__up,fig|562.79204.peg.1662,CP081711,delete562.79204,341,2
3603,fig:562.109781.peg.1696__CP103623__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.109781.peg.1696__CP103623__up,fig|562.109781.peg.1696,CP103623,delete562.109781,341,0
4120,fig:2048780.3.peg.1979__CP024257__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|2048780.3.peg.1979__CP024257__up,fig|2048780.3.peg.1979,CP024257,delete2048780.3,341,0
3526,fig:562.29110.peg.2515__CP027342__up,98.827,341,3,1,1,341,102,441,1.83e-174,606.0,fig|562.29110.peg.2515__CP027342__up,fig|562.29110.peg.2515,CP027342,delete562.29110,341,60
3545,fig:562.68712.peg.3180__CP066032__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.68712.peg.3180__CP066032__up,fig|562.68712.peg.3180,CP066032,delete562.68712,341,0
3561,fig:155864.42.peg.3207__CP008957__up,99.707,341,1,0,1,341,101,441,4.97e-180,625.0,fig|155864.42.peg.3207__CP008957__up,fig|155864.42.peg.3207,CP008957,delete155864.42,341,2
3838,fig:562.96032.peg.1804__CP043284__up,99.707,341,1,0,1,341,101,441,5.15e-180,625.0,fig|562.96032.peg.1804__CP043284__up,fig|562.96032.peg.1804,CP043284,delete562.96032,341,2
3582,fig:562.50548.peg.1709__CP041919__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.50548.peg.1709__CP041919__up,fig|562.50548.peg.1709,CP041919,delete562.50548,341,0
3511,fig:562.80701.peg.1738__CP080246__up,99.12,341,3,0,1,341,101,441,1.03e-176,614.0,fig|562.80701.peg.1738__CP080246__up,fig|562.80701.peg.1738,CP080246,delete562.80701,341,1
3419,fig:562.109775.peg.1809__CP103521__up,99.413,341,2,0,1,341,101,441,2.32e-178,619.0,fig|562.109775.peg.1809__CP103521__up,fig|562.109775.peg.1809,CP103521,delete562.109775,341,5
4035,fig:562.102360.peg.1723__CP095155__up,99.413,341,2,0,1,341,101,441,2.4299999999999999e-178,619.0,fig|562.102360.peg.1723__CP095155__up,fig|562.102360.peg.1723,CP095155,delete562.102360,341,12
3581,fig:562.60320.peg.2134__CP053080__up,99.12,341,3,0,1,341,101,441,1.03e-176,614.0,fig|562.60320.peg.2134__CP053080__up,fig|562.60320.peg.2134,CP053080,delete562.60320,341,1
4081,fig:562.108468.peg.1676__CP075722__up,100.0,341,0,0,1,341,101,441,0.0,630.0,fig|562.108468.peg.1676__CP075722__up,fig|562.108468.peg.1676,CP075722,delete562.108468,341,0
