,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1229,fig:562.46071.peg.3540__CP038857__up,100.0,330,0,0,1,330,101,430,1.42e-175,610.0,fig|562.46071.peg.3540__CP038857__up,fig|562.46071.peg.3540,CP038857,delete562.46071,330,0.0
1060,fig:562.70513.peg.3969__CP068813__up,99.697,330,1,0,1,330,101,430,6.24e-174,604.0,fig|562.70513.peg.3969__CP068813__up,fig|562.70513.peg.3969,CP068813,delete562.70513,330,1.0
1115,fig:562.67796.peg.3653__LR883006__up,99.697,330,1,0,1,330,101,430,6.42e-174,604.0,fig|562.67796.peg.3653__LR883006__up,fig|562.67796.peg.3653,LR883006,delete562.67796,330,1.0
1136,fig:83334.637.peg.4377__CP104309__up,99.697,330,1,0,1,330,101,430,6.24e-174,604.0,fig|83334.637.peg.4377__CP104309__up,fig|83334.637.peg.4377,CP104309,delete83334.637,330,1.0
1126,fig:562.102351.peg.3907__CP095083__up,100.0,330,0,0,1,330,101,430,1.35e-175,610.0,fig|562.102351.peg.3907__CP095083__up,fig|562.102351.peg.3907,CP095083,delete562.102351,330,0.0
1195,fig:562.76274.peg.2360__CP076043__up,100.0,330,0,0,1,330,101,430,1.42e-175,610.0,fig|562.76274.peg.2360__CP076043__up,fig|562.76274.peg.2360,CP076043,delete562.76274,330,0.0
787,fig:564.93.peg.3254__CP055872__up,88.554,332,36,1,1,330,99,430,7.09e-113,401.0,fig|564.93.peg.3254__CP055872__up,fig|564.93.peg.3254,CP055872,delete564.93,330,3.0
1166,fig:562.45432.peg.4761__CP034404__up,99.697,330,1,0,1,330,101,430,6.47e-174,604.0,fig|562.45432.peg.4761__CP034404__up,fig|562.45432.peg.4761,CP034404,delete562.45432,330,1.0
1113,fig:562.61495.peg.3536__CP054314__up,99.697,330,1,0,1,330,101,430,6.97e-174,604.0,fig|562.61495.peg.3536__CP054314__up,fig|562.61495.peg.3536,CP054314,delete562.61495,330,1.0
1233,fig:562.109772.peg.3653__CP103529__up,99.697,330,0,1,1,330,102,430,2.36e-173,603.0,fig|562.109772.peg.3653__CP103529__up,fig|562.109772.peg.3653,CP103529,delete562.109772,330,2.0
1113,fig:562.28203.peg.546__CP025703__up,99.697,330,1,0,1,330,101,430,5.96e-174,604.0,fig|562.28203.peg.546__CP025703__up,fig|562.28203.peg.546,CP025703,delete562.28203,330,1.0
1273,fig:562.96035.peg.3572__CP060969__up,100.0,330,0,0,1,330,101,430,1.4e-175,610.0,fig|562.96035.peg.3572__CP060969__up,fig|562.96035.peg.3572,CP060969,delete562.96035,330,0.0
1245,fig:562.9018.peg.476__LM993812__up,100.0,330,0,0,1,330,101,430,1.48e-175,610.0,fig|562.9018.peg.476__LM993812__up,fig|562.9018.peg.476,LM993812,delete562.9018,330,0.0
1139,fig:83334.298.peg.1228__CP038494__up,99.697,330,1,0,1,330,101,430,6.24e-174,604.0,fig|83334.298.peg.1228__CP038494__up,fig|83334.298.peg.1228,CP038494,delete83334.298,330,1.0
1138,fig:562.29117.peg.3209__CP027582__up,99.697,330,1,0,1,330,101,430,6.5e-174,604.0,fig|562.29117.peg.3209__CP027582__up,fig|562.29117.peg.3209,CP027582,delete562.29117,330,1.0
1302,fig:562.109786.peg.3478__CP103694__up,100.0,330,0,0,1,330,101,430,1.4e-175,610.0,fig|562.109786.peg.3478__CP103694__up,fig|562.109786.peg.3478,CP103694,delete562.109786,330,0.0
1292,fig:562.79203.peg.3675__CP081706__up,100.0,330,0,0,1,330,101,430,1.39e-175,610.0,fig|562.79203.peg.3675__CP081706__up,fig|562.79203.peg.3675,CP081706,delete562.79203,330,0.0
1115,fig:562.108466.peg.1849__CP075716__up,100.0,330,0,0,1,330,101,430,1.38e-175,610.0,fig|562.108466.peg.1849__CP075716__up,fig|562.108466.peg.1849,CP075716,delete562.108466,330,0.0
1120,fig:562.28693.peg.1139__CP027221__up,99.697,330,1,0,1,330,101,430,6.37e-174,604.0,fig|562.28693.peg.1139__CP027221__up,fig|562.28693.peg.1139,CP027221,delete562.28693,330,1.0
1169,fig:562.61492.peg.1119__CP054371__up,100.0,330,0,0,1,330,101,430,1.35e-175,610.0,fig|562.61492.peg.1119__CP054371__up,fig|562.61492.peg.1119,CP054371,delete562.61492,330,0.0
1188,fig:562.17620.peg.1395__CP021732__up,100.0,330,0,0,1,330,101,430,1.38e-175,610.0,fig|562.17620.peg.1395__CP021732__up,fig|562.17620.peg.1395,CP021732,delete562.17620,330,0.0
1306,fig:562.114657.peg.4168__CP024134__up,100.0,330,0,0,1,330,101,430,1.42e-175,610.0,fig|562.114657.peg.4168__CP024134__up,fig|562.114657.peg.4168,CP024134,delete562.114657,330,0.0
1183,fig:562.25386.peg.2158__CP025036__up,100.0,330,0,0,1,330,101,430,1.4e-175,610.0,fig|562.25386.peg.2158__CP025036__up,fig|562.25386.peg.2158,CP025036,delete562.25386,330,0.0
1126,fig:562.75630.peg.1320__CP072787__up,99.697,330,1,0,1,330,101,430,5.89e-174,604.0,fig|562.75630.peg.1320__CP072787__up,fig|562.75630.peg.1320,CP072787,delete562.75630,330,1.0
1248,fig:562.55237.peg.1100__CP047594__up,100.0,330,0,0,1,330,101,430,1.43e-175,610.0,fig|562.55237.peg.1100__CP047594__up,fig|562.55237.peg.1100,CP047594,delete562.55237,330,0.0
1288,fig:562.67791.peg.3442__LR882973__up,99.697,330,1,0,1,330,101,430,6.45e-174,604.0,fig|562.67791.peg.3442__LR882973__up,fig|562.67791.peg.3442,LR882973,delete562.67791,330,11.0
1113,fig:562.70726.peg.3977__CP069441__up,99.697,330,1,0,1,330,101,430,5.93e-174,604.0,fig|562.70726.peg.3977__CP069441__up,fig|562.70726.peg.3977,CP069441,delete562.70726,330,1.0
792,fig:564.142.peg.3081__CP057504__up,88.554,332,36,1,1,330,99,430,6.88e-113,401.0,fig|564.142.peg.3081__CP057504__up,fig|564.142.peg.3081,CP057504,delete564.142,330,3.0
1085,fig:562.70514.peg.3462__CP068823__up,99.697,330,1,0,1,330,101,430,6.09e-174,604.0,fig|562.70514.peg.3462__CP068823__up,fig|562.70514.peg.3462,CP068823,delete562.70514,330,1.0
1126,fig:562.74729.peg.1321__CP072785__up,99.697,330,1,0,1,330,101,430,5.89e-174,604.0,fig|562.74729.peg.1321__CP072785__up,fig|562.74729.peg.1321,CP072785,delete562.74729,330,1.0
1113,fig:941322.178.peg.3789__CP103592__up,99.697,330,1,0,1,330,101,430,6.09e-174,604.0,fig|941322.178.peg.3789__CP103592__up,fig|941322.178.peg.3789,CP103592,delete941322.178,330,1.0
1251,fig:562.79204.peg.3435__CP081711__up,100.0,330,0,0,1,330,101,430,1.42e-175,610.0,fig|562.79204.peg.3435__CP081711__up,fig|562.79204.peg.3435,CP081711,delete562.79204,330,0.0
1142,fig:562.109781.peg.3410__CP103623__up,100.0,330,0,0,1,330,101,430,1.37e-175,610.0,fig|562.109781.peg.3410__CP103623__up,fig|562.109781.peg.3410,CP103623,delete562.109781,330,0.0
1262,fig:2048780.3.peg.3871__CP024257__up,100.0,330,0,0,1,330,101,430,1.42e-175,610.0,fig|2048780.3.peg.3871__CP024257__up,fig|2048780.3.peg.3871,CP024257,delete2048780.3,330,0.0
1113,fig:562.29110.peg.4511__CP027342__up,99.697,330,1,0,1,330,101,430,6.37e-174,604.0,fig|562.29110.peg.4511__CP027342__up,fig|562.29110.peg.4511,CP027342,delete562.29110,330,1.0
1111,fig:562.68712.peg.5276__CP066032__up,100.0,330,0,0,1,330,101,430,1.38e-175,610.0,fig|562.68712.peg.5276__CP066032__up,fig|562.68712.peg.5276,CP066032,delete562.68712,330,0.0
1137,fig:155864.42.peg.540__CP008957__up,99.697,330,1,0,1,330,101,430,6.25e-174,604.0,fig|155864.42.peg.540__CP008957__up,fig|155864.42.peg.540,CP008957,delete155864.42,330,1.0
1189,fig:562.96032.peg.3573__CP043284__up,100.0,330,0,0,1,330,101,430,1.39e-175,610.0,fig|562.96032.peg.3573__CP043284__up,fig|562.96032.peg.3573,CP043284,delete562.96032,330,0.0
1105,fig:562.50548.peg.3474__CP041919__up,100.0,330,0,0,1,330,101,430,1.37e-175,610.0,fig|562.50548.peg.3474__CP041919__up,fig|562.50548.peg.3474,CP041919,delete562.50548,330,0.0
1153,fig:562.80701.peg.2117__CP080246__up,99.697,330,1,0,1,330,101,430,5.96e-174,604.0,fig|562.80701.peg.2117__CP080246__up,fig|562.80701.peg.2117,CP080246,delete562.80701,330,1.0
1101,fig:562.109775.peg.3742__CP103521__up,99.697,330,1,0,1,330,101,430,6.28e-174,604.0,fig|562.109775.peg.3742__CP103521__up,fig|562.109775.peg.3742,CP103521,delete562.109775,330,7.0
1214,fig:562.102360.peg.3566__CP095155__up,100.0,330,0,0,1,330,101,430,1.41e-175,610.0,fig|562.102360.peg.3566__CP095155__up,fig|562.102360.peg.3566,CP095155,delete562.102360,330,0.0
1150,fig:562.60320.peg.3911__CP053080__up,99.697,330,1,0,1,330,101,430,5.99e-174,604.0,fig|562.60320.peg.3911__CP053080__up,fig|562.60320.peg.3911,CP053080,delete562.60320,330,1.0
1238,fig:562.108468.peg.3383__CP075722__up,100.0,330,0,0,1,330,101,430,1.41e-175,610.0,fig|562.108468.peg.3383__CP075722__up,fig|562.108468.peg.3383,CP075722,delete562.108468,330,0.0
1115,fig:941322.171.peg.3858__CP103562__up,99.697,330,1,0,1,330,101,430,6.08e-174,604.0,fig|941322.171.peg.3858__CP103562__up,fig|941322.171.peg.3858,CP103562,delete941322.171,330,1.0
791,fig:564.180.peg.21__CP070873__up,88.554,332,36,1,1,330,99,430,6.99e-113,401.0,fig|564.180.peg.21__CP070873__up,fig|564.180.peg.21,CP070873,delete564.180,330,3.0
1237,fig:562.114661.peg.1286__CP024147__up,100.0,330,0,0,1,330,101,430,1.34e-175,610.0,fig|562.114661.peg.1286__CP024147__up,fig|562.114661.peg.1286,CP024147,delete562.114661,330,0.0
1141,fig:562.70522.peg.3653__CP068816__up,99.697,330,1,0,1,330,101,430,5.97e-174,604.0,fig|562.70522.peg.3653__CP068816__up,fig|562.70522.peg.3653,CP068816,delete562.70522,330,1.0
1259,fig:562.115111.peg.3352__CP044443__up,100.0,330,0,0,1,330,101,430,1.39e-175,610.0,fig|562.115111.peg.3352__CP044443__up,fig|562.115111.peg.3352,CP044443,delete562.115111,330,0.0
1242,fig:562.94308.peg.488__CP091065__up,100.0,330,0,0,1,330,101,430,1.49e-175,610.0,fig|562.94308.peg.488__CP091065__up,fig|562.94308.peg.488,CP091065,delete562.94308,330,0.0
1101,fig:562.29126.peg.2168__CP027579__up,99.394,330,2,0,1,330,101,430,2.8699999999999997e-172,599.0,fig|562.29126.peg.2168__CP027579__up,fig|562.29126.peg.2168,CP027579,delete562.29126,330,51.0
1058,fig:562.90909.peg.3714__OU701449__up,99.697,330,1,0,1,330,101,430,6.28e-174,604.0,fig|562.90909.peg.3714__OU701449__up,fig|562.90909.peg.3714,OU701449,delete562.90909,330,1.0
1252,fig:562.114834.peg.3367__CP111004__up,100.0,330,0,0,1,330,101,430,1.49e-175,610.0,fig|562.114834.peg.3367__CP111004__up,fig|562.114834.peg.3367,CP111004,delete562.114834,330,0.0
