,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2563,fig:562.46071.peg.2900__CP038857__up,100.0,399,0,0,1,399,101,499,0.0,737.0,fig|562.46071.peg.2900__CP038857__up,fig|562.46071.peg.2900,CP038857,delete562.46071,399,0.0
2171,fig:562.70513.peg.3336__CP068813__up,99.497,398,2,0,1,398,101,498,0.0,725.0,fig|562.70513.peg.3336__CP068813__up,fig|562.70513.peg.3336,CP068813,delete562.70513,399,
2307,fig:562.67796.peg.3023__LR883006__up,99.499,399,2,0,1,399,101,499,0.0,726.0,fig|562.67796.peg.3023__LR883006__up,fig|562.67796.peg.3023,LR883006,delete562.67796,399,1.0
2314,fig:83334.637.peg.3355__CP104309__up,99.248,399,3,0,1,399,101,499,0.0,721.0,fig|83334.637.peg.3355__CP104309__up,fig|83334.637.peg.3355,CP104309,delete83334.637,399,2.0
2270,fig:562.102351.peg.3211__CP095083__up,99.497,398,2,0,1,398,101,498,0.0,725.0,fig|562.102351.peg.3211__CP095083__up,fig|562.102351.peg.3211,CP095083,delete562.102351,399,
2492,fig:562.76274.peg.1759__CP076043__up,100.0,399,0,0,1,399,101,499,0.0,737.0,fig|562.76274.peg.1759__CP076043__up,fig|562.76274.peg.1759,CP076043,delete562.76274,399,0.0
2358,fig:562.45432.peg.468__CP034404__up,99.499,399,2,0,1,399,101,499,0.0,726.0,fig|562.45432.peg.468__CP034404__up,fig|562.45432.peg.468,CP034404,delete562.45432,399,1.0
2309,fig:562.61495.peg.4169__CP054314__up,100.0,275,0,0,125,399,1,275,6.88e-145,508.0,fig|562.61495.peg.4169__CP054314__up,fig|562.61495.peg.4169,CP054314,delete562.61495,399,137.0
2557,fig:562.109772.peg.3072__CP103529__up,100.0,399,0,0,1,399,101,499,0.0,737.0,fig|562.109772.peg.3072__CP103529__up,fig|562.109772.peg.3072,CP103529,delete562.109772,399,0.0
2264,fig:562.28203.peg.1157__CP025703__up,98.496,399,6,0,1,399,101,499,0.0,704.0,fig|562.28203.peg.1157__CP025703__up,fig|562.28203.peg.1157,CP025703,delete562.28203,399,8.0
