,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1268,fig:562.46071.peg.1__CP038857__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.46071.peg.1__CP038857__up,fig|562.46071.peg.1,CP038857,delete562.46071,483,0.0
1100,fig:562.70513.peg.1__CP068813__up,99.379,483,3,0,1,483,101,583,0.0,876.0,fig|562.70513.peg.1__CP068813__up,fig|562.70513.peg.1,CP068813,delete562.70513,483,4.0
1156,fig:562.67796.peg.1__LR883006__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.67796.peg.1__LR883006__up,fig|562.67796.peg.1,LR883006,delete562.67796,483,0.0
1177,fig:83334.637.peg.5638__CP104309__up,98.758,483,6,0,1,483,101,583,0.0,859.0,fig|83334.637.peg.5638__CP104309__up,fig|83334.637.peg.5638,CP104309,delete83334.637,483,1.0
1162,fig:562.102351.peg.1__CP095083__up,98.551,483,7,0,1,483,101,583,0.0,854.0,fig|562.102351.peg.1__CP095083__up,fig|562.102351.peg.1,CP095083,delete562.102351,483,6.0
1236,fig:562.76274.peg.3409__CP076043__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.76274.peg.3409__CP076043__up,fig|562.76274.peg.3409,CP076043,delete562.76274,483,0.0
813,fig:564.93.peg.4483__CP055872__up,97.93,483,10,0,1,483,101,583,0.0,837.0,fig|564.93.peg.4483__CP055872__up,fig|564.93.peg.4483,CP055872,delete564.93,483,19.0
1207,fig:562.45432.peg.3420__CP034404__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.45432.peg.3420__CP034404__up,fig|562.45432.peg.3420,CP034404,delete562.45432,483,0.0
1153,fig:562.61495.peg.2000__CP054314__up,99.379,483,3,0,1,483,101,583,0.0,876.0,fig|562.61495.peg.2000__CP054314__up,fig|562.61495.peg.2000,CP054314,delete562.61495,483,102.0
1273,fig:562.109772.peg.1__CP103529__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.109772.peg.1__CP103529__up,fig|562.109772.peg.1,CP103529,delete562.109772,483,0.0
1151,fig:562.28203.peg.4212__CP025703__up,97.93,483,10,0,1,483,101,583,0.0,837.0,fig|562.28203.peg.4212__CP025703__up,fig|562.28203.peg.4212,CP025703,delete562.28203,483,5.0
1314,fig:562.96035.peg.1__CP060969__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.96035.peg.1__CP060969__up,fig|562.96035.peg.1,CP060969,delete562.96035,483,0.0
1286,fig:562.9018.peg.3654__LM993812__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.9018.peg.3654__LM993812__up,fig|562.9018.peg.3654,LM993812,delete562.9018,483,0.0
1180,fig:83334.298.peg.5486__CP038494__up,98.758,483,6,0,1,483,101,583,0.0,859.0,fig|83334.298.peg.5486__CP038494__up,fig|83334.298.peg.5486,CP038494,delete83334.298,483,1.0
1179,fig:562.29117.peg.4508__CP027582__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.29117.peg.4508__CP027582__up,fig|562.29117.peg.4508,CP027582,delete562.29117,483,2.0
1341,fig:562.109786.peg.1__CP103694__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.109786.peg.1__CP103694__up,fig|562.109786.peg.1,CP103694,delete562.109786,483,0.0
1331,fig:562.79203.peg.1__CP081706__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.79203.peg.1__CP081706__up,fig|562.79203.peg.1,CP081706,delete562.79203,483,0.0
1154,fig:562.108466.peg.3132__CP075716__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.108466.peg.3132__CP075716__up,fig|562.108466.peg.3132,CP075716,delete562.108466,483,0.0
1160,fig:562.28693.peg.5294__CP027221__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.28693.peg.5294__CP027221__up,fig|562.28693.peg.5294,CP027221,delete562.28693,483,2.0
1208,fig:562.61492.peg.4655__CP054371__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.61492.peg.4655__CP054371__up,fig|562.61492.peg.4655,CP054371,delete562.61492,483,0.0
1229,fig:562.17620.peg.2768__CP021732__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.17620.peg.2768__CP021732__up,fig|562.17620.peg.2768,CP021732,delete562.17620,483,0.0
1344,fig:562.114657.peg.1__CP024134__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.114657.peg.1__CP024134__up,fig|562.114657.peg.1,CP024134,delete562.114657,483,0.0
1224,fig:562.25386.peg.850__CP025036__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.25386.peg.850__CP025036__up,fig|562.25386.peg.850,CP025036,delete562.25386,483,2.0
1164,fig:562.75630.peg.4866__CP072787__up,98.344,483,8,0,1,483,101,583,0.0,848.0,fig|562.75630.peg.4866__CP072787__up,fig|562.75630.peg.4866,CP072787,delete562.75630,483,15.0
1285,fig:562.55237.peg.4474__CP047594__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|562.55237.peg.4474__CP047594__up,fig|562.55237.peg.4474,CP047594,delete562.55237,483,72.0
1329,fig:562.67791.peg.1__LR882973__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.67791.peg.1__LR882973__up,fig|562.67791.peg.1,LR882973,delete562.67791,483,0.0
1149,fig:562.70726.peg.2492__CP069441__up,97.516,483,12,0,1,483,101,583,0.0,826.0,fig|562.70726.peg.2492__CP069441__up,fig|562.70726.peg.2492,CP069441,delete562.70726,483,8.0
816,fig:564.142.peg.1__CP057504__up,98.137,483,9,0,1,483,101,583,0.0,843.0,fig|564.142.peg.1__CP057504__up,fig|564.142.peg.1,CP057504,delete564.142,483,18.0
1126,fig:562.70514.peg.1__CP068823__up,98.551,483,7,0,1,483,101,583,0.0,854.0,fig|562.70514.peg.1__CP068823__up,fig|562.70514.peg.1,CP068823,delete562.70514,483,10.0
1164,fig:562.74729.peg.4867__CP072785__up,98.344,483,8,0,1,483,101,583,0.0,848.0,fig|562.74729.peg.4867__CP072785__up,fig|562.74729.peg.4867,CP072785,delete562.74729,483,15.0
1151,fig:941322.178.peg.1__CP103592__up,97.727,484,9,2,1,483,101,583,0.0,832.0,fig|941322.178.peg.1__CP103592__up,fig|941322.178.peg.1,CP103592,delete941322.178,483,3.0
1290,fig:562.79204.peg.1__CP081711__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.79204.peg.1__CP081711__up,fig|562.79204.peg.1,CP081711,delete562.79204,483,0.0
1182,fig:562.109781.peg.1__CP103623__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.109781.peg.1__CP103623__up,fig|562.109781.peg.1,CP103623,delete562.109781,483,0.0
1300,fig:2048780.3.peg.238__CP024257__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|2048780.3.peg.238__CP024257__up,fig|2048780.3.peg.238,CP024257,delete2048780.3,483,0.0
1154,fig:562.29110.peg.722__CP027342__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.29110.peg.722__CP027342__up,fig|562.29110.peg.722,CP027342,delete562.29110,483,0.0
1152,fig:562.68712.peg.1242__CP066032__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.68712.peg.1242__CP066032__up,fig|562.68712.peg.1242,CP066032,delete562.68712,483,0.0
1178,fig:155864.42.peg.5049__CP008957__up,98.758,483,6,0,1,483,101,583,0.0,859.0,fig|155864.42.peg.5049__CP008957__up,fig|155864.42.peg.5049,CP008957,delete155864.42,483,1.0
1228,fig:562.96032.peg.1__CP043284__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.96032.peg.1__CP043284__up,fig|562.96032.peg.1,CP043284,delete562.96032,483,2.0
1146,fig:562.50548.peg.1__CP041919__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.50548.peg.1__CP041919__up,fig|562.50548.peg.1,CP041919,delete562.50548,483,0.0
1189,fig:562.80701.peg.1__CP080246__up,97.516,483,12,0,1,483,101,583,0.0,826.0,fig|562.80701.peg.1__CP080246__up,fig|562.80701.peg.1,CP080246,delete562.80701,483,8.0
1142,fig:562.109775.peg.1__CP103521__up,99.379,483,3,0,1,483,101,583,0.0,876.0,fig|562.109775.peg.1__CP103521__up,fig|562.109775.peg.1,CP103521,delete562.109775,483,11.0
1254,fig:562.102360.peg.1__CP095155__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.102360.peg.1__CP095155__up,fig|562.102360.peg.1,CP095155,delete562.102360,483,0.0
1188,fig:562.60320.peg.1__CP053080__up,97.93,483,10,0,1,483,101,583,0.0,837.0,fig|562.60320.peg.1__CP053080__up,fig|562.60320.peg.1,CP053080,delete562.60320,483,5.0
1277,fig:562.108468.peg.1__CP075722__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.108468.peg.1__CP075722__up,fig|562.108468.peg.1,CP075722,delete562.108468,483,0.0
1152,fig:941322.171.peg.1__CP103562__up,97.727,484,9,2,1,483,101,583,0.0,832.0,fig|941322.171.peg.1__CP103562__up,fig|941322.171.peg.1,CP103562,delete941322.171,483,3.0
816,fig:564.180.peg.1331__CP070873__up,98.137,483,9,0,1,483,101,583,0.0,843.0,fig|564.180.peg.1331__CP070873__up,fig|564.180.peg.1331,CP070873,delete564.180,483,16.0
1274,fig:562.114661.peg.2__CP024147__up,98.758,483,6,0,1,483,101,583,0.0,859.0,fig|562.114661.peg.2__CP024147__up,fig|562.114661.peg.2,CP024147,delete562.114661,483,1.0
1179,fig:562.70522.peg.1__CP068816__up,97.93,483,10,0,1,483,101,583,0.0,837.0,fig|562.70522.peg.1__CP068816__up,fig|562.70522.peg.1,CP068816,delete562.70522,483,5.0
1298,fig:562.115111.peg.1__CP044443__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.115111.peg.1__CP044443__up,fig|562.115111.peg.1,CP044443,delete562.115111,483,0.0
1283,fig:562.94308.peg.3894__CP091065__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.94308.peg.3894__CP091065__up,fig|562.94308.peg.3894,CP091065,delete562.94308,483,0.0
1139,fig:562.29126.peg.3429__CP027579__up,98.344,483,8,0,1,483,101,583,0.0,848.0,fig|562.29126.peg.3429__CP027579__up,fig|562.29126.peg.3429,CP027579,delete562.29126,483,29.0
1098,fig:562.90909.peg.1__OU701449__up,99.379,483,3,0,1,483,101,583,0.0,876.0,fig|562.90909.peg.1__OU701449__up,fig|562.90909.peg.1,OU701449,delete562.90909,483,4.0
1294,fig:562.114834.peg.1__CP111004__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.114834.peg.1__CP111004__up,fig|562.114834.peg.1,CP111004,delete562.114834,483,0.0
1177,fig:83334.639.peg.5638__CP104309__up,98.758,483,6,0,1,483,101,583,0.0,859.0,fig|83334.639.peg.5638__CP104309__up,fig|83334.639.peg.5638,CP104309,delete83334.639,483,1.0
1166,fig:585396.4.peg.4691__NC_013364__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|585396.4.peg.4691__NC_013364__up,fig|585396.4.peg.4691,NC_013364,delete585396.4,483,2.0
1144,fig:562.58145.peg.1__CP048337__up,98.137,483,9,0,1,483,101,583,0.0,843.0,fig|562.58145.peg.1__CP048337__up,fig|562.58145.peg.1,CP048337,delete562.58145,483,12.0
1158,fig:562.19575.peg.503__CP022393__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.19575.peg.503__CP022393__up,fig|562.19575.peg.503,CP022393,delete562.19575,483,2.0
1185,fig:562.115116.peg.1__CP097721__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.115116.peg.1__CP097721__up,fig|562.115116.peg.1,CP097721,delete562.115116,483,0.0
1310,fig:469008.15.peg.3656__CP001509__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|469008.15.peg.3656__CP001509__up,fig|469008.15.peg.3656,CP001509,delete469008.15,483,0.0
1138,fig:941322.182.peg.1__CP103710__up,97.727,484,9,2,1,483,101,583,0.0,832.0,fig|941322.182.peg.1__CP103710__up,fig|941322.182.peg.1,CP103710,delete941322.182,483,3.0
1101,fig:562.70525.peg.1__CP068801__up,99.379,483,3,0,1,483,101,583,0.0,876.0,fig|562.70525.peg.1__CP068801__up,fig|562.70525.peg.1,CP068801,delete562.70525,483,4.0
1312,fig:562.107285.peg.1__CP100525__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.107285.peg.1__CP100525__up,fig|562.107285.peg.1,CP100525,delete562.107285,483,0.0
1219,fig:562.7943.peg.3577__CP013112__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.7943.peg.3577__CP013112__up,fig|562.7943.peg.3577,CP013112,delete562.7943,483,2.0
1087,fig:562.63790.peg.1__CP059840__up,97.723,483,11,0,1,483,101,583,0.0,832.0,fig|562.63790.peg.1__CP059840__up,fig|562.63790.peg.1,CP059840,delete562.63790,483,32.0
1170,fig:1248823.7.peg.4835__CP007136__up,98.758,483,6,0,1,483,101,583,0.0,859.0,fig|1248823.7.peg.4835__CP007136__up,fig|1248823.7.peg.4835,CP007136,delete1248823.7,483,1.0
1049,fig:574521.7.peg.4091__NC_011601__up,98.233,283,5,0,201,483,1,283,5.45e-141,496.0,fig|574521.7.peg.4091__NC_011601__up,fig|574521.7.peg.4091,NC_011601,delete574521.7,483,55.0
1176,fig:562.70728.peg.86__CP069451__up,97.93,483,10,0,1,483,101,583,0.0,837.0,fig|562.70728.peg.86__CP069451__up,fig|562.70728.peg.86,CP069451,delete562.70728,483,5.0
1277,fig:562.58142.peg.1__CP048371__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.58142.peg.1__CP048371__up,fig|562.58142.peg.1,CP048371,delete562.58142,483,0.0
1126,fig:562.58370.peg.4182__CP049197__up,99.379,483,3,0,1,483,101,583,0.0,876.0,fig|562.58370.peg.4182__CP049197__up,fig|562.58370.peg.4182,CP049197,delete562.58370,483,11.0
1324,fig:2605620.3.peg.3131__CP043217__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|2605620.3.peg.3131__CP043217__up,fig|2605620.3.peg.3131,CP043217,delete2605620.3,483,0.0
1288,fig:562.102358.peg.1__CP095125__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.102358.peg.1__CP095125__up,fig|562.102358.peg.1,CP095125,delete562.102358,483,0.0
1110,fig:562.47708.peg.1__CP040390__up,99.379,483,3,0,1,483,101,583,0.0,876.0,fig|562.47708.peg.1__CP040390__up,fig|562.47708.peg.1,CP040390,delete562.47708,483,4.0
1253,fig:562.114833.peg.1__CP110859__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.114833.peg.1__CP110859__up,fig|562.114833.peg.1,CP110859,delete562.114833,483,0.0
1231,fig:562.114659.peg.1__CP024141__up,99.586,483,2,0,1,483,119,601,0.0,881.0,fig|562.114659.peg.1__CP024141__up,fig|562.114659.peg.1,CP024141,delete562.114659,483,2.0
1106,fig:562.29121.peg.3479__CP027550__up,97.93,483,10,0,1,483,101,583,0.0,837.0,fig|562.29121.peg.3479__CP027550__up,fig|562.29121.peg.3479,CP027550,delete562.29121,483,5.0
