,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4081,fig:562.46071.peg.1033__CP038857__up,100.0,294,0,0,1,294,101,394,1.29e-155,544.0,fig|562.46071.peg.1033__CP038857__up,fig|562.46071.peg.1033,CP038857,delete562.46071,294,0.0
3439,fig:562.70513.peg.1252__CP068813__up,98.98,294,3,0,1,294,101,394,1.23e-150,527.0,fig|562.70513.peg.1252__CP068813__up,fig|562.70513.peg.1252,CP068813,delete562.70513,294,7.0
3633,fig:562.67796.peg.1039__LR883006__up,100.0,294,0,0,1,294,101,394,1.25e-155,544.0,fig|562.67796.peg.1039__LR883006__up,fig|562.67796.peg.1039,LR883006,delete562.67796,294,0.0
3642,fig:83334.637.peg.1062__CP104309__up,100.0,294,0,0,1,294,101,394,1.23e-155,544.0,fig|83334.637.peg.1062__CP104309__up,fig|83334.637.peg.1062,CP104309,delete83334.637,294,0.0
3634,fig:562.102351.peg.1117__CP095083__up,99.32,294,2,0,1,294,101,394,2.66e-152,532.0,fig|562.102351.peg.1117__CP095083__up,fig|562.102351.peg.1117,CP095083,delete562.102351,294,2.0
3987,fig:562.76274.peg.4355__CP076043__up,100.0,294,0,0,1,294,101,394,1.29e-155,544.0,fig|562.76274.peg.4355__CP076043__up,fig|562.76274.peg.4355,CP076043,delete562.76274,294,0.0
2340,fig:564.93.peg.831__CP055872__up,92.708,288,21,0,7,294,107,394,2.2400000000000002e-117,416.0,fig|564.93.peg.831__CP055872__up,fig|564.93.peg.831,CP055872,delete564.93,294,4.0
3772,fig:562.45432.peg.2300__CP034404__up,100.0,294,0,0,1,294,101,394,1.26e-155,544.0,fig|562.45432.peg.2300__CP034404__up,fig|562.45432.peg.2300,CP034404,delete562.45432,294,0.0
3666,fig:562.61495.peg.813__CP054314__up,99.661,295,0,1,1,294,100,394,6.33e-154,538.0,fig|562.61495.peg.813__CP054314__up,fig|562.61495.peg.813,CP054314,delete562.61495,294,16.0
4107,fig:562.109772.peg.1138__CP103529__up,100.0,294,0,0,1,294,101,394,1.28e-155,544.0,fig|562.109772.peg.1138__CP103529__up,fig|562.109772.peg.1138,CP103529,delete562.109772,294,0.0
3527,fig:562.28203.peg.3045__CP025703__up,99.66,294,1,0,1,294,101,394,5.45e-154,538.0,fig|562.28203.peg.3045__CP025703__up,fig|562.28203.peg.3045,CP025703,delete562.28203,294,3.0
4296,fig:562.96035.peg.1077__CP060969__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.96035.peg.1077__CP060969__up,fig|562.96035.peg.1077,CP060969,delete562.96035,294,0.0
4157,fig:562.9018.peg.2859__LM993812__up,100.0,294,0,0,1,294,101,394,1.34e-155,544.0,fig|562.9018.peg.2859__LM993812__up,fig|562.9018.peg.2859,LM993812,delete562.9018,294,0.0
3654,fig:83334.298.peg.4416__CP038494__up,100.0,294,0,0,1,294,101,394,1.23e-155,544.0,fig|83334.298.peg.4416__CP038494__up,fig|83334.298.peg.4416,CP038494,delete83334.298,294,0.0
3684,fig:562.29117.peg.5652__CP027582__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.29117.peg.5652__CP027582__up,fig|562.29117.peg.5652,CP027582,delete562.29117,294,0.0
4367,fig:562.109786.peg.982__CP103694__up,100.0,294,0,0,1,294,101,394,1.27e-155,544.0,fig|562.109786.peg.982__CP103694__up,fig|562.109786.peg.982,CP103694,delete562.109786,294,0.0
