,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3693,fig:562.46071.peg.3269__CP038857__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.46071.peg.3269__CP038857__up,fig|562.46071.peg.3269,CP038857,delete562.46071,273,0
3062,fig:562.70513.peg.3691__CP068813__up,100.0,273,0,0,1,273,101,373,5.340000000000002e-144,505.0,fig|562.70513.peg.3691__CP068813__up,fig|562.70513.peg.3691,CP068813,delete562.70513,273,0
3304,fig:562.67796.peg.3380__LR883006__up,100.0,273,0,0,1,273,101,373,5.500000000000001e-144,505.0,fig|562.67796.peg.3380__LR883006__up,fig|562.67796.peg.3380,LR883006,delete562.67796,273,0
3319,fig:83334.637.peg.4021__CP104309__up,100.0,273,0,0,1,273,101,373,5.35e-144,505.0,fig|83334.637.peg.4021__CP104309__up,fig|83334.637.peg.4021,CP104309,delete83334.637,273,0
3278,fig:562.102351.peg.3551__CP095083__up,100.0,273,0,0,1,273,101,373,5.400000000000003e-144,505.0,fig|562.102351.peg.3551__CP095083__up,fig|562.102351.peg.3551,CP095083,delete562.102351,273,0
3614,fig:562.76274.peg.2046__CP076043__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.76274.peg.2046__CP076043__up,fig|562.76274.peg.2046,CP076043,delete562.76274,273,0
3366,fig:562.45432.peg.35__CP034404__up,99.267,273,2,0,1,273,101,373,1.2e-140,494.0,fig|562.45432.peg.35__CP034404__up,fig|562.45432.peg.35,CP034404,delete562.45432,273,9
3673,fig:562.109772.peg.3359__CP103529__up,99.634,273,1,0,1,273,101,373,2.62e-142,499.0,fig|562.109772.peg.3359__CP103529__up,fig|562.109772.peg.3359,CP103529,delete562.109772,273,2
3208,fig:562.28203.peg.875__CP025703__up,100.0,273,0,0,1,273,101,373,5.1000000000000005e-144,505.0,fig|562.28203.peg.875__CP025703__up,fig|562.28203.peg.875,CP025703,delete562.28203,273,0
3659,fig:562.96035.peg.3307__CP060969__up,100.0,273,0,0,1,273,101,373,5.59e-144,505.0,fig|562.96035.peg.3307__CP060969__up,fig|562.96035.peg.3307,CP060969,delete562.96035,273,0
3776,fig:562.9018.peg.778__LM993812__up,100.0,273,0,0,1,273,101,373,5.840000000000002e-144,505.0,fig|562.9018.peg.778__LM993812__up,fig|562.9018.peg.778,LM993812,delete562.9018,273,0
3328,fig:83334.298.peg.1526__CP038494__up,100.0,273,0,0,1,273,101,373,5.35e-144,505.0,fig|83334.298.peg.1526__CP038494__up,fig|83334.298.peg.1526,CP038494,delete83334.298,273,0
3328,fig:562.29117.peg.2866__CP027582__up,99.634,273,1,0,1,273,101,373,2.5899999999999998e-142,499.0,fig|562.29117.peg.2866__CP027582__up,fig|562.29117.peg.2866,CP027582,delete562.29117,273,1
