,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2645,fig:562.46071.peg.4554__CP038857__up,100.0,397,0,0,1,397,101,497,0.0,734.0,fig|562.46071.peg.4554__CP038857__up,fig|562.46071.peg.4554,CP038857,delete562.46071,397,0.0
2252,fig:562.70513.peg.4921__CP068813__up,99.748,397,1,0,1,397,101,497,0.0,728.0,fig|562.70513.peg.4921__CP068813__up,fig|562.70513.peg.4921,CP068813,delete562.70513,397,5.0
2389,fig:562.67796.peg.4594__LR883006__up,100.0,397,0,0,1,397,101,497,0.0,734.0,fig|562.67796.peg.4594__LR883006__up,fig|562.67796.peg.4594,LR883006,delete562.67796,397,0.0
2396,fig:83334.637.peg.5329__CP104309__up,99.495,396,2,0,2,397,102,497,0.0,721.0,fig|83334.637.peg.5329__CP104309__up,fig|83334.637.peg.5329,CP104309,delete83334.637,397,1.0
2352,fig:562.102351.peg.4999__CP095083__up,99.747,396,1,0,2,397,102,497,0.0,726.0,fig|562.102351.peg.4999__CP095083__up,fig|562.102351.peg.4999,CP095083,delete562.102351,397,4.0
2576,fig:562.76274.peg.3123__CP076043__up,100.0,397,0,0,1,397,101,497,0.0,734.0,fig|562.76274.peg.3123__CP076043__up,fig|562.76274.peg.3123,CP076043,delete562.76274,397,0.0
1660,fig:564.93.peg.110__CP055872__up,100.0,396,0,0,2,397,102,497,0.0,732.0,fig|564.93.peg.110__CP055872__up,fig|564.93.peg.110,CP055872,delete564.93,397,6.0
2440,fig:562.45432.peg.3733__CP034404__up,100.0,397,0,0,1,397,101,497,0.0,734.0,fig|562.45432.peg.3733__CP034404__up,fig|562.45432.peg.3733,CP034404,delete562.45432,397,0.0
2402,fig:562.61495.peg.2336__CP054314__up,100.0,306,0,0,92,397,1,306,4e-162,566.0,fig|562.61495.peg.2336__CP054314__up,fig|562.61495.peg.2336,CP054314,delete562.61495,397,27.0
2639,fig:562.109772.peg.4688__CP103529__up,100.0,397,0,0,1,397,101,497,0.0,734.0,fig|562.109772.peg.4688__CP103529__up,fig|562.109772.peg.4688,CP103529,delete562.109772,397,0.0
2348,fig:562.28203.peg.4523__CP025703__up,99.495,396,2,0,2,397,102,497,0.0,721.0,fig|562.28203.peg.4523__CP025703__up,fig|562.28203.peg.4523,CP025703,delete562.28203,397,2.0
2636,fig:562.96035.peg.4506__CP060969__up,99.748,397,1,0,1,397,101,497,0.0,728.0,fig|562.96035.peg.4506__CP060969__up,fig|562.96035.peg.4506,CP060969,delete562.96035,397,17.0
2666,fig:562.9018.peg.3373__LM993812__up,100.0,397,0,0,1,397,101,497,0.0,734.0,fig|562.9018.peg.3373__LM993812__up,fig|562.9018.peg.3373,LM993812,delete562.9018,397,0.0
2403,fig:83334.298.peg.263__CP038494__up,99.495,396,2,0,2,397,102,497,0.0,721.0,fig|83334.298.peg.263__CP038494__up,fig|83334.298.peg.263,CP038494,delete83334.298,397,1.0
