,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3071,fig:562.46071.peg.707__CP038857__up,99.76,416,1,0,1,416,101,516,0.0,763.0,fig|562.46071.peg.707__CP038857__up,fig|562.46071.peg.707,CP038857,delete562.46071,416,18.0
2569,fig:562.70513.peg.751__CP068813__up,99.519,416,2,0,1,416,101,516,0.0,758.0,fig|562.70513.peg.751__CP068813__up,fig|562.70513.peg.751,CP068813,delete562.70513,416,10.0
2736,fig:562.67796.peg.680__LR883006__up,99.76,416,1,0,1,416,101,516,0.0,763.0,fig|562.67796.peg.680__LR883006__up,fig|562.67796.peg.680,LR883006,delete562.67796,416,1.0
2756,fig:83334.637.peg.749__CP104309__up,99.519,416,2,0,1,416,101,516,0.0,758.0,fig|83334.637.peg.749__CP104309__up,fig|83334.637.peg.749,CP104309,delete83334.637,416,2.0
2703,fig:562.102351.peg.712__CP095083__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.102351.peg.712__CP095083__up,fig|562.102351.peg.712,CP095083,delete562.102351,416,0.0
2980,fig:562.76274.peg.4071__CP076043__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.76274.peg.4071__CP076043__up,fig|562.76274.peg.4071,CP076043,delete562.76274,416,0.0
1886,fig:564.93.peg.3685__CP055872__up,99.76,416,1,0,1,416,101,516,0.0,763.0,fig|564.93.peg.3685__CP055872__up,fig|564.93.peg.3685,CP055872,delete564.93,416,17.0
2801,fig:562.45432.peg.2664__CP034404__up,99.279,416,3,0,1,416,101,516,0.0,752.0,fig|562.45432.peg.2664__CP034404__up,fig|562.45432.peg.2664,CP034404,delete562.45432,416,6.0
2754,fig:562.61495.peg.1206__CP054314__up,99.519,416,1,1,1,416,102,516,0.0,756.0,fig|562.61495.peg.1206__CP054314__up,fig|562.61495.peg.1206,CP054314,delete562.61495,416,74.0
3064,fig:562.109772.peg.732__CP103529__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.109772.peg.732__CP103529__up,fig|562.109772.peg.732,CP103529,delete562.109772,416,0.0
2692,fig:562.28203.peg.3508__CP025703__up,99.038,416,4,0,1,416,101,516,0.0,747.0,fig|562.28203.peg.3508__CP025703__up,fig|562.28203.peg.3508,CP025703,delete562.28203,416,11.0
3050,fig:562.96035.peg.770__CP060969__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.96035.peg.770__CP060969__up,fig|562.96035.peg.770,CP060969,delete562.96035,416,0.0
3099,fig:562.9018.peg.3140__LM993812__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.9018.peg.3140__LM993812__up,fig|562.9018.peg.3140,LM993812,delete562.9018,416,0.0
2764,fig:83334.298.peg.4733__CP038494__up,99.519,416,2,0,1,416,101,516,0.0,758.0,fig|83334.298.peg.4733__CP038494__up,fig|83334.298.peg.4733,CP038494,delete83334.298,416,2.0
2767,fig:562.29117.peg.5326__CP027582__up,99.76,416,1,0,1,416,101,516,0.0,763.0,fig|562.29117.peg.5326__CP027582__up,fig|562.29117.peg.5326,CP027582,delete562.29117,416,1.0
3107,fig:562.109786.peg.683__CP103694__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.109786.peg.683__CP103694__up,fig|562.109786.peg.683,CP103694,delete562.109786,416,0.0
3016,fig:562.79203.peg.752__CP081706__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.79203.peg.752__CP081706__up,fig|562.79203.peg.752,CP081706,delete562.79203,416,0.0
2708,fig:562.108466.peg.3809__CP075716__up,99.76,416,1,0,1,416,101,516,0.0,763.0,fig|562.108466.peg.3809__CP075716__up,fig|562.108466.peg.3809,CP075716,delete562.108466,416,1.0
2711,fig:562.28693.peg.4606__CP027221__up,99.76,416,1,0,1,416,101,516,0.0,763.0,fig|562.28693.peg.4606__CP027221__up,fig|562.28693.peg.4606,CP027221,delete562.28693,416,1.0
2837,fig:562.61492.peg.3917__CP054371__up,99.76,416,1,0,1,416,101,516,0.0,763.0,fig|562.61492.peg.3917__CP054371__up,fig|562.61492.peg.3917,CP054371,delete562.61492,416,54.0
2951,fig:562.17620.peg.3464__CP021732__up,99.519,416,2,0,1,416,101,516,0.0,758.0,fig|562.17620.peg.3464__CP021732__up,fig|562.17620.peg.3464,CP021732,delete562.17620,416,4.0
3119,fig:562.114657.peg.746__CP024134__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.114657.peg.746__CP024134__up,fig|562.114657.peg.746,CP024134,delete562.114657,416,0.0
2878,fig:562.25386.peg.44__CP025036__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.25386.peg.44__CP025036__up,fig|562.25386.peg.44,CP025036,delete562.25386,416,0.0
2710,fig:562.75630.peg.4209__CP072787__up,99.519,416,2,0,1,416,101,516,0.0,758.0,fig|562.75630.peg.4209__CP072787__up,fig|562.75630.peg.4209,CP072787,delete562.75630,416,14.0
3085,fig:562.55237.peg.3807__CP047594__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.55237.peg.3807__CP047594__up,fig|562.55237.peg.3807,CP047594,delete562.55237,416,0.0
3021,fig:562.67791.peg.742__LR882973__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.67791.peg.742__LR882973__up,fig|562.67791.peg.742,LR882973,delete562.67791,416,0.0
2699,fig:562.70726.peg.1793__CP069441__up,99.661,295,1,0,122,416,222,516,2.17e-154,540.0,fig|562.70726.peg.1793__CP069441__up,fig|562.70726.peg.1793,CP069441,delete562.70726,416,5.0
