,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3542,fig:562.46071.peg.3773__CP038857__up,98.141,269,5,0,1,269,101,369,2.0300000000000002e-133,470.0,fig|562.46071.peg.3773__CP038857__up,fig|562.46071.peg.3773,CP038857,delete562.46071,269,4.0
2964,fig:562.70513.peg.4190__CP068813__up,98.885,269,3,0,1,269,101,369,8.86e-137,481.0,fig|562.70513.peg.4190__CP068813__up,fig|562.70513.peg.4190,CP068813,delete562.70513,269,
3173,fig:562.67796.peg.3906__LR883006__up,98.885,269,3,0,1,269,101,369,9.12e-137,481.0,fig|562.67796.peg.3906__LR883006__up,fig|562.67796.peg.3906,LR883006,delete562.67796,269,1.0
3190,fig:83334.637.peg.4648__CP104309__up,98.885,269,3,0,1,269,101,369,8.869999999999999e-137,481.0,fig|83334.637.peg.4648__CP104309__up,fig|83334.637.peg.4648,CP104309,delete83334.637,269,2.0
3166,fig:562.102351.peg.4150__CP095083__up,98.141,269,5,0,1,269,101,369,1.94e-133,470.0,fig|562.102351.peg.4150__CP095083__up,fig|562.102351.peg.4150,CP095083,delete562.102351,269,12.0
2121,fig:564.93.peg.3431__CP055872__up,98.885,269,3,0,1,269,101,369,7.11e-137,481.0,fig|564.93.peg.3431__CP055872__up,fig|564.93.peg.3431,CP055872,delete564.93,269,30.0
3243,fig:562.45432.peg.4481__CP034404__up,98.885,269,3,0,1,269,101,369,9.2e-137,481.0,fig|562.45432.peg.4481__CP034404__up,fig|562.45432.peg.4481,CP034404,delete562.45432,269,1.0
3183,fig:562.61495.peg.3203__CP054314__up,98.885,269,3,0,1,269,101,369,9.84e-137,481.0,fig|562.61495.peg.3203__CP054314__up,fig|562.61495.peg.3203,CP054314,delete562.61495,269,1.0
3528,fig:562.109772.peg.3977__CP103529__up,100.0,269,0,0,1,269,101,369,9.259999999999999e-142,497.0,fig|562.109772.peg.3977__CP103529__up,fig|562.109772.peg.3977,CP103529,delete562.109772,269,0.0
3096,fig:562.28203.peg.273__CP025703__up,98.885,269,3,0,1,269,101,369,8.46e-137,481.0,fig|562.28203.peg.273__CP025703__up,fig|562.28203.peg.273,CP025703,delete562.28203,269,
3510,fig:562.96035.peg.3785__CP060969__up,98.885,269,3,0,1,269,101,369,9.269999999999999e-137,481.0,fig|562.96035.peg.3785__CP060969__up,fig|562.96035.peg.3785,CP060969,delete562.96035,269,8.0
3621,fig:562.9018.peg.232__LM993812__up,100.0,269,0,0,1,269,101,369,9.69e-142,497.0,fig|562.9018.peg.232__LM993812__up,fig|562.9018.peg.232,LM993812,delete562.9018,269,0.0
3200,fig:83334.298.peg.954__CP038494__up,98.885,269,3,0,1,269,101,369,8.869999999999999e-137,481.0,fig|83334.298.peg.954__CP038494__up,fig|83334.298.peg.954,CP038494,delete83334.298,269,2.0
3208,fig:562.29117.peg.3432__CP027582__up,98.885,269,3,0,1,269,101,369,9.23e-137,481.0,fig|562.29117.peg.3432__CP027582__up,fig|562.29117.peg.3432,CP027582,delete562.29117,269,1.0
3582,fig:562.109786.peg.3672__CP103694__up,98.141,269,5,0,1,269,101,369,2.01e-133,470.0,fig|562.109786.peg.3672__CP103694__up,fig|562.109786.peg.3672,CP103694,delete562.109786,269,4.0
3496,fig:562.79203.peg.3956__CP081706__up,98.141,269,5,0,1,269,101,369,1.99e-133,470.0,fig|562.79203.peg.3956__CP081706__up,fig|562.79203.peg.3956,CP081706,delete562.79203,269,4.0
3149,fig:562.108466.peg.2061__CP075716__up,97.77,269,6,0,1,269,101,369,9.22e-132,464.0,fig|562.108466.peg.2061__CP075716__up,fig|562.108466.peg.2061,CP075716,delete562.108466,269,23.0
3152,fig:562.28693.peg.932__CP027221__up,98.885,269,3,0,1,269,101,369,9.05e-137,481.0,fig|562.28693.peg.932__CP027221__up,fig|562.28693.peg.932,CP027221,delete562.28693,269,1.0
3275,fig:562.61492.peg.864__CP054371__up,98.141,269,5,0,1,269,101,369,1.94e-133,470.0,fig|562.61492.peg.864__CP054371__up,fig|562.61492.peg.864,CP054371,delete562.61492,269,
3415,fig:562.17620.peg.1663__CP021732__up,100.0,269,0,0,1,269,101,369,9.04e-142,497.0,fig|562.17620.peg.1663__CP021732__up,fig|562.17620.peg.1663,CP021732,delete562.17620,269,0.0
3582,fig:562.114657.peg.4398__CP024134__up,97.77,269,6,0,1,269,101,369,9.43e-132,464.0,fig|562.114657.peg.4398__CP024134__up,fig|562.114657.peg.4398,CP024134,delete562.114657,269,71.0
3327,fig:562.25386.peg.1942__CP025036__up,98.513,269,4,0,1,269,101,369,4.3e-135,475.0,fig|562.25386.peg.1942__CP025036__up,fig|562.25386.peg.1942,CP025036,delete562.25386,269,7.0
3132,fig:562.75630.peg.1093__CP072787__up,95.556,45,2,0,225,269,322,366,5.97e-14,73.1,fig|562.75630.peg.1093__CP072787__up,fig|562.75630.peg.1093,CP072787,delete562.75630,269,27.0
3554,fig:562.55237.peg.845__CP047594__up,100.0,269,0,0,1,269,101,369,9.4e-142,497.0,fig|562.55237.peg.845__CP047594__up,fig|562.55237.peg.845,CP047594,delete562.55237,269,0.0
3474,fig:562.67791.peg.3642__LR882973__up,99.628,269,1,0,1,269,101,369,4.23e-140,492.0,fig|562.67791.peg.3642__LR882973__up,fig|562.67791.peg.3642,LR882973,delete562.67791,269,11.0
3113,fig:562.70726.peg.3767__CP069441__up,98.885,269,3,0,1,269,101,369,8.43e-137,481.0,fig|562.70726.peg.3767__CP069441__up,fig|562.70726.peg.3767,CP069441,delete562.70726,269,
2118,fig:564.142.peg.3293__CP057504__up,95.539,269,12,0,1,269,101,369,7.05e-122,431.0,fig|564.142.peg.3293__CP057504__up,fig|564.142.peg.3293,CP057504,delete564.142,269,66.0
3001,fig:562.70514.peg.3696__CP068823__up,97.398,269,7,0,1,269,101,369,4.06e-130,459.0,fig|562.70514.peg.3696__CP068823__up,fig|562.70514.peg.3696,CP068823,delete562.70514,269,52.0
