,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5403,fig:562.46071.peg.1034__CP038857__up,98.802,918,11,0,1,918,101,1018,0.0,1635.0,fig|562.46071.peg.1034__CP038857__up,fig|562.46071.peg.1034,CP038857,delete562.46071,918,15.0
4521,fig:562.70513.peg.1253__CP068813__up,99.02,918,9,0,1,918,101,1018,0.0,1646.0,fig|562.70513.peg.1253__CP068813__up,fig|562.70513.peg.1253,CP068813,delete562.70513,918,6.0
4798,fig:562.67796.peg.1040__LR883006__up,99.02,918,9,0,1,918,101,1018,0.0,1646.0,fig|562.67796.peg.1040__LR883006__up,fig|562.67796.peg.1040,LR883006,delete562.67796,918,22.0
4805,fig:83334.637.peg.1063__CP104309__up,98.911,918,10,0,1,918,101,1018,0.0,1640.0,fig|83334.637.peg.1063__CP104309__up,fig|83334.637.peg.1063,CP104309,delete83334.637,918,1.0
4792,fig:562.102351.peg.1118__CP095083__up,99.237,918,7,0,1,918,101,1018,0.0,1657.0,fig|562.102351.peg.1118__CP095083__up,fig|562.102351.peg.1118,CP095083,delete562.102351,918,12.0
5280,fig:562.76274.peg.4356__CP076043__up,100.0,918,0,0,1,918,101,1018,0.0,1696.0,fig|562.76274.peg.4356__CP076043__up,fig|562.76274.peg.4356,CP076043,delete562.76274,918,0.0
3100,fig:564.93.peg.832__CP055872__up,83.587,920,147,4,1,918,101,1018,0.0,859.0,fig|564.93.peg.832__CP055872__up,fig|564.93.peg.832,CP055872,delete564.93,918,24.0
4988,fig:562.45432.peg.2299__CP034404__up,99.02,918,9,0,1,918,101,1018,0.0,1646.0,fig|562.45432.peg.2299__CP034404__up,fig|562.45432.peg.2299,CP034404,delete562.45432,918,8.0
4792,fig:562.61495.peg.812__CP054314__up,99.02,918,9,0,1,918,101,1018,0.0,1646.0,fig|562.61495.peg.812__CP054314__up,fig|562.61495.peg.812,CP054314,delete562.61495,918,22.0
5434,fig:562.109772.peg.1139__CP103529__up,100.0,918,0,0,1,918,101,1018,0.0,1696.0,fig|562.109772.peg.1139__CP103529__up,fig|562.109772.peg.1139,CP103529,delete562.109772,918,0.0
4646,fig:562.28203.peg.3044__CP025703__up,98.911,918,10,0,1,918,101,1018,0.0,1640.0,fig|562.28203.peg.3044__CP025703__up,fig|562.28203.peg.3044,CP025703,delete562.28203,918,4.0
5624,fig:562.96035.peg.1078__CP060969__up,100.0,918,0,0,1,918,101,1018,0.0,1696.0,fig|562.96035.peg.1078__CP060969__up,fig|562.96035.peg.1078,CP060969,delete562.96035,918,0.0
5518,fig:562.9018.peg.2858__LM993812__up,100.0,918,0,0,1,918,101,1018,0.0,1696.0,fig|562.9018.peg.2858__LM993812__up,fig|562.9018.peg.2858,LM993812,delete562.9018,918,0.0
4819,fig:83334.298.peg.4415__CP038494__up,98.911,918,10,0,1,918,101,1018,0.0,1640.0,fig|83334.298.peg.4415__CP038494__up,fig|83334.298.peg.4415,CP038494,delete83334.298,918,1.0
4872,fig:562.29117.peg.5653__CP027582__up,99.129,918,8,0,1,918,101,1018,0.0,1652.0,fig|562.29117.peg.5653__CP027582__up,fig|562.29117.peg.5653,CP027582,delete562.29117,918,7.0
5768,fig:562.109786.peg.983__CP103694__up,99.673,918,3,0,1,918,101,1018,0.0,1679.0,fig|562.109786.peg.983__CP103694__up,fig|562.109786.peg.983,CP103694,delete562.109786,918,13.0
5930,fig:562.79203.peg.1128__CP081706__up,99.237,918,7,0,1,918,101,1018,0.0,1657.0,fig|562.79203.peg.1128__CP081706__up,fig|562.79203.peg.1128,CP081706,delete562.79203,918,42.0
4784,fig:562.108466.peg.4106__CP075716__up,99.891,918,1,0,1,918,101,1018,0.0,1690.0,fig|562.108466.peg.4106__CP075716__up,fig|562.108466.peg.4106,CP075716,delete562.108466,918,25.0
4789,fig:562.28693.peg.4192__CP027221__up,99.02,918,8,1,1,918,102,1018,0.0,1644.0,fig|562.28693.peg.4192__CP027221__up,fig|562.28693.peg.4192,CP027221,delete562.28693,918,26.0
4957,fig:562.61492.peg.3585__CP054371__up,99.237,918,7,0,1,918,101,1018,0.0,1657.0,fig|562.61492.peg.3585__CP054371__up,fig|562.61492.peg.3585,CP054371,delete562.61492,918,70.0
5276,fig:562.17620.peg.3755__CP021732__up,99.02,918,9,0,1,918,101,1018,0.0,1646.0,fig|562.17620.peg.3755__CP021732__up,fig|562.17620.peg.3755,CP021732,delete562.17620,918,10.0
5734,fig:562.114657.peg.1065__CP024134__up,100.0,918,0,0,1,918,101,1018,0.0,1696.0,fig|562.114657.peg.1065__CP024134__up,fig|562.114657.peg.1065,CP024134,delete562.114657,918,0.0
