,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5074,fig:562.46071.peg.1131__CP038857__up,100.0,583,0,0,1,583,101,683,0.0,1077.0,fig|562.46071.peg.1131__CP038857__up,fig|562.46071.peg.1131,CP038857,delete562.46071,583,0.0
4279,fig:562.70513.peg.1361__CP068813__up,98.628,583,8,0,1,583,101,683,0.0,1033.0,fig|562.70513.peg.1361__CP068813__up,fig|562.70513.peg.1361,CP068813,delete562.70513,583,3.0
4511,fig:562.67796.peg.1163__LR883006__up,98.799,583,7,0,1,583,101,683,0.0,1038.0,fig|562.67796.peg.1163__LR883006__up,fig|562.67796.peg.1163,LR883006,delete562.67796,583,1.0
4532,fig:83334.637.peg.1165__CP104309__up,98.799,583,7,0,1,583,101,683,0.0,1038.0,fig|83334.637.peg.1165__CP104309__up,fig|83334.637.peg.1165,CP104309,delete83334.637,583,2.0
4530,fig:562.102351.peg.1221__CP095083__up,98.628,583,8,0,1,583,101,683,0.0,1033.0,fig|562.102351.peg.1221__CP095083__up,fig|562.102351.peg.1221,CP095083,delete562.102351,583,
4963,fig:562.76274.peg.77__CP076043__up,100.0,583,0,0,1,583,101,683,0.0,1077.0,fig|562.76274.peg.77__CP076043__up,fig|562.76274.peg.77,CP076043,delete562.76274,583,0.0
2928,fig:564.93.peg.930__CP055872__up,97.599,583,14,0,1,583,101,683,0.0,1000.0,fig|564.93.peg.930__CP055872__up,fig|564.93.peg.930,CP055872,delete564.93,583,29.0
4698,fig:562.45432.peg.2197__CP034404__up,98.799,583,7,0,1,583,101,683,0.0,1038.0,fig|562.45432.peg.2197__CP034404__up,fig|562.45432.peg.2197,CP034404,delete562.45432,583,1.0
4540,fig:562.61495.peg.689__CP054314__up,100.0,583,0,0,1,583,101,683,0.0,1077.0,fig|562.61495.peg.689__CP054314__up,fig|562.61495.peg.689,CP054314,delete562.61495,583,0.0
5112,fig:562.109772.peg.1242__CP103529__up,100.0,583,0,0,1,583,101,683,0.0,1077.0,fig|562.109772.peg.1242__CP103529__up,fig|562.109772.peg.1242,CP103529,delete562.109772,583,0.0
4384,fig:562.28203.peg.2928__CP025703__up,98.456,583,9,0,1,583,101,683,0.0,1027.0,fig|562.28203.peg.2928__CP025703__up,fig|562.28203.peg.2928,CP025703,delete562.28203,583,6.0
5310,fig:562.96035.peg.1186__CP060969__up,99.314,583,4,0,1,583,101,683,0.0,1055.0,fig|562.96035.peg.1186__CP060969__up,fig|562.96035.peg.1186,CP060969,delete562.96035,583,5.0
5179,fig:562.9018.peg.2756__LM993812__up,100.0,583,0,0,1,583,101,683,0.0,1077.0,fig|562.9018.peg.2756__LM993812__up,fig|562.9018.peg.2756,LM993812,delete562.9018,583,0.0
4545,fig:83334.298.peg.4310__CP038494__up,98.799,583,7,0,1,583,101,683,0.0,1038.0,fig|83334.298.peg.4310__CP038494__up,fig|83334.298.peg.4310,CP038494,delete83334.298,583,2.0
4580,fig:562.29117.peg.5761__CP027582__up,98.799,583,7,0,1,583,101,683,0.0,1038.0,fig|562.29117.peg.5761__CP027582__up,fig|562.29117.peg.5761,CP027582,delete562.29117,583,1.0
5436,fig:562.109786.peg.1092__CP103694__up,99.142,583,5,0,1,583,101,683,0.0,1050.0,fig|562.109786.peg.1092__CP103694__up,fig|562.109786.peg.1092,CP103694,delete562.109786,583,15.0
5619,fig:562.79203.peg.1222__CP081706__up,98.799,583,7,0,1,583,101,683,0.0,1038.0,fig|562.79203.peg.1222__CP081706__up,fig|562.79203.peg.1222,CP081706,delete562.79203,583,26.0
4500,fig:562.108466.peg.4215__CP075716__up,98.799,583,7,0,1,583,101,683,0.0,1038.0,fig|562.108466.peg.4215__CP075716__up,fig|562.108466.peg.4215,CP075716,delete562.108466,583,1.0
4495,fig:562.28693.peg.4084__CP027221__up,98.799,583,7,0,1,583,101,683,0.0,1038.0,fig|562.28693.peg.4084__CP027221__up,fig|562.28693.peg.4084,CP027221,delete562.28693,583,1.0
