,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4713,fig:562.46071.peg.3358__CP038857__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|562.46071.peg.3358__CP038857__up,fig|562.46071.peg.3358,CP038857,delete562.46071,665,
3938,fig:562.70513.peg.3784__CP068813__up,99.098,665,6,0,1,665,101,765,0.0,1195.0,fig|562.70513.peg.3784__CP068813__up,fig|562.70513.peg.3784,CP068813,delete562.70513,665,7.0
4170,fig:562.67796.peg.3464__LR883006__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.67796.peg.3464__LR883006__up,fig|562.67796.peg.3464,LR883006,delete562.67796,665,12.0
4213,fig:83334.637.peg.4118__CP104309__up,98.346,665,11,0,1,665,101,765,0.0,1168.0,fig|83334.637.peg.4118__CP104309__up,fig|83334.637.peg.4118,CP104309,delete83334.637,665,2.0
4189,fig:562.102351.peg.3638__CP095083__up,98.797,665,8,0,1,665,101,765,0.0,1184.0,fig|562.102351.peg.3638__CP095083__up,fig|562.102351.peg.3638,CP095083,delete562.102351,665,10.0
4607,fig:562.76274.peg.2136__CP076043__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.76274.peg.2136__CP076043__up,fig|562.76274.peg.2136,CP076043,delete562.76274,665,0.0
2695,fig:564.93.peg.3146__CP055872__up,98.346,665,11,0,1,665,101,765,0.0,1168.0,fig|564.93.peg.3146__CP055872__up,fig|564.93.peg.3146,CP055872,delete564.93,665,35.0
4325,fig:562.45432.peg.4951__CP034404__up,98.797,665,8,0,1,665,101,765,0.0,1184.0,fig|562.45432.peg.4951__CP034404__up,fig|562.45432.peg.4951,CP034404,delete562.45432,665,9.0
4194,fig:562.61495.peg.3744__CP054314__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.61495.peg.3744__CP054314__up,fig|562.61495.peg.3744,CP054314,delete562.61495,665,12.0
4744,fig:562.109772.peg.3450__CP103529__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.109772.peg.3450__CP103529__up,fig|562.109772.peg.3450,CP103529,delete562.109772,665,0.0
4063,fig:562.28203.peg.716__CP025703__up,98.797,665,8,0,1,665,101,765,0.0,1184.0,fig|562.28203.peg.716__CP025703__up,fig|562.28203.peg.716,CP025703,delete562.28203,665,22.0
4905,fig:562.96035.peg.3394__CP060969__up,98.797,665,8,0,1,665,101,765,0.0,1184.0,fig|562.96035.peg.3394__CP060969__up,fig|562.96035.peg.3394,CP060969,delete562.96035,665,13.0
4810,fig:562.9018.peg.692__LM993812__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.9018.peg.692__LM993812__up,fig|562.9018.peg.692,LM993812,delete562.9018,665,0.0
4225,fig:83334.298.peg.1429__CP038494__up,98.346,665,11,0,1,665,101,765,0.0,1168.0,fig|83334.298.peg.1429__CP038494__up,fig|83334.298.peg.1429,CP038494,delete83334.298,665,2.0
4238,fig:562.29117.peg.2953__CP027582__up,99.248,665,5,0,1,665,101,765,0.0,1201.0,fig|562.29117.peg.2953__CP027582__up,fig|562.29117.peg.2953,CP027582,delete562.29117,665,5.0
5016,fig:562.109786.peg.3280__CP103694__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|562.109786.peg.3280__CP103694__up,fig|562.109786.peg.3280,CP103694,delete562.109786,665,
5153,fig:562.79203.peg.3496__CP081706__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|562.79203.peg.3496__CP081706__up,fig|562.79203.peg.3496,CP081706,delete562.79203,665,32.0
4161,fig:562.108466.peg.1645__CP075716__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|562.108466.peg.1645__CP075716__up,fig|562.108466.peg.1645,CP075716,delete562.108466,665,1.0
4163,fig:562.28693.peg.1357__CP027221__up,99.248,665,5,0,1,665,101,765,0.0,1201.0,fig|562.28693.peg.1357__CP027221__up,fig|562.28693.peg.1357,CP027221,delete562.28693,665,5.0
4331,fig:562.61492.peg.1313__CP054371__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|562.61492.peg.1313__CP054371__up,fig|562.61492.peg.1313,CP054371,delete562.61492,665,1.0
4597,fig:562.17620.peg.1157__CP021732__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.17620.peg.1157__CP021732__up,fig|562.17620.peg.1157,CP021732,delete562.17620,665,0.0
5000,fig:562.114657.peg.3969__CP024134__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|562.114657.peg.3969__CP024134__up,fig|562.114657.peg.3969,CP024134,delete562.114657,665,
4404,fig:562.25386.peg.2347__CP025036__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.25386.peg.2347__CP025036__up,fig|562.25386.peg.2347,CP025036,delete562.25386,665,6.0
4114,fig:562.75630.peg.1487__CP072787__up,97.744,665,15,0,1,665,101,765,0.0,1146.0,fig|562.75630.peg.1487__CP072787__up,fig|562.75630.peg.1487,CP072787,delete562.75630,665,18.0
4828,fig:562.55237.peg.1315__CP047594__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.55237.peg.1315__CP047594__up,fig|562.55237.peg.1315,CP047594,delete562.55237,665,0.0
4853,fig:562.67791.peg.3252__LR882973__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|562.67791.peg.3252__LR882973__up,fig|562.67791.peg.3252,LR882973,delete562.67791,665,
4084,fig:562.70726.peg.4141__CP069441__up,97.895,665,14,0,1,665,101,765,0.0,1151.0,fig|562.70726.peg.4141__CP069441__up,fig|562.70726.peg.4141,CP069441,delete562.70726,665,33.0
2678,fig:564.142.peg.2971__CP057504__up,97.895,665,14,0,1,665,101,765,0.0,1151.0,fig|564.142.peg.2971__CP057504__up,fig|564.142.peg.2971,CP057504,delete564.142,665,63.0
3949,fig:562.70514.peg.3281__CP068823__up,98.045,665,13,0,1,665,101,765,0.0,1157.0,fig|562.70514.peg.3281__CP068823__up,fig|562.70514.peg.3281,CP068823,delete562.70514,665,14.0
4114,fig:562.74729.peg.1488__CP072785__up,97.744,665,15,0,1,665,101,765,0.0,1146.0,fig|562.74729.peg.1488__CP072785__up,fig|562.74729.peg.1488,CP072785,delete562.74729,665,18.0
4081,fig:941322.178.peg.3600__CP103592__up,98.045,665,13,0,1,665,101,765,0.0,1157.0,fig|941322.178.peg.3600__CP103592__up,fig|941322.178.peg.3600,CP103592,delete941322.178,665,4.0
4822,fig:562.79204.peg.3248__CP081711__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.79204.peg.3248__CP081711__up,fig|562.79204.peg.3248,CP081711,delete562.79204,665,0.0
4236,fig:562.109781.peg.3224__CP103623__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.109781.peg.3224__CP103623__up,fig|562.109781.peg.3224,CP103623,delete562.109781,665,17.0
4826,fig:2048780.3.peg.3690__CP024257__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|2048780.3.peg.3690__CP024257__up,fig|2048780.3.peg.3690,CP024257,delete2048780.3,665,
4146,fig:562.29110.peg.4262__CP027342__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.29110.peg.4262__CP027342__up,fig|562.29110.peg.4262,CP027342,delete562.29110,665,17.0
4153,fig:562.68712.peg.5028__CP066032__up,99.248,665,5,0,1,665,101,765,0.0,1201.0,fig|562.68712.peg.5028__CP066032__up,fig|562.68712.peg.5028,CP066032,delete562.68712,665,5.0
4214,fig:155864.42.peg.744__CP008957__up,98.346,665,11,0,1,665,101,765,0.0,1168.0,fig|155864.42.peg.744__CP008957__up,fig|155864.42.peg.744,CP008957,delete155864.42,665,2.0
4503,fig:562.96032.peg.3389__CP043284__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.96032.peg.3389__CP043284__up,fig|562.96032.peg.3389,CP043284,delete562.96032,665,6.0
4201,fig:562.50548.peg.3237__CP041919__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|562.50548.peg.3237__CP041919__up,fig|562.50548.peg.3237,CP041919,delete562.50548,665,1.0
4158,fig:562.80701.peg.2277__CP080246__up,98.045,665,13,0,1,665,101,765,0.0,1157.0,fig|562.80701.peg.2277__CP080246__up,fig|562.80701.peg.2277,CP080246,delete562.80701,665,16.0
4023,fig:562.109775.peg.3547__CP103521__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.109775.peg.3547__CP103521__up,fig|562.109775.peg.3547,CP103521,delete562.109775,665,15.0
4744,fig:562.102360.peg.3370__CP095155__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.102360.peg.3370__CP095155__up,fig|562.102360.peg.3370,CP095155,delete562.102360,665,0.0
4226,fig:562.60320.peg.3744__CP053080__up,98.797,665,8,0,1,665,101,765,0.0,1184.0,fig|562.60320.peg.3744__CP053080__up,fig|562.60320.peg.3744,CP053080,delete562.60320,665,22.0
4810,fig:562.108468.peg.3182__CP075722__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.108468.peg.3182__CP075722__up,fig|562.108468.peg.3182,CP075722,delete562.108468,665,0.0
4077,fig:941322.171.peg.3671__CP103562__up,98.045,665,13,0,1,665,101,765,0.0,1157.0,fig|941322.171.peg.3671__CP103562__up,fig|941322.171.peg.3671,CP103562,delete941322.171,665,4.0
2716,fig:564.180.peg.4335__CP070873__up,98.045,665,13,0,1,665,101,765,0.0,1157.0,fig|564.180.peg.4335__CP070873__up,fig|564.180.peg.4335,CP070873,delete564.180,665,20.0
4653,fig:562.114661.peg.1511__CP024147__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.114661.peg.1511__CP024147__up,fig|562.114661.peg.1511,CP024147,delete562.114661,665,125.0
4152,fig:562.70522.peg.3487__CP068816__up,98.797,665,8,0,1,665,101,765,0.0,1184.0,fig|562.70522.peg.3487__CP068816__up,fig|562.70522.peg.3487,CP068816,delete562.70522,665,22.0
4846,fig:562.115111.peg.3164__CP044443__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|562.115111.peg.3164__CP044443__up,fig|562.115111.peg.3164,CP044443,delete562.115111,665,
4783,fig:562.94308.peg.3021__CP091065__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.94308.peg.3021__CP091065__up,fig|562.94308.peg.3021,CP091065,delete562.94308,665,0.0
4015,fig:562.29126.peg.1903__CP027579__up,98.045,665,13,0,1,665,101,765,0.0,1157.0,fig|562.29126.peg.1903__CP027579__up,fig|562.29126.peg.1903,CP027579,delete562.29126,665,136.0
3961,fig:562.90909.peg.3532__OU701449__up,99.098,665,6,0,1,665,101,765,0.0,1195.0,fig|562.90909.peg.3532__OU701449__up,fig|562.90909.peg.3532,OU701449,delete562.90909,665,7.0
4814,fig:562.114834.peg.3149__CP111004__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.114834.peg.3149__CP111004__up,fig|562.114834.peg.3149,CP111004,delete562.114834,665,0.0
4213,fig:83334.639.peg.4118__CP104309__up,98.346,665,11,0,1,665,101,765,0.0,1168.0,fig|83334.639.peg.4118__CP104309__up,fig|83334.639.peg.4118,CP104309,delete83334.639,665,2.0
4194,fig:585396.4.peg.724__NC_013364__up,99.248,665,5,0,1,665,101,765,0.0,1201.0,fig|585396.4.peg.724__NC_013364__up,fig|585396.4.peg.724,NC_013364,delete585396.4,665,5.0
4075,fig:562.58145.peg.3458__CP048337__up,98.045,665,13,0,1,665,101,765,0.0,1157.0,fig|562.58145.peg.3458__CP048337__up,fig|562.58145.peg.3458,CP048337,delete562.58145,665,14.0
4157,fig:562.19575.peg.2368__CP022393__up,99.248,665,5,0,1,665,101,765,0.0,1201.0,fig|562.19575.peg.2368__CP022393__up,fig|562.19575.peg.2368,CP022393,delete562.19575,665,5.0
4230,fig:562.115116.peg.3200__CP097721__up,98.797,665,8,0,1,665,101,765,0.0,1184.0,fig|562.115116.peg.3200__CP097721__up,fig|562.115116.peg.3200,CP097721,delete562.115116,665,9.0
4763,fig:469008.15.peg.633__CP001509__up,98.797,665,8,0,1,665,101,765,0.0,1184.0,fig|469008.15.peg.633__CP001509__up,fig|469008.15.peg.633,CP001509,delete469008.15,665,11.0
4023,fig:941322.182.peg.3420__CP103710__up,98.045,665,13,0,1,665,101,765,0.0,1157.0,fig|941322.182.peg.3420__CP103710__up,fig|941322.182.peg.3420,CP103710,delete941322.182,665,4.0
3958,fig:562.70525.peg.3746__CP068801__up,99.098,665,6,0,1,665,101,765,0.0,1195.0,fig|562.70525.peg.3746__CP068801__up,fig|562.70525.peg.3746,CP068801,delete562.70525,665,7.0
4859,fig:562.107285.peg.3184__CP100525__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|562.107285.peg.3184__CP100525__up,fig|562.107285.peg.3184,CP100525,delete562.107285,665,
4427,fig:562.7943.peg.175__CP013112__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.7943.peg.175__CP013112__up,fig|562.7943.peg.175,CP013112,delete562.7943,665,6.0
3862,fig:562.63790.peg.3645__CP059840__up,97.744,665,15,0,1,665,101,765,0.0,1146.0,fig|562.63790.peg.3645__CP059840__up,fig|562.63790.peg.3645,CP059840,delete562.63790,665,41.0
4139,fig:1248823.7.peg.698__CP007136__up,98.797,665,8,0,1,665,101,765,0.0,1184.0,fig|1248823.7.peg.698__CP007136__up,fig|1248823.7.peg.698,CP007136,delete1248823.7,665,9.0
3724,fig:574521.7.peg.601__NC_011601__up,97.744,665,15,0,1,665,101,765,0.0,1146.0,fig|574521.7.peg.601__NC_011601__up,fig|574521.7.peg.601,NC_011601,delete574521.7,665,41.0
4139,fig:562.70728.peg.1705__CP069451__up,98.797,665,8,0,1,665,101,765,0.0,1184.0,fig|562.70728.peg.1705__CP069451__up,fig|562.70728.peg.1705,CP069451,delete562.70728,665,22.0
4769,fig:562.58142.peg.3278__CP048371__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.58142.peg.3278__CP048371__up,fig|562.58142.peg.3278,CP048371,delete562.58142,665,0.0
3950,fig:562.58370.peg.2675__CP049197__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.58370.peg.2675__CP049197__up,fig|562.58370.peg.2675,CP049197,delete562.58370,665,15.0
4947,fig:2605620.3.peg.4582__CP043217__up,98.647,665,9,0,1,665,101,765,0.0,1179.0,fig|2605620.3.peg.4582__CP043217__up,fig|2605620.3.peg.4582,CP043217,delete2605620.3,665,
4845,fig:562.102358.peg.3142__CP095125__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.102358.peg.3142__CP095125__up,fig|562.102358.peg.3142,CP095125,delete562.102358,665,0.0
4001,fig:562.47708.peg.3610__CP040390__up,99.098,665,6,0,1,665,101,765,0.0,1195.0,fig|562.47708.peg.3610__CP040390__up,fig|562.47708.peg.3610,CP040390,delete562.47708,665,7.0
4675,fig:562.114833.peg.3249__CP110859__up,100.0,665,0,0,1,665,101,765,0.0,1229.0,fig|562.114833.peg.3249__CP110859__up,fig|562.114833.peg.3249,CP110859,delete562.114833,665,0.0
4452,fig:562.114659.peg.3635__CP024141__up,98.496,665,10,0,1,665,101,765,0.0,1173.0,fig|562.114659.peg.3635__CP024141__up,fig|562.114659.peg.3635,CP024141,delete562.114659,665,6.0
3917,fig:562.29121.peg.116__CP027550__up,98.195,665,12,0,1,665,101,765,0.0,1162.0,fig|562.29121.peg.116__CP027550__up,fig|562.29121.peg.116,CP027550,delete562.29121,665,66.0
