,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4780,fig:562.46071.peg.2060__CP038857__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.46071.peg.2060__CP038857__up,fig|562.46071.peg.2060,CP038857,delete562.46071,394,0.0
4006,fig:562.70513.peg.2485__CP068813__up,99.746,394,1,0,1,394,101,494,0.0,723.0,fig|562.70513.peg.2485__CP068813__up,fig|562.70513.peg.2485,CP068813,delete562.70513,394,5.0
4237,fig:562.67796.peg.2138__LR883006__up,99.492,394,2,0,1,394,101,494,0.0,717.0,fig|562.67796.peg.2138__LR883006__up,fig|562.67796.peg.2138,LR883006,delete562.67796,394,1.0
4280,fig:83334.637.peg.2291__CP104309__up,99.746,394,1,0,1,394,101,494,0.0,723.0,fig|83334.637.peg.2291__CP104309__up,fig|83334.637.peg.2291,CP104309,delete83334.637,394,2.0
4256,fig:562.102351.peg.2221__CP095083__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.102351.peg.2221__CP095083__up,fig|562.102351.peg.2221,CP095083,delete562.102351,394,0.0
4674,fig:562.76274.peg.960__CP076043__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.76274.peg.960__CP076043__up,fig|562.76274.peg.960,CP076043,delete562.76274,394,0.0
2745,fig:564.93.peg.2550__CP055872__up,91.406,256,15,7,143,394,242,494,1.4499999999999998e-95,344.0,fig|564.93.peg.2550__CP055872__up,fig|564.93.peg.2550,CP055872,delete564.93,394,6.0
4393,fig:562.45432.peg.1234__CP034404__up,99.492,394,2,0,1,394,101,494,0.0,717.0,fig|562.45432.peg.1234__CP034404__up,fig|562.45432.peg.1234,CP034404,delete562.45432,394,1.0
4260,fig:562.61495.peg.5157__CP054314__up,99.239,394,2,1,1,394,102,494,0.0,710.0,fig|562.61495.peg.5157__CP054314__up,fig|562.61495.peg.5157,CP054314,delete562.61495,394,69.0
4810,fig:562.109772.peg.2283__CP103529__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.109772.peg.2283__CP103529__up,fig|562.109772.peg.2283,CP103529,delete562.109772,394,0.0
4131,fig:562.28203.peg.1906__CP025703__up,97.716,394,9,0,1,394,101,494,0.0,678.0,fig|562.28203.peg.1906__CP025703__up,fig|562.28203.peg.1906,CP025703,delete562.28203,394,3.0
4973,fig:562.96035.peg.2137__CP060969__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.96035.peg.2137__CP060969__up,fig|562.96035.peg.2137,CP060969,delete562.96035,394,0.0
4882,fig:562.9018.peg.1814__LM993812__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.9018.peg.1814__LM993812__up,fig|562.9018.peg.1814,LM993812,delete562.9018,394,0.0
4293,fig:83334.298.peg.3197__CP038494__up,99.746,394,1,0,1,394,101,494,0.0,723.0,fig|83334.298.peg.3197__CP038494__up,fig|83334.298.peg.3197,CP038494,delete83334.298,394,2.0
4305,fig:562.29117.peg.1114__CP027582__up,99.492,394,2,0,1,394,101,494,0.0,717.0,fig|562.29117.peg.1114__CP027582__up,fig|562.29117.peg.1114,CP027582,delete562.29117,394,1.0
5083,fig:562.109786.peg.2062__CP103694__up,98.985,394,0,1,1,394,105,494,0.0,702.0,fig|562.109786.peg.2062__CP103694__up,fig|562.109786.peg.2062,CP103694,delete562.109786,394,23.0
5220,fig:562.79203.peg.2175__CP081706__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.79203.peg.2175__CP081706__up,fig|562.79203.peg.2175,CP081706,delete562.79203,394,0.0
4228,fig:562.108466.peg.386__CP075716__up,99.492,394,2,0,1,394,101,494,0.0,717.0,fig|562.108466.peg.386__CP075716__up,fig|562.108466.peg.386,CP075716,delete562.108466,394,1.0
4228,fig:562.28693.peg.2961__CP027221__up,99.492,394,2,0,1,394,101,494,0.0,717.0,fig|562.28693.peg.2961__CP027221__up,fig|562.28693.peg.2961,CP027221,delete562.28693,394,1.0
4398,fig:562.61492.peg.2553__CP054371__up,99.746,394,1,0,1,394,101,494,0.0,723.0,fig|562.61492.peg.2553__CP054371__up,fig|562.61492.peg.2553,CP054371,delete562.61492,394,2.0
4663,fig:562.17620.peg.4843__CP021732__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.17620.peg.4843__CP021732__up,fig|562.17620.peg.4843,CP021732,delete562.17620,394,0.0
5066,fig:562.114657.peg.2309__CP024134__up,100.0,394,0,0,1,394,101,494,0.0,728.0,fig|562.114657.peg.2309__CP024134__up,fig|562.114657.peg.2309,CP024134,delete562.114657,394,0.0
4471,fig:562.25386.peg.3654__CP025036__up,99.492,394,2,0,1,394,101,494,0.0,717.0,fig|562.25386.peg.3654__CP025036__up,fig|562.25386.peg.3654,CP025036,delete562.25386,394,1.0
