,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2505,fig:562.46071.peg.2130__CP038857__up,100.0,959,0,0,1,959,101,1059,0.0,1772.0,fig|562.46071.peg.2130__CP038857__up,fig|562.46071.peg.2130,CP038857,delete562.46071,959,0.0
2111,fig:562.70513.peg.2552__CP068813__up,98.54,959,14,0,1,959,101,1059,0.0,1694.0,fig|562.70513.peg.2552__CP068813__up,fig|562.70513.peg.2552,CP068813,delete562.70513,959,5.0
2248,fig:562.67796.peg.2206__LR883006__up,99.579,951,4,0,9,959,1,951,0.0,1735.0,fig|562.67796.peg.2206__LR883006__up,fig|562.67796.peg.2206,LR883006,delete562.67796,959,
2257,fig:83334.637.peg.2362__CP104309__up,98.54,959,14,0,1,959,101,1059,0.0,1694.0,fig|83334.637.peg.2362__CP104309__up,fig|83334.637.peg.2362,CP104309,delete83334.637,959,1.0
2212,fig:562.102351.peg.2287__CP095083__up,98.644,959,13,0,1,959,101,1059,0.0,1700.0,fig|562.102351.peg.2287__CP095083__up,fig|562.102351.peg.2287,CP095083,delete562.102351,959,13.0
2437,fig:562.76274.peg.1028__CP076043__up,100.0,959,0,0,1,959,101,1059,0.0,1772.0,fig|562.76274.peg.1028__CP076043__up,fig|562.76274.peg.1028,CP076043,delete562.76274,959,0.0
1554,fig:564.93.peg.2042__CP055872__up,99.062,959,9,0,1,959,101,1059,0.0,1722.0,fig|564.93.peg.2042__CP055872__up,fig|564.93.peg.2042,CP055872,delete564.93,959,52.0
2297,fig:562.45432.peg.1171__CP034404__up,98.644,959,13,0,1,959,101,1059,0.0,1700.0,fig|562.45432.peg.1171__CP034404__up,fig|562.45432.peg.1171,CP034404,delete562.45432,959,38.0
2250,fig:562.61495.peg.5081__CP054314__up,99.479,959,5,0,1,959,101,1059,0.0,1744.0,fig|562.61495.peg.5081__CP054314__up,fig|562.61495.peg.5081,CP054314,delete562.61495,959,137.0
2499,fig:562.109772.peg.2352__CP103529__up,100.0,959,0,0,1,959,101,1059,0.0,1772.0,fig|562.109772.peg.2352__CP103529__up,fig|562.109772.peg.2352,CP103529,delete562.109772,959,0.0
2204,fig:562.28203.peg.1836__CP025703__up,99.264,951,7,0,9,959,1,951,0.0,1718.0,fig|562.28203.peg.1836__CP025703__up,fig|562.28203.peg.1836,CP025703,delete562.28203,959,31.0
2494,fig:562.96035.peg.2208__CP060969__up,98.957,959,10,0,1,959,101,1059,0.0,1716.0,fig|562.96035.peg.2208__CP060969__up,fig|562.96035.peg.2208,CP060969,delete562.96035,959,24.0
2523,fig:562.9018.peg.1746__LM993812__up,100.0,959,0,0,1,959,101,1059,0.0,1772.0,fig|562.9018.peg.1746__LM993812__up,fig|562.9018.peg.1746,LM993812,delete562.9018,959,0.0
2261,fig:83334.298.peg.3124__CP038494__up,98.54,959,14,0,1,959,101,1059,0.0,1694.0,fig|83334.298.peg.3124__CP038494__up,fig|83334.298.peg.3124,CP038494,delete83334.298,959,1.0
2269,fig:562.29117.peg.1177__CP027582__up,99.264,951,7,0,9,959,1,951,0.0,1718.0,fig|562.29117.peg.1177__CP027582__up,fig|562.29117.peg.1177,CP027582,delete562.29117,959,16.0
2552,fig:562.109786.peg.2128__CP103694__up,98.957,959,10,0,1,959,101,1059,0.0,1716.0,fig|562.109786.peg.2128__CP103694__up,fig|562.109786.peg.2128,CP103694,delete562.109786,959,27.0
2481,fig:562.79203.peg.2245__CP081706__up,98.957,959,10,0,1,959,101,1059,0.0,1716.0,fig|562.79203.peg.2245__CP081706__up,fig|562.79203.peg.2245,CP081706,delete562.79203,959,56.0
2220,fig:562.108466.peg.458__CP075716__up,98.749,959,12,0,1,959,101,1059,0.0,1705.0,fig|562.108466.peg.458__CP075716__up,fig|562.108466.peg.458,CP075716,delete562.108466,959,60.0
2223,fig:562.28693.peg.2899__CP027221__up,99.264,951,7,0,9,959,1,951,0.0,1718.0,fig|562.28693.peg.2899__CP027221__up,fig|562.28693.peg.2899,CP027221,delete562.28693,959,16.0
2329,fig:562.61492.peg.2486__CP054371__up,98.749,959,12,0,1,959,101,1059,0.0,1705.0,fig|562.61492.peg.2486__CP054371__up,fig|562.61492.peg.2486,CP054371,delete562.61492,959,90.0
2401,fig:562.17620.peg.28__CP021732__up,100.0,959,0,0,1,959,101,1059,0.0,1772.0,fig|562.17620.peg.28__CP021732__up,fig|562.17620.peg.28,CP021732,delete562.17620,959,0.0
2555,fig:562.114657.peg.2380__CP024134__up,98.749,959,12,0,1,959,101,1059,0.0,1705.0,fig|562.114657.peg.2380__CP024134__up,fig|562.114657.peg.2380,CP024134,delete562.114657,959,35.0
2360,fig:562.25386.peg.3585__CP025036__up,98.749,959,12,0,1,959,101,1059,0.0,1705.0,fig|562.25386.peg.3585__CP025036__up,fig|562.25386.peg.3585,CP025036,delete562.25386,959,15.0
2215,fig:562.75630.peg.2658__CP072787__up,98.957,959,10,0,1,959,101,1059,0.0,1716.0,fig|562.75630.peg.2658__CP072787__up,fig|562.75630.peg.2658,CP072787,delete562.75630,959,19.0
2509,fig:562.55237.peg.2421__CP047594__up,100.0,959,0,0,1,959,101,1059,0.0,1772.0,fig|562.55237.peg.2421__CP047594__up,fig|562.55237.peg.2421,CP047594,delete562.55237,959,0.0
2494,fig:562.67791.peg.2184__LR882973__up,100.0,951,0,0,9,959,1,951,0.0,1757.0,fig|562.67791.peg.2184__LR882973__up,fig|562.67791.peg.2184,LR882973,delete562.67791,959,2.0
2212,fig:562.70726.peg.177__CP069441__up,98.332,959,16,0,1,959,101,1059,0.0,1683.0,fig|562.70726.peg.177__CP069441__up,fig|562.70726.peg.177,CP069441,delete562.70726,959,34.0
1557,fig:564.142.peg.1904__CP057504__up,97.81,959,21,0,1,959,101,1059,0.0,1655.0,fig|564.142.peg.1904__CP057504__up,fig|564.142.peg.1904,CP057504,delete564.142,959,65.0
2134,fig:562.70514.peg.2559__CP068823__up,98.54,959,14,0,1,959,101,1059,0.0,1694.0,fig|562.70514.peg.2559__CP068823__up,fig|562.70514.peg.2559,CP068823,delete562.70514,959,23.0
2215,fig:562.74729.peg.2659__CP072785__up,98.957,959,10,0,1,959,101,1059,0.0,1716.0,fig|562.74729.peg.2659__CP072785__up,fig|562.74729.peg.2659,CP072785,delete562.74729,959,19.0
2179,fig:941322.178.peg.2331__CP103592__up,98.853,959,11,0,1,959,101,1059,0.0,1711.0,fig|941322.178.peg.2331__CP103592__up,fig|941322.178.peg.2331,CP103592,delete941322.178,959,3.0
2510,fig:562.79204.peg.2105__CP081711__up,100.0,959,0,0,1,959,101,1059,0.0,1772.0,fig|562.79204.peg.2105__CP081711__up,fig|562.79204.peg.2105,CP081711,delete562.79204,959,0.0
2293,fig:562.109781.peg.2128__CP103623__up,98.853,959,11,0,1,959,101,1059,0.0,1711.0,fig|562.109781.peg.2128__CP103623__up,fig|562.109781.peg.2128,CP103623,delete562.109781,959,9.0
2505,fig:2048780.3.peg.2474__CP024257__up,100.0,951,0,0,9,959,1,951,0.0,1757.0,fig|2048780.3.peg.2474__CP024257__up,fig|2048780.3.peg.2474,CP024257,delete2048780.3,959,2.0
2241,fig:562.29110.peg.2992__CP027342__up,99.474,951,5,0,9,959,1,951,0.0,1729.0,fig|562.29110.peg.2992__CP027342__up,fig|562.29110.peg.2992,CP027342,delete562.29110,959,21.0
2237,fig:562.68712.peg.3742__CP066032__up,99.27,959,7,0,1,959,101,1059,0.0,1733.0,fig|562.68712.peg.3742__CP066032__up,fig|562.68712.peg.3742,CP066032,delete562.68712,959,10.0
2252,fig:155864.42.peg.2704__CP008957__up,98.528,951,14,0,9,959,1,951,0.0,1679.0,fig|155864.42.peg.2704__CP008957__up,fig|155864.42.peg.2704,CP008957,delete155864.42,959,43.0
2361,fig:562.96032.peg.2245__CP043284__up,99.27,959,7,0,1,959,101,1059,0.0,1733.0,fig|562.96032.peg.2245__CP043284__up,fig|562.96032.peg.2245,CP043284,delete562.96032,959,6.0
2242,fig:562.50548.peg.2135__CP041919__up,98.853,959,11,0,1,959,101,1059,0.0,1711.0,fig|562.50548.peg.2135__CP041919__up,fig|562.50548.peg.2135,CP041919,delete562.50548,959,9.0
2254,fig:562.80701.peg.3390__CP080246__up,99.264,951,7,0,9,959,1,951,0.0,1718.0,fig|562.80701.peg.3390__CP080246__up,fig|562.80701.peg.3390,CP080246,delete562.80701,959,31.0
2144,fig:562.109775.peg.2243__CP103521__up,98.749,959,12,0,1,959,101,1059,0.0,1705.0,fig|562.109775.peg.2243__CP103521__up,fig|562.109775.peg.2243,CP103521,delete562.109775,959,14.0
2423,fig:562.102360.peg.2290__CP095155__up,100.0,951,0,0,9,959,1,951,0.0,1757.0,fig|562.102360.peg.2290__CP095155__up,fig|562.102360.peg.2290,CP095155,delete562.102360,959,2.0
2254,fig:562.60320.peg.2652__CP053080__up,99.27,959,7,0,1,959,101,1059,0.0,1733.0,fig|562.60320.peg.2652__CP053080__up,fig|562.60320.peg.2652,CP053080,delete562.60320,959,8.0
2507,fig:562.108468.peg.2077__CP075722__up,100.0,959,0,0,1,959,101,1059,0.0,1772.0,fig|562.108468.peg.2077__CP075722__up,fig|562.108468.peg.2077,CP075722,delete562.108468,959,0.0
2182,fig:941322.171.peg.2393__CP103562__up,98.853,959,11,0,1,959,101,1059,0.0,1711.0,fig|941322.171.peg.2393__CP103562__up,fig|941322.171.peg.2393,CP103562,delete941322.171,959,3.0
1551,fig:564.180.peg.3296__CP070873__up,97.914,959,20,0,1,959,101,1059,0.0,1661.0,fig|564.180.peg.3296__CP070873__up,fig|564.180.peg.3296,CP070873,delete564.180,959,40.0
2361,fig:562.114661.peg.2603__CP024147__up,98.644,959,13,0,1,959,101,1059,0.0,1700.0,fig|562.114661.peg.2603__CP024147__up,fig|562.114661.peg.2603,CP024147,delete562.114661,959,142.0
2246,fig:562.70522.peg.2319__CP068816__up,99.27,959,7,0,1,959,101,1059,0.0,1733.0,fig|562.70522.peg.2319__CP068816__up,fig|562.70522.peg.2319,CP068816,delete562.70522,959,8.0
