,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3247,fig:562.46071.peg.4421__CP038857__up,100.0,304,0,0,1,304,101,404,3.6800000000000005e-161,562.0,fig|562.46071.peg.4421__CP038857__up,fig|562.46071.peg.4421,CP038857,delete562.46071,304,0.0
2736,fig:562.70513.peg.4849__CP068813__up,95.066,304,15,0,1,304,101,404,3.61e-136,479.0,fig|562.70513.peg.4849__CP068813__up,fig|562.70513.peg.4849,CP068813,delete562.70513,304,4.0
2909,fig:562.67796.peg.4519__LR883006__up,100.0,304,0,0,1,304,101,404,3.59e-161,562.0,fig|562.67796.peg.4519__LR883006__up,fig|562.67796.peg.4519,LR883006,delete562.67796,304,0.0
2923,fig:83334.637.peg.5257__CP104309__up,97.039,304,8,1,1,304,102,404,1.28e-145,510.0,fig|83334.637.peg.5257__CP104309__up,fig|83334.637.peg.5257,CP104309,delete83334.637,304,3.0
2895,fig:562.102351.peg.4926__CP095083__up,97.039,304,8,1,1,304,102,404,1.29e-145,510.0,fig|562.102351.peg.4926__CP095083__up,fig|562.102351.peg.4926,CP095083,delete562.102351,304,7.0
3179,fig:562.76274.peg.3052__CP076043__up,100.0,304,0,0,1,304,101,404,3.6900000000000005e-161,562.0,fig|562.76274.peg.3052__CP076043__up,fig|562.76274.peg.3052,CP076043,delete562.76274,304,0.0
2975,fig:562.45432.peg.3809__CP034404__up,100.0,304,0,0,1,304,101,404,3.62e-161,562.0,fig|562.45432.peg.3809__CP034404__up,fig|562.45432.peg.3809,CP034404,delete562.45432,304,0.0
2927,fig:562.61495.peg.2425__CP054314__up,99.013,304,1,2,1,304,103,404,1.41e-155,544.0,fig|562.61495.peg.2425__CP054314__up,fig|562.61495.peg.2425,CP054314,delete562.61495,304,58.0
3239,fig:562.109772.peg.4609__CP103529__up,100.0,304,0,0,1,304,101,404,3.6700000000000004e-161,562.0,fig|562.109772.peg.4609__CP103529__up,fig|562.109772.peg.4609,CP103529,delete562.109772,304,0.0
2860,fig:562.28203.peg.4614__CP025703__up,92.763,304,21,1,1,304,102,404,5.89e-124,438.0,fig|562.28203.peg.4614__CP025703__up,fig|562.28203.peg.4614,CP025703,delete562.28203,304,
3226,fig:562.96035.peg.4434__CP060969__up,100.0,304,0,0,1,304,101,404,3.65e-161,562.0,fig|562.96035.peg.4434__CP060969__up,fig|562.96035.peg.4434,CP060969,delete562.96035,304,0.0
3300,fig:562.9018.peg.4164__LM993812__up,100.0,304,0,0,1,304,101,404,3.84e-161,562.0,fig|562.9018.peg.4164__LM993812__up,fig|562.9018.peg.4164,LM993812,delete562.9018,304,0.0
2931,fig:83334.298.peg.335__CP038494__up,97.039,304,8,1,1,304,102,404,1.28e-145,510.0,fig|83334.298.peg.335__CP038494__up,fig|83334.298.peg.335,CP038494,delete83334.298,304,3.0
2938,fig:562.29117.peg.4185__CP027582__up,100.0,304,0,0,1,304,101,404,3.63e-161,562.0,fig|562.29117.peg.4185__CP027582__up,fig|562.29117.peg.4185,CP027582,delete562.29117,304,0.0
3286,fig:562.109786.peg.4279__CP103694__up,99.671,304,1,0,1,304,101,404,1.7e-159,556.0,fig|562.109786.peg.4279__CP103694__up,fig|562.109786.peg.4279,CP103694,delete562.109786,304,5.0
3216,fig:562.79203.peg.4568__CP081706__up,100.0,304,0,0,1,304,101,404,3.61e-161,562.0,fig|562.79203.peg.4568__CP081706__up,fig|562.79203.peg.4568,CP081706,delete562.79203,304,0.0
2885,fig:562.108466.peg.2712__CP075716__up,100.0,304,0,0,1,304,101,404,3.6e-161,562.0,fig|562.108466.peg.2712__CP075716__up,fig|562.108466.peg.2712,CP075716,delete562.108466,304,0.0
2879,fig:562.28693.peg.273__CP027221__up,100.0,304,0,0,1,304,101,404,3.56e-161,562.0,fig|562.28693.peg.273__CP027221__up,fig|562.28693.peg.273,CP027221,delete562.28693,304,0.0
3012,fig:562.61492.peg.195__CP054371__up,97.697,304,6,1,1,304,102,404,5.98e-149,521.0,fig|562.61492.peg.195__CP054371__up,fig|562.61492.peg.195,CP054371,delete562.61492,304,21.0
3123,fig:562.17620.peg.2393__CP021732__up,99.671,304,1,0,1,304,101,404,1.67e-159,556.0,fig|562.17620.peg.2393__CP021732__up,fig|562.17620.peg.2393,CP021732,delete562.17620,304,12.0
3285,fig:562.114657.peg.5137__CP024134__up,100.0,304,0,0,1,304,101,404,3.6900000000000005e-161,562.0,fig|562.114657.peg.5137__CP024134__up,fig|562.114657.peg.5137,CP024134,delete562.114657,304,0.0
3052,fig:562.25386.peg.1235__CP025036__up,100.0,304,0,0,1,304,101,404,3.64e-161,562.0,fig|562.25386.peg.1235__CP025036__up,fig|562.25386.peg.1235,CP025036,delete562.25386,304,0.0
2877,fig:562.75630.peg.346__CP072787__up,92.434,304,22,1,1,304,102,404,2.7100000000000003e-122,433.0,fig|562.75630.peg.346__CP072787__up,fig|562.75630.peg.346,CP072787,delete562.75630,304,13.0
3256,fig:562.55237.peg.180__CP047594__up,100.0,304,0,0,1,304,101,404,3.73e-161,562.0,fig|562.55237.peg.180__CP047594__up,fig|562.55237.peg.180,CP047594,delete562.55237,304,0.0
3194,fig:562.67791.peg.4333__LR882973__up,100.0,304,0,0,1,304,101,404,3.6e-161,562.0,fig|562.67791.peg.4333__LR882973__up,fig|562.67791.peg.4333,LR882973,delete562.67791,304,0.0
2866,fig:562.70726.peg.2885__CP069441__up,92.763,304,21,1,1,304,102,404,5.870000000000001e-124,438.0,fig|562.70726.peg.2885__CP069441__up,fig|562.70726.peg.2885,CP069441,delete562.70726,304,
2765,fig:562.70514.peg.4359__CP068823__up,95.395,304,14,0,1,304,101,404,7.58e-138,484.0,fig|562.70514.peg.4359__CP068823__up,fig|562.70514.peg.4359,CP068823,delete562.70514,304,6.0
2877,fig:562.74729.peg.346__CP072785__up,92.434,304,22,1,1,304,102,404,2.7100000000000003e-122,433.0,fig|562.74729.peg.346__CP072785__up,fig|562.74729.peg.346,CP072785,delete562.74729,304,13.0
2823,fig:941322.178.peg.4739__CP103592__up,92.763,304,21,1,1,304,102,404,5.99e-124,438.0,fig|941322.178.peg.4739__CP103592__up,fig|941322.178.peg.4739,CP103592,delete941322.178,304,
3262,fig:562.79204.peg.4306__CP081711__up,100.0,304,0,0,1,304,101,404,3.6900000000000005e-161,562.0,fig|562.79204.peg.4306__CP081711__up,fig|562.79204.peg.4306,CP081711,delete562.79204,304,0.0
2959,fig:562.109781.peg.4388__CP103623__up,100.0,304,0,0,1,304,101,404,3.5500000000000004e-161,562.0,fig|562.109781.peg.4388__CP103623__up,fig|562.109781.peg.4388,CP103623,delete562.109781,304,0.0
3219,fig:2048780.3.peg.4749__CP024257__up,100.0,304,0,0,1,304,101,404,3.7000000000000006e-161,562.0,fig|2048780.3.peg.4749__CP024257__up,fig|2048780.3.peg.4749,CP024257,delete2048780.3,304,0.0
2896,fig:562.29110.peg.354__CP027342__up,100.0,304,0,0,1,304,101,404,3.56e-161,562.0,fig|562.29110.peg.354__CP027342__up,fig|562.29110.peg.354,CP027342,delete562.29110,304,0.0
2892,fig:562.68712.peg.810__CP066032__up,100.0,304,0,0,1,304,101,404,3.58e-161,562.0,fig|562.68712.peg.810__CP066032__up,fig|562.68712.peg.810,CP066032,delete562.68712,304,0.0
2918,fig:155864.42.peg.5427__CP008957__up,97.039,304,8,1,1,304,102,404,1.28e-145,510.0,fig|155864.42.peg.5427__CP008957__up,fig|155864.42.peg.5427,CP008957,delete155864.42,304,3.0
3054,fig:562.96032.peg.4457__CP043284__up,100.0,304,0,0,1,304,101,404,3.62e-161,562.0,fig|562.96032.peg.4457__CP043284__up,fig|562.96032.peg.4457,CP043284,delete562.96032,304,0.0
2906,fig:562.50548.peg.4289__CP041919__up,100.0,304,0,0,1,304,101,404,3.56e-161,562.0,fig|562.50548.peg.4289__CP041919__up,fig|562.50548.peg.4289,CP041919,delete562.50548,304,0.0
2911,fig:562.80701.peg.3607__CP080246__up,92.763,304,21,1,1,304,102,404,5.89e-124,438.0,fig|562.80701.peg.3607__CP080246__up,fig|562.80701.peg.3607,CP080246,delete562.80701,304,
2778,fig:562.109775.peg.4716__CP103521__up,95.395,304,14,0,1,304,101,404,7.82e-138,484.0,fig|562.109775.peg.4716__CP103521__up,fig|562.109775.peg.4716,CP103521,delete562.109775,304,8.0
3155,fig:562.102360.peg.4491__CP095155__up,99.671,304,1,0,1,304,101,404,1.71e-159,556.0,fig|562.102360.peg.4491__CP095155__up,fig|562.102360.peg.4491,CP095155,delete562.102360,304,12.0
2914,fig:562.60320.peg.4981__CP053080__up,92.763,304,21,1,1,304,102,404,5.9300000000000005e-124,438.0,fig|562.60320.peg.4981__CP053080__up,fig|562.60320.peg.4981,CP053080,delete562.60320,304,
3245,fig:562.108468.peg.4241__CP075722__up,100.0,304,0,0,1,304,101,404,3.6700000000000004e-161,562.0,fig|562.108468.peg.4241__CP075722__up,fig|562.108468.peg.4241,CP075722,delete562.108468,304,0.0
2822,fig:941322.171.peg.4909__CP103562__up,92.763,304,21,1,1,304,102,404,5.98e-124,438.0,fig|941322.171.peg.4909__CP103562__up,fig|941322.171.peg.4909,CP103562,delete941322.171,304,
3028,fig:562.114661.peg.407__CP024147__up,98.026,304,5,1,1,304,102,404,1.2799999999999998e-150,527.0,fig|562.114661.peg.407__CP024147__up,fig|562.114661.peg.407,CP024147,delete562.114661,304,
2909,fig:562.70522.peg.4740__CP068816__up,92.763,304,21,1,1,304,102,404,5.9e-124,438.0,fig|562.70522.peg.4740__CP068816__up,fig|562.70522.peg.4740,CP068816,delete562.70522,304,
3273,fig:562.115111.peg.4223__CP044443__up,99.671,304,1,0,1,304,101,404,1.68e-159,556.0,fig|562.115111.peg.4223__CP044443__up,fig|562.115111.peg.4223,CP044443,delete562.115111,304,5.0
3284,fig:562.94308.peg.4248__CP091065__up,100.0,304,0,0,1,304,101,404,3.8700000000000004e-161,562.0,fig|562.94308.peg.4248__CP091065__up,fig|562.94308.peg.4248,CP091065,delete562.94308,304,0.0
2818,fig:562.29126.peg.3039__CP027579__up,96.053,304,12,0,1,304,101,404,3.55e-141,496.0,fig|562.29126.peg.3039__CP027579__up,fig|562.29126.peg.3039,CP027579,delete562.29126,304,35.0
2748,fig:562.90909.peg.4668__OU701449__up,95.066,304,15,0,1,304,101,404,3.6399999999999996e-136,479.0,fig|562.90909.peg.4668__OU701449__up,fig|562.90909.peg.4668,OU701449,delete562.90909,304,4.0
3303,fig:562.114834.peg.4338__CP111004__up,100.0,304,0,0,1,304,101,404,3.8800000000000004e-161,562.0,fig|562.114834.peg.4338__CP111004__up,fig|562.114834.peg.4338,CP111004,delete562.114834,304,0.0
2923,fig:83334.639.peg.5257__CP104309__up,97.039,304,8,1,1,304,102,404,1.28e-145,510.0,fig|83334.639.peg.5257__CP104309__up,fig|83334.639.peg.5257,CP104309,delete83334.639,304,3.0
2890,fig:585396.4.peg.5136__NC_013364__up,100.0,304,0,0,1,304,101,404,3.5500000000000004e-161,562.0,fig|585396.4.peg.5136__NC_013364__up,fig|585396.4.peg.5136,NC_013364,delete585396.4,304,0.0
2799,fig:562.58145.peg.4560__CP048337__up,95.395,304,14,0,1,304,101,404,7.769999999999999e-138,484.0,fig|562.58145.peg.4560__CP048337__up,fig|562.58145.peg.4560,CP048337,delete562.58145,304,6.0
2903,fig:562.19575.peg.114__CP022393__up,100.0,304,0,0,1,304,101,404,3.5400000000000003e-161,562.0,fig|562.19575.peg.114__CP022393__up,fig|562.19575.peg.114,CP022393,delete562.19575,304,0.0
2940,fig:562.115116.peg.4263__CP097721__up,100.0,304,0,0,1,304,101,404,3.5300000000000003e-161,562.0,fig|562.115116.peg.4263__CP097721__up,fig|562.115116.peg.4263,CP097721,delete562.115116,304,0.0
3234,fig:469008.15.peg.4033__CP001509__up,100.0,304,0,0,1,304,101,404,3.56e-161,562.0,fig|469008.15.peg.4033__CP001509__up,fig|469008.15.peg.4033,CP001509,delete469008.15,304,0.0
2802,fig:941322.182.peg.4556__CP103710__up,92.763,304,21,1,1,304,102,404,5.920000000000001e-124,438.0,fig|941322.182.peg.4556__CP103710__up,fig|941322.182.peg.4556,CP103710,delete941322.182,304,
2752,fig:562.70525.peg.5021__CP068801__up,95.066,304,15,0,1,304,101,404,3.66e-136,479.0,fig|562.70525.peg.5021__CP068801__up,fig|562.70525.peg.5021,CP068801,delete562.70525,304,4.0
3194,fig:562.107285.peg.4285__CP100525__up,100.0,304,0,0,1,304,101,404,3.63e-161,562.0,fig|562.107285.peg.4285__CP100525__up,fig|562.107285.peg.4285,CP100525,delete562.107285,304,0.0
3021,fig:562.7943.peg.4026__CP013112__up,100.0,304,0,0,1,304,101,404,3.61e-161,562.0,fig|562.7943.peg.4026__CP013112__up,fig|562.7943.peg.4026,CP013112,delete562.7943,304,0.0
2726,fig:562.63790.peg.4575__CP059840__up,92.434,304,22,1,1,304,102,404,2.7e-122,433.0,fig|562.63790.peg.4575__CP059840__up,fig|562.63790.peg.4575,CP059840,delete562.63790,304,24.0
2901,fig:1248823.7.peg.5309__CP007136__up,97.368,304,5,3,1,304,104,404,9.849999999999999e-147,514.0,fig|1248823.7.peg.5309__CP007136__up,fig|1248823.7.peg.5309,CP007136,delete1248823.7,304,14.0
2629,fig:574521.7.peg.4484__NC_011601__up,92.434,304,22,1,1,304,111,413,2.67e-122,433.0,fig|574521.7.peg.4484__NC_011601__up,fig|574521.7.peg.4484,NC_011601,delete574521.7,304,24.0
2902,fig:562.70728.peg.478__CP069451__up,92.763,304,21,1,1,304,102,404,5.880000000000001e-124,438.0,fig|562.70728.peg.478__CP069451__up,fig|562.70728.peg.478,CP069451,delete562.70728,304,
3234,fig:562.58142.peg.4362__CP048371__up,100.0,304,0,0,1,304,101,404,3.6600000000000004e-161,562.0,fig|562.58142.peg.4362__CP048371__up,fig|562.58142.peg.4362,CP048371,delete562.58142,304,0.0
2736,fig:562.58370.peg.3817__CP049197__up,95.395,304,14,0,1,304,101,404,7.859999999999999e-138,484.0,fig|562.58370.peg.3817__CP049197__up,fig|562.58370.peg.3817,CP049197,delete562.58370,304,8.0
3287,fig:2605620.3.peg.3505__CP043217__up,99.671,304,1,0,1,304,101,404,1.72e-159,556.0,fig|2605620.3.peg.3505__CP043217__up,fig|2605620.3.peg.3505,CP043217,delete2605620.3,304,29.0
3232,fig:562.102358.peg.4182__CP095125__up,99.671,304,1,0,1,304,101,404,1.6899999999999998e-159,556.0,fig|562.102358.peg.4182__CP095125__up,fig|562.102358.peg.4182,CP095125,delete562.102358,304,57.0
2773,fig:562.47708.peg.4997__CP040390__up,95.066,304,15,0,1,304,101,404,3.67e-136,479.0,fig|562.47708.peg.4997__CP040390__up,fig|562.47708.peg.4997,CP040390,delete562.47708,304,4.0
3190,fig:562.114833.peg.4107__CP110859__up,100.0,304,0,0,1,304,101,404,3.81e-161,562.0,fig|562.114833.peg.4107__CP110859__up,fig|562.114833.peg.4107,CP110859,delete562.114833,304,0.0
3057,fig:562.114659.peg.4749__CP024141__up,100.0,304,0,0,1,304,101,404,3.6600000000000004e-161,562.0,fig|562.114659.peg.4749__CP024141__up,fig|562.114659.peg.4749,CP024141,delete562.114659,304,0.0
2767,fig:562.29121.peg.3986__CP027550__up,92.763,304,21,1,1,304,102,404,5.830000000000001e-124,438.0,fig|562.29121.peg.3986__CP027550__up,fig|562.29121.peg.3986,CP027550,delete562.29121,304,
3257,fig:562.101985.peg.4554__CP066839__up,100.0,304,0,0,1,304,101,404,3.6600000000000004e-161,562.0,fig|562.101985.peg.4554__CP066839__up,fig|562.101985.peg.4554,CP066839,delete562.101985,304,0.0
2907,fig:562.66873.peg.4506__CP061914__up,100.0,304,0,0,1,304,101,404,3.5e-161,562.0,fig|562.66873.peg.4506__CP061914__up,fig|562.66873.peg.4506,CP061914,delete562.66873,304,0.0
2922,fig:562.96291.peg.4603__CP028738__up,100.0,304,0,0,1,304,101,404,3.5500000000000004e-161,562.0,fig|562.96291.peg.4603__CP028738__up,fig|562.96291.peg.4603,CP028738,delete562.96291,304,0.0
