,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4383,fig:562.46071.peg.4032__CP038857__up,99.55,444,2,0,1,444,101,544,0.0,809.0,fig|562.46071.peg.4032__CP038857__up,fig|562.46071.peg.4032,CP038857,delete562.46071,444,4
3686,fig:562.70513.peg.4428__CP068813__up,98.649,444,6,0,1,444,101,544,0.0,787.0,fig|562.70513.peg.4428__CP068813__up,fig|562.70513.peg.4428,CP068813,delete562.70513,444,2
3894,fig:562.67796.peg.4143__LR883006__up,100.0,444,0,0,1,444,101,544,0.0,821.0,fig|562.67796.peg.4143__LR883006__up,fig|562.67796.peg.4143,LR883006,delete562.67796,444,0
3922,fig:83334.637.peg.4889__CP104309__up,98.649,444,6,0,1,444,101,544,0.0,787.0,fig|83334.637.peg.4889__CP104309__up,fig|83334.637.peg.4889,CP104309,delete83334.637,444,1
3908,fig:562.102351.peg.4434__CP095083__up,98.649,444,6,0,1,444,101,544,0.0,787.0,fig|562.102351.peg.4434__CP095083__up,fig|562.102351.peg.4434,CP095083,delete562.102351,444,2
4288,fig:562.76274.peg.2664__CP076043__up,100.0,444,0,0,1,444,101,544,0.0,821.0,fig|562.76274.peg.2664__CP076043__up,fig|562.76274.peg.2664,CP076043,delete562.76274,444,0
2497,fig:564.93.peg.580__CP055872__up,98.874,444,5,0,1,444,101,544,0.0,793.0,fig|564.93.peg.580__CP055872__up,fig|564.93.peg.580,CP055872,delete564.93,444,19
4042,fig:562.45432.peg.4234__CP034404__up,100.0,444,0,0,1,444,101,544,0.0,821.0,fig|562.45432.peg.4234__CP034404__up,fig|562.45432.peg.4234,CP034404,delete562.45432,444,0
3920,fig:562.61495.peg.2884__CP054314__up,99.324,444,3,0,1,444,101,544,0.0,804.0,fig|562.61495.peg.2884__CP054314__up,fig|562.61495.peg.2884,CP054314,delete562.61495,444,21
4410,fig:562.109772.peg.4211__CP103529__up,99.324,444,3,0,1,444,101,544,0.0,804.0,fig|562.109772.peg.4211__CP103529__up,fig|562.109772.peg.4211,CP103529,delete562.109772,444,3
3773,fig:562.28203.peg.34__CP025703__up,98.198,444,8,0,1,444,101,544,0.0,776.0,fig|562.28203.peg.34__CP025703__up,fig|562.28203.peg.34,CP025703,delete562.28203,444,10
4587,fig:562.96035.peg.4018__CP060969__up,99.55,444,2,0,1,444,101,544,0.0,809.0,fig|562.96035.peg.4018__CP060969__up,fig|562.96035.peg.4018,CP060969,delete562.96035,444,4
4469,fig:562.9018.peg.27__LM993812__up,100.0,444,0,0,1,444,101,544,0.0,821.0,fig|562.9018.peg.27__LM993812__up,fig|562.9018.peg.27,LM993812,delete562.9018,444,0
3934,fig:83334.298.peg.709__CP038494__up,98.649,444,6,0,1,444,101,544,0.0,787.0,fig|83334.298.peg.709__CP038494__up,fig|83334.298.peg.709,CP038494,delete83334.298,444,1
3951,fig:562.29117.peg.3703__CP027582__up,99.324,444,3,0,1,444,101,544,0.0,804.0,fig|562.29117.peg.3703__CP027582__up,fig|562.29117.peg.3703,CP027582,delete562.29117,444,6
4676,fig:562.109786.peg.3880__CP103694__up,99.324,444,3,0,1,444,101,544,0.0,804.0,fig|562.109786.peg.3880__CP103694__up,fig|562.109786.peg.3880,CP103694,delete562.109786,444,15
