,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1044,fig:562.46071.peg.668__CP038857__up,100.0,473,0,0,1,473,101,573,0.0,874.0,fig|562.46071.peg.668__CP038857__up,fig|562.46071.peg.668,CP038857,delete562.46071,473,0
880,fig:562.70513.peg.712__CP068813__up,99.577,473,2,0,1,473,101,573,0.0,863.0,fig|562.70513.peg.712__CP068813__up,fig|562.70513.peg.712,CP068813,delete562.70513,473,3
926,fig:562.67796.peg.642__LR883006__up,99.364,472,3,0,1,472,101,572,0.0,856.0,fig|562.67796.peg.642__LR883006__up,fig|562.67796.peg.642,LR883006,delete562.67796,473,2
955,fig:83334.637.peg.711__CP104309__up,99.366,473,3,0,1,473,101,573,0.0,857.0,fig|83334.637.peg.711__CP104309__up,fig|83334.637.peg.711,CP104309,delete83334.637,473,1
940,fig:562.102351.peg.671__CP095083__up,100.0,473,0,0,1,473,101,573,0.0,874.0,fig|562.102351.peg.671__CP095083__up,fig|562.102351.peg.671,CP095083,delete562.102351,473,0
1013,fig:562.76274.peg.4031__CP076043__up,100.0,473,0,0,1,473,101,573,0.0,874.0,fig|562.76274.peg.4031__CP076043__up,fig|562.76274.peg.4031,CP076043,delete562.76274,473,0
659,fig:564.93.peg.439__CP055872__up,82.809,477,62,15,1,472,111,572,6.1599999999999975e-115,409.0,fig|564.93.peg.439__CP055872__up,fig|564.93.peg.439,CP055872,delete564.93,473,9
979,fig:562.45432.peg.2704__CP034404__up,99.364,472,3,0,1,472,101,572,0.0,856.0,fig|562.45432.peg.2704__CP034404__up,fig|562.45432.peg.2704,CP034404,delete562.45432,473,2
917,fig:562.61495.peg.1246__CP054314__up,99.154,473,4,0,1,473,101,573,0.0,852.0,fig|562.61495.peg.1246__CP054314__up,fig|562.61495.peg.1246,CP054314,delete562.61495,473,81
1052,fig:562.109772.peg.694__CP103529__up,100.0,473,0,0,1,473,101,573,0.0,874.0,fig|562.109772.peg.694__CP103529__up,fig|562.109772.peg.694,CP103529,delete562.109772,473,0
939,fig:562.28203.peg.3550__CP025703__up,99.154,473,4,0,1,473,101,573,0.0,852.0,fig|562.28203.peg.3550__CP025703__up,fig|562.28203.peg.3550,CP025703,delete562.28203,473,11
1083,fig:562.96035.peg.679__CP060969__up,100.0,473,0,0,1,473,101,573,0.0,874.0,fig|562.96035.peg.679__CP060969__up,fig|562.96035.peg.679,CP060969,delete562.96035,473,0
1060,fig:562.9018.peg.3179__LM993812__up,100.0,403,0,0,1,403,221,623,0.0,745.0,fig|562.9018.peg.3179__LM993812__up,fig|562.9018.peg.3179,LM993812,delete562.9018,473,14
958,fig:83334.298.peg.4771__CP038494__up,99.366,473,3,0,1,473,101,573,0.0,857.0,fig|83334.298.peg.4771__CP038494__up,fig|83334.298.peg.4771,CP038494,delete83334.298,473,1
949,fig:562.29117.peg.5286__CP027582__up,99.366,473,3,0,1,473,101,573,0.0,857.0,fig|562.29117.peg.5286__CP027582__up,fig|562.29117.peg.5286,CP027582,delete562.29117,473,1
1114,fig:562.109786.peg.644__CP103694__up,100.0,473,0,0,1,473,101,573,0.0,874.0,fig|562.109786.peg.644__CP103694__up,fig|562.109786.peg.644,CP103694,delete562.109786,473,0
