,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3984,fig:562.46071.peg.1804__CP038857__up,98.201,278,5,0,1,278,101,378,2.09e-138,486.0,fig|562.46071.peg.1804__CP038857__up,fig|562.46071.peg.1804,CP038857,delete562.46071,278,3.0
3345,fig:562.70513.peg.2130__CP068813__up,97.834,277,6,0,2,278,102,378,3.2999999999999998e-136,479.0,fig|562.70513.peg.2130__CP068813__up,fig|562.70513.peg.2130,CP068813,delete562.70513,278,5.0
3535,fig:562.67796.peg.1868__LR883006__up,98.201,278,5,0,1,278,101,378,2.03e-138,486.0,fig|562.67796.peg.1868__LR883006__up,fig|562.67796.peg.1868,LR883006,delete562.67796,278,3.0
3549,fig:83334.637.peg.1937__CP104309__up,98.201,278,5,0,1,278,101,378,1.97e-138,486.0,fig|83334.637.peg.1937__CP104309__up,fig|83334.637.peg.1937,CP104309,delete83334.637,278,1.0
3888,fig:562.76274.peg.721__CP076043__up,100.0,278,0,0,1,278,101,378,9.569999999999999e-147,514.0,fig|562.76274.peg.721__CP076043__up,fig|562.76274.peg.721,CP076043,delete562.76274,278,0.0
2268,fig:564.93.peg.2789__CP055872__up,96.029,277,11,0,2,278,102,378,5.78e-128,451.0,fig|564.93.peg.2789__CP055872__up,fig|564.93.peg.2789,CP055872,delete564.93,278,14.0
3674,fig:562.45432.peg.1554__CP034404__up,96.403,278,10,0,1,278,101,378,4.47e-130,459.0,fig|562.45432.peg.1554__CP034404__up,fig|562.45432.peg.1554,CP034404,delete562.45432,278,2.0
3566,fig:562.61495.peg.5414__CP054314__up,96.043,278,9,1,1,278,103,378,7.99e-128,451.0,fig|562.61495.peg.5414__CP054314__up,fig|562.61495.peg.5414,CP054314,delete562.61495,278,78.0
4009,fig:562.109772.peg.1939__CP103529__up,98.195,277,5,0,2,278,102,378,7.47e-138,484.0,fig|562.109772.peg.1939__CP103529__up,fig|562.109772.peg.1939,CP103529,delete562.109772,278,26.0
4197,fig:562.96035.peg.1827__CP060969__up,97.842,278,5,1,2,278,101,378,3.45e-136,479.0,fig|562.96035.peg.1827__CP060969__up,fig|562.96035.peg.1827,CP060969,delete562.96035,278,15.0
4057,fig:562.9018.peg.2051__LM993812__up,100.0,278,0,0,1,278,101,378,9.899999999999999e-147,514.0,fig|562.9018.peg.2051__LM993812__up,fig|562.9018.peg.2051,LM993812,delete562.9018,278,0.0
3560,fig:83334.298.peg.3553__CP038494__up,98.201,278,5,0,1,278,101,378,1.97e-138,486.0,fig|83334.298.peg.3553__CP038494__up,fig|83334.298.peg.3553,CP038494,delete83334.298,278,1.0
3586,fig:562.29117.peg.727__CP027582__up,96.403,278,10,0,1,278,101,378,4.48e-130,459.0,fig|562.29117.peg.727__CP027582__up,fig|562.29117.peg.727,CP027582,delete562.29117,278,2.0
4272,fig:562.109786.peg.1787__CP103694__up,96.403,278,10,0,1,278,101,378,4.500000000000001e-130,459.0,fig|562.109786.peg.1787__CP103694__up,fig|562.109786.peg.1787,CP103694,delete562.109786,278,8.0
4461,fig:562.79203.peg.1906__CP081706__up,100.0,185,0,0,94,278,194,378,4.68e-95,342.0,fig|562.79203.peg.1906__CP081706__up,fig|562.79203.peg.1906,CP081706,delete562.79203,278,34.0
3516,fig:562.108466.peg.104__CP075716__up,96.403,278,10,0,1,278,101,378,4.44e-130,459.0,fig|562.108466.peg.104__CP075716__up,fig|562.108466.peg.104,CP075716,delete562.108466,278,2.0
3509,fig:562.28693.peg.3293__CP027221__up,96.043,278,11,0,1,278,101,378,2.04e-128,453.0,fig|562.28693.peg.3293__CP027221__up,fig|562.28693.peg.3293,CP027221,delete562.28693,278,6.0
3656,fig:562.61492.peg.2821__CP054371__up,96.043,278,11,0,1,278,101,378,2.02e-128,453.0,fig|562.61492.peg.2821__CP054371__up,fig|562.61492.peg.2821,CP054371,delete562.61492,278,6.0
3885,fig:562.17620.peg.4523__CP021732__up,97.842,278,6,0,1,278,101,378,9.43e-137,481.0,fig|562.17620.peg.4523__CP021732__up,fig|562.17620.peg.4523,CP021732,delete562.17620,278,9.0
4264,fig:562.114657.peg.2036__CP024134__up,97.122,278,8,0,1,278,101,378,2.1e-133,470.0,fig|562.114657.peg.2036__CP024134__up,fig|562.114657.peg.2036,CP024134,delete562.114657,278,28.0
3705,fig:562.25386.peg.3940__CP025036__up,98.201,278,5,0,1,278,101,378,2.0599999999999998e-138,486.0,fig|562.25386.peg.3940__CP025036__up,fig|562.25386.peg.3940,CP025036,delete562.25386,278,
4153,fig:562.67791.peg.1871__LR882973__up,96.043,278,11,0,1,278,101,378,2.0699999999999998e-128,453.0,fig|562.67791.peg.1871__LR882973__up,fig|562.67791.peg.1871,LR882973,delete562.67791,278,19.0
3433,fig:562.70726.peg.587__CP069441__up,97.473,277,7,0,2,278,102,378,1.46e-134,473.0,fig|562.70726.peg.587__CP069441__up,fig|562.70726.peg.587,CP069441,delete562.70726,278,21.0
2247,fig:564.142.peg.2631__CP057504__up,96.39,277,10,0,2,278,102,378,1.2100000000000001e-129,457.0,fig|564.142.peg.2631__CP057504__up,fig|564.142.peg.2631,CP057504,delete564.142,278,16.0
3340,fig:562.70514.peg.2924__CP068823__up,97.834,277,6,0,2,278,102,378,3.2299999999999998e-136,479.0,fig|562.70514.peg.2924__CP068823__up,fig|562.70514.peg.2924,CP068823,delete562.70514,278,5.0
4096,fig:562.79204.peg.1758__CP081711__up,96.043,278,11,0,1,278,143,420,2.12e-128,453.0,fig|562.79204.peg.1758__CP081711__up,fig|562.79204.peg.1758,CP081711,delete562.79204,278,77.0
3590,fig:562.109781.peg.1794__CP103623__up,96.403,278,10,0,1,278,101,378,4.38e-130,459.0,fig|562.109781.peg.1794__CP103623__up,fig|562.109781.peg.1794,CP103623,delete562.109781,278,2.0
4107,fig:2048780.3.peg.2122__CP024257__up,96.043,278,11,0,1,278,101,378,2.12e-128,453.0,fig|2048780.3.peg.2122__CP024257__up,fig|2048780.3.peg.2122,CP024257,delete2048780.3,278,6.0
