,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3882,fig:562.46071.peg.2327__CP038857__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.46071.peg.2327__CP038857__up,fig|562.46071.peg.2327,CP038857,delete562.46071,277,0.0
3246,fig:562.70513.peg.2749__CP068813__up,99.278,277,2,0,1,277,101,377,7.02e-143,501.0,fig|562.70513.peg.2749__CP068813__up,fig|562.70513.peg.2749,CP068813,delete562.70513,277,3.0
3453,fig:562.67796.peg.2425__LR883006__up,100.0,277,0,0,1,277,101,377,3.34e-146,512.0,fig|562.67796.peg.2425__LR883006__up,fig|562.67796.peg.2425,LR883006,delete562.67796,277,0.0
3462,fig:83334.637.peg.2941__CP104309__up,98.917,277,3,0,1,277,101,377,3.27e-141,496.0,fig|83334.637.peg.2941__CP104309__up,fig|83334.637.peg.2941,CP104309,delete83334.637,277,1.0
3443,fig:562.102351.peg.2501__CP095083__up,99.278,277,2,0,1,277,101,377,7.09e-143,501.0,fig|562.102351.peg.2501__CP095083__up,fig|562.102351.peg.2501,CP095083,delete562.102351,277,6.0
3785,fig:562.76274.peg.1227__CP076043__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.76274.peg.1227__CP076043__up,fig|562.76274.peg.1227,CP076043,delete562.76274,277,0.0
3569,fig:562.45432.peg.954__CP034404__up,100.0,277,0,0,1,277,101,377,3.37e-146,512.0,fig|562.45432.peg.954__CP034404__up,fig|562.45432.peg.954,CP034404,delete562.45432,277,0.0
3475,fig:562.61495.peg.4818__CP054314__up,99.278,277,2,0,1,277,101,377,7.79e-143,501.0,fig|562.61495.peg.4818__CP054314__up,fig|562.61495.peg.4818,CP054314,delete562.61495,277,4.0
3897,fig:562.109772.peg.2505__CP103529__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|562.109772.peg.2505__CP103529__up,fig|562.109772.peg.2505,CP103529,delete562.109772,277,0.0
3356,fig:562.28203.peg.1692__CP025703__up,100.0,277,0,0,1,277,101,377,3.1000000000000007e-146,512.0,fig|562.28203.peg.1692__CP025703__up,fig|562.28203.peg.1692,CP025703,delete562.28203,277,0.0
4013,fig:562.96035.peg.2359__CP060969__up,99.639,277,1,0,1,277,101,377,1.58e-144,507.0,fig|562.96035.peg.2359__CP060969__up,fig|562.96035.peg.2359,CP060969,delete562.96035,277,7.0
3956,fig:562.9018.peg.1573__LM993812__up,100.0,277,0,0,1,277,101,377,3.5499999999999997e-146,512.0,fig|562.9018.peg.1573__LM993812__up,fig|562.9018.peg.1573,LM993812,delete562.9018,277,0.0
3473,fig:83334.298.peg.2542__CP038494__up,98.917,277,3,0,1,277,101,377,3.27e-141,496.0,fig|83334.298.peg.2542__CP038494__up,fig|83334.298.peg.2542,CP038494,delete83334.298,277,1.0
3495,fig:562.29117.peg.1390__CP027582__up,100.0,277,0,0,1,277,101,377,3.38e-146,512.0,fig|562.29117.peg.1390__CP027582__up,fig|562.29117.peg.1390,CP027582,delete562.29117,277,0.0
4091,fig:562.109786.peg.2277__CP103694__up,99.639,277,1,0,1,277,101,377,1.58e-144,507.0,fig|562.109786.peg.2277__CP103694__up,fig|562.109786.peg.2277,CP103694,delete562.109786,277,7.0
4177,fig:562.79203.peg.2454__CP081706__up,100.0,277,0,0,1,277,101,377,3.36e-146,512.0,fig|562.79203.peg.2454__CP081706__up,fig|562.79203.peg.2454,CP081706,delete562.79203,277,0.0
3431,fig:562.108466.peg.609__CP075716__up,99.639,277,1,0,1,277,101,377,1.56e-144,507.0,fig|562.108466.peg.609__CP075716__up,fig|562.108466.peg.609,CP075716,delete562.108466,277,12.0
3422,fig:562.28693.peg.2474__CP027221__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|562.28693.peg.2474__CP027221__up,fig|562.28693.peg.2474,CP027221,delete562.28693,277,0.0
3560,fig:562.61492.peg.2250__CP054371__up,98.917,277,3,0,1,277,101,377,3.3e-141,496.0,fig|562.61492.peg.2250__CP054371__up,fig|562.61492.peg.2250,CP054371,delete562.61492,277,8.0
3772,fig:562.17620.peg.186__CP021732__up,100.0,277,0,0,1,277,101,377,3.33e-146,512.0,fig|562.17620.peg.186__CP021732__up,fig|562.17620.peg.186,CP021732,delete562.17620,277,0.0
4082,fig:562.114657.peg.2603__CP024134__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.114657.peg.2603__CP024134__up,fig|562.114657.peg.2603,CP024134,delete562.114657,277,0.0
3618,fig:562.25386.peg.3356__CP025036__up,100.0,277,0,0,1,277,101,377,3.38e-146,512.0,fig|562.25386.peg.3356__CP025036__up,fig|562.25386.peg.3356,CP025036,delete562.25386,277,0.0
3377,fig:562.75630.peg.2510__CP072787__up,99.639,277,1,0,1,277,101,377,1.4300000000000002e-144,507.0,fig|562.75630.peg.2510__CP072787__up,fig|562.75630.peg.2510,CP072787,delete562.75630,277,5.0
3946,fig:562.55237.peg.2233__CP047594__up,100.0,277,0,0,1,277,101,377,3.4699999999999997e-146,512.0,fig|562.55237.peg.2233__CP047594__up,fig|562.55237.peg.2233,CP047594,delete562.55237,277,0.0
3975,fig:562.67791.peg.2452__LR882973__up,100.0,277,0,0,1,277,101,377,3.35e-146,512.0,fig|562.67791.peg.2452__LR882973__up,fig|562.67791.peg.2452,LR882973,delete562.67791,277,0.0
3360,fig:562.70726.peg.28__CP069441__up,100.0,277,0,0,1,277,101,377,3.09e-146,512.0,fig|562.70726.peg.28__CP069441__up,fig|562.70726.peg.28,CP069441,delete562.70726,277,0.0
3261,fig:562.70514.peg.2412__CP068823__up,100.0,277,0,0,1,277,101,377,3.17e-146,512.0,fig|562.70514.peg.2412__CP068823__up,fig|562.70514.peg.2412,CP068823,delete562.70514,277,0.0
3377,fig:562.74729.peg.2511__CP072785__up,99.639,277,1,0,1,277,101,377,1.4300000000000002e-144,507.0,fig|562.74729.peg.2511__CP072785__up,fig|562.74729.peg.2511,CP072785,delete562.74729,277,5.0
3348,fig:941322.178.peg.2480__CP103592__up,99.639,277,1,0,1,277,101,377,1.47e-144,507.0,fig|941322.178.peg.2480__CP103592__up,fig|941322.178.peg.2480,CP103592,delete941322.178,277,2.0
3965,fig:562.79204.peg.2312__CP081711__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.79204.peg.2312__CP081711__up,fig|562.79204.peg.2312,CP081711,delete562.79204,277,0.0
3507,fig:562.109781.peg.2338__CP103623__up,100.0,277,0,0,1,277,101,377,3.3e-146,512.0,fig|562.109781.peg.2338__CP103623__up,fig|562.109781.peg.2338,CP103623,delete562.109781,277,0.0
3948,fig:2048780.3.peg.2629__CP024257__up,100.0,277,0,0,1,277,101,377,3.4399999999999997e-146,512.0,fig|2048780.3.peg.2629__CP024257__up,fig|2048780.3.peg.2629,CP024257,delete2048780.3,277,0.0
3437,fig:562.29110.peg.3265__CP027342__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|562.29110.peg.3265__CP027342__up,fig|562.29110.peg.3265,CP027342,delete562.29110,277,0.0
3432,fig:562.68712.peg.3890__CP066032__up,100.0,277,0,0,1,277,101,377,3.33e-146,512.0,fig|562.68712.peg.3890__CP066032__up,fig|562.68712.peg.3890,CP066032,delete562.68712,277,0.0
3461,fig:155864.42.peg.2113__CP008957__up,98.917,277,3,0,1,277,101,377,3.28e-141,496.0,fig|155864.42.peg.2113__CP008957__up,fig|155864.42.peg.2113,CP008957,delete155864.42,277,1.0
3706,fig:562.96032.peg.2426__CP043284__up,100.0,277,0,0,1,277,101,377,3.37e-146,512.0,fig|562.96032.peg.2426__CP043284__up,fig|562.96032.peg.2426,CP043284,delete562.96032,277,0.0
3474,fig:562.50548.peg.2347__CP041919__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|562.50548.peg.2347__CP041919__up,fig|562.50548.peg.2347,CP041919,delete562.50548,277,0.0
3421,fig:562.80701.peg.3245__CP080246__up,99.278,277,2,0,1,277,101,377,6.71e-143,501.0,fig|562.80701.peg.3245__CP080246__up,fig|562.80701.peg.3245,CP080246,delete562.80701,277,9.0
3299,fig:562.109775.peg.2472__CP103521__up,100.0,277,0,0,1,277,101,377,3.27e-146,512.0,fig|562.109775.peg.2472__CP103521__up,fig|562.109775.peg.2472,CP103521,delete562.109775,277,0.0
3875,fig:562.102360.peg.2438__CP095155__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|562.102360.peg.2438__CP095155__up,fig|562.102360.peg.2438,CP095155,delete562.102360,277,0.0
3470,fig:562.60320.peg.2795__CP053080__up,100.0,277,0,0,1,277,101,377,3.12e-146,512.0,fig|562.60320.peg.2795__CP053080__up,fig|562.60320.peg.2795,CP053080,delete562.60320,277,0.0
3936,fig:562.108468.peg.2276__CP075722__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|562.108468.peg.2276__CP075722__up,fig|562.108468.peg.2276,CP075722,delete562.108468,277,0.0
3343,fig:941322.171.peg.2545__CP103562__up,99.639,277,1,0,1,277,101,377,1.47e-144,507.0,fig|941322.171.peg.2545__CP103562__up,fig|941322.171.peg.2545,CP103562,delete941322.171,277,2.0
3803,fig:562.114661.peg.2414__CP024147__up,98.917,277,3,0,1,277,101,377,3.27e-141,496.0,fig|562.114661.peg.2414__CP024147__up,fig|562.114661.peg.2414,CP024147,delete562.114661,277,8.0
3416,fig:562.70522.peg.2463__CP068816__up,100.0,277,0,0,1,277,101,377,3.1000000000000007e-146,512.0,fig|562.70522.peg.2463__CP068816__up,fig|562.70522.peg.2463,CP068816,delete562.70522,277,0.0
3981,fig:562.115111.peg.2219__CP044443__up,100.0,277,0,0,1,277,101,377,3.36e-146,512.0,fig|562.115111.peg.2219__CP044443__up,fig|562.115111.peg.2219,CP044443,delete562.115111,277,0.0
3923,fig:562.94308.peg.2098__CP091065__up,100.0,277,0,0,1,277,101,377,3.5799999999999998e-146,512.0,fig|562.94308.peg.2098__CP091065__up,fig|562.94308.peg.2098,CP091065,delete562.94308,277,0.0
3305,fig:562.29126.peg.964__CP027579__up,99.639,277,1,0,1,277,101,377,1.5000000000000002e-144,507.0,fig|562.29126.peg.964__CP027579__up,fig|562.29126.peg.964,CP027579,delete562.29126,277,17.0
3258,fig:562.90909.peg.2579__OU701449__up,99.278,277,2,0,1,277,101,377,7.07e-143,501.0,fig|562.90909.peg.2579__OU701449__up,fig|562.90909.peg.2579,OU701449,delete562.90909,277,3.0
3953,fig:562.114834.peg.2152__CP111004__up,100.0,277,0,0,1,277,101,377,3.5899999999999998e-146,512.0,fig|562.114834.peg.2152__CP111004__up,fig|562.114834.peg.2152,CP111004,delete562.114834,277,0.0
