,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2578,fig:562.46071.peg.413__CP038857__up,100.0,357,0,0,1,357,101,457,0.0,660.0,fig|562.46071.peg.413__CP038857__up,fig|562.46071.peg.413,CP038857,delete562.46071,357,0.0
2186,fig:562.70513.peg.488__CP068813__up,100.0,357,0,0,1,357,101,457,0.0,660.0,fig|562.70513.peg.488__CP068813__up,fig|562.70513.peg.488,CP068813,delete562.70513,357,0.0
2322,fig:562.67796.peg.405__LR883006__up,99.72,357,1,0,1,357,101,457,0.0,654.0,fig|562.67796.peg.405__LR883006__up,fig|562.67796.peg.405,LR883006,delete562.67796,357,1.0
2329,fig:83334.637.peg.476__CP104309__up,99.72,357,1,0,1,357,101,457,0.0,654.0,fig|83334.637.peg.476__CP104309__up,fig|83334.637.peg.476,CP104309,delete83334.637,357,2.0
2285,fig:562.102351.peg.437__CP095083__up,99.72,357,1,0,1,357,101,457,0.0,654.0,fig|562.102351.peg.437__CP095083__up,fig|562.102351.peg.437,CP095083,delete562.102351,357,5.0
2507,fig:562.76274.peg.3774__CP076043__up,100.0,357,0,0,1,357,101,457,0.0,660.0,fig|562.76274.peg.3774__CP076043__up,fig|562.76274.peg.3774,CP076043,delete562.76274,357,0.0
1616,fig:564.93.peg.3991__CP055872__up,90.73,356,32,1,1,356,102,456,1.6099999999999999e-134,473.0,fig|564.93.peg.3991__CP055872__up,fig|564.93.peg.3991,CP055872,delete564.93,357,6.0
2374,fig:562.45432.peg.2946__CP034404__up,99.72,357,1,0,1,357,101,457,0.0,654.0,fig|562.45432.peg.2946__CP034404__up,fig|562.45432.peg.2946,CP034404,delete562.45432,357,1.0
2330,fig:562.61495.peg.1510__CP054314__up,99.72,357,1,0,1,357,101,457,0.0,654.0,fig|562.61495.peg.1510__CP054314__up,fig|562.61495.peg.1510,CP054314,delete562.61495,357,1.0
2572,fig:562.109772.peg.436__CP103529__up,100.0,357,0,0,1,357,101,457,0.0,660.0,fig|562.109772.peg.436__CP103529__up,fig|562.109772.peg.436,CP103529,delete562.109772,357,0.0
2280,fig:562.28203.peg.3803__CP025703__up,100.0,357,0,0,1,357,101,457,0.0,660.0,fig|562.28203.peg.3803__CP025703__up,fig|562.28203.peg.3803,CP025703,delete562.28203,357,0.0
2567,fig:562.96035.peg.425__CP060969__up,100.0,357,0,0,1,357,101,457,0.0,660.0,fig|562.96035.peg.425__CP060969__up,fig|562.96035.peg.425,CP060969,delete562.96035,357,0.0
2597,fig:562.9018.peg.4036__LM993812__up,100.0,357,0,0,1,357,101,457,0.0,660.0,fig|562.9018.peg.4036__LM993812__up,fig|562.9018.peg.4036,LM993812,delete562.9018,357,0.0
2335,fig:83334.298.peg.5008__CP038494__up,99.72,357,1,0,1,357,101,457,0.0,654.0,fig|83334.298.peg.5008__CP038494__up,fig|83334.298.peg.5008,CP038494,delete83334.298,357,2.0
2343,fig:562.29117.peg.5040__CP027582__up,100.0,357,0,0,1,357,101,457,0.0,660.0,fig|562.29117.peg.5040__CP027582__up,fig|562.29117.peg.5040,CP027582,delete562.29117,357,0.0
2624,fig:562.109786.peg.393__CP103694__up,100.0,357,0,0,1,357,101,457,0.0,660.0,fig|562.109786.peg.393__CP103694__up,fig|562.109786.peg.393,CP103694,delete562.109786,357,0.0
2562,fig:562.79203.peg.403__CP081706__up,100.0,357,0,0,1,357,101,457,0.0,660.0,fig|562.79203.peg.403__CP081706__up,fig|562.79203.peg.403,CP081706,delete562.79203,357,0.0
