,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5513,fig:562.46071.peg.2139__CP038857__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.46071.peg.2139__CP038857__up,fig|562.46071.peg.2139,CP038857,delete562.46071,276,0
4628,fig:562.70513.peg.2608__CP068813__up,95.652,276,12,0,1,276,101,376,1.2e-125,444.0,fig|562.70513.peg.2608__CP068813__up,fig|562.70513.peg.2608,CP068813,delete562.70513,276,6
4907,fig:562.67796.peg.2214__LR883006__up,96.014,276,11,0,1,276,101,376,2.64e-127,449.0,fig|562.67796.peg.2214__LR883006__up,fig|562.67796.peg.2214,LR883006,delete562.67796,276,2
4908,fig:83334.637.peg.2371__CP104309__up,96.014,276,11,0,1,276,101,376,2.57e-127,449.0,fig|83334.637.peg.2371__CP104309__up,fig|83334.637.peg.2371,CP104309,delete83334.637,276,3
4891,fig:562.102351.peg.2296__CP095083__up,94.565,276,15,0,1,276,101,376,1.22e-120,427.0,fig|562.102351.peg.2296__CP095083__up,fig|562.102351.peg.2296,CP095083,delete562.102351,276,8
5391,fig:562.76274.peg.1037__CP076043__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.76274.peg.1037__CP076043__up,fig|562.76274.peg.1037,CP076043,delete562.76274,276,0
5097,fig:562.45432.peg.1162__CP034404__up,96.014,276,11,0,1,276,101,376,2.67e-127,449.0,fig|562.45432.peg.1162__CP034404__up,fig|562.45432.peg.1162,CP034404,delete562.45432,276,2
4890,fig:562.61495.peg.5072__CP054314__up,95.29,276,13,0,1,276,101,376,6.17e-124,438.0,fig|562.61495.peg.5072__CP054314__up,fig|562.61495.peg.5072,CP054314,delete562.61495,276,4
5542,fig:562.109772.peg.2362__CP103529__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.109772.peg.2362__CP103529__up,fig|562.109772.peg.2362,CP103529,delete562.109772,276,0
4730,fig:562.28203.peg.1827__CP025703__up,95.652,276,12,0,1,276,101,376,1.1400000000000001e-125,444.0,fig|562.28203.peg.1827__CP025703__up,fig|562.28203.peg.1827,CP025703,delete562.28203,276,5
5722,fig:562.96035.peg.2217__CP060969__up,96.377,276,10,0,1,276,101,376,5.77e-129,455.0,fig|562.96035.peg.2217__CP060969__up,fig|562.96035.peg.2217,CP060969,delete562.96035,276,1
5636,fig:562.9018.peg.1736__LM993812__up,100.0,276,0,0,1,276,101,376,1.27e-145,510.0,fig|562.9018.peg.1736__LM993812__up,fig|562.9018.peg.1736,LM993812,delete562.9018,276,0
4921,fig:83334.298.peg.3115__CP038494__up,96.014,276,11,0,1,276,101,376,2.57e-127,449.0,fig|83334.298.peg.3115__CP038494__up,fig|83334.298.peg.3115,CP038494,delete83334.298,276,3
4981,fig:562.29117.peg.1186__CP027582__up,95.29,276,13,0,1,276,101,376,5.790000000000001e-124,438.0,fig|562.29117.peg.1186__CP027582__up,fig|562.29117.peg.1186,CP027582,delete562.29117,276,4
5881,fig:562.109786.peg.2137__CP103694__up,96.014,276,11,0,1,276,101,376,2.69e-127,449.0,fig|562.109786.peg.2137__CP103694__up,fig|562.109786.peg.2137,CP103694,delete562.109786,276,12
6037,fig:562.79203.peg.2254__CP081706__up,99.638,276,1,0,1,276,101,376,5.6e-144,505.0,fig|562.79203.peg.2254__CP081706__up,fig|562.79203.peg.2254,CP081706,delete562.79203,276,16
4889,fig:562.108466.peg.467__CP075716__up,95.29,276,13,0,1,276,101,376,5.740000000000001e-124,438.0,fig|562.108466.peg.467__CP075716__up,fig|562.108466.peg.467,CP075716,delete562.108466,276,4
4900,fig:562.28693.peg.2848__CP027221__up,95.29,276,13,0,1,276,101,376,5.68e-124,438.0,fig|562.28693.peg.2848__CP027221__up,fig|562.28693.peg.2848,CP027221,delete562.28693,276,4
5059,fig:562.61492.peg.2477__CP054371__up,96.377,276,10,0,1,276,101,376,5.5800000000000004e-129,455.0,fig|562.61492.peg.2477__CP054371__up,fig|562.61492.peg.2477,CP054371,delete562.61492,276,1
5385,fig:562.17620.peg.37__CP021732__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|562.17620.peg.37__CP021732__up,fig|562.17620.peg.37,CP021732,delete562.17620,276,0
5839,fig:562.114657.peg.2389__CP024134__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.114657.peg.2389__CP024134__up,fig|562.114657.peg.2389,CP024134,delete562.114657,276,0
5157,fig:562.25386.peg.3576__CP025036__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.25386.peg.3576__CP025036__up,fig|562.25386.peg.3576,CP025036,delete562.25386,276,0
4778,fig:562.75630.peg.2649__CP072787__up,96.377,276,10,0,1,276,101,376,5.22e-129,455.0,fig|562.75630.peg.2649__CP072787__up,fig|562.75630.peg.2649,CP072787,delete562.75630,276,7
5648,fig:562.55237.peg.2411__CP047594__up,100.0,276,0,0,1,276,101,376,1.2400000000000001e-145,510.0,fig|562.55237.peg.2411__CP047594__up,fig|562.55237.peg.2411,CP047594,delete562.55237,276,0
5701,fig:562.67791.peg.2218__LR882973__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.67791.peg.2218__LR882973__up,fig|562.67791.peg.2218,LR882973,delete562.67791,276,0
4737,fig:562.70726.peg.168__CP069441__up,95.652,276,12,0,1,276,101,376,1.1400000000000001e-125,444.0,fig|562.70726.peg.168__CP069441__up,fig|562.70726.peg.168,CP069441,delete562.70726,276,5
4623,fig:562.70514.peg.2550__CP068823__up,96.377,276,10,0,1,276,101,376,5.3900000000000006e-129,455.0,fig|562.70514.peg.2550__CP068823__up,fig|562.70514.peg.2550,CP068823,delete562.70514,276,1
4778,fig:562.74729.peg.2650__CP072785__up,96.377,276,10,0,1,276,101,376,5.22e-129,455.0,fig|562.74729.peg.2650__CP072785__up,fig|562.74729.peg.2650,CP072785,delete562.74729,276,7
4746,fig:941322.178.peg.2340__CP103592__up,96.377,276,10,0,1,276,101,376,5.4000000000000006e-129,455.0,fig|941322.178.peg.2340__CP103592__up,fig|941322.178.peg.2340,CP103592,delete941322.178,276,1
5645,fig:562.79204.peg.2115__CP081711__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|562.79204.peg.2115__CP081711__up,fig|562.79204.peg.2115,CP081711,delete562.79204,276,0
4979,fig:562.109781.peg.2137__CP103623__up,96.014,276,11,0,1,276,101,376,2.62e-127,449.0,fig|562.109781.peg.2137__CP103623__up,fig|562.109781.peg.2137,CP103623,delete562.109781,276,2
5642,fig:2048780.3.peg.2483__CP024257__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|2048780.3.peg.2483__CP024257__up,fig|2048780.3.peg.2483,CP024257,delete2048780.3,276,0
4885,fig:562.29110.peg.3052__CP027342__up,96.014,276,11,0,1,276,101,376,2.62e-127,449.0,fig|562.29110.peg.3052__CP027342__up,fig|562.29110.peg.3052,CP027342,delete562.29110,276,2
4894,fig:562.68712.peg.3751__CP066032__up,95.29,276,13,0,1,276,101,376,5.71e-124,438.0,fig|562.68712.peg.3751__CP066032__up,fig|562.68712.peg.3751,CP066032,delete562.68712,276,4
4913,fig:155864.42.peg.2695__CP008957__up,96.014,276,11,0,1,276,101,376,2.58e-127,449.0,fig|155864.42.peg.2695__CP008957__up,fig|155864.42.peg.2695,CP008957,delete155864.42,276,3
5286,fig:562.96032.peg.2254__CP043284__up,95.29,276,13,0,1,276,101,376,5.780000000000001e-124,438.0,fig|562.96032.peg.2254__CP043284__up,fig|562.96032.peg.2254,CP043284,delete562.96032,276,4
4931,fig:562.50548.peg.2144__CP041919__up,96.014,276,11,0,1,276,101,376,2.62e-127,449.0,fig|562.50548.peg.2144__CP041919__up,fig|562.50548.peg.2144,CP041919,delete562.50548,276,2
4831,fig:562.80701.peg.3382__CP080246__up,96.377,276,10,0,1,276,101,376,5.2800000000000003e-129,455.0,fig|562.80701.peg.3382__CP080246__up,fig|562.80701.peg.3382,CP080246,delete562.80701,276,7
4716,fig:562.109775.peg.2252__CP103521__up,96.377,276,10,0,1,276,101,376,5.5600000000000004e-129,455.0,fig|562.109775.peg.2252__CP103521__up,fig|562.109775.peg.2252,CP103521,delete562.109775,276,1
5551,fig:562.102360.peg.2299__CP095155__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.102360.peg.2299__CP095155__up,fig|562.102360.peg.2299,CP095155,delete562.102360,276,0
4904,fig:562.60320.peg.2661__CP053080__up,95.652,276,12,0,1,276,101,376,1.1500000000000001e-125,444.0,fig|562.60320.peg.2661__CP053080__up,fig|562.60320.peg.2661,CP053080,delete562.60320,276,5
5622,fig:562.108468.peg.2087__CP075722__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.108468.peg.2087__CP075722__up,fig|562.108468.peg.2087,CP075722,delete562.108468,276,0
4737,fig:941322.171.peg.2403__CP103562__up,96.377,276,10,0,1,276,101,376,5.3900000000000006e-129,455.0,fig|941322.171.peg.2403__CP103562__up,fig|941322.171.peg.2403,CP103562,delete941322.171,276,1
5462,fig:562.114661.peg.2595__CP024147__up,96.377,276,10,0,1,276,101,376,5.5400000000000003e-129,455.0,fig|562.114661.peg.2595__CP024147__up,fig|562.114661.peg.2595,CP024147,delete562.114661,276,1
4813,fig:562.70522.peg.2328__CP068816__up,95.652,276,12,0,1,276,101,376,1.1400000000000001e-125,444.0,fig|562.70522.peg.2328__CP068816__up,fig|562.70522.peg.2328,CP068816,delete562.70522,276,5
5683,fig:562.115111.peg.2073__CP044443__up,100.0,276,0,0,1,276,101,376,1.2e-145,510.0,fig|562.115111.peg.2073__CP044443__up,fig|562.115111.peg.2073,CP044443,delete562.115111,276,0
5592,fig:562.94308.peg.1910__CP091065__up,100.0,276,0,0,1,276,101,376,1.28e-145,510.0,fig|562.94308.peg.1910__CP091065__up,fig|562.94308.peg.1910,CP091065,delete562.94308,276,0
4693,fig:562.29126.peg.746__CP027579__up,94.565,276,15,0,1,276,101,376,1.1899999999999999e-120,427.0,fig|562.29126.peg.746__CP027579__up,fig|562.29126.peg.746,CP027579,delete562.29126,276,34
4647,fig:562.90909.peg.2440__OU701449__up,95.652,276,12,0,1,276,101,376,1.2e-125,444.0,fig|562.90909.peg.2440__OU701449__up,fig|562.90909.peg.2440,OU701449,delete562.90909,276,6
5632,fig:562.114834.peg.1961__CP111004__up,100.0,276,0,0,1,276,101,376,1.29e-145,510.0,fig|562.114834.peg.1961__CP111004__up,fig|562.114834.peg.1961,CP111004,delete562.114834,276,0
4908,fig:83334.639.peg.2371__CP104309__up,96.014,276,11,0,1,276,101,376,2.57e-127,449.0,fig|83334.639.peg.2371__CP104309__up,fig|83334.639.peg.2371,CP104309,delete83334.639,276,3
4933,fig:585396.4.peg.2263__NC_013364__up,95.29,276,13,0,1,276,101,376,5.67e-124,438.0,fig|585396.4.peg.2263__NC_013364__up,fig|585396.4.peg.2263,NC_013364,delete585396.4,276,4
4768,fig:562.58145.peg.2236__CP048337__up,96.377,276,10,0,1,276,101,376,5.52e-129,455.0,fig|562.58145.peg.2236__CP048337__up,fig|562.58145.peg.2236,CP048337,delete562.58145,276,1
4900,fig:562.19575.peg.3474__CP022393__up,96.014,276,11,0,1,276,101,376,2.61e-127,449.0,fig|562.19575.peg.3474__CP022393__up,fig|562.19575.peg.3474,CP022393,delete562.19575,276,2
4974,fig:562.115116.peg.2113__CP097721__up,96.014,276,11,0,1,276,101,376,2.6e-127,449.0,fig|562.115116.peg.2113__CP097721__up,fig|562.115116.peg.2113,CP097721,delete562.115116,276,2
5554,fig:469008.15.peg.1699__CP001509__up,100.0,276,0,0,1,276,101,376,1.19e-145,510.0,fig|469008.15.peg.1699__CP001509__up,fig|469008.15.peg.1699,CP001509,delete469008.15,276,0
4674,fig:941322.182.peg.2197__CP103710__up,96.377,276,10,0,1,276,101,376,5.2900000000000004e-129,455.0,fig|941322.182.peg.2197__CP103710__up,fig|941322.182.peg.2197,CP103710,delete941322.182,276,1
4644,fig:562.70525.peg.2482__CP068801__up,95.652,276,12,0,1,276,101,376,1.21e-125,444.0,fig|562.70525.peg.2482__CP068801__up,fig|562.70525.peg.2482,CP068801,delete562.70525,276,6
5703,fig:562.107285.peg.2065__CP100525__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.107285.peg.2065__CP100525__up,fig|562.107285.peg.2065,CP100525,delete562.107285,276,0
5207,fig:562.7943.peg.1347__CP013112__up,95.29,276,13,0,1,276,101,376,5.76e-124,438.0,fig|562.7943.peg.1347__CP013112__up,fig|562.7943.peg.1347,CP013112,delete562.7943,276,4
4487,fig:562.63790.peg.2341__CP059840__up,96.377,276,10,0,1,276,101,376,5.190000000000001e-129,455.0,fig|562.63790.peg.2341__CP059840__up,fig|562.63790.peg.2341,CP059840,delete562.63790,276,18
4848,fig:1248823.7.peg.2240__CP007136__up,96.377,276,10,0,1,276,101,376,5.49e-129,455.0,fig|1248823.7.peg.2240__CP007136__up,fig|1248823.7.peg.2240,CP007136,delete1248823.7,276,1
4338,fig:574521.7.peg.1837__NC_011601__up,96.377,276,10,0,1,276,101,376,5.1400000000000006e-129,455.0,fig|574521.7.peg.1837__NC_011601__up,fig|574521.7.peg.1837,NC_011601,delete574521.7,276,18
4799,fig:562.70728.peg.2735__CP069451__up,95.652,276,12,0,1,276,101,376,1.1400000000000001e-125,444.0,fig|562.70728.peg.2735__CP069451__up,fig|562.70728.peg.2735,CP069451,delete562.70728,276,5
5573,fig:562.58142.peg.2204__CP048371__up,100.0,276,0,0,1,276,101,376,1.2200000000000001e-145,510.0,fig|562.58142.peg.2204__CP048371__up,fig|562.58142.peg.2204,CP048371,delete562.58142,276,0
4633,fig:562.58370.peg.1429__CP049197__up,96.377,276,10,0,1,276,101,376,5.590000000000001e-129,455.0,fig|562.58370.peg.1429__CP049197__up,fig|562.58370.peg.1429,CP049197,delete562.58370,276,1
5764,fig:2605620.3.peg.704__CP043217__up,100.0,276,0,0,1,276,101,376,1.2300000000000001e-145,510.0,fig|2605620.3.peg.704__CP043217__up,fig|2605620.3.peg.704,CP043217,delete2605620.3,276,0
5666,fig:562.102358.peg.2087__CP095125__up,100.0,276,0,0,1,276,101,376,1.21e-145,510.0,fig|562.102358.peg.2087__CP095125__up,fig|562.102358.peg.2087,CP095125,delete562.102358,276,0
4692,fig:562.47708.peg.4416__CP040390__up,95.652,276,12,0,1,276,101,376,1.22e-125,444.0,fig|562.47708.peg.4416__CP040390__up,fig|562.47708.peg.4416,CP040390,delete562.47708,276,6
