,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2664,fig:562.46071.peg.475__CP038857__up,100.0,377,0,0,1,377,101,477,0.0,697.0,fig|562.46071.peg.475__CP038857__up,fig|562.46071.peg.475,CP038857,delete562.46071,377,0.0
2269,fig:562.70513.peg.536__CP068813__up,98.674,377,5,0,1,377,101,477,0.0,669.0,fig|562.70513.peg.536__CP068813__up,fig|562.70513.peg.536,CP068813,delete562.70513,377,27.0
2406,fig:562.67796.peg.453__LR883006__up,100.0,377,0,0,1,377,101,477,0.0,697.0,fig|562.67796.peg.453__LR883006__up,fig|562.67796.peg.453,LR883006,delete562.67796,377,0.0
2413,fig:83334.637.peg.524__CP104309__up,100.0,377,0,0,1,377,101,477,0.0,697.0,fig|83334.637.peg.524__CP104309__up,fig|83334.637.peg.524,CP104309,delete83334.637,377,0.0
2369,fig:562.102351.peg.485__CP095083__up,99.735,377,1,0,1,377,101,477,0.0,691.0,fig|562.102351.peg.485__CP095083__up,fig|562.102351.peg.485,CP095083,delete562.102351,377,4.0
2595,fig:562.76274.peg.3836__CP076043__up,100.0,377,0,0,1,377,101,477,0.0,697.0,fig|562.76274.peg.3836__CP076043__up,fig|562.76274.peg.3836,CP076043,delete562.76274,377,0.0
1673,fig:564.93.peg.3943__CP055872__up,99.204,377,3,0,1,377,101,477,0.0,680.0,fig|564.93.peg.3943__CP055872__up,fig|564.93.peg.3943,CP055872,delete564.93,377,9.0
2457,fig:562.45432.peg.2896__CP034404__up,100.0,377,0,0,1,377,101,477,0.0,697.0,fig|562.45432.peg.2896__CP034404__up,fig|562.45432.peg.2896,CP034404,delete562.45432,377,0.0
2419,fig:562.61495.peg.1454__CP054314__up,100.0,377,0,0,1,377,101,477,0.0,697.0,fig|562.61495.peg.1454__CP054314__up,fig|562.61495.peg.1454,CP054314,delete562.61495,377,0.0
2658,fig:562.109772.peg.499__CP103529__up,100.0,377,0,0,1,377,101,477,0.0,697.0,fig|562.109772.peg.499__CP103529__up,fig|562.109772.peg.499,CP103529,delete562.109772,377,0.0
