,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3668,fig:562.46071.peg.3512__CP038857__up,100.0,301,0,0,1,301,101,401,1.7e-159,556.0,fig|562.46071.peg.3512__CP038857__up,fig|562.46071.peg.3512,CP038857,delete562.46071,301,0.0
3039,fig:562.70513.peg.3934__CP068813__up,99.668,301,1,0,1,301,101,401,7.47e-158,551.0,fig|562.70513.peg.3934__CP068813__up,fig|562.70513.peg.3934,CP068813,delete562.70513,301,3.0
3278,fig:562.67796.peg.3627__LR883006__up,99.668,301,1,0,1,301,101,401,7.68e-158,551.0,fig|562.67796.peg.3627__LR883006__up,fig|562.67796.peg.3627,LR883006,delete562.67796,301,2.0
3294,fig:83334.637.peg.4280__CP104309__up,100.0,301,0,0,1,301,101,401,1.61e-159,556.0,fig|83334.637.peg.4280__CP104309__up,fig|83334.637.peg.4280,CP104309,delete83334.637,301,0.0
3255,fig:562.102351.peg.3871__CP095083__up,100.0,301,0,0,1,301,101,401,1.6199999999999999e-159,556.0,fig|562.102351.peg.3871__CP095083__up,fig|562.102351.peg.3871,CP095083,delete562.102351,301,0.0
3589,fig:562.76274.peg.2307__CP076043__up,100.0,301,0,0,1,301,101,401,1.7e-159,556.0,fig|562.76274.peg.2307__CP076043__up,fig|562.76274.peg.2307,CP076043,delete562.76274,301,0.0
2162,fig:564.93.peg.1110__CP055872__up,82.06,301,54,0,1,301,101,401,1.47e-69,257.0,fig|564.93.peg.1110__CP055872__up,fig|564.93.peg.1110,CP055872,delete564.93,301,15.0
3341,fig:562.45432.peg.4787__CP034404__up,99.668,301,1,0,1,301,101,401,7.75e-158,551.0,fig|562.45432.peg.4787__CP034404__up,fig|562.45432.peg.4787,CP034404,delete562.45432,301,2.0
3282,fig:562.61495.peg.3569__CP054314__up,97.059,306,3,2,1,301,97,401,1.42e-145,510.0,fig|562.61495.peg.3569__CP054314__up,fig|562.61495.peg.3569,CP054314,delete562.61495,301,61.0
3648,fig:562.109772.peg.3625__CP103529__up,100.0,301,0,0,1,301,101,401,1.6899999999999998e-159,556.0,fig|562.109772.peg.3625__CP103529__up,fig|562.109772.peg.3625,CP103529,delete562.109772,301,0.0
