,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4256,fig:562.46071.peg.229__CP038857__up,100.0,324,0,0,1,324,101,424,3.01e-172,599.0,fig|562.46071.peg.229__CP038857__up,fig|562.46071.peg.229,CP038857,delete562.46071,324,0.0
3558,fig:562.70513.peg.283__CP068813__up,98.457,324,5,0,1,324,101,424,6.200000000000001e-164,571.0,fig|562.70513.peg.283__CP068813__up,fig|562.70513.peg.283,CP068813,delete562.70513,324,6.0
3766,fig:562.67796.peg.207__LR883006__up,99.074,324,3,0,1,324,101,424,2.95e-167,582.0,fig|562.67796.peg.207__LR883006__up,fig|562.67796.peg.207,LR883006,delete562.67796,324,1.0
3795,fig:83334.637.peg.258__CP104309__up,99.074,324,3,0,1,324,101,424,2.87e-167,582.0,fig|83334.637.peg.258__CP104309__up,fig|83334.637.peg.258,CP104309,delete83334.637,324,2.0
3780,fig:562.102351.peg.216__CP095083__up,99.074,324,3,0,1,324,101,424,2.89e-167,582.0,fig|562.102351.peg.216__CP095083__up,fig|562.102351.peg.216,CP095083,delete562.102351,324,11.0
4157,fig:562.76274.peg.3589__CP076043__up,100.0,324,0,0,1,324,101,424,3.01e-172,599.0,fig|562.76274.peg.3589__CP076043__up,fig|562.76274.peg.3589,CP076043,delete562.76274,324,0.0
3909,fig:562.45432.peg.3142__CP034404__up,99.074,324,3,0,1,324,101,424,2.9700000000000002e-167,582.0,fig|562.45432.peg.3142__CP034404__up,fig|562.45432.peg.3142,CP034404,delete562.45432,324,1.0
3795,fig:562.61495.peg.1730__CP054314__up,98.765,324,4,0,1,324,101,424,1.4899999999999999e-165,577.0,fig|562.61495.peg.1730__CP054314__up,fig|562.61495.peg.1730,CP054314,delete562.61495,324,3.0
4281,fig:562.109772.peg.252__CP103529__up,100.0,324,0,0,1,324,101,424,2.99e-172,599.0,fig|562.109772.peg.252__CP103529__up,fig|562.109772.peg.252,CP103529,delete562.109772,324,0.0
3658,fig:562.28203.peg.3994__CP025703__up,98.765,324,4,0,1,324,101,424,1.27e-165,577.0,fig|562.28203.peg.3994__CP025703__up,fig|562.28203.peg.3994,CP025703,delete562.28203,324,4.0
4465,fig:562.96035.peg.207__CP060969__up,98.765,324,4,0,1,324,101,424,1.39e-165,577.0,fig|562.96035.peg.207__CP060969__up,fig|562.96035.peg.207,CP060969,delete562.96035,324,3.0
4338,fig:562.9018.peg.3851__LM993812__up,100.0,324,0,0,1,324,101,424,3.13e-172,599.0,fig|562.9018.peg.3851__LM993812__up,fig|562.9018.peg.3851,LM993812,delete562.9018,324,0.0
3807,fig:83334.298.peg.5224__CP038494__up,99.074,324,3,0,1,324,101,424,2.87e-167,582.0,fig|83334.298.peg.5224__CP038494__up,fig|83334.298.peg.5224,CP038494,delete83334.298,324,2.0
3824,fig:562.29117.peg.4850__CP027582__up,99.383,324,2,0,1,324,101,424,6.42e-169,588.0,fig|562.29117.peg.4850__CP027582__up,fig|562.29117.peg.4850,CP027582,delete562.29117,324,8.0
4543,fig:562.109786.peg.209__CP103694__up,100.0,324,0,0,1,324,101,424,2.9799999999999996e-172,599.0,fig|562.109786.peg.209__CP103694__up,fig|562.109786.peg.209,CP103694,delete562.109786,324,0.0
4726,fig:562.79203.peg.214__CP081706__up,98.765,324,4,0,1,324,101,424,1.38e-165,577.0,fig|562.79203.peg.214__CP081706__up,fig|562.79203.peg.214,CP081706,delete562.79203,324,3.0
3749,fig:562.108466.peg.3338__CP075716__up,98.765,324,4,0,1,324,101,424,1.38e-165,577.0,fig|562.108466.peg.3338__CP075716__up,fig|562.108466.peg.3338,CP075716,delete562.108466,324,3.0
3746,fig:562.28693.peg.5081__CP027221__up,99.383,324,2,0,1,324,101,424,6.29e-169,588.0,fig|562.28693.peg.5081__CP027221__up,fig|562.28693.peg.5081,CP027221,delete562.28693,324,8.0
3895,fig:562.61492.peg.4404__CP054371__up,99.383,324,2,0,1,324,101,424,6.22e-169,588.0,fig|562.61492.peg.4404__CP054371__up,fig|562.61492.peg.4404,CP054371,delete562.61492,324,16.0
4146,fig:562.17620.peg.2980__CP021732__up,100.0,324,0,0,1,324,101,424,2.9199999999999996e-172,599.0,fig|562.17620.peg.2980__CP021732__up,fig|562.17620.peg.2980,CP021732,delete562.17620,324,0.0
4538,fig:562.114657.peg.219__CP024134__up,100.0,324,0,0,1,324,101,424,3.01e-172,599.0,fig|562.114657.peg.219__CP024134__up,fig|562.114657.peg.219,CP024134,delete562.114657,324,0.0
