,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3727,fig:562.46071.peg.3059__CP038857__up,100.0,331,0,0,1,331,101,431,3.95e-176,612.0,fig|562.46071.peg.3059__CP038857__up,fig|562.46071.peg.3059,CP038857,delete562.46071,331,0.0
3094,fig:562.70513.peg.3448__CP068813__up,98.792,331,4,0,1,331,101,431,1.75e-169,590.0,fig|562.70513.peg.3448__CP068813__up,fig|562.70513.peg.3448,CP068813,delete562.70513,331,1.0
3335,fig:562.67796.peg.3152__LR883006__up,100.0,331,0,0,1,331,101,431,3.8499999999999996e-176,612.0,fig|562.67796.peg.3152__LR883006__up,fig|562.67796.peg.3152,LR883006,delete562.67796,331,0.0
3350,fig:83334.637.peg.3791__CP104309__up,98.489,331,5,0,1,331,101,431,8.149999999999999e-168,584.0,fig|83334.637.peg.3791__CP104309__up,fig|83334.637.peg.3791,CP104309,delete83334.637,331,2.0
3310,fig:562.102351.peg.3320__CP095083__up,98.792,331,4,0,1,331,101,431,1.77e-169,590.0,fig|562.102351.peg.3320__CP095083__up,fig|562.102351.peg.3320,CP095083,delete562.102351,331,1.0
3647,fig:562.76274.peg.1885__CP076043__up,100.0,331,0,0,1,331,101,431,3.95e-176,612.0,fig|562.76274.peg.1885__CP076043__up,fig|562.76274.peg.1885,CP076043,delete562.76274,331,0.0
2204,fig:564.93.peg.1707__CP055872__up,83.951,324,47,3,2,323,103,423,5.74e-84,305.0,fig|564.93.peg.1707__CP055872__up,fig|564.93.peg.1707,CP055872,delete564.93,331,11.0
3401,fig:562.45432.peg.267__CP034404__up,100.0,331,0,0,1,331,101,431,3.8799999999999995e-176,612.0,fig|562.45432.peg.267__CP034404__up,fig|562.45432.peg.267,CP034404,delete562.45432,331,0.0
3336,fig:562.61495.peg.4030__CP054314__up,100.0,330,0,0,1,330,101,430,1.5e-175,610.0,fig|562.61495.peg.4030__CP054314__up,fig|562.61495.peg.4030,CP054314,delete562.61495,331,58.0
3706,fig:562.109772.peg.3196__CP103529__up,100.0,331,0,0,1,331,101,431,3.9299999999999996e-176,612.0,fig|562.109772.peg.3196__CP103529__up,fig|562.109772.peg.3196,CP103529,delete562.109772,331,0.0
3248,fig:562.28203.peg.1051__CP025703__up,97.885,331,7,0,1,331,101,431,1.6800000000000002e-164,573.0,fig|562.28203.peg.1051__CP025703__up,fig|562.28203.peg.1051,CP025703,delete562.28203,331,3.0
3693,fig:562.96035.peg.3148__CP060969__up,100.0,331,0,0,1,331,101,431,3.9099999999999995e-176,612.0,fig|562.96035.peg.3148__CP060969__up,fig|562.96035.peg.3148,CP060969,delete562.96035,331,0.0
3810,fig:562.9018.peg.937__LM993812__up,100.0,331,0,0,1,331,101,431,4.12e-176,612.0,fig|562.9018.peg.937__LM993812__up,fig|562.9018.peg.937,LM993812,delete562.9018,331,0.0
3360,fig:83334.298.peg.1756__CP038494__up,98.489,331,5,0,1,331,101,431,8.16e-168,584.0,fig|83334.298.peg.1756__CP038494__up,fig|83334.298.peg.1756,CP038494,delete83334.298,331,2.0
3360,fig:562.29117.peg.2565__CP027582__up,100.0,331,0,0,1,331,101,431,3.9e-176,612.0,fig|562.29117.peg.2565__CP027582__up,fig|562.29117.peg.2565,CP027582,delete562.29117,331,0.0
3769,fig:562.109786.peg.2930__CP103694__up,100.0,331,0,0,1,331,101,431,3.9099999999999995e-176,612.0,fig|562.109786.peg.2930__CP103694__up,fig|562.109786.peg.2930,CP103694,delete562.109786,331,0.0
3662,fig:562.79203.peg.3187__CP081706__up,98.792,331,4,0,1,331,101,431,1.82e-169,590.0,fig|562.79203.peg.3187__CP081706__up,fig|562.79203.peg.3187,CP081706,delete562.79203,331,14.0
3302,fig:562.108466.peg.1280__CP075716__up,100.0,331,0,0,1,331,101,431,3.86e-176,612.0,fig|562.108466.peg.1280__CP075716__up,fig|562.108466.peg.1280,CP075716,delete562.108466,331,0.0
3302,fig:562.28693.peg.1647__CP027221__up,100.0,331,0,0,1,331,101,431,3.8199999999999996e-176,612.0,fig|562.28693.peg.1647__CP027221__up,fig|562.28693.peg.1647,CP027221,delete562.28693,331,0.0
3436,fig:562.61492.peg.1566__CP054371__up,98.489,331,5,0,1,331,101,431,8.239999999999999e-168,584.0,fig|562.61492.peg.1566__CP054371__up,fig|562.61492.peg.1566,CP054371,delete562.61492,331,7.0
3581,fig:562.17620.peg.898__CP021732__up,100.0,331,0,0,1,331,101,431,3.84e-176,612.0,fig|562.17620.peg.898__CP021732__up,fig|562.17620.peg.898,CP021732,delete562.17620,331,0.0
3757,fig:562.114657.peg.3639__CP024134__up,100.0,331,0,0,1,331,101,431,3.95e-176,612.0,fig|562.114657.peg.3639__CP024134__up,fig|562.114657.peg.3639,CP024134,delete562.114657,331,0.0
3493,fig:562.25386.peg.2637__CP025036__up,99.094,331,3,0,1,331,101,431,3.93e-171,595.0,fig|562.25386.peg.2637__CP025036__up,fig|562.25386.peg.2637,CP025036,delete562.25386,331,5.0
3283,fig:562.75630.peg.1778__CP072787__up,98.792,331,4,0,1,331,101,431,1.66e-169,590.0,fig|562.75630.peg.1778__CP072787__up,fig|562.75630.peg.1778,CP072787,delete562.75630,331,1.0
3739,fig:562.55237.peg.1568__CP047594__up,100.0,331,0,0,1,331,101,431,3.9899999999999995e-176,612.0,fig|562.55237.peg.1568__CP047594__up,fig|562.55237.peg.1568,CP047594,delete562.55237,331,0.0
3654,fig:562.67791.peg.2986__LR882973__up,100.0,331,0,0,1,331,101,431,3.86e-176,612.0,fig|562.67791.peg.2986__LR882973__up,fig|562.67791.peg.2986,LR882973,delete562.67791,331,0.0
3264,fig:562.70726.peg.4378__CP069441__up,98.792,331,4,0,1,331,101,431,1.67e-169,590.0,fig|562.70726.peg.4378__CP069441__up,fig|562.70726.peg.4378,CP069441,delete562.70726,331,1.0
2195,fig:564.142.peg.1627__CP057504__up,84.615,325,43,5,2,323,103,423,2.57e-87,316.0,fig|564.142.peg.1627__CP057504__up,fig|564.142.peg.1627,CP057504,delete564.142,331,13.0
3139,fig:562.70514.peg.1832__CP068823__up,98.792,331,4,0,1,331,101,431,1.71e-169,590.0,fig|562.70514.peg.1832__CP068823__up,fig|562.70514.peg.1832,CP068823,delete562.70514,331,1.0
3283,fig:562.74729.peg.1779__CP072785__up,98.792,331,4,0,1,331,101,431,1.66e-169,590.0,fig|562.74729.peg.1779__CP072785__up,fig|562.74729.peg.1779,CP072785,delete562.74729,331,1.0
3211,fig:941322.178.peg.3248__CP103592__up,98.187,331,6,0,1,331,101,431,3.71e-166,579.0,fig|941322.178.peg.3248__CP103592__up,fig|941322.178.peg.3248,CP103592,delete941322.178,331,4.0
3743,fig:562.79204.peg.2953__CP081711__up,100.0,331,0,0,1,331,101,431,3.9599999999999996e-176,612.0,fig|562.79204.peg.2953__CP081711__up,fig|562.79204.peg.2953,CP081711,delete562.79204,331,0.0
3382,fig:562.109781.peg.2974__CP103623__up,100.0,331,0,0,1,331,101,431,3.81e-176,612.0,fig|562.109781.peg.2974__CP103623__up,fig|562.109781.peg.2974,CP103623,delete562.109781,331,0.0
3691,fig:2048780.3.peg.3366__CP024257__up,100.0,331,0,0,1,331,101,431,3.97e-176,612.0,fig|2048780.3.peg.3366__CP024257__up,fig|2048780.3.peg.3366,CP024257,delete2048780.3,331,0.0
3322,fig:562.29110.peg.4015__CP027342__up,100.0,331,0,0,1,331,101,431,3.8199999999999996e-176,612.0,fig|562.29110.peg.4015__CP027342__up,fig|562.29110.peg.4015,CP027342,delete562.29110,331,0.0
3293,fig:562.68712.peg.4696__CP066032__up,100.0,331,0,0,1,331,101,431,3.84e-176,612.0,fig|562.68712.peg.4696__CP066032__up,fig|562.68712.peg.4696,CP066032,delete562.68712,331,0.0
3345,fig:155864.42.peg.1181__CP008957__up,98.489,331,5,0,1,331,101,431,8.179999999999999e-168,584.0,fig|155864.42.peg.1181__CP008957__up,fig|155864.42.peg.1181,CP008957,delete155864.42,331,2.0
3499,fig:562.96032.peg.3104__CP043284__up,99.094,331,3,0,1,331,101,431,3.91e-171,595.0,fig|562.96032.peg.3104__CP043284__up,fig|562.96032.peg.3104,CP043284,delete562.96032,331,5.0
3323,fig:562.50548.peg.2975__CP041919__up,99.698,331,1,0,1,331,101,431,1.7799999999999999e-174,606.0,fig|562.50548.peg.2975__CP041919__up,fig|562.50548.peg.2975,CP041919,delete562.50548,331,22.0
3311,fig:562.80701.peg.2514__CP080246__up,97.885,331,7,0,1,331,101,431,1.69e-164,573.0,fig|562.80701.peg.2514__CP080246__up,fig|562.80701.peg.2514,CP080246,delete562.80701,331,3.0
3144,fig:562.109775.peg.3237__CP103521__up,98.489,331,5,0,1,331,101,431,8.209999999999999e-168,584.0,fig|562.109775.peg.3237__CP103521__up,fig|562.109775.peg.3237,CP103521,delete562.109775,331,6.0
3616,fig:562.102360.peg.3121__CP095155__up,100.0,331,0,0,1,331,101,431,3.9299999999999996e-176,612.0,fig|562.102360.peg.3121__CP095155__up,fig|562.102360.peg.3121,CP095155,delete562.102360,331,0.0
3315,fig:562.60320.peg.3439__CP053080__up,97.885,331,7,0,1,331,101,431,1.7000000000000002e-164,573.0,fig|562.60320.peg.3439__CP053080__up,fig|562.60320.peg.3439,CP053080,delete562.60320,331,3.0
3720,fig:562.108468.peg.2908__CP075722__up,100.0,331,0,0,1,331,101,431,3.94e-176,612.0,fig|562.108468.peg.2908__CP075722__up,fig|562.108468.peg.2908,CP075722,delete562.108468,331,0.0
3207,fig:941322.171.peg.3264__CP103562__up,98.187,331,6,0,1,331,101,431,3.6999999999999997e-166,579.0,fig|941322.171.peg.3264__CP103562__up,fig|941322.171.peg.3264,CP103562,delete941322.171,331,4.0
2187,fig:564.180.peg.3015__CP070873__up,84.0,325,45,5,2,323,103,423,5.65e-84,305.0,fig|564.180.peg.3015__CP070873__up,fig|564.180.peg.3015,CP070873,delete564.180,331,
3430,fig:562.114661.peg.1786__CP024147__up,98.489,331,5,0,1,331,101,431,8.17e-168,584.0,fig|562.114661.peg.1786__CP024147__up,fig|562.114661.peg.1786,CP024147,delete562.114661,331,7.0
3309,fig:562.70522.peg.3115__CP068816__up,97.885,331,7,0,1,331,101,431,1.69e-164,573.0,fig|562.70522.peg.3115__CP068816__up,fig|562.70522.peg.3115,CP068816,delete562.70522,331,3.0
3732,fig:562.115111.peg.2879__CP044443__up,100.0,331,0,0,1,331,101,431,3.87e-176,612.0,fig|562.115111.peg.2879__CP044443__up,fig|562.115111.peg.2879,CP044443,delete562.115111,331,0.0
