,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
738,fig:562.46071.peg.3606__CP038857__up,100.0,292,0,0,1,292,101,392,1.65e-154,540.0,fig|562.46071.peg.3606__CP038857__up,fig|562.46071.peg.3606,CP038857,delete562.46071,292,0
660,fig:562.70513.peg.4042__CP068813__up,99.658,292,1,0,1,292,101,392,7.329999999999999e-153,534.0,fig|562.70513.peg.4042__CP068813__up,fig|562.70513.peg.4042,CP068813,delete562.70513,292,2
692,fig:562.67796.peg.3723__LR883006__up,99.658,292,1,0,1,292,101,392,7.49e-153,534.0,fig|562.67796.peg.3723__LR883006__up,fig|562.67796.peg.3723,LR883006,delete562.67796,292,1
694,fig:83334.637.peg.4450__CP104309__up,100.0,292,0,0,1,292,101,392,1.58e-154,540.0,fig|83334.637.peg.4450__CP104309__up,fig|83334.637.peg.4450,CP104309,delete83334.637,292,0
692,fig:562.102351.peg.3976__CP095083__up,99.658,292,1,0,1,292,101,392,7.399999999999999e-153,534.0,fig|562.102351.peg.3976__CP095083__up,fig|562.102351.peg.3976,CP095083,delete562.102351,292,2
735,fig:562.76274.peg.2407__CP076043__up,100.0,292,0,0,1,292,101,392,1.65e-154,540.0,fig|562.76274.peg.2407__CP076043__up,fig|562.76274.peg.2407,CP076043,delete562.76274,292,0
714,fig:562.45432.peg.4692__CP034404__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.45432.peg.4692__CP034404__up,fig|562.45432.peg.4692,CP034404,delete562.45432,292,0
689,fig:562.61495.peg.3454__CP054314__up,100.0,292,0,0,1,292,101,392,1.75e-154,540.0,fig|562.61495.peg.3454__CP054314__up,fig|562.61495.peg.3454,CP054314,delete562.61495,292,0
745,fig:562.109772.peg.3718__CP103529__up,100.0,292,0,0,1,292,101,392,1.65e-154,540.0,fig|562.109772.peg.3718__CP103529__up,fig|562.109772.peg.3718,CP103529,delete562.109772,292,0
691,fig:562.28203.peg.480__CP025703__up,100.0,292,0,0,1,292,101,392,1.5e-154,540.0,fig|562.28203.peg.480__CP025703__up,fig|562.28203.peg.480,CP025703,delete562.28203,292,0
742,fig:562.96035.peg.3640__CP060969__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.96035.peg.3640__CP060969__up,fig|562.96035.peg.3640,CP060969,delete562.96035,292,0
754,fig:562.9018.peg.410__LM993812__up,100.0,292,0,0,1,292,101,392,1.72e-154,540.0,fig|562.9018.peg.410__LM993812__up,fig|562.9018.peg.410,LM993812,delete562.9018,292,0
695,fig:83334.298.peg.1155__CP038494__up,100.0,292,0,0,1,292,101,392,1.58e-154,540.0,fig|83334.298.peg.1155__CP038494__up,fig|83334.298.peg.1155,CP038494,delete83334.298,292,0
698,fig:562.29117.peg.3281__CP027582__up,100.0,292,0,0,1,292,101,392,1.63e-154,540.0,fig|562.29117.peg.3281__CP027582__up,fig|562.29117.peg.3281,CP027582,delete562.29117,292,0
748,fig:562.109786.peg.3545__CP103694__up,100.0,292,0,0,1,292,101,392,1.64e-154,540.0,fig|562.109786.peg.3545__CP103694__up,fig|562.109786.peg.3545,CP103694,delete562.109786,292,0
720,fig:562.79203.peg.3741__CP081706__up,100.0,292,0,0,1,292,101,392,1.62e-154,540.0,fig|562.79203.peg.3741__CP081706__up,fig|562.79203.peg.3741,CP081706,delete562.79203,292,0
690,fig:562.108466.peg.1919__CP075716__up,99.658,292,1,0,1,292,101,392,7.52e-153,534.0,fig|562.108466.peg.1919__CP075716__up,fig|562.108466.peg.1919,CP075716,delete562.108466,292,1
