,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
211,fig:562.46071.peg.3959__CP038857__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|562.46071.peg.3959__CP038857__up,fig|562.46071.peg.3959,CP038857,delete562.46071,664,0.0
211,fig:562.70513.peg.4348__CP068813__up,99.247,664,5,0,1,664,101,764,0.0,1199.0,fig|562.70513.peg.4348__CP068813__up,fig|562.70513.peg.4348,CP068813,delete562.70513,664,5.0
208,fig:562.67796.peg.4075__LR883006__up,99.849,664,1,0,1,664,101,764,0.0,1221.0,fig|562.67796.peg.4075__LR883006__up,fig|562.67796.peg.4075,LR883006,delete562.67796,664,7.0
203,fig:83334.637.peg.4816__CP104309__up,99.548,664,3,0,1,664,101,764,0.0,1210.0,fig|83334.637.peg.4816__CP104309__up,fig|83334.637.peg.4816,CP104309,delete83334.637,664,2.0
206,fig:562.102351.peg.4358__CP095083__up,99.699,664,2,0,1,664,101,764,0.0,1216.0,fig|562.102351.peg.4358__CP095083__up,fig|562.102351.peg.4358,CP095083,delete562.102351,664,8.0
214,fig:562.76274.peg.2592__CP076043__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|562.76274.peg.2592__CP076043__up,fig|562.76274.peg.2592,CP076043,delete562.76274,664,0.0
157,fig:564.93.peg.677__CP055872__up,83.459,665,108,2,1,664,101,764,1.34e-177,617.0,fig|564.93.peg.677__CP055872__up,fig|564.93.peg.677,CP055872,delete564.93,664,37.0
213,fig:562.45432.peg.4309__CP034404__up,99.699,664,2,0,1,664,101,764,0.0,1216.0,fig|562.45432.peg.4309__CP034404__up,fig|562.45432.peg.4309,CP034404,delete562.45432,664,26.0
211,fig:562.61495.peg.2962__CP054314__up,99.849,664,1,0,1,664,101,764,0.0,1221.0,fig|562.61495.peg.2962__CP054314__up,fig|562.61495.peg.2962,CP054314,delete562.61495,664,27.0
213,fig:562.109772.peg.4136__CP103529__up,99.849,664,1,0,1,664,101,764,0.0,1221.0,fig|562.109772.peg.4136__CP103529__up,fig|562.109772.peg.4136,CP103529,delete562.109772,664,
209,fig:562.28203.peg.109__CP025703__up,98.042,664,13,0,1,664,101,764,0.0,1155.0,fig|562.28203.peg.109__CP025703__up,fig|562.28203.peg.109,CP025703,delete562.28203,664,15.0
205,fig:562.96035.peg.3948__CP060969__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|562.96035.peg.3948__CP060969__up,fig|562.96035.peg.3948,CP060969,delete562.96035,664,0.0
216,fig:562.9018.peg.97__LM993812__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|562.9018.peg.97__LM993812__up,fig|562.9018.peg.97,LM993812,delete562.9018,664,0.0
203,fig:83334.298.peg.782__CP038494__up,99.548,664,3,0,1,664,101,764,0.0,1210.0,fig|83334.298.peg.782__CP038494__up,fig|83334.298.peg.782,CP038494,delete83334.298,664,2.0
209,fig:562.29117.peg.3631__CP027582__up,99.849,664,1,0,1,664,101,764,0.0,1221.0,fig|562.29117.peg.3631__CP027582__up,fig|562.29117.peg.3631,CP027582,delete562.29117,664,1.0
208,fig:562.109786.peg.3805__CP103694__up,99.699,664,2,0,1,664,101,764,0.0,1216.0,fig|562.109786.peg.3805__CP103694__up,fig|562.109786.peg.3805,CP103694,delete562.109786,664,21.0
203,fig:562.79203.peg.4099__CP081706__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|562.79203.peg.4099__CP081706__up,fig|562.79203.peg.4099,CP081706,delete562.79203,664,0.0
206,fig:562.108466.peg.2224__CP075716__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|562.108466.peg.2224__CP075716__up,fig|562.108466.peg.2224,CP075716,delete562.108466,664,0.0
207,fig:562.28693.peg.724__CP027221__up,99.849,664,1,0,1,664,101,764,0.0,1221.0,fig|562.28693.peg.724__CP027221__up,fig|562.28693.peg.724,CP027221,delete562.28693,664,1.0
207,fig:562.61492.peg.699__CP054371__up,99.548,664,3,0,1,664,101,764,0.0,1210.0,fig|562.61492.peg.699__CP054371__up,fig|562.61492.peg.699,CP054371,delete562.61492,664,43.0
203,fig:562.17620.peg.1824__CP021732__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|562.17620.peg.1824__CP021732__up,fig|562.17620.peg.1824,CP021732,delete562.17620,664,0.0
211,fig:562.114657.peg.4546__CP024134__up,99.849,664,1,0,1,664,101,764,0.0,1221.0,fig|562.114657.peg.4546__CP024134__up,fig|562.114657.peg.4546,CP024134,delete562.114657,664,1.0
214,fig:562.25386.peg.1781__CP025036__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|562.25386.peg.1781__CP025036__up,fig|562.25386.peg.1781,CP025036,delete562.25386,664,0.0
205,fig:562.75630.peg.881__CP072787__up,98.645,664,9,0,1,664,101,764,0.0,1177.0,fig|562.75630.peg.881__CP072787__up,fig|562.75630.peg.881,CP072787,delete562.75630,664,6.0
208,fig:562.55237.peg.710__CP047594__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|562.55237.peg.710__CP047594__up,fig|562.55237.peg.710,CP047594,delete562.55237,664,0.0
212,fig:562.67791.peg.3828__LR882973__up,99.548,664,3,0,1,664,101,764,0.0,1210.0,fig|562.67791.peg.3828__LR882973__up,fig|562.67791.peg.3828,LR882973,delete562.67791,664,18.0
205,fig:562.70726.peg.3602__CP069441__up,98.645,664,9,0,1,664,101,764,0.0,1177.0,fig|562.70726.peg.3602__CP069441__up,fig|562.70726.peg.3602,CP069441,delete562.70726,664,24.0
160,fig:564.142.peg.757__CP057504__up,85.714,665,93,2,1,664,101,764,0.0,701.0,fig|564.142.peg.757__CP057504__up,fig|564.142.peg.757,CP057504,delete564.142,664,76.0
211,fig:562.70514.peg.3828__CP068823__up,98.795,664,8,0,1,664,101,764,0.0,1182.0,fig|562.70514.peg.3828__CP068823__up,fig|562.70514.peg.3828,CP068823,delete562.70514,664,17.0
205,fig:562.74729.peg.882__CP072785__up,98.645,664,9,0,1,664,101,764,0.0,1177.0,fig|562.74729.peg.882__CP072785__up,fig|562.74729.peg.882,CP072785,delete562.74729,664,6.0
210,fig:941322.178.peg.4179__CP103592__up,98.343,664,11,0,1,664,101,764,0.0,1166.0,fig|941322.178.peg.4179__CP103592__up,fig|941322.178.peg.4179,CP103592,delete941322.178,664,4.0
212,fig:562.79204.peg.3874__CP081711__up,99.849,664,1,0,1,664,101,764,0.0,1221.0,fig|562.79204.peg.3874__CP081711__up,fig|562.79204.peg.3874,CP081711,delete562.79204,664,7.0
209,fig:562.109781.peg.3814__CP103623__up,99.849,664,1,0,1,664,101,764,0.0,1221.0,fig|562.109781.peg.3814__CP103623__up,fig|562.109781.peg.3814,CP103623,delete562.109781,664,1.0
212,fig:2048780.3.peg.4264__CP024257__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|2048780.3.peg.4264__CP024257__up,fig|2048780.3.peg.4264,CP024257,delete2048780.3,664,0.0
209,fig:562.29110.peg.4874__CP027342__up,99.849,664,1,0,1,664,101,764,0.0,1221.0,fig|562.29110.peg.4874__CP027342__up,fig|562.29110.peg.4874,CP027342,delete562.29110,664,1.0
204,fig:562.68712.peg.251__CP066032__up,99.849,664,1,0,1,664,101,764,0.0,1221.0,fig|562.68712.peg.251__CP066032__up,fig|562.68712.peg.251,CP066032,delete562.68712,664,1.0
202,fig:155864.42.peg.98__CP008957__up,99.548,664,3,0,1,664,101,764,0.0,1210.0,fig|155864.42.peg.98__CP008957__up,fig|155864.42.peg.98,CP008957,delete155864.42,664,2.0
209,fig:562.96032.peg.3983__CP043284__up,100.0,664,0,0,1,664,101,764,0.0,1227.0,fig|562.96032.peg.3983__CP043284__up,fig|562.96032.peg.3983,CP043284,delete562.96032,664,0.0
