,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2887,fig:562.46071.peg.2211__CP038857__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.46071.peg.2211__CP038857__up,fig|562.46071.peg.2211,CP038857,delete562.46071,379,0.0
2441,fig:562.70513.peg.2679__CP068813__up,99.472,379,2,0,1,379,101,479,0.0,689.0,fig|562.70513.peg.2679__CP068813__up,fig|562.70513.peg.2679,CP068813,delete562.70513,379,4.0
2581,fig:562.67796.peg.2285__LR883006__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.67796.peg.2285__LR883006__up,fig|562.67796.peg.2285,LR883006,delete562.67796,379,0.0
2592,fig:83334.637.peg.2442__CP104309__up,99.736,379,0,1,1,379,102,479,0.0,693.0,fig|83334.637.peg.2442__CP104309__up,fig|83334.637.peg.2442,CP104309,delete83334.637,379,1.0
2553,fig:562.102351.peg.2368__CP095083__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.102351.peg.2368__CP095083__up,fig|562.102351.peg.2368,CP095083,delete562.102351,379,0.0
2806,fig:562.76274.peg.1108__CP076043__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.76274.peg.1108__CP076043__up,fig|562.76274.peg.1108,CP076043,delete562.76274,379,0.0
2641,fig:562.45432.peg.1091__CP034404__up,99.736,379,1,0,1,379,101,479,0.0,695.0,fig|562.45432.peg.1091__CP034404__up,fig|562.45432.peg.1091,CP034404,delete562.45432,379,11.0
2604,fig:562.61495.peg.4990__CP054314__up,99.736,379,0,1,1,379,102,479,0.0,693.0,fig|562.61495.peg.4990__CP054314__up,fig|562.61495.peg.4990,CP054314,delete562.61495,379,25.0
2881,fig:562.109772.peg.2433__CP103529__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.109772.peg.2433__CP103529__up,fig|562.109772.peg.2433,CP103529,delete562.109772,379,0.0
2543,fig:562.28203.peg.1758__CP025703__up,99.472,379,2,0,1,379,101,479,0.0,689.0,fig|562.28203.peg.1758__CP025703__up,fig|562.28203.peg.1758,CP025703,delete562.28203,379,2.0
2867,fig:562.96035.peg.2290__CP060969__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.96035.peg.2290__CP060969__up,fig|562.96035.peg.2290,CP060969,delete562.96035,379,0.0
2909,fig:562.9018.peg.1666__LM993812__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.9018.peg.1666__LM993812__up,fig|562.9018.peg.1666,LM993812,delete562.9018,379,0.0
2599,fig:83334.298.peg.3047__CP038494__up,99.736,379,0,1,1,379,102,479,0.0,693.0,fig|83334.298.peg.3047__CP038494__up,fig|83334.298.peg.3047,CP038494,delete83334.298,379,1.0
2604,fig:562.29117.peg.1258__CP027582__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.29117.peg.1258__CP027582__up,fig|562.29117.peg.1258,CP027582,delete562.29117,379,0.0
2921,fig:562.109786.peg.2208__CP103694__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.109786.peg.2208__CP103694__up,fig|562.109786.peg.2208,CP103694,delete562.109786,379,0.0
2840,fig:562.79203.peg.2328__CP081706__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.79203.peg.2328__CP081706__up,fig|562.79203.peg.2328,CP081706,delete562.79203,379,0.0
2554,fig:562.108466.peg.539__CP075716__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.108466.peg.539__CP075716__up,fig|562.108466.peg.539,CP075716,delete562.108466,379,0.0
2547,fig:562.28693.peg.2776__CP027221__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.28693.peg.2776__CP027221__up,fig|562.28693.peg.2776,CP027221,delete562.28693,379,0.0
2674,fig:562.61492.peg.2408__CP054371__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.61492.peg.2408__CP054371__up,fig|562.61492.peg.2408,CP054371,delete562.61492,379,0.0
2769,fig:562.17620.peg.114__CP021732__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.17620.peg.114__CP021732__up,fig|562.17620.peg.114,CP021732,delete562.17620,379,0.0
2933,fig:562.114657.peg.2462__CP024134__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.114657.peg.2462__CP024134__up,fig|562.114657.peg.2462,CP024134,delete562.114657,379,0.0
2708,fig:562.25386.peg.3503__CP025036__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.25386.peg.3503__CP025036__up,fig|562.25386.peg.3503,CP025036,delete562.25386,379,0.0
2545,fig:562.75630.peg.2580__CP072787__up,99.208,379,3,0,1,379,101,479,0.0,684.0,fig|562.75630.peg.2580__CP072787__up,fig|562.75630.peg.2580,CP072787,delete562.75630,379,10.0
2897,fig:562.55237.peg.2341__CP047594__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.55237.peg.2341__CP047594__up,fig|562.55237.peg.2341,CP047594,delete562.55237,379,0.0
2849,fig:562.67791.peg.2292__LR882973__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.67791.peg.2292__LR882973__up,fig|562.67791.peg.2292,LR882973,delete562.67791,379,0.0
2544,fig:562.70726.peg.97__CP069441__up,99.472,379,2,0,1,379,101,479,0.0,689.0,fig|562.70726.peg.97__CP069441__up,fig|562.70726.peg.97,CP069441,delete562.70726,379,2.0
2464,fig:562.70514.peg.2481__CP068823__up,99.736,379,1,0,1,379,101,479,0.0,695.0,fig|562.70514.peg.2481__CP068823__up,fig|562.70514.peg.2481,CP068823,delete562.70514,379,6.0
2545,fig:562.74729.peg.2581__CP072785__up,99.208,379,3,0,1,379,101,479,0.0,684.0,fig|562.74729.peg.2581__CP072785__up,fig|562.74729.peg.2581,CP072785,delete562.74729,379,10.0
2505,fig:941322.178.peg.2410__CP103592__up,99.208,379,3,0,1,379,101,479,0.0,684.0,fig|941322.178.peg.2410__CP103592__up,fig|941322.178.peg.2410,CP103592,delete941322.178,379,3.0
2893,fig:562.79204.peg.2185__CP081711__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.79204.peg.2185__CP081711__up,fig|562.79204.peg.2185,CP081711,delete562.79204,379,0.0
2629,fig:562.109781.peg.2211__CP103623__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.109781.peg.2211__CP103623__up,fig|562.109781.peg.2211,CP103623,delete562.109781,379,0.0
2867,fig:2048780.3.peg.2560__CP024257__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|2048780.3.peg.2560__CP024257__up,fig|2048780.3.peg.2560,CP024257,delete2048780.3,379,0.0
2570,fig:562.29110.peg.3124__CP027342__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.29110.peg.3124__CP027342__up,fig|562.29110.peg.3124,CP027342,delete562.29110,379,0.0
2568,fig:562.68712.peg.3821__CP066032__up,100.0,378,0,0,1,378,101,478,0.0,699.0,fig|562.68712.peg.3821__CP066032__up,fig|562.68712.peg.3821,CP066032,delete562.68712,379,62.0
2586,fig:155864.42.peg.2625__CP008957__up,99.736,379,0,1,1,379,102,479,0.0,693.0,fig|155864.42.peg.2625__CP008957__up,fig|155864.42.peg.2625,CP008957,delete155864.42,379,1.0
2706,fig:562.96032.peg.2326__CP043284__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.96032.peg.2326__CP043284__up,fig|562.96032.peg.2326,CP043284,delete562.96032,379,0.0
2578,fig:562.50548.peg.2218__CP041919__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.50548.peg.2218__CP041919__up,fig|562.50548.peg.2218,CP041919,delete562.50548,379,0.0
2581,fig:562.80701.peg.3312__CP080246__up,99.472,379,2,0,1,379,101,479,0.0,689.0,fig|562.80701.peg.3312__CP080246__up,fig|562.80701.peg.3312,CP080246,delete562.80701,379,2.0
2476,fig:562.109775.peg.2323__CP103521__up,99.208,379,3,0,1,379,101,479,0.0,684.0,fig|562.109775.peg.2323__CP103521__up,fig|562.109775.peg.2323,CP103521,delete562.109775,379,5.0
2798,fig:562.102360.peg.2371__CP095155__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.102360.peg.2371__CP095155__up,fig|562.102360.peg.2371,CP095155,delete562.102360,379,0.0
2588,fig:562.60320.peg.2728__CP053080__up,99.472,379,2,0,1,379,101,479,0.0,689.0,fig|562.60320.peg.2728__CP053080__up,fig|562.60320.peg.2728,CP053080,delete562.60320,379,2.0
2882,fig:562.108468.peg.2157__CP075722__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.108468.peg.2157__CP075722__up,fig|562.108468.peg.2157,CP075722,delete562.108468,379,0.0
2505,fig:941322.171.peg.2473__CP103562__up,99.208,379,3,0,1,379,101,479,0.0,684.0,fig|941322.171.peg.2473__CP103562__up,fig|941322.171.peg.2473,CP103562,delete941322.171,379,3.0
2688,fig:562.114661.peg.2519__CP024147__up,99.736,379,1,0,1,379,101,479,0.0,695.0,fig|562.114661.peg.2519__CP024147__up,fig|562.114661.peg.2519,CP024147,delete562.114661,379,61.0
2582,fig:562.70522.peg.2398__CP068816__up,99.472,379,2,0,1,379,101,479,0.0,689.0,fig|562.70522.peg.2398__CP068816__up,fig|562.70522.peg.2398,CP068816,delete562.70522,379,2.0
2870,fig:562.115111.peg.2145__CP044443__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.115111.peg.2145__CP044443__up,fig|562.115111.peg.2145,CP044443,delete562.115111,379,0.0
2901,fig:562.94308.peg.1981__CP091065__up,100.0,379,0,0,1,379,101,479,0.0,701.0,fig|562.94308.peg.1981__CP091065__up,fig|562.94308.peg.1981,CP091065,delete562.94308,379,0.0
