,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1777,fig:562.46071.peg.1561__CP038857__up,100.0,389,0,0,1,389,101,489,0.0,719.0,fig|562.46071.peg.1561__CP038857__up,fig|562.46071.peg.1561,CP038857,delete562.46071,389,0.0
1500,fig:562.70513.peg.1874__CP068813__up,99.229,389,3,0,1,389,101,489,0.0,702.0,fig|562.70513.peg.1874__CP068813__up,fig|562.70513.peg.1874,CP068813,delete562.70513,389,3.0
1613,fig:562.67796.peg.1628__LR883006__up,100.0,389,0,0,1,389,101,489,0.0,719.0,fig|562.67796.peg.1628__LR883006__up,fig|562.67796.peg.1628,LR883006,delete562.67796,389,0.0
1633,fig:83334.637.peg.1636__CP104309__up,99.229,389,3,0,1,389,101,489,0.0,702.0,fig|83334.637.peg.1636__CP104309__up,fig|83334.637.peg.1636,CP104309,delete83334.637,389,1.0
1593,fig:562.102351.peg.1729__CP095083__up,99.743,389,1,0,1,389,101,489,0.0,713.0,fig|562.102351.peg.1729__CP095083__up,fig|562.102351.peg.1729,CP095083,delete562.102351,389,7.0
1743,fig:562.76274.peg.555__CP076043__up,100.0,389,0,0,1,389,101,489,0.0,719.0,fig|562.76274.peg.555__CP076043__up,fig|562.76274.peg.555,CP076043,delete562.76274,389,0.0
1119,fig:564.93.peg.1508__CP055872__up,82.62,397,54,12,1,389,100,489,2.4e-93,337.0,fig|564.93.peg.1508__CP055872__up,fig|564.93.peg.1508,CP055872,delete564.93,389,37.0
1662,fig:562.45432.peg.1758__CP034404__up,99.229,389,3,0,1,389,101,489,0.0,702.0,fig|562.45432.peg.1758__CP034404__up,fig|562.45432.peg.1758,CP034404,delete562.45432,389,15.0
1606,fig:562.61495.peg.136__CP054314__up,99.744,390,0,1,1,389,100,489,0.0,713.0,fig|562.61495.peg.136__CP054314__up,fig|562.61495.peg.136,CP054314,delete562.61495,389,
1778,fig:562.109772.peg.1736__CP103529__up,99.229,389,3,0,1,389,101,489,0.0,702.0,fig|562.109772.peg.1736__CP103529__up,fig|562.109772.peg.1736,CP103529,delete562.109772,389,3.0
1581,fig:562.28203.peg.2446__CP025703__up,97.943,389,8,0,1,389,101,489,0.0,675.0,fig|562.28203.peg.2446__CP025703__up,fig|562.28203.peg.2446,CP025703,delete562.28203,389,4.0
1817,fig:562.96035.peg.1620__CP060969__up,99.743,389,1,0,1,389,101,489,0.0,713.0,fig|562.96035.peg.1620__CP060969__up,fig|562.96035.peg.1620,CP060969,delete562.96035,389,9.0
1798,fig:562.9018.peg.2268__LM993812__up,100.0,389,0,0,1,389,101,489,0.0,719.0,fig|562.9018.peg.2268__LM993812__up,fig|562.9018.peg.2268,LM993812,delete562.9018,389,0.0
