,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
565,fig:562.46071.peg.3840__CP038857__up,99.479,384,2,0,1,384,110,493,0.0,699.0,fig|562.46071.peg.3840__CP038857__up,fig|562.46071.peg.3840,CP038857,delete562.46071,384,1
490,fig:562.70513.peg.4231__CP068813__up,99.219,384,3,0,1,384,110,493,0.0,693.0,fig|562.70513.peg.4231__CP068813__up,fig|562.70513.peg.4231,CP068813,delete562.70513,384,3
515,fig:562.67796.peg.3958__LR883006__up,98.698,384,5,0,1,384,110,493,0.0,682.0,fig|562.67796.peg.3958__LR883006__up,fig|562.67796.peg.3958,LR883006,delete562.67796,384,7
520,fig:83334.637.peg.4697__CP104309__up,98.958,384,4,0,1,384,110,493,0.0,688.0,fig|83334.637.peg.4697__CP104309__up,fig|83334.637.peg.4697,CP104309,delete83334.637,384,8
520,fig:562.102351.peg.4239__CP095083__up,99.219,384,3,0,1,384,110,493,0.0,693.0,fig|562.102351.peg.4239__CP095083__up,fig|562.102351.peg.4239,CP095083,delete562.102351,384,3
563,fig:562.76274.peg.2473__CP076043__up,100.0,384,0,0,1,384,110,493,0.0,710.0,fig|562.76274.peg.2473__CP076043__up,fig|562.76274.peg.2473,CP076043,delete562.76274,384,0
379,fig:564.93.peg.796__CP055872__up,98.438,384,6,0,1,384,110,493,0.0,676.0,fig|564.93.peg.796__CP055872__up,fig|564.93.peg.796,CP055872,delete564.93,384,16
541,fig:562.45432.peg.4436__CP034404__up,99.479,384,2,0,1,384,110,493,0.0,699.0,fig|562.45432.peg.4436__CP034404__up,fig|562.45432.peg.4436,CP034404,delete562.45432,384,1
516,fig:562.61495.peg.3105__CP054314__up,99.479,384,2,0,1,384,110,493,0.0,699.0,fig|562.61495.peg.3105__CP054314__up,fig|562.61495.peg.3105,CP054314,delete562.61495,384,1
568,fig:562.109772.peg.4017__CP103529__up,100.0,384,0,0,1,384,110,493,0.0,710.0,fig|562.109772.peg.4017__CP103529__up,fig|562.109772.peg.4017,CP103529,delete562.109772,384,0
512,fig:562.28203.peg.235__CP025703__up,99.219,384,3,0,1,384,110,493,0.0,693.0,fig|562.28203.peg.235__CP025703__up,fig|562.28203.peg.235,CP025703,delete562.28203,384,9
567,fig:562.96035.peg.3828__CP060969__up,100.0,384,0,0,1,384,110,493,0.0,710.0,fig|562.96035.peg.3828__CP060969__up,fig|562.96035.peg.3828,CP060969,delete562.96035,384,0
582,fig:562.9018.peg.215__LM993812__up,100.0,384,0,0,1,384,110,493,0.0,710.0,fig|562.9018.peg.215__LM993812__up,fig|562.9018.peg.215,LM993812,delete562.9018,384,0
521,fig:83334.298.peg.903__CP038494__up,98.958,384,4,0,1,384,110,493,0.0,688.0,fig|83334.298.peg.903__CP038494__up,fig|83334.298.peg.903,CP038494,delete83334.298,384,8
523,fig:562.29117.peg.3507__CP027582__up,98.958,384,4,0,1,384,110,493,0.0,688.0,fig|562.29117.peg.3507__CP027582__up,fig|562.29117.peg.3507,CP027582,delete562.29117,384,2
567,fig:562.109786.peg.3691__CP103694__up,100.0,384,0,0,1,384,110,493,0.0,710.0,fig|562.109786.peg.3691__CP103694__up,fig|562.109786.peg.3691,CP103694,delete562.109786,384,0
541,fig:562.79203.peg.3982__CP081706__up,99.479,384,2,0,1,384,110,493,0.0,699.0,fig|562.79203.peg.3982__CP081706__up,fig|562.79203.peg.3982,CP081706,delete562.79203,384,6
516,fig:562.108466.peg.2103__CP075716__up,98.958,384,4,0,1,384,110,493,0.0,688.0,fig|562.108466.peg.2103__CP075716__up,fig|562.108466.peg.2103,CP075716,delete562.108466,384,2
518,fig:562.28693.peg.845__CP027221__up,98.958,384,4,0,1,384,110,493,0.0,688.0,fig|562.28693.peg.845__CP027221__up,fig|562.28693.peg.845,CP027221,delete562.28693,384,2
539,fig:562.61492.peg.820__CP054371__up,99.219,384,3,0,1,384,110,493,0.0,693.0,fig|562.61492.peg.820__CP054371__up,fig|562.61492.peg.820,CP054371,delete562.61492,384,4
541,fig:562.17620.peg.1703__CP021732__up,100.0,384,0,0,1,384,110,493,0.0,710.0,fig|562.17620.peg.1703__CP021732__up,fig|562.17620.peg.1703,CP021732,delete562.17620,384,0
576,fig:562.114657.peg.4432__CP024134__up,98.958,384,4,0,1,384,110,493,0.0,688.0,fig|562.114657.peg.4432__CP024134__up,fig|562.114657.peg.4432,CP024134,delete562.114657,384,69
556,fig:562.25386.peg.1903__CP025036__up,99.479,384,2,0,1,384,110,493,0.0,699.0,fig|562.25386.peg.1903__CP025036__up,fig|562.25386.peg.1903,CP025036,delete562.25386,384,6
