,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1136,fig:562.46071.peg.1237__CP038857__up,100.0,318,0,0,1,318,101,418,6.38e-169,588.0,fig|562.46071.peg.1237__CP038857__up,fig|562.46071.peg.1237,CP038857,delete562.46071,318,0
975,fig:562.70513.peg.1499__CP068813__up,99.686,318,1,0,1,318,101,418,2.81e-167,582.0,fig|562.70513.peg.1499__CP068813__up,fig|562.70513.peg.1499,CP068813,delete562.70513,318,1
1030,fig:562.67796.peg.1315__LR883006__up,100.0,318,0,0,1,318,101,418,6.21e-169,588.0,fig|562.67796.peg.1315__LR883006__up,fig|562.67796.peg.1315,LR883006,delete562.67796,318,0
1050,fig:83334.637.peg.1304__CP104309__up,100.0,318,0,0,1,318,101,418,6.04e-169,588.0,fig|83334.637.peg.1304__CP104309__up,fig|83334.637.peg.1304,CP104309,delete83334.637,318,0
1036,fig:562.102351.peg.1404__CP095083__up,99.686,318,1,0,1,318,101,418,2.84e-167,582.0,fig|562.102351.peg.1404__CP095083__up,fig|562.102351.peg.1404,CP095083,delete562.102351,318,1
1110,fig:562.76274.peg.210__CP076043__up,100.0,318,0,0,1,318,101,418,6.38e-169,588.0,fig|562.76274.peg.210__CP076043__up,fig|562.76274.peg.210,CP076043,delete562.76274,318,0
721,fig:564.93.peg.1156__CP055872__up,90.282,319,29,2,1,318,101,418,2.4400000000000003e-117,416.0,fig|564.93.peg.1156__CP055872__up,fig|564.93.peg.1156,CP055872,delete564.93,318,3
1084,fig:562.45432.peg.2090__CP034404__up,100.0,318,0,0,1,318,101,418,6.27e-169,588.0,fig|562.45432.peg.2090__CP034404__up,fig|562.45432.peg.2090,CP034404,delete562.45432,318,0
1020,fig:562.61495.peg.485__CP054314__up,100.0,318,0,0,1,318,101,418,6.75e-169,588.0,fig|562.61495.peg.485__CP054314__up,fig|562.61495.peg.485,CP054314,delete562.61495,318,0
1148,fig:562.109772.peg.1348__CP103529__up,100.0,318,0,0,1,318,101,418,6.35e-169,588.0,fig|562.109772.peg.1348__CP103529__up,fig|562.109772.peg.1348,CP103529,delete562.109772,318,0
