,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5480,fig:562.46071.peg.587__CP038857__up,100.0,327,0,0,1,327,101,427,6.53e-174,604.0,fig|562.46071.peg.587__CP038857__up,fig|562.46071.peg.587,CP038857,delete562.46071,327,0.0
4599,fig:562.70513.peg.638__CP068813__up,99.388,327,2,0,1,327,101,427,1.34e-170,593.0,fig|562.70513.peg.638__CP068813__up,fig|562.70513.peg.638,CP068813,delete562.70513,327,1.0
4876,fig:562.67796.peg.559__LR883006__up,100.0,327,0,0,1,327,101,427,6.35e-174,604.0,fig|562.67796.peg.559__LR883006__up,fig|562.67796.peg.559,LR883006,delete562.67796,327,0.0
4882,fig:83334.637.peg.628__CP104309__up,99.694,327,1,0,1,327,101,427,2.8699999999999997e-172,599.0,fig|83334.637.peg.628__CP104309__up,fig|83334.637.peg.628,CP104309,delete83334.637,327,2.0
4869,fig:562.102351.peg.587__CP095083__up,99.388,327,2,0,1,327,101,427,1.35e-170,593.0,fig|562.102351.peg.587__CP095083__up,fig|562.102351.peg.587,CP095083,delete562.102351,327,1.0
5357,fig:562.76274.peg.3949__CP076043__up,100.0,327,0,0,1,327,101,427,6.53e-174,604.0,fig|562.76274.peg.3949__CP076043__up,fig|562.76274.peg.3949,CP076043,delete562.76274,327,0.0
3149,fig:564.93.peg.3837__CP055872__up,99.388,327,2,0,1,327,101,427,1.0799999999999999e-170,593.0,fig|564.93.peg.3837__CP055872__up,fig|564.93.peg.3837,CP055872,delete564.93,327,9.0
5065,fig:562.45432.peg.2786__CP034404__up,100.0,327,0,0,1,327,101,427,6.41e-174,604.0,fig|562.45432.peg.2786__CP034404__up,fig|562.45432.peg.2786,CP034404,delete562.45432,327,0.0
4860,fig:562.61495.peg.1338__CP054314__up,100.0,327,0,0,1,327,101,427,6.9000000000000005e-174,604.0,fig|562.61495.peg.1338__CP054314__up,fig|562.61495.peg.1338,CP054314,delete562.61495,327,0.0
5509,fig:562.109772.peg.611__CP103529__up,100.0,327,0,0,1,327,101,427,6.5e-174,604.0,fig|562.109772.peg.611__CP103529__up,fig|562.109772.peg.611,CP103529,delete562.109772,327,0.0
