,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
642,fig:562.46071.peg.1720__CP038857__up,97.778,270,6,0,1,270,101,370,2.6300000000000003e-132,466.0,fig|562.46071.peg.1720__CP038857__up,fig|562.46071.peg.1720,CP038857,delete562.46071,270,6.0
566,fig:562.70513.peg.2073__CP068813__up,97.037,270,8,0,1,270,101,370,5.3900000000000006e-129,455.0,fig|562.70513.peg.2073__CP068813__up,fig|562.70513.peg.2073,CP068813,delete562.70513,270,7.0
592,fig:562.67796.peg.1807__LR883006__up,97.778,270,6,0,1,270,101,370,2.56e-132,466.0,fig|562.67796.peg.1807__LR883006__up,fig|562.67796.peg.1807,LR883006,delete562.67796,270,27.0
597,fig:83334.637.peg.1875__CP104309__up,99.259,270,2,0,1,270,101,370,5.32e-139,488.0,fig|83334.637.peg.1875__CP104309__up,fig|83334.637.peg.1875,CP104309,delete83334.637,270,3.0
597,fig:562.102351.peg.1881__CP095083__up,97.037,270,8,0,1,270,101,370,5.450000000000001e-129,455.0,fig|562.102351.peg.1881__CP095083__up,fig|562.102351.peg.1881,CP095083,delete562.102351,270,7.0
441,fig:564.93.peg.2846__CP055872__up,99.257,269,2,0,1,269,101,369,1.54e-138,486.0,fig|564.93.peg.2846__CP055872__up,fig|564.93.peg.2846,CP055872,delete564.93,270,14.0
617,fig:562.45432.peg.1596__CP034404__up,98.148,270,5,0,1,270,101,370,5.56e-134,472.0,fig|562.45432.peg.1596__CP034404__up,fig|562.45432.peg.1596,CP034404,delete562.45432,270,0.0
594,fig:562.61495.peg.5487__CP054314__up,97.778,270,6,0,1,270,101,370,2.77e-132,466.0,fig|562.61495.peg.5487__CP054314__up,fig|562.61495.peg.5487,CP054314,delete562.61495,270,4.0
645,fig:562.109772.peg.1890__CP103529__up,96.667,270,9,0,1,270,101,370,2.64e-127,449.0,fig|562.109772.peg.1890__CP103529__up,fig|562.109772.peg.1890,CP103529,delete562.109772,270,10.0
591,fig:562.28203.peg.2287__CP025703__up,98.148,270,5,0,1,270,101,370,5.1099999999999975e-134,472.0,fig|562.28203.peg.2287__CP025703__up,fig|562.28203.peg.2287,CP025703,delete562.28203,270,2.0
644,fig:562.96035.peg.1777__CP060969__up,100.0,270,0,0,1,270,101,370,2.57e-142,499.0,fig|562.96035.peg.1777__CP060969__up,fig|562.96035.peg.1777,CP060969,delete562.96035,270,1.0
660,fig:562.9018.peg.2109__LM993812__up,100.0,270,0,0,1,270,101,370,2.7e-142,499.0,fig|562.9018.peg.2109__LM993812__up,fig|562.9018.peg.2109,LM993812,delete562.9018,270,1.0
599,fig:83334.298.peg.3614__CP038494__up,99.259,270,2,0,1,270,101,370,5.32e-139,488.0,fig|83334.298.peg.3614__CP038494__up,fig|83334.298.peg.3614,CP038494,delete83334.298,270,3.0
600,fig:562.29117.peg.668__CP027582__up,98.148,270,5,0,1,270,101,370,5.58e-134,472.0,fig|562.29117.peg.668__CP027582__up,fig|562.29117.peg.668,CP027582,delete562.29117,270,0.0
644,fig:562.109786.peg.1728__CP103694__up,98.519,270,4,0,1,270,101,370,1.2e-135,477.0,fig|562.109786.peg.1728__CP103694__up,fig|562.109786.peg.1728,CP103694,delete562.109786,270,5.0
619,fig:562.79203.peg.1857__CP081706__up,98.148,270,5,0,1,270,101,370,5.55e-134,472.0,fig|562.79203.peg.1857__CP081706__up,fig|562.79203.peg.1857,CP081706,delete562.79203,270,0.0
593,fig:562.108466.peg.52__CP075716__up,97.778,270,6,0,1,270,101,370,2.5700000000000002e-132,466.0,fig|562.108466.peg.52__CP075716__up,fig|562.108466.peg.52,CP075716,delete562.108466,270,4.0
595,fig:562.28693.peg.3345__CP027221__up,97.778,270,6,0,1,270,101,370,2.5400000000000003e-132,466.0,fig|562.28693.peg.3345__CP027221__up,fig|562.28693.peg.3345,CP027221,delete562.28693,270,6.0
617,fig:562.61492.peg.2884__CP054371__up,98.519,270,4,0,1,270,101,370,1.16e-135,477.0,fig|562.61492.peg.2884__CP054371__up,fig|562.61492.peg.2884,CP054371,delete562.61492,270,5.0
618,fig:562.17620.peg.4474__CP021732__up,96.296,270,10,0,1,270,101,370,1.2e-125,444.0,fig|562.17620.peg.4474__CP021732__up,fig|562.17620.peg.4474,CP021732,delete562.17620,270,12.0
