,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3128,fig:562.46071.peg.2198__CP038857__up,100.0,985,0,0,1,985,101,1085,0.0,1820.0,fig|562.46071.peg.2198__CP038857__up,fig|562.46071.peg.2198,CP038857,delete562.46071,985,0.0
2625,fig:562.70513.peg.2666__CP068813__up,98.576,983,14,0,3,985,103,1085,0.0,1738.0,fig|562.70513.peg.2666__CP068813__up,fig|562.70513.peg.2666,CP068813,delete562.70513,985,6.0
2794,fig:562.67796.peg.2273__LR883006__up,99.289,985,7,0,1,985,101,1085,0.0,1781.0,fig|562.67796.peg.2273__LR883006__up,fig|562.67796.peg.2273,LR883006,delete562.67796,985,53.0
2807,fig:83334.637.peg.2430__CP104309__up,98.782,985,12,0,1,985,101,1085,0.0,1753.0,fig|83334.637.peg.2430__CP104309__up,fig|83334.637.peg.2430,CP104309,delete83334.637,985,1.0
2784,fig:562.102351.peg.2355__CP095083__up,98.579,985,14,0,1,985,101,1085,0.0,1742.0,fig|562.102351.peg.2355__CP095083__up,fig|562.102351.peg.2355,CP095083,delete562.102351,985,7.0
3062,fig:562.76274.peg.1095__CP076043__up,100.0,985,0,0,1,985,101,1085,0.0,1820.0,fig|562.76274.peg.1095__CP076043__up,fig|562.76274.peg.1095,CP076043,delete562.76274,985,0.0
2858,fig:562.45432.peg.1103__CP034404__up,99.492,985,5,0,1,985,101,1085,0.0,1792.0,fig|562.45432.peg.1103__CP034404__up,fig|562.45432.peg.1103,CP034404,delete562.45432,985,3.0
3120,fig:562.109772.peg.2421__CP103529__up,100.0,985,0,0,1,985,101,1085,0.0,1820.0,fig|562.109772.peg.2421__CP103529__up,fig|562.109772.peg.2421,CP103529,delete562.109772,985,0.0
3107,fig:562.96035.peg.2277__CP060969__up,99.898,985,1,0,1,985,101,1085,0.0,1814.0,fig|562.96035.peg.2277__CP060969__up,fig|562.96035.peg.2277,CP060969,delete562.96035,985,2.0
3179,fig:562.9018.peg.1679__LM993812__up,100.0,985,0,0,1,985,101,1085,0.0,1820.0,fig|562.9018.peg.1679__LM993812__up,fig|562.9018.peg.1679,LM993812,delete562.9018,985,0.0
2815,fig:83334.298.peg.3059__CP038494__up,98.782,985,12,0,1,985,101,1085,0.0,1753.0,fig|83334.298.peg.3059__CP038494__up,fig|83334.298.peg.3059,CP038494,delete83334.298,985,1.0
2823,fig:562.29117.peg.1245__CP027582__up,99.492,985,5,0,1,985,101,1085,0.0,1792.0,fig|562.29117.peg.1245__CP027582__up,fig|562.29117.peg.1245,CP027582,delete562.29117,985,3.0
3172,fig:562.109786.peg.2195__CP103694__up,100.0,985,0,0,1,985,101,1085,0.0,1820.0,fig|562.109786.peg.2195__CP103694__up,fig|562.109786.peg.2195,CP103694,delete562.109786,985,0.0
3101,fig:562.79203.peg.2316__CP081706__up,99.188,985,8,0,1,985,101,1085,0.0,1775.0,fig|562.79203.peg.2316__CP081706__up,fig|562.79203.peg.2316,CP081706,delete562.79203,985,4.0
2768,fig:562.108466.peg.526__CP075716__up,99.492,985,5,0,1,985,101,1085,0.0,1792.0,fig|562.108466.peg.526__CP075716__up,fig|562.108466.peg.526,CP075716,delete562.108466,985,13.0
2764,fig:562.28693.peg.2789__CP027221__up,99.391,985,6,0,1,985,101,1085,0.0,1786.0,fig|562.28693.peg.2789__CP027221__up,fig|562.28693.peg.2789,CP027221,delete562.28693,985,19.0
2896,fig:562.61492.peg.2420__CP054371__up,98.985,985,10,0,1,985,101,1085,0.0,1764.0,fig|562.61492.peg.2420__CP054371__up,fig|562.61492.peg.2420,CP054371,delete562.61492,985,41.0
3005,fig:562.17620.peg.101__CP021732__up,100.0,985,0,0,1,985,101,1085,0.0,1820.0,fig|562.17620.peg.101__CP021732__up,fig|562.17620.peg.101,CP021732,delete562.17620,985,0.0
3171,fig:562.114657.peg.2450__CP024134__up,99.289,985,7,0,1,985,101,1085,0.0,1781.0,fig|562.114657.peg.2450__CP024134__up,fig|562.114657.peg.2450,CP024134,delete562.114657,985,
2934,fig:562.25386.peg.3515__CP025036__up,99.188,985,8,0,1,985,101,1085,0.0,1775.0,fig|562.25386.peg.3515__CP025036__up,fig|562.25386.peg.3515,CP025036,delete562.25386,985,4.0
2766,fig:562.75630.peg.2593__CP072787__up,98.209,949,17,0,37,985,1,949,0.0,1659.0,fig|562.75630.peg.2593__CP072787__up,fig|562.75630.peg.2593,CP072787,delete562.75630,985,11.0
3139,fig:562.55237.peg.2354__CP047594__up,100.0,985,0,0,1,985,101,1085,0.0,1820.0,fig|562.55237.peg.2354__CP047594__up,fig|562.55237.peg.2354,CP047594,delete562.55237,985,0.0
3082,fig:562.67791.peg.2279__LR882973__up,100.0,985,0,0,1,985,101,1085,0.0,1820.0,fig|562.67791.peg.2279__LR882973__up,fig|562.67791.peg.2279,LR882973,delete562.67791,985,0.0
2755,fig:562.70726.peg.110__CP069441__up,98.209,949,17,0,37,985,1,949,0.0,1659.0,fig|562.70726.peg.110__CP069441__up,fig|562.70726.peg.110,CP069441,delete562.70726,985,11.0
2656,fig:562.70514.peg.2493__CP068823__up,98.883,985,11,0,1,985,101,1085,0.0,1759.0,fig|562.70514.peg.2493__CP068823__up,fig|562.70514.peg.2493,CP068823,delete562.70514,985,52.0
