,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5160,fig:562.46071.peg.4531__CP038857__up,99.826,574,1,0,1,574,101,674,0.0,1055.0,fig|562.46071.peg.4531__CP038857__up,fig|562.46071.peg.4531,CP038857,delete562.46071,574,1
4368,fig:562.70513.peg.4900__CP068813__up,97.033,573,17,0,2,574,102,674,0.0,965.0,fig|562.70513.peg.4900__CP068813__up,fig|562.70513.peg.4900,CP068813,delete562.70513,574,3
4601,fig:562.67796.peg.4572__LR883006__up,99.303,574,4,0,1,574,101,674,0.0,1038.0,fig|562.67796.peg.4572__LR883006__up,fig|562.67796.peg.4572,LR883006,delete562.67796,574,5
4617,fig:83334.637.peg.5309__CP104309__up,99.129,574,5,0,1,574,101,674,0.0,1033.0,fig|83334.637.peg.5309__CP104309__up,fig|83334.637.peg.5309,CP104309,delete83334.637,574,2
4620,fig:562.102351.peg.4979__CP095083__up,97.033,573,17,0,2,574,102,674,0.0,965.0,fig|562.102351.peg.4979__CP095083__up,fig|562.102351.peg.4979,CP095083,delete562.102351,574,3
5048,fig:562.76274.peg.3101__CP076043__up,99.826,574,1,0,1,574,101,674,0.0,1055.0,fig|562.76274.peg.3101__CP076043__up,fig|562.76274.peg.3101,CP076043,delete562.76274,574,1
2981,fig:564.93.peg.130__CP055872__up,90.227,573,56,0,2,574,102,674,0.0,749.0,fig|564.93.peg.130__CP055872__up,fig|564.93.peg.130,CP055872,delete564.93,574,10
4788,fig:562.45432.peg.3754__CP034404__up,99.303,574,4,0,1,574,101,674,0.0,1038.0,fig|562.45432.peg.3754__CP034404__up,fig|562.45432.peg.3754,CP034404,delete562.45432,574,5
4617,fig:562.61495.peg.2364__CP054314__up,98.606,574,8,0,1,574,101,674,0.0,1016.0,fig|562.61495.peg.2364__CP054314__up,fig|562.61495.peg.2364,CP054314,delete562.61495,574,12
5194,fig:562.109772.peg.4666__CP103529__up,99.826,574,1,0,1,574,101,674,0.0,1055.0,fig|562.109772.peg.4666__CP103529__up,fig|562.109772.peg.4666,CP103529,delete562.109772,574,1
4456,fig:562.28203.peg.4545__CP025703__up,96.335,573,21,0,2,574,102,674,0.0,942.0,fig|562.28203.peg.4545__CP025703__up,fig|562.28203.peg.4545,CP025703,delete562.28203,574,13
5392,fig:562.96035.peg.4484__CP060969__up,98.955,574,6,0,1,574,101,674,0.0,1027.0,fig|562.96035.peg.4484__CP060969__up,fig|562.96035.peg.4484,CP060969,delete562.96035,574,0
5269,fig:562.9018.peg.4114__LM993812__up,100.0,574,0,0,1,574,101,674,0.0,1061.0,fig|562.9018.peg.4114__LM993812__up,fig|562.9018.peg.4114,LM993812,delete562.9018,574,7
4630,fig:83334.298.peg.283__CP038494__up,99.129,574,5,0,1,574,101,674,0.0,1033.0,fig|83334.298.peg.283__CP038494__up,fig|83334.298.peg.283,CP038494,delete83334.298,574,2
4671,fig:562.29117.peg.4247__CP027582__up,98.955,574,6,0,1,574,101,674,0.0,1027.0,fig|562.29117.peg.4247__CP027582__up,fig|562.29117.peg.4247,CP027582,delete562.29117,574,0
5522,fig:562.109786.peg.4328__CP103694__up,98.78,574,7,0,1,574,101,674,0.0,1022.0,fig|562.109786.peg.4328__CP103694__up,fig|562.109786.peg.4328,CP103694,delete562.109786,574,9
5702,fig:562.79203.peg.4687__CP081706__up,98.606,574,8,0,1,574,101,674,0.0,1016.0,fig|562.79203.peg.4687__CP081706__up,fig|562.79203.peg.4687,CP081706,delete562.79203,574,43
4590,fig:562.108466.peg.2763__CP075716__up,98.606,574,8,0,1,574,101,674,0.0,1016.0,fig|562.108466.peg.2763__CP075716__up,fig|562.108466.peg.2763,CP075716,delete562.108466,574,12
4590,fig:562.28693.peg.152__CP027221__up,98.955,574,6,0,1,574,101,674,0.0,1027.0,fig|562.28693.peg.152__CP027221__up,fig|562.28693.peg.152,CP027221,delete562.28693,574,0
4758,fig:562.61492.peg.140__CP054371__up,98.78,574,7,0,1,574,101,674,0.0,1022.0,fig|562.61492.peg.140__CP054371__up,fig|562.61492.peg.140,CP054371,delete562.61492,574,25
5046,fig:562.17620.peg.2450__CP021732__up,99.826,574,1,0,1,574,101,674,0.0,1055.0,fig|562.17620.peg.2450__CP021732__up,fig|562.17620.peg.2450,CP021732,delete562.17620,574,1
5499,fig:562.114657.peg.5194__CP024134__up,98.606,574,8,0,1,574,101,674,0.0,1016.0,fig|562.114657.peg.5194__CP024134__up,fig|562.114657.peg.5194,CP024134,delete562.114657,574,14
4831,fig:562.25386.peg.1174__CP025036__up,99.303,574,4,0,1,574,101,674,0.0,1038.0,fig|562.25386.peg.1174__CP025036__up,fig|562.25386.peg.1174,CP025036,delete562.25386,574,5
4508,fig:562.75630.peg.286__CP072787__up,96.516,574,20,0,1,574,101,674,0.0,950.0,fig|562.75630.peg.286__CP072787__up,fig|562.75630.peg.286,CP072787,delete562.75630,574,31
5286,fig:562.55237.peg.131__CP047594__up,99.826,574,1,0,1,574,101,674,0.0,1055.0,fig|562.55237.peg.131__CP047594__up,fig|562.55237.peg.131,CP047594,delete562.55237,574,1
5385,fig:562.67791.peg.4379__LR882973__up,98.78,574,7,0,1,574,101,674,0.0,1022.0,fig|562.67791.peg.4379__LR882973__up,fig|562.67791.peg.4379,LR882973,delete562.67791,574,9
4474,fig:562.70726.peg.2820__CP069441__up,98.955,574,6,0,1,574,101,674,0.0,1027.0,fig|562.70726.peg.2820__CP069441__up,fig|562.70726.peg.2820,CP069441,delete562.70726,574,21
2951,fig:564.142.peg.251__CP057504__up,90.401,573,55,0,2,574,102,674,0.0,754.0,fig|564.142.peg.251__CP057504__up,fig|564.142.peg.251,CP057504,delete564.142,574,49
4360,fig:562.70514.peg.4437__CP068823__up,98.258,574,10,0,1,574,101,674,0.0,1005.0,fig|562.70514.peg.4437__CP068823__up,fig|562.70514.peg.4437,CP068823,delete562.70514,574,18
4508,fig:562.74729.peg.286__CP072785__up,96.516,574,20,0,1,574,101,674,0.0,950.0,fig|562.74729.peg.286__CP072785__up,fig|562.74729.peg.286,CP072785,delete562.74729,574,31
4491,fig:941322.178.peg.4812__CP103592__up,96.174,575,21,1,1,574,100,674,0.0,939.0,fig|941322.178.peg.4812__CP103592__up,fig|941322.178.peg.4812,CP103592,delete941322.178,574,4
