,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3170,fig:562.46071.peg.1370__CP038857__up,100.0,333,0,0,1,333,101,433,3.07e-177,616.0,fig|562.46071.peg.1370__CP038857__up,fig|562.46071.peg.1370,CP038857,delete562.46071,333,0.0
2664,fig:562.70513.peg.1626__CP068813__up,96.073,331,13,0,3,333,103,433,1.8e-154,540.0,fig|562.70513.peg.1626__CP068813__up,fig|562.70513.peg.1626,CP068813,delete562.70513,333,4.0
2832,fig:562.67796.peg.1446__LR883006__up,98.498,333,5,0,1,333,101,433,6.520000000000001e-169,588.0,fig|562.67796.peg.1446__LR883006__up,fig|562.67796.peg.1446,LR883006,delete562.67796,333,1.0
2847,fig:83334.637.peg.1436__CP104309__up,97.898,333,7,0,1,333,101,433,1.37e-165,577.0,fig|83334.637.peg.1436__CP104309__up,fig|83334.637.peg.1436,CP104309,delete83334.637,333,3.0
2822,fig:562.102351.peg.1538__CP095083__up,96.375,331,12,0,3,333,103,433,3.91e-156,545.0,fig|562.102351.peg.1538__CP095083__up,fig|562.102351.peg.1538,CP095083,delete562.102351,333,6.0
3106,fig:562.76274.peg.341__CP076043__up,100.0,333,0,0,1,333,101,433,3.08e-177,616.0,fig|562.76274.peg.341__CP076043__up,fig|562.76274.peg.341,CP076043,delete562.76274,333,0.0
1947,fig:564.93.peg.1328__CP055872__up,94.578,332,17,1,2,333,103,433,3.17e-146,512.0,fig|564.93.peg.1328__CP055872__up,fig|564.93.peg.1328,CP055872,delete564.93,333,25.0
2897,fig:562.45432.peg.1954__CP034404__up,98.498,333,5,0,1,333,101,433,6.58e-169,588.0,fig|562.45432.peg.1954__CP034404__up,fig|562.45432.peg.1954,CP034404,delete562.45432,333,1.0
2848,fig:562.61495.peg.339__CP054314__up,98.498,333,5,0,1,333,101,433,7.09e-169,588.0,fig|562.61495.peg.339__CP054314__up,fig|562.61495.peg.339,CP054314,delete562.61495,333,1.0
3162,fig:562.109772.peg.1478__CP103529__up,100.0,333,0,0,1,333,101,433,3.06e-177,616.0,fig|562.109772.peg.1478__CP103529__up,fig|562.109772.peg.1478,CP103529,delete562.109772,333,0.0
2789,fig:562.28203.peg.2642__CP025703__up,95.509,334,14,1,1,333,100,433,2.88e-152,532.0,fig|562.28203.peg.2642__CP025703__up,fig|562.28203.peg.2642,CP025703,delete562.28203,333,11.0
3149,fig:562.96035.peg.1431__CP060969__up,98.498,333,5,0,1,333,101,433,6.630000000000001e-169,588.0,fig|562.96035.peg.1431__CP060969__up,fig|562.96035.peg.1431,CP060969,delete562.96035,333,1.0
3223,fig:562.9018.peg.2481__LM993812__up,100.0,333,0,0,1,333,101,433,3.2e-177,616.0,fig|562.9018.peg.2481__LM993812__up,fig|562.9018.peg.2481,LM993812,delete562.9018,333,0.0
2855,fig:83334.298.peg.3978__CP038494__up,97.898,333,7,0,1,333,101,433,1.37e-165,577.0,fig|83334.298.peg.3978__CP038494__up,fig|83334.298.peg.3978,CP038494,delete83334.298,333,3.0
2861,fig:562.29117.peg.208__CP027582__up,98.498,333,5,0,1,333,101,433,6.61e-169,588.0,fig|562.29117.peg.208__CP027582__up,fig|562.29117.peg.208,CP027582,delete562.29117,333,1.0
3212,fig:562.109786.peg.1327__CP103694__up,100.0,333,0,0,1,333,101,433,3.04e-177,616.0,fig|562.109786.peg.1327__CP103694__up,fig|562.109786.peg.1327,CP103694,delete562.109786,333,0.0
