,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5539,fig:562.46071.peg.3934__CP038857__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.46071.peg.3934__CP038857__up,fig|562.46071.peg.3934,CP038857,delete562.46071,386,0
4652,fig:562.70513.peg.4322__CP068813__up,98.187,386,7,0,1,386,101,486,0.0,675.0,fig|562.70513.peg.4322__CP068813__up,fig|562.70513.peg.4322,CP068813,delete562.70513,386,4
4932,fig:562.67796.peg.4050__LR883006__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|562.67796.peg.4050__LR883006__up,fig|562.67796.peg.4050,LR883006,delete562.67796,386,3
4930,fig:83334.637.peg.4790__CP104309__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|83334.637.peg.4790__CP104309__up,fig|83334.637.peg.4790,CP104309,delete83334.637,386,1
4911,fig:562.102351.peg.4332__CP095083__up,97.927,386,8,0,1,386,101,486,0.0,669.0,fig|562.102351.peg.4332__CP095083__up,fig|562.102351.peg.4332,CP095083,delete562.102351,386,9
5417,fig:562.76274.peg.2566__CP076043__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.76274.peg.2566__CP076043__up,fig|562.76274.peg.2566,CP076043,delete562.76274,386,0
3177,fig:564.93.peg.702__CP055872__up,96.114,386,15,0,1,386,101,486,0.0,630.0,fig|564.93.peg.702__CP055872__up,fig|564.93.peg.702,CP055872,delete564.93,386,19
5121,fig:562.45432.peg.4334__CP034404__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.45432.peg.4334__CP034404__up,fig|562.45432.peg.4334,CP034404,delete562.45432,386,0
4914,fig:562.61495.peg.2992__CP054314__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|562.61495.peg.2992__CP054314__up,fig|562.61495.peg.2992,CP054314,delete562.61495,386,3
5568,fig:562.109772.peg.4110__CP103529__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.109772.peg.4110__CP103529__up,fig|562.109772.peg.4110,CP103529,delete562.109772,386,0
4751,fig:562.28203.peg.140__CP025703__up,97.927,386,8,0,1,386,101,486,0.0,669.0,fig|562.28203.peg.140__CP025703__up,fig|562.28203.peg.140,CP025703,delete562.28203,386,7
5748,fig:562.96035.peg.3922__CP060969__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.96035.peg.3922__CP060969__up,fig|562.96035.peg.3922,CP060969,delete562.96035,386,0
5661,fig:562.9018.peg.122__LM993812__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.9018.peg.122__LM993812__up,fig|562.9018.peg.122,LM993812,delete562.9018,386,0
4942,fig:83334.298.peg.808__CP038494__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|83334.298.peg.808__CP038494__up,fig|83334.298.peg.808,CP038494,delete83334.298,386,1
5006,fig:562.29117.peg.3605__CP027582__up,99.741,386,1,0,1,386,101,486,0.0,708.0,fig|562.29117.peg.3605__CP027582__up,fig|562.29117.peg.3605,CP027582,delete562.29117,386,2
5907,fig:562.109786.peg.3779__CP103694__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|562.109786.peg.3779__CP103694__up,fig|562.109786.peg.3779,CP103694,delete562.109786,386,8
6061,fig:562.79203.peg.4073__CP081706__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|562.79203.peg.4073__CP081706__up,fig|562.79203.peg.4073,CP081706,delete562.79203,386,8
4913,fig:562.108466.peg.2198__CP075716__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.108466.peg.2198__CP075716__up,fig|562.108466.peg.2198,CP075716,delete562.108466,386,0
4925,fig:562.28693.peg.749__CP027221__up,99.741,386,1,0,1,386,101,486,0.0,708.0,fig|562.28693.peg.749__CP027221__up,fig|562.28693.peg.749,CP027221,delete562.28693,386,2
5079,fig:562.61492.peg.726__CP054371__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|562.61492.peg.726__CP054371__up,fig|562.61492.peg.726,CP054371,delete562.61492,386,1
5410,fig:562.17620.peg.1798__CP021732__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.17620.peg.1798__CP021732__up,fig|562.17620.peg.1798,CP021732,delete562.17620,386,0
5864,fig:562.114657.peg.4521__CP024134__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.114657.peg.4521__CP024134__up,fig|562.114657.peg.4521,CP024134,delete562.114657,386,0
5180,fig:562.25386.peg.1806__CP025036__up,99.741,386,1,0,1,386,101,486,0.0,708.0,fig|562.25386.peg.1806__CP025036__up,fig|562.25386.peg.1806,CP025036,delete562.25386,386,2
4800,fig:562.75630.peg.913__CP072787__up,97.409,386,10,0,1,386,101,486,0.0,658.0,fig|562.75630.peg.913__CP072787__up,fig|562.75630.peg.913,CP072787,delete562.75630,386,12
5674,fig:562.55237.peg.735__CP047594__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.55237.peg.735__CP047594__up,fig|562.55237.peg.735,CP047594,delete562.55237,386,0
5722,fig:562.67791.peg.3803__LR882973__up,98.446,386,6,0,1,386,101,486,0.0,680.0,fig|562.67791.peg.3803__LR882973__up,fig|562.67791.peg.3803,LR882973,delete562.67791,386,15
4759,fig:562.70726.peg.3634__CP069441__up,98.705,386,5,0,1,386,101,486,0.0,686.0,fig|562.70726.peg.3634__CP069441__up,fig|562.70726.peg.3634,CP069441,delete562.70726,386,16
3154,fig:564.142.peg.782__CP057504__up,97.15,386,11,0,1,386,101,486,0.0,652.0,fig|564.142.peg.782__CP057504__up,fig|564.142.peg.782,CP057504,delete564.142,386,56
4645,fig:562.70514.peg.3802__CP068823__up,98.446,386,6,0,1,386,101,486,0.0,680.0,fig|562.70514.peg.3802__CP068823__up,fig|562.70514.peg.3802,CP068823,delete562.70514,386,14
4800,fig:562.74729.peg.914__CP072785__up,97.409,386,10,0,1,386,101,486,0.0,658.0,fig|562.74729.peg.914__CP072785__up,fig|562.74729.peg.914,CP072785,delete562.74729,386,12
4770,fig:941322.178.peg.4145__CP103592__up,96.373,386,14,0,1,386,101,486,0.0,636.0,fig|941322.178.peg.4145__CP103592__up,fig|941322.178.peg.4145,CP103592,delete941322.178,386,5
5671,fig:562.79204.peg.3848__CP081711__up,99.741,386,1,0,1,386,101,486,0.0,708.0,fig|562.79204.peg.3848__CP081711__up,fig|562.79204.peg.3848,CP081711,delete562.79204,386,2
5005,fig:562.109781.peg.3787__CP103623__up,98.705,386,5,0,1,386,101,486,0.0,686.0,fig|562.109781.peg.3787__CP103623__up,fig|562.109781.peg.3787,CP103623,delete562.109781,386,17
5667,fig:2048780.3.peg.4239__CP024257__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|2048780.3.peg.4239__CP024257__up,fig|2048780.3.peg.4239,CP024257,delete2048780.3,386,0
4908,fig:562.29110.peg.4846__CP027342__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|562.29110.peg.4846__CP027342__up,fig|562.29110.peg.4846,CP027342,delete562.29110,386,3
4920,fig:562.68712.peg.225__CP066032__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|562.68712.peg.225__CP066032__up,fig|562.68712.peg.225,CP066032,delete562.68712,386,3
4933,fig:155864.42.peg.124__CP008957__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|155864.42.peg.124__CP008957__up,fig|155864.42.peg.124,CP008957,delete155864.42,386,1
5312,fig:562.96032.peg.3958__CP043284__up,99.741,386,1,0,1,386,101,486,0.0,708.0,fig|562.96032.peg.3958__CP043284__up,fig|562.96032.peg.3958,CP043284,delete562.96032,386,2
4955,fig:562.50548.peg.3833__CP041919__up,99.741,386,1,0,1,386,101,486,0.0,708.0,fig|562.50548.peg.3833__CP041919__up,fig|562.50548.peg.3833,CP041919,delete562.50548,386,26
4852,fig:562.80701.peg.4146__CP080246__up,97.927,386,8,0,1,386,101,486,0.0,669.0,fig|562.80701.peg.4146__CP080246__up,fig|562.80701.peg.4146,CP080246,delete562.80701,386,7
4740,fig:562.109775.peg.4091__CP103521__up,98.187,386,7,0,1,386,101,486,0.0,675.0,fig|562.109775.peg.4091__CP103521__up,fig|562.109775.peg.4091,CP103521,delete562.109775,386,4
5576,fig:562.102360.peg.3937__CP095155__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.102360.peg.3937__CP095155__up,fig|562.102360.peg.3937,CP095155,delete562.102360,386,0
4926,fig:562.60320.peg.4323__CP053080__up,97.927,386,8,0,1,386,101,486,0.0,669.0,fig|562.60320.peg.4323__CP053080__up,fig|562.60320.peg.4323,CP053080,delete562.60320,386,7
5648,fig:562.108468.peg.3728__CP075722__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.108468.peg.3728__CP075722__up,fig|562.108468.peg.3728,CP075722,delete562.108468,386,0
4761,fig:941322.171.peg.4214__CP103562__up,96.373,386,14,0,1,386,101,486,0.0,636.0,fig|941322.171.peg.4214__CP103562__up,fig|941322.171.peg.4214,CP103562,delete941322.171,386,5
3197,fig:564.180.peg.2189__CP070873__up,95.855,386,16,0,1,386,101,486,4.47e-180,625.0,fig|564.180.peg.2189__CP070873__up,fig|564.180.peg.2189,CP070873,delete564.180,386,42
5481,fig:562.114661.peg.907__CP024147__up,99.223,386,3,0,1,386,101,486,0.0,697.0,fig|562.114661.peg.907__CP024147__up,fig|562.114661.peg.907,CP024147,delete562.114661,386,68
4835,fig:562.70522.peg.4092__CP068816__up,97.927,386,8,0,1,386,101,486,0.0,669.0,fig|562.70522.peg.4092__CP068816__up,fig|562.70522.peg.4092,CP068816,delete562.70522,386,7
5709,fig:562.115111.peg.3737__CP044443__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.115111.peg.3737__CP044443__up,fig|562.115111.peg.3737,CP044443,delete562.115111,386,0
5618,fig:562.94308.peg.125__CP091065__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.94308.peg.125__CP091065__up,fig|562.94308.peg.125,CP091065,delete562.94308,386,0
4714,fig:562.29126.peg.2510__CP027579__up,96.891,386,12,0,1,386,101,486,0.0,647.0,fig|562.29126.peg.2510__CP027579__up,fig|562.29126.peg.2510,CP027579,delete562.29126,386,67
4672,fig:562.90909.peg.4068__OU701449__up,98.187,386,7,0,1,386,101,486,0.0,675.0,fig|562.90909.peg.4068__OU701449__up,fig|562.90909.peg.4068,OU701449,delete562.90909,386,4
5658,fig:562.114834.peg.3711__CP111004__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.114834.peg.3711__CP111004__up,fig|562.114834.peg.3711,CP111004,delete562.114834,386,0
4930,fig:83334.639.peg.4790__CP104309__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|83334.639.peg.4790__CP104309__up,fig|83334.639.peg.4790,CP104309,delete83334.639,386,1
4958,fig:585396.4.peg.121__NC_013364__up,99.741,386,1,0,1,386,101,486,0.0,708.0,fig|585396.4.peg.121__NC_013364__up,fig|585396.4.peg.121,NC_013364,delete585396.4,386,2
4789,fig:562.58145.peg.3976__CP048337__up,97.409,386,10,0,1,386,101,486,0.0,658.0,fig|562.58145.peg.3976__CP048337__up,fig|562.58145.peg.3976,CP048337,delete562.58145,386,10
4926,fig:562.19575.peg.1780__CP022393__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|562.19575.peg.1780__CP022393__up,fig|562.19575.peg.1780,CP022393,delete562.19575,386,3
4998,fig:562.115116.peg.3741__CP097721__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|562.115116.peg.3741__CP097721__up,fig|562.115116.peg.3741,CP097721,delete562.115116,386,0
5575,fig:469008.15.peg.117__CP001509__up,100.0,386,0,0,1,386,101,486,0.0,713.0,fig|469008.15.peg.117__CP001509__up,fig|469008.15.peg.117,CP001509,delete469008.15,386,0
4698,fig:941322.182.peg.3968__CP103710__up,96.373,386,14,0,1,386,101,486,0.0,636.0,fig|941322.182.peg.3968__CP103710__up,fig|941322.182.peg.3968,CP103710,delete941322.182,386,5
4668,fig:562.70525.peg.4287__CP068801__up,98.187,386,7,0,1,386,101,486,0.0,675.0,fig|562.70525.peg.4287__CP068801__up,fig|562.70525.peg.4287,CP068801,delete562.70525,386,4
5729,fig:562.107285.peg.3830__CP100525__up,98.446,386,6,0,1,386,101,486,0.0,680.0,fig|562.107285.peg.3830__CP100525__up,fig|562.107285.peg.3830,CP100525,delete562.107285,386,15
5232,fig:562.7943.peg.4532__CP013112__up,99.741,386,1,0,1,386,101,486,0.0,708.0,fig|562.7943.peg.4532__CP013112__up,fig|562.7943.peg.4532,CP013112,delete562.7943,386,2
4508,fig:562.63790.peg.4113__CP059840__up,97.668,386,9,0,1,386,101,486,0.0,664.0,fig|562.63790.peg.4113__CP059840__up,fig|562.63790.peg.4113,CP059840,delete562.63790,386,6
4867,fig:1248823.7.peg.123__CP007136__up,99.482,386,2,0,1,386,101,486,0.0,702.0,fig|1248823.7.peg.123__CP007136__up,fig|1248823.7.peg.123,CP007136,delete1248823.7,386,1
4359,fig:574521.7.peg.127__NC_011601__up,97.668,386,9,0,1,386,101,486,0.0,664.0,fig|574521.7.peg.127__NC_011601__up,fig|574521.7.peg.127,NC_011601,delete574521.7,386,6
