,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5098,fig:562.46071.peg.558__CP038857__up,100.0,805,0,0,1,805,101,905,0.0,1487.0,fig|562.46071.peg.558__CP038857__up,fig|562.46071.peg.558,CP038857,delete562.46071,805,0
4307,fig:562.70513.peg.611__CP068813__up,99.006,805,8,0,1,805,101,905,0.0,1443.0,fig|562.70513.peg.611__CP068813__up,fig|562.70513.peg.611,CP068813,delete562.70513,805,7
4539,fig:562.67796.peg.532__LR883006__up,99.627,805,3,0,1,805,101,905,0.0,1471.0,fig|562.67796.peg.532__LR883006__up,fig|562.67796.peg.532,LR883006,delete562.67796,805,34
4555,fig:83334.637.peg.600__CP104309__up,99.255,805,6,0,1,805,101,905,0.0,1454.0,fig|83334.637.peg.600__CP104309__up,fig|83334.637.peg.600,CP104309,delete83334.637,805,2
4557,fig:562.102351.peg.560__CP095083__up,99.255,805,6,0,1,805,101,905,0.0,1454.0,fig|562.102351.peg.560__CP095083__up,fig|562.102351.peg.560,CP095083,delete562.102351,805,12
4987,fig:562.76274.peg.3922__CP076043__up,100.0,805,0,0,1,805,101,905,0.0,1487.0,fig|562.76274.peg.3922__CP076043__up,fig|562.76274.peg.3922,CP076043,delete562.76274,805,0
2951,fig:564.93.peg.3864__CP055872__up,83.396,795,129,2,1,795,104,895,0.0,734.0,fig|564.93.peg.3864__CP055872__up,fig|564.93.peg.3864,CP055872,delete564.93,805,27
4729,fig:562.45432.peg.2816__CP034404__up,99.627,805,3,0,1,805,101,905,0.0,1471.0,fig|562.45432.peg.2816__CP034404__up,fig|562.45432.peg.2816,CP034404,delete562.45432,805,4
4564,fig:562.61495.peg.1370__CP054314__up,99.503,805,4,0,1,805,101,905,0.0,1465.0,fig|562.61495.peg.1370__CP054314__up,fig|562.61495.peg.1370,CP054314,delete562.61495,805,73
5136,fig:562.109772.peg.583__CP103529__up,100.0,805,0,0,1,805,101,905,0.0,1487.0,fig|562.109772.peg.583__CP103529__up,fig|562.109772.peg.583,CP103529,delete562.109772,805,0
4405,fig:562.28203.peg.3656__CP025703__up,99.255,805,6,0,1,805,101,905,0.0,1454.0,fig|562.28203.peg.3656__CP025703__up,fig|562.28203.peg.3656,CP025703,delete562.28203,805,15
5334,fig:562.96035.peg.565__CP060969__up,99.876,805,1,0,1,805,101,905,0.0,1482.0,fig|562.96035.peg.565__CP060969__up,fig|562.96035.peg.565,CP060969,delete562.96035,805,3
5204,fig:562.9018.peg.3284__LM993812__up,100.0,805,0,0,1,805,101,905,0.0,1487.0,fig|562.9018.peg.3284__LM993812__up,fig|562.9018.peg.3284,LM993812,delete562.9018,805,0
4568,fig:83334.298.peg.4881__CP038494__up,99.255,805,6,0,1,805,101,905,0.0,1454.0,fig|83334.298.peg.4881__CP038494__up,fig|83334.298.peg.4881,CP038494,delete83334.298,805,2
4609,fig:562.29117.peg.5175__CP027582__up,99.503,805,4,0,1,805,101,905,0.0,1465.0,fig|562.29117.peg.5175__CP027582__up,fig|562.29117.peg.5175,CP027582,delete562.29117,805,18
5460,fig:562.109786.peg.536__CP103694__up,100.0,805,0,0,1,805,101,905,0.0,1487.0,fig|562.109786.peg.536__CP103694__up,fig|562.109786.peg.536,CP103694,delete562.109786,805,0
5644,fig:562.79203.peg.543__CP081706__up,99.379,805,5,0,1,805,101,905,0.0,1459.0,fig|562.79203.peg.543__CP081706__up,fig|562.79203.peg.543,CP081706,delete562.79203,805,14
4528,fig:562.108466.peg.3653__CP075716__up,99.627,805,3,0,1,805,101,905,0.0,1471.0,fig|562.108466.peg.3653__CP075716__up,fig|562.108466.peg.3653,CP075716,delete562.108466,805,4
4526,fig:562.28693.peg.4760__CP027221__up,99.503,805,3,1,1,805,102,905,0.0,1463.0,fig|562.28693.peg.4760__CP027221__up,fig|562.28693.peg.4760,CP027221,delete562.28693,805,74
4696,fig:562.61492.peg.4070__CP054371__up,99.255,805,6,0,1,805,101,905,0.0,1454.0,fig|562.61492.peg.4070__CP054371__up,fig|562.61492.peg.4070,CP054371,delete562.61492,805,36
4988,fig:562.17620.peg.3320__CP021732__up,100.0,805,0,0,1,805,101,905,0.0,1487.0,fig|562.17620.peg.3320__CP021732__up,fig|562.17620.peg.3320,CP021732,delete562.17620,805,0
5439,fig:562.114657.peg.596__CP024134__up,100.0,805,0,0,1,805,101,905,0.0,1487.0,fig|562.114657.peg.596__CP024134__up,fig|562.114657.peg.596,CP024134,delete562.114657,805,0
4773,fig:562.25386.peg.211__CP025036__up,99.752,805,2,0,1,805,101,905,0.0,1476.0,fig|562.25386.peg.211__CP025036__up,fig|562.25386.peg.211,CP025036,delete562.25386,805,1
4457,fig:562.75630.peg.4343__CP072787__up,99.13,805,7,0,1,805,101,905,0.0,1448.0,fig|562.75630.peg.4343__CP072787__up,fig|562.75630.peg.4343,CP072787,delete562.75630,805,10
5224,fig:562.55237.peg.3951__CP047594__up,100.0,805,0,0,1,805,101,905,0.0,1487.0,fig|562.55237.peg.3951__CP047594__up,fig|562.55237.peg.3951,CP047594,delete562.55237,805,0
5320,fig:562.67791.peg.594__LR882973__up,99.876,805,1,0,1,805,101,905,0.0,1482.0,fig|562.67791.peg.594__LR882973__up,fig|562.67791.peg.594,LR882973,delete562.67791,805,3
4423,fig:562.70726.peg.1929__CP069441__up,99.13,805,7,0,1,805,101,905,0.0,1448.0,fig|562.70726.peg.1929__CP069441__up,fig|562.70726.peg.1929,CP069441,delete562.70726,805,5
2921,fig:564.142.peg.3745__CP057504__up,83.145,795,131,2,1,795,104,895,0.0,723.0,fig|564.142.peg.3745__CP057504__up,fig|564.142.peg.3745,CP057504,delete564.142,805,30
4303,fig:562.70514.peg.609__CP068823__up,99.752,805,2,0,1,805,101,905,0.0,1476.0,fig|562.70514.peg.609__CP068823__up,fig|562.70514.peg.609,CP068823,delete562.70514,805,6
4457,fig:562.74729.peg.4344__CP072785__up,99.13,805,7,0,1,805,101,905,0.0,1448.0,fig|562.74729.peg.4344__CP072785__up,fig|562.74729.peg.4344,CP072785,delete562.74729,805,10
