,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
711,fig:562.46071.peg.4503__CP038857__up,97.849,279,6,0,1,279,101,379,2.71e-137,483.0,fig|562.46071.peg.4503__CP038857__up,fig|562.46071.peg.4503,CP038857,delete562.46071,279,4
632,fig:562.70513.peg.4867__CP068813__up,97.849,279,6,0,1,279,101,379,2.56e-137,483.0,fig|562.70513.peg.4867__CP068813__up,fig|562.70513.peg.4867,CP068813,delete562.70513,279,6
661,fig:562.67796.peg.4539__LR883006__up,99.283,279,2,0,1,279,101,379,5.63e-144,505.0,fig|562.67796.peg.4539__LR883006__up,fig|562.67796.peg.4539,LR883006,delete562.67796,279,8
664,fig:83334.637.peg.5275__CP104309__up,98.566,279,4,0,1,279,101,379,1.1799999999999998e-140,494.0,fig|83334.637.peg.5275__CP104309__up,fig|83334.637.peg.5275,CP104309,delete83334.637,279,1
662,fig:562.102351.peg.4945__CP095083__up,97.849,279,6,0,1,279,101,379,2.59e-137,483.0,fig|562.102351.peg.4945__CP095083__up,fig|562.102351.peg.4945,CP095083,delete562.102351,279,6
706,fig:562.76274.peg.3072__CP076043__up,100.0,279,0,0,1,279,101,379,2.67e-147,516.0,fig|562.76274.peg.3072__CP076043__up,fig|562.76274.peg.3072,CP076043,delete562.76274,279,0
494,fig:564.93.peg.190__CP055872__up,84.838,277,42,0,3,279,103,379,2.9e-76,279.0,fig|564.93.peg.190__CP055872__up,fig|564.93.peg.190,CP055872,delete564.93,279,26
685,fig:562.45432.peg.3790__CP034404__up,98.925,279,3,0,1,279,101,379,2.64e-142,499.0,fig|562.45432.peg.3790__CP034404__up,fig|562.45432.peg.3790,CP034404,delete562.45432,279,2
659,fig:562.61495.peg.2402__CP054314__up,99.283,279,2,0,1,279,101,379,6.07e-144,505.0,fig|562.61495.peg.2402__CP054314__up,fig|562.61495.peg.2402,CP054314,delete562.61495,279,8
716,fig:562.109772.peg.4637__CP103529__up,100.0,279,0,0,1,279,101,379,2.66e-147,516.0,fig|562.109772.peg.4637__CP103529__up,fig|562.109772.peg.4637,CP103529,delete562.109772,279,0
