,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
207,fig:562.46071.peg.2411__CP038857__up,100.0,334,0,0,1,334,101,434,8.57e-178,617.0,fig|562.46071.peg.2411__CP038857__up,fig|562.46071.peg.2411,CP038857,delete562.46071,334,0.0
207,fig:562.70513.peg.2833__CP068813__up,98.802,334,4,0,1,334,101,434,3.7999999999999998e-171,595.0,fig|562.70513.peg.2833__CP068813__up,fig|562.70513.peg.2833,CP068813,delete562.70513,334,1.0
204,fig:562.67796.peg.2495__LR883006__up,98.503,334,5,0,1,334,101,434,1.82e-169,590.0,fig|562.67796.peg.2495__LR883006__up,fig|562.67796.peg.2495,LR883006,delete562.67796,334,6.0
199,fig:83334.637.peg.2873__CP104309__up,98.498,333,5,0,1,333,101,433,6.36e-169,588.0,fig|83334.637.peg.2873__CP104309__up,fig|83334.637.peg.2873,CP104309,delete83334.637,334,3.0
202,fig:562.102351.peg.2579__CP095083__up,98.503,334,5,0,1,334,101,434,1.79e-169,590.0,fig|562.102351.peg.2579__CP095083__up,fig|562.102351.peg.2579,CP095083,delete562.102351,334,73.0
210,fig:562.76274.peg.1293__CP076043__up,100.0,334,0,0,1,334,101,434,8.58e-178,617.0,fig|562.76274.peg.1293__CP076043__up,fig|562.76274.peg.1293,CP076043,delete562.76274,334,0.0
153,fig:564.93.peg.2202__CP055872__up,97.605,334,8,0,1,334,101,434,1.4400000000000001e-164,573.0,fig|564.93.peg.2202__CP055872__up,fig|564.93.peg.2202,CP055872,delete564.93,334,12.0
209,fig:562.45432.peg.883__CP034404__up,99.701,334,1,0,1,334,101,434,3.92e-176,612.0,fig|562.45432.peg.883__CP034404__up,fig|562.45432.peg.883,CP034404,delete562.45432,334,8.0
207,fig:562.61495.peg.4729__CP054314__up,98.802,334,4,0,1,334,101,434,4.25e-171,595.0,fig|562.61495.peg.4729__CP054314__up,fig|562.61495.peg.4729,CP054314,delete562.61495,334,1.0
209,fig:562.109772.peg.2569__CP103529__up,100.0,334,0,0,1,334,101,434,8.54e-178,617.0,fig|562.109772.peg.2569__CP103529__up,fig|562.109772.peg.2569,CP103529,delete562.109772,334,0.0
205,fig:562.28203.peg.1625__CP025703__up,98.204,334,6,0,1,334,101,434,7.86e-168,584.0,fig|562.28203.peg.1625__CP025703__up,fig|562.28203.peg.1625,CP025703,delete562.28203,334,5.0
201,fig:562.96035.peg.2429__CP060969__up,100.0,334,0,0,1,334,101,434,8.48e-178,617.0,fig|562.96035.peg.2429__CP060969__up,fig|562.96035.peg.2429,CP060969,delete562.96035,334,0.0
212,fig:562.9018.peg.1510__LM993812__up,100.0,334,0,0,1,334,101,434,8.94e-178,617.0,fig|562.9018.peg.1510__LM993812__up,fig|562.9018.peg.1510,LM993812,delete562.9018,334,0.0
199,fig:83334.298.peg.2610__CP038494__up,98.498,333,5,0,1,333,101,433,6.370000000000001e-169,588.0,fig|83334.298.peg.2610__CP038494__up,fig|83334.298.peg.2610,CP038494,delete83334.298,334,3.0
205,fig:562.29117.peg.1463__CP027582__up,98.802,334,4,0,1,334,101,434,3.96e-171,595.0,fig|562.29117.peg.1463__CP027582__up,fig|562.29117.peg.1463,CP027582,delete562.29117,334,1.0
204,fig:562.109786.peg.2345__CP103694__up,100.0,334,0,0,1,334,101,434,8.49e-178,617.0,fig|562.109786.peg.2345__CP103694__up,fig|562.109786.peg.2345,CP103694,delete562.109786,334,0.0
199,fig:562.79203.peg.2626__CP081706__up,99.701,334,1,0,1,334,101,434,3.9099999999999995e-176,612.0,fig|562.79203.peg.2626__CP081706__up,fig|562.79203.peg.2626,CP081706,delete562.79203,334,8.0
202,fig:562.108466.peg.689__CP075716__up,98.503,334,5,0,1,334,101,434,1.8300000000000002e-169,590.0,fig|562.108466.peg.689__CP075716__up,fig|562.108466.peg.689,CP075716,delete562.108466,334,19.0
203,fig:562.28693.peg.2550__CP027221__up,98.802,334,4,0,1,334,101,434,3.88e-171,595.0,fig|562.28693.peg.2550__CP027221__up,fig|562.28693.peg.2550,CP027221,delete562.28693,334,1.0
203,fig:562.61492.peg.2185__CP054371__up,98.498,333,5,0,1,333,101,433,6.43e-169,588.0,fig|562.61492.peg.2185__CP054371__up,fig|562.61492.peg.2185,CP054371,delete562.61492,334,3.0
199,fig:562.17620.peg.252__CP021732__up,100.0,334,0,0,1,334,101,434,8.34e-178,617.0,fig|562.17620.peg.252__CP021732__up,fig|562.17620.peg.252,CP021732,delete562.17620,334,0.0
207,fig:562.114657.peg.2678__CP024134__up,100.0,334,0,0,1,334,101,434,8.58e-178,617.0,fig|562.114657.peg.2678__CP024134__up,fig|562.114657.peg.2678,CP024134,delete562.114657,334,0.0
210,fig:562.25386.peg.3283__CP025036__up,99.401,334,2,0,1,334,101,434,1.83e-174,606.0,fig|562.25386.peg.3283__CP025036__up,fig|562.25386.peg.3283,CP025036,delete562.25386,334,4.0
201,fig:562.75630.peg.2417__CP072787__up,97.904,334,7,0,1,334,101,434,3.62e-166,579.0,fig|562.75630.peg.2417__CP072787__up,fig|562.75630.peg.2417,CP072787,delete562.75630,334,15.0
204,fig:562.55237.peg.2161__CP047594__up,100.0,334,0,0,1,334,101,434,8.669999999999997e-178,617.0,fig|562.55237.peg.2161__CP047594__up,fig|562.55237.peg.2161,CP047594,delete562.55237,334,0.0
