,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3716,fig:562.46071.peg.3092__CP038857__up,100.0,279,0,0,1,279,101,379,2.67e-147,516.0,fig|562.46071.peg.3092__CP038857__up,fig|562.46071.peg.3092,CP038857,delete562.46071,279,0.0
3084,fig:562.70513.peg.3481__CP068813__up,99.283,279,2,0,1,279,101,379,5.47e-144,505.0,fig|562.70513.peg.3481__CP068813__up,fig|562.70513.peg.3481,CP068813,delete562.70513,279,3.0
3325,fig:562.67796.peg.3185__LR883006__up,100.0,279,0,0,1,279,101,379,2.6e-147,516.0,fig|562.67796.peg.3185__LR883006__up,fig|562.67796.peg.3185,LR883006,delete562.67796,279,0.0
3340,fig:83334.637.peg.3823__CP104309__up,100.0,279,0,0,1,279,101,379,2.53e-147,516.0,fig|83334.637.peg.3823__CP104309__up,fig|83334.637.peg.3823,CP104309,delete83334.637,279,0.0
3300,fig:562.102351.peg.3351__CP095083__up,97.849,279,6,0,1,279,101,379,2.59e-137,483.0,fig|562.102351.peg.3351__CP095083__up,fig|562.102351.peg.3351,CP095083,delete562.102351,279,4.0
3636,fig:562.76274.peg.1918__CP076043__up,100.0,279,0,0,1,279,101,379,2.67e-147,516.0,fig|562.76274.peg.1918__CP076043__up,fig|562.76274.peg.1918,CP076043,delete562.76274,279,0.0
2195,fig:564.93.peg.1638__CP055872__up,99.324,148,1,0,132,279,232,379,6.27e-73,268.0,fig|564.93.peg.1638__CP055872__up,fig|564.93.peg.1638,CP055872,delete564.93,279,5.0
3390,fig:562.45432.peg.232__CP034404__up,100.0,279,0,0,1,279,128,406,2.62e-147,516.0,fig|562.45432.peg.232__CP034404__up,fig|562.45432.peg.232,CP034404,delete562.45432,279,0.0
3326,fig:562.61495.peg.3985__CP054314__up,100.0,279,0,0,1,279,101,379,2.8e-147,516.0,fig|562.61495.peg.3985__CP054314__up,fig|562.61495.peg.3985,CP054314,delete562.61495,279,0.0
3695,fig:562.109772.peg.3229__CP103529__up,100.0,279,0,0,1,279,101,379,2.66e-147,516.0,fig|562.109772.peg.3229__CP103529__up,fig|562.109772.peg.3229,CP103529,delete562.109772,279,0.0
3239,fig:562.28203.peg.1021__CP025703__up,99.554,224,0,1,1,224,207,429,1.52e-114,407.0,fig|562.28203.peg.1021__CP025703__up,fig|562.28203.peg.1021,CP025703,delete562.28203,279,1.0
3682,fig:562.96035.peg.3180__CP060969__up,100.0,279,0,0,1,279,101,379,2.64e-147,516.0,fig|562.96035.peg.3180__CP060969__up,fig|562.96035.peg.3180,CP060969,delete562.96035,279,0.0
3799,fig:562.9018.peg.904__LM993812__up,100.0,279,0,0,1,279,101,379,2.76e-147,516.0,fig|562.9018.peg.904__LM993812__up,fig|562.9018.peg.904,LM993812,delete562.9018,279,0.0
3350,fig:83334.298.peg.1724__CP038494__up,100.0,279,0,0,1,279,101,379,2.53e-147,516.0,fig|83334.298.peg.1724__CP038494__up,fig|83334.298.peg.1724,CP038494,delete83334.298,279,0.0
3350,fig:562.29117.peg.2598__CP027582__up,100.0,279,0,0,1,279,101,379,2.6299999999999997e-147,516.0,fig|562.29117.peg.2598__CP027582__up,fig|562.29117.peg.2598,CP027582,delete562.29117,279,0.0
3758,fig:562.109786.peg.2965__CP103694__up,100.0,279,0,0,1,279,101,379,2.64e-147,516.0,fig|562.109786.peg.2965__CP103694__up,fig|562.109786.peg.2965,CP103694,delete562.109786,279,0.0
3652,fig:562.79203.peg.3220__CP081706__up,100.0,279,0,0,1,279,101,379,2.62e-147,516.0,fig|562.79203.peg.3220__CP081706__up,fig|562.79203.peg.3220,CP081706,delete562.79203,279,0.0
3292,fig:562.108466.peg.1313__CP075716__up,100.0,279,0,0,1,279,101,379,2.61e-147,516.0,fig|562.108466.peg.1313__CP075716__up,fig|562.108466.peg.1313,CP075716,delete562.108466,279,0.0
3292,fig:562.28693.peg.1614__CP027221__up,100.0,279,0,0,1,279,101,379,2.5799999999999996e-147,516.0,fig|562.28693.peg.1614__CP027221__up,fig|562.28693.peg.1614,CP027221,delete562.28693,279,0.0
3426,fig:562.61492.peg.1533__CP054371__up,100.0,279,0,0,1,279,101,379,2.55e-147,516.0,fig|562.61492.peg.1533__CP054371__up,fig|562.61492.peg.1533,CP054371,delete562.61492,279,0.0
3570,fig:562.17620.peg.931__CP021732__up,100.0,279,0,0,1,279,101,379,2.6e-147,516.0,fig|562.17620.peg.931__CP021732__up,fig|562.17620.peg.931,CP021732,delete562.17620,279,0.0
3746,fig:562.114657.peg.3673__CP024134__up,100.0,279,0,0,1,279,101,379,2.67e-147,516.0,fig|562.114657.peg.3673__CP024134__up,fig|562.114657.peg.3673,CP024134,delete562.114657,279,0.0
3483,fig:562.25386.peg.2603__CP025036__up,100.0,279,0,0,1,279,101,379,2.64e-147,516.0,fig|562.25386.peg.2603__CP025036__up,fig|562.25386.peg.2603,CP025036,delete562.25386,279,0.0
3274,fig:562.75630.peg.1748__CP072787__up,99.554,224,0,1,1,224,207,429,1.4999999999999999e-114,407.0,fig|562.75630.peg.1748__CP072787__up,fig|562.75630.peg.1748,CP072787,delete562.75630,279,1.0
3728,fig:562.55237.peg.1535__CP047594__up,100.0,279,0,0,1,279,101,379,2.7e-147,516.0,fig|562.55237.peg.1535__CP047594__up,fig|562.55237.peg.1535,CP047594,delete562.55237,279,0.0
