,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1264,fig:562.46071.peg.1316__CP038857__up,100.0,275,0,0,1,275,101,375,4.4e-145,508.0,fig|562.46071.peg.1316__CP038857__up,fig|562.46071.peg.1316,CP038857,delete562.46071,275,0.0
1096,fig:562.70513.peg.1573__CP068813__up,100.0,275,0,0,1,275,101,375,4.16e-145,508.0,fig|562.70513.peg.1573__CP068813__up,fig|562.70513.peg.1573,CP068813,delete562.70513,275,0.0
1151,fig:562.67796.peg.1393__LR883006__up,100.0,275,0,0,1,275,101,375,4.28e-145,508.0,fig|562.67796.peg.1393__LR883006__up,fig|562.67796.peg.1393,LR883006,delete562.67796,275,0.0
1173,fig:83334.637.peg.1384__CP104309__up,100.0,275,0,0,1,275,101,375,4.16e-145,508.0,fig|83334.637.peg.1384__CP104309__up,fig|83334.637.peg.1384,CP104309,delete83334.637,275,0.0
1158,fig:562.102351.peg.1485__CP095083__up,100.0,275,0,0,1,275,101,375,4.2000000000000005e-145,508.0,fig|562.102351.peg.1485__CP095083__up,fig|562.102351.peg.1485,CP095083,delete562.102351,275,0.0
1232,fig:562.76274.peg.287__CP076043__up,100.0,275,0,0,1,275,101,375,4.4e-145,508.0,fig|562.76274.peg.287__CP076043__up,fig|562.76274.peg.287,CP076043,delete562.76274,275,0.0
1204,fig:562.45432.peg.2010__CP034404__up,100.0,275,0,0,1,275,101,375,4.32e-145,508.0,fig|562.45432.peg.2010__CP034404__up,fig|562.45432.peg.2010,CP034404,delete562.45432,275,0.0
1150,fig:562.61495.peg.401__CP054314__up,100.0,275,0,0,1,275,101,375,4.62e-145,508.0,fig|562.61495.peg.401__CP054314__up,fig|562.61495.peg.401,CP054314,delete562.61495,275,0.0
1269,fig:562.109772.peg.1425__CP103529__up,100.0,275,0,0,1,275,101,375,4.38e-145,508.0,fig|562.109772.peg.1425__CP103529__up,fig|562.109772.peg.1425,CP103529,delete562.109772,275,0.0
1148,fig:562.28203.peg.2694__CP025703__up,99.273,275,2,0,1,275,101,375,8.61e-142,497.0,fig|562.28203.peg.2694__CP025703__up,fig|562.28203.peg.2694,CP025703,delete562.28203,275,1.0
1310,fig:562.96035.peg.1376__CP060969__up,100.0,275,0,0,1,275,101,375,4.35e-145,508.0,fig|562.96035.peg.1376__CP060969__up,fig|562.96035.peg.1376,CP060969,delete562.96035,275,0.0
1283,fig:562.9018.peg.2544__LM993812__up,100.0,275,0,0,1,275,101,375,4.55e-145,508.0,fig|562.9018.peg.2544__LM993812__up,fig|562.9018.peg.2544,LM993812,delete562.9018,275,0.0
1177,fig:83334.298.peg.4031__CP038494__up,100.0,275,0,0,1,275,101,375,4.17e-145,508.0,fig|83334.298.peg.4031__CP038494__up,fig|83334.298.peg.4031,CP038494,delete83334.298,275,0.0
1175,fig:562.29117.peg.155__CP027582__up,100.0,275,0,0,1,275,101,375,4.34e-145,508.0,fig|562.29117.peg.155__CP027582__up,fig|562.29117.peg.155,CP027582,delete562.29117,275,0.0
1337,fig:562.109786.peg.1275__CP103694__up,100.0,275,0,0,1,275,101,375,4.36e-145,508.0,fig|562.109786.peg.1275__CP103694__up,fig|562.109786.peg.1275,CP103694,delete562.109786,275,0.0
1327,fig:562.79203.peg.1449__CP081706__up,100.0,275,0,0,1,275,101,375,4.31e-145,508.0,fig|562.79203.peg.1449__CP081706__up,fig|562.79203.peg.1449,CP081706,delete562.79203,275,0.0
1150,fig:562.108466.peg.4405__CP075716__up,100.0,275,0,0,1,275,101,375,4.3000000000000006e-145,508.0,fig|562.108466.peg.4405__CP075716__up,fig|562.108466.peg.4405,CP075716,delete562.108466,275,0.0
