,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3532,fig:562.46071.peg.3859__CP038857__up,100.0,262,0,0,1,262,101,362,7.039999999999999e-138,484.0,fig|562.46071.peg.3859__CP038857__up,fig|562.46071.peg.3859,CP038857,delete562.46071,262,0
2956,fig:562.70513.peg.4250__CP068813__up,99.618,262,1,0,1,262,101,362,3.1e-136,479.0,fig|562.70513.peg.4250__CP068813__up,fig|562.70513.peg.4250,CP068813,delete562.70513,262,2
3162,fig:562.67796.peg.3977__LR883006__up,100.0,262,0,0,1,262,101,362,6.85e-138,484.0,fig|562.67796.peg.3977__LR883006__up,fig|562.67796.peg.3977,LR883006,delete562.67796,262,0
3181,fig:83334.637.peg.4716__CP104309__up,100.0,262,0,0,1,262,101,362,6.66e-138,484.0,fig|83334.637.peg.4716__CP104309__up,fig|83334.637.peg.4716,CP104309,delete83334.637,262,0
3159,fig:562.102351.peg.4258__CP095083__up,100.0,262,0,0,1,262,101,362,6.719999999999999e-138,484.0,fig|562.102351.peg.4258__CP095083__up,fig|562.102351.peg.4258,CP095083,delete562.102351,262,0
3469,fig:562.76274.peg.2492__CP076043__up,100.0,262,0,0,1,262,101,362,7.039999999999999e-138,484.0,fig|562.76274.peg.2492__CP076043__up,fig|562.76274.peg.2492,CP076043,delete562.76274,262,0
2112,fig:564.93.peg.776__CP055872__up,100.0,262,0,0,1,262,101,362,5.3499999999999995e-138,484.0,fig|564.93.peg.776__CP055872__up,fig|564.93.peg.776,CP055872,delete564.93,262,0
3231,fig:562.45432.peg.4413__CP034404__up,100.0,262,0,0,1,262,101,362,6.91e-138,484.0,fig|562.45432.peg.4413__CP034404__up,fig|562.45432.peg.4413,CP034404,delete562.45432,262,0
3172,fig:562.61495.peg.3077__CP054314__up,100.0,262,0,0,1,262,101,362,7.439999999999999e-138,484.0,fig|562.61495.peg.3077__CP054314__up,fig|562.61495.peg.3077,CP054314,delete562.61495,262,0
3518,fig:562.109772.peg.4036__CP103529__up,100.0,262,0,0,1,262,101,362,7e-138,484.0,fig|562.109772.peg.4036__CP103529__up,fig|562.109772.peg.4036,CP103529,delete562.109772,262,0
3087,fig:562.28203.peg.214__CP025703__up,100.0,262,0,0,1,262,101,362,6.36e-138,484.0,fig|562.28203.peg.214__CP025703__up,fig|562.28203.peg.214,CP025703,delete562.28203,262,0
3500,fig:562.96035.peg.3847__CP060969__up,100.0,262,0,0,1,262,101,362,6.959999999999999e-138,484.0,fig|562.96035.peg.3847__CP060969__up,fig|562.96035.peg.3847,CP060969,delete562.96035,262,0
3609,fig:562.9018.peg.196__LM993812__up,100.0,262,0,0,1,262,101,362,7.33e-138,484.0,fig|562.9018.peg.196__LM993812__up,fig|562.9018.peg.196,LM993812,delete562.9018,262,0
3188,fig:83334.298.peg.883__CP038494__up,100.0,262,0,0,1,262,101,362,6.66e-138,484.0,fig|83334.298.peg.883__CP038494__up,fig|83334.298.peg.883,CP038494,delete83334.298,262,0
3198,fig:562.29117.peg.3528__CP027582__up,99.618,262,1,0,1,262,101,362,3.2299999999999998e-136,479.0,fig|562.29117.peg.3528__CP027582__up,fig|562.29117.peg.3528,CP027582,delete562.29117,262,6
3572,fig:562.109786.peg.3710__CP103694__up,100.0,262,0,0,1,262,101,362,6.97e-138,484.0,fig|562.109786.peg.3710__CP103694__up,fig|562.109786.peg.3710,CP103694,delete562.109786,262,0
3487,fig:562.79203.peg.4001__CP081706__up,100.0,262,0,0,1,262,101,362,6.9e-138,484.0,fig|562.79203.peg.4001__CP081706__up,fig|562.79203.peg.4001,CP081706,delete562.79203,262,0
3139,fig:562.108466.peg.2124__CP075716__up,100.0,262,0,0,1,262,101,362,6.869999999999999e-138,484.0,fig|562.108466.peg.2124__CP075716__up,fig|562.108466.peg.2124,CP075716,delete562.108466,262,0
3140,fig:562.28693.peg.824__CP027221__up,100.0,262,0,0,1,262,101,362,6.799999999999999e-138,484.0,fig|562.28693.peg.824__CP027221__up,fig|562.28693.peg.824,CP027221,delete562.28693,262,0
3263,fig:562.61492.peg.801__CP054371__up,100.0,262,0,0,1,262,101,362,6.73e-138,484.0,fig|562.61492.peg.801__CP054371__up,fig|562.61492.peg.801,CP054371,delete562.61492,262,0
3405,fig:562.17620.peg.1722__CP021732__up,100.0,262,0,0,1,262,101,362,6.84e-138,484.0,fig|562.17620.peg.1722__CP021732__up,fig|562.17620.peg.1722,CP021732,delete562.17620,262,0
3573,fig:562.114657.peg.4451__CP024134__up,100.0,262,0,0,1,262,101,362,7.039999999999999e-138,484.0,fig|562.114657.peg.4451__CP024134__up,fig|562.114657.peg.4451,CP024134,delete562.114657,262,0
3317,fig:562.25386.peg.1884__CP025036__up,100.0,262,0,0,1,262,101,362,6.949999999999999e-138,484.0,fig|562.25386.peg.1884__CP025036__up,fig|562.25386.peg.1884,CP025036,delete562.25386,262,0
3122,fig:562.75630.peg.984__CP072787__up,100.0,262,0,0,1,262,101,362,6.29e-138,484.0,fig|562.75630.peg.984__CP072787__up,fig|562.75630.peg.984,CP072787,delete562.75630,262,0
3542,fig:562.55237.peg.808__CP047594__up,100.0,262,0,0,1,262,101,362,7.109999999999999e-138,484.0,fig|562.55237.peg.808__CP047594__up,fig|562.55237.peg.808,CP047594,delete562.55237,262,0
3465,fig:562.67791.peg.3730__LR882973__up,99.618,262,1,0,1,262,101,362,3.2e-136,479.0,fig|562.67791.peg.3730__LR882973__up,fig|562.67791.peg.3730,LR882973,delete562.67791,262,8
3104,fig:562.70726.peg.3708__CP069441__up,100.0,262,0,0,1,262,101,362,6.34e-138,484.0,fig|562.70726.peg.3708__CP069441__up,fig|562.70726.peg.3708,CP069441,delete562.70726,262,0
2110,fig:564.142.peg.855__CP057504__up,99.618,262,1,0,1,262,101,362,2.4099999999999998e-136,479.0,fig|564.142.peg.855__CP057504__up,fig|564.142.peg.855,CP057504,delete564.142,262,1
2993,fig:562.70514.peg.3728__CP068823__up,99.237,262,2,0,1,262,101,362,1.41e-134,473.0,fig|562.70514.peg.3728__CP068823__up,fig|562.70514.peg.3728,CP068823,delete562.70514,262,7
3122,fig:562.74729.peg.985__CP072785__up,100.0,262,0,0,1,262,101,362,6.29e-138,484.0,fig|562.74729.peg.985__CP072785__up,fig|562.74729.peg.985,CP072785,delete562.74729,262,0
3058,fig:941322.178.peg.4067__CP103592__up,100.0,262,0,0,1,262,101,362,6.51e-138,484.0,fig|941322.178.peg.4067__CP103592__up,fig|941322.178.peg.4067,CP103592,delete941322.178,262,0
3548,fig:562.79204.peg.3774__CP081711__up,100.0,262,0,0,1,262,101,362,7.049999999999999e-138,484.0,fig|562.79204.peg.3774__CP081711__up,fig|562.79204.peg.3774,CP081711,delete562.79204,262,0
