,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3703,fig:562.46071.peg.3225__CP038857__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.46071.peg.3225__CP038857__up,fig|562.46071.peg.3225,CP038857,delete562.46071,348,0.0
3072,fig:562.70513.peg.3575__CP068813__up,96.839,348,11,0,1,348,101,448,3.09e-167,582.0,fig|562.70513.peg.3575__CP068813__up,fig|562.70513.peg.3575,CP068813,delete562.70513,348,4.0
3313,fig:562.67796.peg.3267__LR883006__up,98.851,348,4,0,1,348,101,448,6.740000000000001e-179,621.0,fig|562.67796.peg.3267__LR883006__up,fig|562.67796.peg.3267,LR883006,delete562.67796,348,12.0
3329,fig:83334.637.peg.3918__CP104309__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|83334.637.peg.3918__CP104309__up,fig|83334.637.peg.3918,CP104309,delete83334.637,348,0.0
3288,fig:562.102351.peg.3446__CP095083__up,96.839,348,11,0,1,348,101,448,3.12e-167,582.0,fig|562.102351.peg.3446__CP095083__up,fig|562.102351.peg.3446,CP095083,delete562.102351,348,8.0
3624,fig:562.76274.peg.2001__CP076043__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.76274.peg.2001__CP076043__up,fig|562.76274.peg.2001,CP076043,delete562.76274,348,0.0
2186,fig:564.93.peg.3000__CP055872__up,97.414,348,8,1,1,348,102,448,4.1499999999999995e-170,592.0,fig|564.93.peg.3000__CP055872__up,fig|564.93.peg.3000,CP055872,delete564.93,348,33.0
3377,fig:562.45432.peg.84__CP034404__up,99.425,348,2,0,1,348,101,448,0.0,632.0,fig|562.45432.peg.84__CP034404__up,fig|562.45432.peg.84,CP034404,delete562.45432,348,1.0
3316,fig:562.61495.peg.3889__CP054314__up,99.425,348,2,0,1,348,101,448,0.0,632.0,fig|562.61495.peg.3889__CP054314__up,fig|562.61495.peg.3889,CP054314,delete562.61495,348,1.0
3683,fig:562.109772.peg.3314__CP103529__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.109772.peg.3314__CP103529__up,fig|562.109772.peg.3314,CP103529,delete562.109772,348,0.0
3670,fig:562.96035.peg.3262__CP060969__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.96035.peg.3262__CP060969__up,fig|562.96035.peg.3262,CP060969,delete562.96035,348,0.0
3788,fig:562.9018.peg.822__LM993812__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.9018.peg.822__LM993812__up,fig|562.9018.peg.822,LM993812,delete562.9018,348,0.0
3339,fig:83334.298.peg.1626__CP038494__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|83334.298.peg.1626__CP038494__up,fig|83334.298.peg.1626,CP038494,delete83334.298,348,0.0
3338,fig:562.29117.peg.2738__CP027582__up,99.425,348,2,0,1,348,101,448,0.0,632.0,fig|562.29117.peg.2738__CP027582__up,fig|562.29117.peg.2738,CP027582,delete562.29117,348,1.0
3745,fig:562.109786.peg.3096__CP103694__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.109786.peg.3096__CP103694__up,fig|562.109786.peg.3096,CP103694,delete562.109786,348,0.0
3640,fig:562.79203.peg.3358__CP081706__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.79203.peg.3358__CP081706__up,fig|562.79203.peg.3358,CP081706,delete562.79203,348,0.0
3280,fig:562.108466.peg.1512__CP075716__up,99.713,348,1,0,1,348,101,448,0.0,638.0,fig|562.108466.peg.1512__CP075716__up,fig|562.108466.peg.1512,CP075716,delete562.108466,348,3.0
3281,fig:562.28693.peg.1522__CP027221__up,99.425,348,2,0,1,348,101,448,0.0,632.0,fig|562.28693.peg.1522__CP027221__up,fig|562.28693.peg.1522,CP027221,delete562.28693,348,1.0
3416,fig:562.61492.peg.1445__CP054371__up,97.701,348,8,0,1,348,101,448,3.0999999999999997e-172,599.0,fig|562.61492.peg.1445__CP054371__up,fig|562.61492.peg.1445,CP054371,delete562.61492,348,6.0
3262,fig:562.75630.peg.1615__CP072787__up,96.552,348,12,0,1,348,101,448,1.36e-165,577.0,fig|562.75630.peg.1615__CP072787__up,fig|562.75630.peg.1615,CP072787,delete562.75630,348,19.0
3717,fig:562.55237.peg.1449__CP047594__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.55237.peg.1449__CP047594__up,fig|562.55237.peg.1449,CP047594,delete562.55237,348,0.0
3632,fig:562.67791.peg.3103__LR882973__up,99.713,348,1,0,1,348,101,448,0.0,638.0,fig|562.67791.peg.3103__LR882973__up,fig|562.67791.peg.3103,LR882973,delete562.67791,348,15.0
3243,fig:562.70726.peg.4269__CP069441__up,97.126,348,10,0,1,348,101,448,6.32e-169,588.0,fig|562.70726.peg.4269__CP069441__up,fig|562.70726.peg.4269,CP069441,delete562.70726,348,17.0
2176,fig:564.142.peg.2843__CP057504__up,97.989,348,6,1,1,348,102,448,1.86e-173,603.0,fig|564.142.peg.2843__CP057504__up,fig|564.142.peg.2843,CP057504,delete564.142,348,34.0
3118,fig:562.70514.peg.3139__CP068823__up,97.126,348,10,0,1,348,101,448,6.49e-169,588.0,fig|562.70514.peg.3139__CP068823__up,fig|562.70514.peg.3139,CP068823,delete562.70514,348,16.0
3262,fig:562.74729.peg.1616__CP072785__up,96.552,348,12,0,1,348,101,448,1.36e-165,577.0,fig|562.74729.peg.1616__CP072785__up,fig|562.74729.peg.1616,CP072785,delete562.74729,348,19.0
3189,fig:941322.178.peg.3461__CP103592__up,96.264,348,13,0,1,348,101,448,6.5400000000000005e-164,571.0,fig|941322.178.peg.3461__CP103592__up,fig|941322.178.peg.3461,CP103592,delete941322.178,348,2.0
3720,fig:562.79204.peg.3081__CP081711__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.79204.peg.3081__CP081711__up,fig|562.79204.peg.3081,CP081711,delete562.79204,348,0.0
3360,fig:562.109781.peg.3093__CP103623__up,99.425,348,2,0,1,348,101,448,0.0,632.0,fig|562.109781.peg.3093__CP103623__up,fig|562.109781.peg.3093,CP103623,delete562.109781,348,1.0
3669,fig:2048780.3.peg.3484__CP024257__up,99.713,348,1,0,1,348,101,448,0.0,638.0,fig|2048780.3.peg.3484__CP024257__up,fig|2048780.3.peg.3484,CP024257,delete2048780.3,348,15.0
3300,fig:562.29110.peg.4132__CP027342__up,98.851,348,4,0,1,348,101,448,6.700000000000001e-179,621.0,fig|562.29110.peg.4132__CP027342__up,fig|562.29110.peg.4132,CP027342,delete562.29110,348,12.0
3271,fig:562.68712.peg.4816__CP066032__up,99.425,348,2,0,1,348,101,448,0.0,632.0,fig|562.68712.peg.4816__CP066032__up,fig|562.68712.peg.4816,CP066032,delete562.68712,348,1.0
3325,fig:155864.42.peg.930__CP008957__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|155864.42.peg.930__CP008957__up,fig|155864.42.peg.930,CP008957,delete155864.42,348,0.0
3477,fig:562.96032.peg.3221__CP043284__up,99.713,348,1,0,1,348,101,448,0.0,638.0,fig|562.96032.peg.3221__CP043284__up,fig|562.96032.peg.3221,CP043284,delete562.96032,348,3.0
3301,fig:562.50548.peg.3093__CP041919__up,99.133,346,3,0,1,346,101,446,1.8600000000000003e-179,623.0,fig|562.50548.peg.3093__CP041919__up,fig|562.50548.peg.3093,CP041919,delete562.50548,348,20.0
3290,fig:562.80701.peg.2404__CP080246__up,97.126,348,10,0,1,348,101,448,6.35e-169,588.0,fig|562.80701.peg.2404__CP080246__up,fig|562.80701.peg.2404,CP080246,delete562.80701,348,11.0
3122,fig:562.109775.peg.3403__CP103521__up,97.701,348,8,0,1,348,101,448,3.0899999999999996e-172,599.0,fig|562.109775.peg.3403__CP103521__up,fig|562.109775.peg.3403,CP103521,delete562.109775,348,6.0
3593,fig:562.102360.peg.3237__CP095155__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.102360.peg.3237__CP095155__up,fig|562.102360.peg.3237,CP095155,delete562.102360,348,0.0
3293,fig:562.60320.peg.3551__CP053080__up,96.839,348,11,0,1,348,101,448,2.9700000000000002e-167,582.0,fig|562.60320.peg.3551__CP053080__up,fig|562.60320.peg.3551,CP053080,delete562.60320,348,10.0
3697,fig:562.108468.peg.3048__CP075722__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.108468.peg.3048__CP075722__up,fig|562.108468.peg.3048,CP075722,delete562.108468,348,0.0
3185,fig:941322.171.peg.3531__CP103562__up,96.264,348,13,0,1,348,101,448,6.5300000000000006e-164,571.0,fig|941322.171.peg.3531__CP103562__up,fig|941322.171.peg.3531,CP103562,delete941322.171,348,2.0
2169,fig:564.180.peg.4204__CP070873__up,97.701,348,7,1,1,348,102,448,8.789999999999999e-172,597.0,fig|564.180.peg.4204__CP070873__up,fig|564.180.peg.4204,CP070873,delete564.180,348,38.0
3287,fig:562.70522.peg.3358__CP068816__up,96.839,348,11,0,1,348,101,448,2.960000000000001e-167,582.0,fig|562.70522.peg.3358__CP068816__up,fig|562.70522.peg.3358,CP068816,delete562.70522,348,10.0
3710,fig:562.115111.peg.2994__CP044443__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.115111.peg.2994__CP044443__up,fig|562.115111.peg.2994,CP044443,delete562.115111,348,0.0
3759,fig:562.94308.peg.2888__CP091065__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.94308.peg.2888__CP091065__up,fig|562.94308.peg.2888,CP091065,delete562.94308,348,0.0
3178,fig:562.29126.peg.1751__CP027579__up,98.276,348,6,0,1,348,101,448,1.41e-175,610.0,fig|562.29126.peg.1751__CP027579__up,fig|562.29126.peg.1751,CP027579,delete562.29126,348,76.0
3094,fig:562.90909.peg.3398__OU701449__up,96.839,348,11,0,1,348,101,448,3.12e-167,582.0,fig|562.90909.peg.3398__OU701449__up,fig|562.90909.peg.3398,OU701449,delete562.90909,348,4.0
3781,fig:562.114834.peg.2945__CP111004__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.114834.peg.2945__CP111004__up,fig|562.114834.peg.2945,CP111004,delete562.114834,348,0.0
3329,fig:83334.639.peg.3918__CP104309__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|83334.639.peg.3918__CP104309__up,fig|83334.639.peg.3918,CP104309,delete83334.639,348,0.0
3294,fig:585396.4.peg.902__NC_013364__up,99.425,348,2,0,1,348,101,448,0.0,632.0,fig|585396.4.peg.902__NC_013364__up,fig|585396.4.peg.902,NC_013364,delete585396.4,348,1.0
3159,fig:562.58145.peg.3312__CP048337__up,96.839,348,11,0,1,348,101,448,3.09e-167,582.0,fig|562.58145.peg.3312__CP048337__up,fig|562.58145.peg.3312,CP048337,delete562.58145,348,14.0
3339,fig:562.115116.peg.3067__CP097721__up,99.425,348,2,0,1,348,101,448,0.0,632.0,fig|562.115116.peg.3067__CP097721__up,fig|562.115116.peg.3067,CP097721,delete562.115116,348,1.0
3687,fig:469008.15.peg.801__CP001509__up,98.563,348,5,0,1,348,101,448,3.11e-177,616.0,fig|469008.15.peg.801__CP001509__up,fig|469008.15.peg.801,CP001509,delete469008.15,348,5.0
3163,fig:941322.182.peg.3281__CP103710__up,96.264,348,13,0,1,348,101,448,6.4200000000000014e-164,571.0,fig|941322.182.peg.3281__CP103710__up,fig|941322.182.peg.3281,CP103710,delete941322.182,348,2.0
3092,fig:562.70525.peg.3539__CP068801__up,96.839,348,11,0,1,348,101,448,3.1400000000000002e-167,582.0,fig|562.70525.peg.3539__CP068801__up,fig|562.70525.peg.3539,CP068801,delete562.70525,348,4.0
3633,fig:562.107285.peg.3049__CP100525__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.107285.peg.3049__CP100525__up,fig|562.107285.peg.3049,CP100525,delete562.107285,348,0.0
3432,fig:562.7943.peg.362__CP013112__up,99.713,348,1,0,1,348,101,448,0.0,638.0,fig|562.7943.peg.362__CP013112__up,fig|562.7943.peg.362,CP013112,delete562.7943,348,3.0
3077,fig:562.63790.peg.3441__CP059840__up,97.126,348,10,0,1,348,101,448,6.25e-169,588.0,fig|562.63790.peg.3441__CP059840__up,fig|562.63790.peg.3441,CP059840,delete562.63790,348,27.0
3282,fig:1248823.7.peg.879__CP007136__up,97.414,348,9,0,1,348,101,448,1.4199999999999998e-170,593.0,fig|1248823.7.peg.879__CP007136__up,fig|1248823.7.peg.879,CP007136,delete1248823.7,348,18.0
2967,fig:574521.7.peg.783__NC_011601__up,97.126,348,10,0,1,348,26,373,6.190000000000001e-169,588.0,fig|574521.7.peg.783__NC_011601__up,fig|574521.7.peg.783,NC_011601,delete574521.7,348,27.0
3285,fig:562.70728.peg.1835__CP069451__up,96.839,348,11,0,1,348,101,448,2.95e-167,582.0,fig|562.70728.peg.1835__CP069451__up,fig|562.70728.peg.1835,CP069451,delete562.70728,348,10.0
3683,fig:562.58142.peg.3144__CP048371__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.58142.peg.3144__CP048371__up,fig|562.58142.peg.3144,CP048371,delete562.58142,348,0.0
3077,fig:562.58370.peg.2534__CP049197__up,97.701,348,8,0,1,348,101,448,3.11e-172,599.0,fig|562.58370.peg.2534__CP049197__up,fig|562.58370.peg.2534,CP049197,delete562.58370,348,6.0
3748,fig:2605620.3.peg.4808__CP043217__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|2605620.3.peg.4808__CP043217__up,fig|2605620.3.peg.4808,CP043217,delete2605620.3,348,0.0
3676,fig:562.102358.peg.3009__CP095125__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.102358.peg.3009__CP095125__up,fig|562.102358.peg.3009,CP095125,delete562.102358,348,0.0
3119,fig:562.47708.peg.2474__CP040390__up,96.839,348,11,0,1,348,101,448,3.1400000000000002e-167,582.0,fig|562.47708.peg.2474__CP040390__up,fig|562.47708.peg.2474,CP040390,delete562.47708,348,4.0
3641,fig:562.114833.peg.3113__CP110859__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.114833.peg.3113__CP110859__up,fig|562.114833.peg.3113,CP110859,delete562.114833,348,0.0
3121,fig:562.29121.peg.347__CP027550__up,96.552,348,12,0,1,348,101,448,1.36e-165,577.0,fig|562.29121.peg.347__CP027550__up,fig|562.29121.peg.347,CP027550,delete562.29121,348,19.0
3711,fig:562.101985.peg.3338__CP066839__up,98.563,348,5,0,1,348,101,448,3.2e-177,616.0,fig|562.101985.peg.3338__CP066839__up,fig|562.101985.peg.3338,CP066839,delete562.101985,348,5.0
2188,fig:564.118.peg.2958__CP057565__up,97.701,348,7,1,1,348,102,448,8.64e-172,597.0,fig|564.118.peg.2958__CP057565__up,fig|564.118.peg.2958,CP057565,delete564.118,348,72.0
3303,fig:562.66873.peg.3298__CP061914__up,99.422,346,2,0,1,346,101,446,0.0,628.0,fig|562.66873.peg.3298__CP061914__up,fig|562.66873.peg.3298,CP061914,delete562.66873,348,23.0
3286,fig:2763104.3.peg.2962__CP065152__up,97.126,348,10,0,1,348,101,448,6.410000000000001e-169,588.0,fig|2763104.3.peg.2962__CP065152__up,fig|2763104.3.peg.2962,CP065152,delete2763104.3,348,27.0
3787,fig:562.28408.peg.819__CP026347__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.28408.peg.819__CP026347__up,fig|562.28408.peg.819,CP026347,delete562.28408,348,0.0
3296,fig:562.70743.peg.2557__CP069528__up,96.839,348,11,0,1,348,101,448,3.03e-167,582.0,fig|562.70743.peg.2557__CP069528__up,fig|562.70743.peg.2557,CP069528,delete562.70743,348,10.0
3703,fig:562.67700.peg.2935__LR882052__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.67700.peg.2935__LR882052__up,fig|562.67700.peg.2935,LR882052,delete562.67700,348,0.0
3327,fig:83334.493.peg.4087__CP062755__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|83334.493.peg.4087__CP062755__up,fig|83334.493.peg.4087,CP062755,delete83334.493,348,0.0
3442,fig:562.74541.peg.3175__JAGFYB010000001__up,99.713,348,1,0,1,348,101,448,0.0,638.0,fig|562.74541.peg.3175__JAGFYB010000001__up,fig|562.74541.peg.3175,JAGFYB010000001,delete562.74541,348,3.0
3171,fig:562.76478.peg.821__CP076693__up,96.264,348,13,0,1,348,101,448,6.5100000000000015e-164,571.0,fig|562.76478.peg.821__CP076693__up,fig|562.76478.peg.821,CP076693,delete562.76478,348,2.0
3713,fig:562.73338.peg.3126__CP066366__up,100.0,348,0,0,1,348,101,448,0.0,643.0,fig|562.73338.peg.3126__CP066366__up,fig|562.73338.peg.3126,CP066366,delete562.73338,348,0.0
