,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3705,fig:562.46071.peg.3213__CP038857__up,100.0,336,0,0,1,336,101,436,6.67e-179,621.0,fig|562.46071.peg.3213__CP038857__up,fig|562.46071.peg.3213,CP038857,delete562.46071,336,0.0
3074,fig:562.70513.peg.3563__CP068813__up,100.0,336,0,0,1,336,101,436,6.310000000000001e-179,621.0,fig|562.70513.peg.3563__CP068813__up,fig|562.70513.peg.3563,CP068813,delete562.70513,336,0.0
3315,fig:562.67796.peg.3256__LR883006__up,100.0,336,0,0,1,336,101,436,6.49e-179,621.0,fig|562.67796.peg.3256__LR883006__up,fig|562.67796.peg.3256,LR883006,delete562.67796,336,0.0
3331,fig:83334.637.peg.3906__CP104309__up,100.0,336,0,0,1,336,101,436,6.32e-179,621.0,fig|83334.637.peg.3906__CP104309__up,fig|83334.637.peg.3906,CP104309,delete83334.637,336,0.0
3290,fig:562.102351.peg.3434__CP095083__up,99.702,336,1,0,1,336,101,436,2.97e-177,616.0,fig|562.102351.peg.3434__CP095083__up,fig|562.102351.peg.3434,CP095083,delete562.102351,336,3.0
3626,fig:562.76274.peg.1989__CP076043__up,100.0,336,0,0,1,336,101,436,6.67e-179,621.0,fig|562.76274.peg.1989__CP076043__up,fig|562.76274.peg.1989,CP076043,delete562.76274,336,0.0
2188,fig:564.93.peg.1523__CP055872__up,92.56,336,25,0,1,336,101,436,2.51e-137,483.0,fig|564.93.peg.1523__CP055872__up,fig|564.93.peg.1523,CP055872,delete564.93,336,18.0
3379,fig:562.45432.peg.96__CP034404__up,100.0,336,0,0,1,336,101,436,6.55e-179,621.0,fig|562.45432.peg.96__CP034404__up,fig|562.45432.peg.96,CP034404,delete562.45432,336,0.0
3317,fig:562.61495.peg.3903__CP054314__up,100.0,336,0,0,1,336,101,436,7.06e-179,621.0,fig|562.61495.peg.3903__CP054314__up,fig|562.61495.peg.3903,CP054314,delete562.61495,336,0.0
3685,fig:562.109772.peg.3302__CP103529__up,100.0,336,0,0,1,336,101,436,6.640000000000001e-179,621.0,fig|562.109772.peg.3302__CP103529__up,fig|562.109772.peg.3302,CP103529,delete562.109772,336,0.0
3228,fig:562.28203.peg.932__CP025703__up,99.107,336,3,0,1,336,101,436,6.07e-174,604.0,fig|562.28203.peg.932__CP025703__up,fig|562.28203.peg.932,CP025703,delete562.28203,336,8.0
3672,fig:562.96035.peg.3250__CP060969__up,100.0,336,0,0,1,336,101,436,6.600000000000001e-179,621.0,fig|562.96035.peg.3250__CP060969__up,fig|562.96035.peg.3250,CP060969,delete562.96035,336,0.0
3789,fig:562.9018.peg.833__LM993812__up,100.0,336,0,0,1,336,101,436,6.950000000000001e-179,621.0,fig|562.9018.peg.833__LM993812__up,fig|562.9018.peg.833,LM993812,delete562.9018,336,0.0
3341,fig:83334.298.peg.1638__CP038494__up,100.0,336,0,0,1,336,101,436,6.32e-179,621.0,fig|83334.298.peg.1638__CP038494__up,fig|83334.298.peg.1638,CP038494,delete83334.298,336,0.0
