,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5364,fig:562.46071.peg.1315__CP038857__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.46071.peg.1315__CP038857__up,fig|562.46071.peg.1315,CP038857,delete562.46071,351,0.0
4490,fig:562.70513.peg.1572__CP068813__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.70513.peg.1572__CP068813__up,fig|562.70513.peg.1572,CP068813,delete562.70513,351,0.0
4759,fig:562.67796.peg.1392__LR883006__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.67796.peg.1392__LR883006__up,fig|562.67796.peg.1392,LR883006,delete562.67796,351,0.0
4774,fig:83334.637.peg.1383__CP104309__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|83334.637.peg.1383__CP104309__up,fig|83334.637.peg.1383,CP104309,delete83334.637,351,0.0
4761,fig:562.102351.peg.1484__CP095083__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.102351.peg.1484__CP095083__up,fig|562.102351.peg.1484,CP095083,delete562.102351,351,0.0
5241,fig:562.76274.peg.286__CP076043__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.76274.peg.286__CP076043__up,fig|562.76274.peg.286,CP076043,delete562.76274,351,0.0
3068,fig:564.93.peg.1270__CP055872__up,87.179,351,40,5,4,351,103,451,1.2700000000000004e-110,394.0,fig|564.93.peg.1270__CP055872__up,fig|564.93.peg.1270,CP055872,delete564.93,351,4.0
4950,fig:562.45432.peg.2011__CP034404__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.45432.peg.2011__CP034404__up,fig|562.45432.peg.2011,CP034404,delete562.45432,351,0.0
4758,fig:562.61495.peg.402__CP054314__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.61495.peg.402__CP054314__up,fig|562.61495.peg.402,CP054314,delete562.61495,351,0.0
5395,fig:562.109772.peg.1424__CP103529__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.109772.peg.1424__CP103529__up,fig|562.109772.peg.1424,CP103529,delete562.109772,351,0.0
4592,fig:562.28203.peg.2695__CP025703__up,99.43,351,2,0,1,351,101,451,0.0,638.0,fig|562.28203.peg.2695__CP025703__up,fig|562.28203.peg.2695,CP025703,delete562.28203,351,3.0
5585,fig:562.96035.peg.1375__CP060969__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.96035.peg.1375__CP060969__up,fig|562.96035.peg.1375,CP060969,delete562.96035,351,0.0
5479,fig:562.9018.peg.2545__LM993812__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.9018.peg.2545__LM993812__up,fig|562.9018.peg.2545,LM993812,delete562.9018,351,0.0
4788,fig:83334.298.peg.4032__CP038494__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|83334.298.peg.4032__CP038494__up,fig|83334.298.peg.4032,CP038494,delete83334.298,351,0.0
4833,fig:562.29117.peg.154__CP027582__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.29117.peg.154__CP027582__up,fig|562.29117.peg.154,CP027582,delete562.29117,351,0.0
5729,fig:562.109786.peg.1274__CP103694__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.109786.peg.1274__CP103694__up,fig|562.109786.peg.1274,CP103694,delete562.109786,351,0.0
5891,fig:562.79203.peg.1448__CP081706__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.79203.peg.1448__CP081706__up,fig|562.79203.peg.1448,CP081706,delete562.79203,351,0.0
4745,fig:562.108466.peg.4404__CP075716__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.108466.peg.4404__CP075716__up,fig|562.108466.peg.4404,CP075716,delete562.108466,351,0.0
4750,fig:562.28693.peg.3868__CP027221__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.28693.peg.3868__CP027221__up,fig|562.28693.peg.3868,CP027221,delete562.28693,351,0.0
4924,fig:562.61492.peg.3302__CP054371__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.61492.peg.3302__CP054371__up,fig|562.61492.peg.3302,CP054371,delete562.61492,351,0.0
5237,fig:562.17620.peg.4057__CP021732__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.17620.peg.4057__CP021732__up,fig|562.17620.peg.4057,CP021732,delete562.17620,351,0.0
5695,fig:562.114657.peg.1404__CP024134__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.114657.peg.1404__CP024134__up,fig|562.114657.peg.1404,CP024134,delete562.114657,351,0.0
5010,fig:562.25386.peg.4406__CP025036__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.25386.peg.4406__CP025036__up,fig|562.25386.peg.4406,CP025036,delete562.25386,351,0.0
4659,fig:562.75630.peg.3472__CP072787__up,99.715,351,1,0,1,351,101,451,0.0,643.0,fig|562.75630.peg.3472__CP072787__up,fig|562.75630.peg.3472,CP072787,delete562.75630,351,1.0
5496,fig:562.55237.peg.3213__CP047594__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.55237.peg.3213__CP047594__up,fig|562.55237.peg.3213,CP047594,delete562.55237,351,0.0
5558,fig:562.67791.peg.1376__LR882973__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.67791.peg.1376__LR882973__up,fig|562.67791.peg.1376,LR882973,delete562.67791,351,0.0
4614,fig:562.70726.peg.1095__CP069441__up,99.715,351,1,0,1,351,101,451,0.0,643.0,fig|562.70726.peg.1095__CP069441__up,fig|562.70726.peg.1095,CP069441,delete562.70726,351,1.0
3038,fig:564.142.peg.1287__CP057504__up,87.464,351,39,5,4,351,136,484,2.64e-112,399.0,fig|564.142.peg.1287__CP057504__up,fig|564.142.peg.1287,CP057504,delete564.142,351,2.0
4489,fig:562.70514.peg.1345__CP068823__up,99.715,351,1,0,1,351,101,451,0.0,643.0,fig|562.70514.peg.1345__CP068823__up,fig|562.70514.peg.1345,CP068823,delete562.70514,351,1.0
4659,fig:562.74729.peg.3473__CP072785__up,99.715,351,1,0,1,351,101,451,0.0,643.0,fig|562.74729.peg.3473__CP072785__up,fig|562.74729.peg.3473,CP072785,delete562.74729,351,1.0
4625,fig:941322.178.peg.1391__CP103592__up,99.715,351,1,0,1,351,101,451,0.0,643.0,fig|941322.178.peg.1391__CP103592__up,fig|941322.178.peg.1391,CP103592,delete941322.178,351,1.0
5496,fig:562.79204.peg.1292__CP081711__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.79204.peg.1292__CP081711__up,fig|562.79204.peg.1292,CP081711,delete562.79204,351,0.0
4830,fig:562.109781.peg.1345__CP103623__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.109781.peg.1345__CP103623__up,fig|562.109781.peg.1345,CP103623,delete562.109781,351,0.0
5496,fig:2048780.3.peg.1563__CP024257__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|2048780.3.peg.1563__CP024257__up,fig|2048780.3.peg.1563,CP024257,delete2048780.3,351,0.0
4739,fig:562.29110.peg.2080__CP027342__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.29110.peg.2080__CP027342__up,fig|562.29110.peg.2080,CP027342,delete562.29110,351,0.0
4746,fig:562.68712.peg.2772__CP066032__up,100.0,351,0,0,1,351,101,451,0.0,649.0,fig|562.68712.peg.2772__CP066032__up,fig|562.68712.peg.2772,CP066032,delete562.68712,351,0.0
